province_name,district_code,district_name,area_name,area_type,construction_age,roof_material,total_by_roof_material,percent_by_roof_material,wall_material,total_by_wall_material,percent_by_wall_material,count
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,3072,3.16,BAKED BRICKS/BLOCKS/STONES,1720,1.77,44
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,3072,3.16,UNBAKED BRICKS/MUD,95,0.1,11
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,3072,3.16,WOOD/BAMBOO,13,0.01,1
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,3072,3.16,OTHERS,77,0.08,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,LESS THAN 5 YEARS,GARDER/T.IRON,3072,3.16,BAKED BRICKS/BLOCKS/STONES,23388,24.08,224
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,LESS THAN 5 YEARS,GARDER/T.IRON,3072,3.16,UNBAKED BRICKS/MUD,166,0.17,30
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,LESS THAN 5 YEARS,GARDER/T.IRON,3072,3.16,WOOD/BAMBOO,31,0.03,5
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,LESS THAN 5 YEARS,GARDER/T.IRON,3072,3.16,OTHERS,283,0.29,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,5 - 10 YEARS,GARDER/T.IRON,3072,3.16,BAKED BRICKS/BLOCKS/STONES,28315,29.15,401
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,5 - 10 YEARS,GARDER/T.IRON,3072,3.16,UNBAKED BRICKS/MUD,202,0.21,71
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,5 - 10 YEARS,GARDER/T.IRON,3072,3.16,WOOD/BAMBOO,54,0.06,11
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,5 - 10 YEARS,GARDER/T.IRON,3072,3.16,OTHERS,367,0.38,4
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,11 - 50 YEARS,GARDER/T.IRON,3072,3.16,BAKED BRICKS/BLOCKS/STONES,39652,40.82,1705
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,11 - 50 YEARS,GARDER/T.IRON,3072,3.16,UNBAKED BRICKS/MUD,537,0.55,229
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,11 - 50 YEARS,GARDER/T.IRON,3072,3.16,WOOD/BAMBOO,93,0.1,20
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,11 - 50 YEARS,GARDER/T.IRON,3072,3.16,OTHERS,419,0.43,2
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,OVER 50 YEARS,GARDER/T.IRON,3072,3.16,BAKED BRICKS/BLOCKS/STONES,1633,1.68,282
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,OVER 50 YEARS,GARDER/T.IRON,3072,3.16,UNBAKED BRICKS/MUD,57,0.06,31
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,OVER 50 YEARS,GARDER/T.IRON,3072,3.16,WOOD/BAMBOO,4,0,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,OVER 50 YEARS,GARDER/T.IRON,3072,3.16,OTHERS,32,0.03,1
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,UNDER CONSTRUCTION,WOOD/BAMBOO,922,0.95,BAKED BRICKS/BLOCKS/STONES,1720,1.77,23
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,UNDER CONSTRUCTION,WOOD/BAMBOO,922,0.95,UNBAKED BRICKS/MUD,95,0.1,11
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,UNDER CONSTRUCTION,WOOD/BAMBOO,922,0.95,WOOD/BAMBOO,13,0.01,12
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,UNDER CONSTRUCTION,WOOD/BAMBOO,922,0.95,OTHERS,77,0.08,1
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,LESS THAN 5 YEARS,WOOD/BAMBOO,922,0.95,BAKED BRICKS/BLOCKS/STONES,23388,24.08,104
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,LESS THAN 5 YEARS,WOOD/BAMBOO,922,0.95,UNBAKED BRICKS/MUD,166,0.17,19
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,LESS THAN 5 YEARS,WOOD/BAMBOO,922,0.95,WOOD/BAMBOO,31,0.03,23
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,LESS THAN 5 YEARS,WOOD/BAMBOO,922,0.95,OTHERS,283,0.29,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,5 - 10 YEARS,WOOD/BAMBOO,922,0.95,BAKED BRICKS/BLOCKS/STONES,28315,29.15,115
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,5 - 10 YEARS,WOOD/BAMBOO,922,0.95,UNBAKED BRICKS/MUD,202,0.21,42
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,5 - 10 YEARS,WOOD/BAMBOO,922,0.95,WOOD/BAMBOO,54,0.06,40
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,5 - 10 YEARS,WOOD/BAMBOO,922,0.95,OTHERS,367,0.38,3
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,11 - 50 YEARS,WOOD/BAMBOO,922,0.95,BAKED BRICKS/BLOCKS/STONES,39652,40.82,240
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,11 - 50 YEARS,WOOD/BAMBOO,922,0.95,UNBAKED BRICKS/MUD,537,0.55,165
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,11 - 50 YEARS,WOOD/BAMBOO,922,0.95,WOOD/BAMBOO,93,0.1,71
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,11 - 50 YEARS,WOOD/BAMBOO,922,0.95,OTHERS,419,0.43,4
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,OVER 50 YEARS,WOOD/BAMBOO,922,0.95,BAKED BRICKS/BLOCKS/STONES,1633,1.68,33
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,OVER 50 YEARS,WOOD/BAMBOO,922,0.95,UNBAKED BRICKS/MUD,57,0.06,12
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,OVER 50 YEARS,WOOD/BAMBOO,922,0.95,WOOD/BAMBOO,4,0,3
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,OVER 50 YEARS,WOOD/BAMBOO,922,0.95,OTHERS,32,0.03,1
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,UNDER CONSTRUCTION,OTHERS,1340,1.38,BAKED BRICKS/BLOCKS/STONES,1720,1.77,11
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,UNDER CONSTRUCTION,OTHERS,1340,1.38,UNBAKED BRICKS/MUD,95,0.1,2
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,UNDER CONSTRUCTION,OTHERS,1340,1.38,WOOD/BAMBOO,13,0.01,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,UNDER CONSTRUCTION,OTHERS,1340,1.38,OTHERS,77,0.08,74
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,LESS THAN 5 YEARS,OTHERS,1340,1.38,BAKED BRICKS/BLOCKS/STONES,23388,24.08,52
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,LESS THAN 5 YEARS,OTHERS,1340,1.38,UNBAKED BRICKS/MUD,166,0.17,3
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,LESS THAN 5 YEARS,OTHERS,1340,1.38,WOOD/BAMBOO,31,0.03,1
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,LESS THAN 5 YEARS,OTHERS,1340,1.38,OTHERS,283,0.29,282
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,5 - 10 YEARS,OTHERS,1340,1.38,BAKED BRICKS/BLOCKS/STONES,28315,29.15,50
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,5 - 10 YEARS,OTHERS,1340,1.38,UNBAKED BRICKS/MUD,202,0.21,3
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,5 - 10 YEARS,OTHERS,1340,1.38,WOOD/BAMBOO,54,0.06,2
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,5 - 10 YEARS,OTHERS,1340,1.38,OTHERS,367,0.38,357
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,11 - 50 YEARS,OTHERS,1340,1.38,BAKED BRICKS/BLOCKS/STONES,39652,40.82,46
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,11 - 50 YEARS,OTHERS,1340,1.38,UNBAKED BRICKS/MUD,537,0.55,6
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,11 - 50 YEARS,OTHERS,1340,1.38,WOOD/BAMBOO,93,0.1,2
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,11 - 50 YEARS,OTHERS,1340,1.38,OTHERS,419,0.43,413
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,OVER 50 YEARS,OTHERS,1340,1.38,BAKED BRICKS/BLOCKS/STONES,1633,1.68,5
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,OVER 50 YEARS,OTHERS,1340,1.38,UNBAKED BRICKS/MUD,57,0.06,1
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,OVER 50 YEARS,OTHERS,1340,1.38,WOOD/BAMBOO,4,0,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,OVER 50 YEARS,OTHERS,1340,1.38,OTHERS,32,0.03,30
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,UNDER CONSTRUCTION,RCC/RBC,48462,69.53,BAKED BRICKS/BLOCKS/STONES,1396,2,959
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,UNDER CONSTRUCTION,RCC/RBC,48462,69.53,UNBAKED BRICKS/MUD,81,0.12,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,UNDER CONSTRUCTION,RCC/RBC,48462,69.53,WOOD/BAMBOO,28,0.04,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,UNDER CONSTRUCTION,RCC/RBC,48462,69.53,OTHERS,42,0.06,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,LESS THAN 5 YEARS,RCC/RBC,48462,69.53,BAKED BRICKS/BLOCKS/STONES,10843,15.56,8927
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,LESS THAN 5 YEARS,RCC/RBC,48462,69.53,UNBAKED BRICKS/MUD,465,0.67,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,LESS THAN 5 YEARS,RCC/RBC,48462,69.53,WOOD/BAMBOO,146,0.21,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,LESS THAN 5 YEARS,RCC/RBC,48462,69.53,OTHERS,272,0.39,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,5 - 10 YEARS,RCC/RBC,48462,69.53,BAKED BRICKS/BLOCKS/STONES,14177,20.34,10646
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,5 - 10 YEARS,RCC/RBC,48462,69.53,UNBAKED BRICKS/MUD,428,0.61,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,5 - 10 YEARS,RCC/RBC,48462,69.53,WOOD/BAMBOO,107,0.15,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,5 - 10 YEARS,RCC/RBC,48462,69.53,OTHERS,272,0.39,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,11 - 50 YEARS,RCC/RBC,48462,69.53,BAKED BRICKS/BLOCKS/STONES,37762,54.18,27002
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,11 - 50 YEARS,RCC/RBC,48462,69.53,UNBAKED BRICKS/MUD,743,1.07,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,11 - 50 YEARS,RCC/RBC,48462,69.53,WOOD/BAMBOO,71,0.1,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,11 - 50 YEARS,RCC/RBC,48462,69.53,OTHERS,394,0.57,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,OVER 50 YEARS,RCC/RBC,48462,69.53,BAKED BRICKS/BLOCKS/STONES,2361,3.39,928
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,OVER 50 YEARS,RCC/RBC,48462,69.53,UNBAKED BRICKS/MUD,74,0.11,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,OVER 50 YEARS,RCC/RBC,48462,69.53,WOOD/BAMBOO,7,0.01,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,OVER 50 YEARS,RCC/RBC,48462,69.53,OTHERS,30,0.04,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,4171,5.98,BAKED BRICKS/BLOCKS/STONES,1396,2,67
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,4171,5.98,UNBAKED BRICKS/MUD,81,0.12,49
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,4171,5.98,WOOD/BAMBOO,28,0.04,1
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,4171,5.98,OTHERS,42,0.06,2
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,4171,5.98,BAKED BRICKS/BLOCKS/STONES,10843,15.56,491
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,4171,5.98,UNBAKED BRICKS/MUD,465,0.67,152
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,4171,5.98,WOOD/BAMBOO,146,0.21,12
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,4171,5.98,OTHERS,272,0.39,3
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,5 - 10 YEARS,CEMENT/IRON SHEETS,4171,5.98,BAKED BRICKS/BLOCKS/STONES,14177,20.34,602
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,5 - 10 YEARS,CEMENT/IRON SHEETS,4171,5.98,UNBAKED BRICKS/MUD,428,0.61,207
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,5 - 10 YEARS,CEMENT/IRON SHEETS,4171,5.98,WOOD/BAMBOO,107,0.15,6
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,5 - 10 YEARS,CEMENT/IRON SHEETS,4171,5.98,OTHERS,272,0.39,4
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,11 - 50 YEARS,CEMENT/IRON SHEETS,4171,5.98,BAKED BRICKS/BLOCKS/STONES,37762,54.18,2166
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,11 - 50 YEARS,CEMENT/IRON SHEETS,4171,5.98,UNBAKED BRICKS/MUD,743,1.07,245
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,11 - 50 YEARS,CEMENT/IRON SHEETS,4171,5.98,WOOD/BAMBOO,71,0.1,6
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,11 - 50 YEARS,CEMENT/IRON SHEETS,4171,5.98,OTHERS,394,0.57,4
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,OVER 50 YEARS,CEMENT/IRON SHEETS,4171,5.98,BAKED BRICKS/BLOCKS/STONES,2361,3.39,125
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,OVER 50 YEARS,CEMENT/IRON SHEETS,4171,5.98,UNBAKED BRICKS/MUD,74,0.11,29
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,OVER 50 YEARS,CEMENT/IRON SHEETS,4171,5.98,WOOD/BAMBOO,7,0.01,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,OVER 50 YEARS,CEMENT/IRON SHEETS,4171,5.98,OTHERS,30,0.04,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,UNDER CONSTRUCTION,GARDER/T.IRON,14287,20.5,BAKED BRICKS/BLOCKS/STONES,1396,2,340
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,UNDER CONSTRUCTION,GARDER/T.IRON,14287,20.5,UNBAKED BRICKS/MUD,81,0.12,26
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,UNDER CONSTRUCTION,GARDER/T.IRON,14287,20.5,WOOD/BAMBOO,28,0.04,12
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,UNDER CONSTRUCTION,GARDER/T.IRON,14287,20.5,OTHERS,42,0.06,2
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,LESS THAN 5 YEARS,GARDER/T.IRON,14287,20.5,BAKED BRICKS/BLOCKS/STONES,10843,15.56,1234
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,LESS THAN 5 YEARS,GARDER/T.IRON,14287,20.5,UNBAKED BRICKS/MUD,465,0.67,240
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,LESS THAN 5 YEARS,GARDER/T.IRON,14287,20.5,WOOD/BAMBOO,146,0.21,34
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,LESS THAN 5 YEARS,GARDER/T.IRON,14287,20.5,OTHERS,272,0.39,4
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,5 - 10 YEARS,GARDER/T.IRON,14287,20.5,BAKED BRICKS/BLOCKS/STONES,14177,20.34,2655
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,5 - 10 YEARS,GARDER/T.IRON,14287,20.5,UNBAKED BRICKS/MUD,428,0.61,145
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,5 - 10 YEARS,GARDER/T.IRON,14287,20.5,WOOD/BAMBOO,107,0.15,46
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,5 - 10 YEARS,GARDER/T.IRON,14287,20.5,OTHERS,272,0.39,7
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,11 - 50 YEARS,GARDER/T.IRON,14287,20.5,BAKED BRICKS/BLOCKS/STONES,37762,54.18,8087
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,11 - 50 YEARS,GARDER/T.IRON,14287,20.5,UNBAKED BRICKS/MUD,743,1.07,122
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,11 - 50 YEARS,GARDER/T.IRON,14287,20.5,WOOD/BAMBOO,71,0.1,21
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,11 - 50 YEARS,GARDER/T.IRON,14287,20.5,OTHERS,394,0.57,13
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,OVER 50 YEARS,GARDER/T.IRON,14287,20.5,BAKED BRICKS/BLOCKS/STONES,2361,3.39,1259
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,OVER 50 YEARS,GARDER/T.IRON,14287,20.5,UNBAKED BRICKS/MUD,74,0.11,35
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,OVER 50 YEARS,GARDER/T.IRON,14287,20.5,WOOD/BAMBOO,7,0.01,3
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,OVER 50 YEARS,GARDER/T.IRON,14287,20.5,OTHERS,30,0.04,2
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,UNDER CONSTRUCTION,WOOD/BAMBOO,1641,2.35,BAKED BRICKS/BLOCKS/STONES,1396,2,23
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,UNDER CONSTRUCTION,WOOD/BAMBOO,1641,2.35,UNBAKED BRICKS/MUD,81,0.12,5
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,UNDER CONSTRUCTION,WOOD/BAMBOO,1641,2.35,WOOD/BAMBOO,28,0.04,15
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,UNDER CONSTRUCTION,WOOD/BAMBOO,1641,2.35,OTHERS,42,0.06,2
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,LESS THAN 5 YEARS,WOOD/BAMBOO,1641,2.35,BAKED BRICKS/BLOCKS/STONES,10843,15.56,165
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,LESS THAN 5 YEARS,WOOD/BAMBOO,1641,2.35,UNBAKED BRICKS/MUD,465,0.67,70
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,LESS THAN 5 YEARS,WOOD/BAMBOO,1641,2.35,WOOD/BAMBOO,146,0.21,96
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,LESS THAN 5 YEARS,WOOD/BAMBOO,1641,2.35,OTHERS,272,0.39,10
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,5 - 10 YEARS,WOOD/BAMBOO,1641,2.35,BAKED BRICKS/BLOCKS/STONES,14177,20.34,231
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,5 - 10 YEARS,WOOD/BAMBOO,1641,2.35,UNBAKED BRICKS/MUD,428,0.61,68
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,5 - 10 YEARS,WOOD/BAMBOO,1641,2.35,WOOD/BAMBOO,107,0.15,54
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,5 - 10 YEARS,WOOD/BAMBOO,1641,2.35,OTHERS,272,0.39,5
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,11 - 50 YEARS,WOOD/BAMBOO,1641,2.35,BAKED BRICKS/BLOCKS/STONES,37762,54.18,437
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,11 - 50 YEARS,WOOD/BAMBOO,1641,2.35,UNBAKED BRICKS/MUD,743,1.07,353
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,11 - 50 YEARS,WOOD/BAMBOO,1641,2.35,WOOD/BAMBOO,71,0.1,41
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,11 - 50 YEARS,WOOD/BAMBOO,1641,2.35,OTHERS,394,0.57,11
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,OVER 50 YEARS,WOOD/BAMBOO,1641,2.35,BAKED BRICKS/BLOCKS/STONES,2361,3.39,42
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,OVER 50 YEARS,WOOD/BAMBOO,1641,2.35,UNBAKED BRICKS/MUD,74,0.11,8
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,OVER 50 YEARS,WOOD/BAMBOO,1641,2.35,WOOD/BAMBOO,7,0.01,3
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,OVER 50 YEARS,WOOD/BAMBOO,1641,2.35,OTHERS,30,0.04,2
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,UNDER CONSTRUCTION,OTHERS,1138,1.63,BAKED BRICKS/BLOCKS/STONES,1396,2,7
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,UNDER CONSTRUCTION,OTHERS,1138,1.63,UNBAKED BRICKS/MUD,81,0.12,1
