province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,pop_all,pop_male,pop_fem,pop_trans,lit_all,lit_male,lit_fem,lit_trans,primary_male,primary_fem,primary_trans,matric_male,matric_fem,matric_trans,degree_male,degree_fem,degree_trans,muslim,non_muslim,age_10_up,age_18_up,age_60_up,working_10_up,cnic_18_up,area_acre
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD DISTRICT,ISLAMABAD TEHSIL,TARLAI KALAN QH,ALI PUR PC,NO,MOHRA JUJAN,211,2320,1211,1109,0,90.49,95.4,85.12,0,289,280,0,360,269,0,277,228,0,2096,224,1955,1551,102,674,1478,278
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD DISTRICT,ISLAMABAD TEHSIL,TARLAI KALAN QH,CHATTAR PC,YES,CHATTAR PC,NA,10004,5117,4885,2,71.65,83,59.7,0,1647,1123,0,815,442,0,246,204,0,9997,7,7238,5313,531,1533,4801,3953
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD DISTRICT,ISLAMABAD TEHSIL,TARLAI KALAN QH,CHATTAR PC,NO,ATHAL,227,5428,2692,2735,1,65.46,79.48,51.52,0,831,555,0,373,162,0,130,99,0,5427,1,3810,2821,290,1206,2496,1014
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD DISTRICT,ISLAMABAD TEHSIL,TARLAI KALAN QH,CHATTAR PC,NO,BOHRI PETHA,68,1691,868,823,0,85.68,91.86,79.17,0,324,265,0,170,121,0,41,32,0,1691,0,1292,994,88,95,922,699
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD DISTRICT,ISLAMABAD TEHSIL,TARLAI KALAN QH,CHATTAR PC,NO,CHATTAR,66,245,122,123,0,73.85,83.51,64.29,0,39,31,0,27,11,0,3,7,0,245,0,195,145,19,3,136,439
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD DISTRICT,ISLAMABAD TEHSIL,TARLAI KALAN QH,CHATTAR PC,NO,DOHALA,67,294,157,136,1,69.91,78.15,61.32,0,48,39,0,34,19,0,0,3,0,294,0,226,166,14,84,149,280
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD DISTRICT,ISLAMABAD TEHSIL,TARLAI KALAN QH,CHATTAR PC,NO,HOTRAN,61,253,128,125,0,85.63,95.56,75,0,32,27,0,30,15,0,19,18,0,253,0,174,134,18,63,127,156
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD DISTRICT,ISLAMABAD TEHSIL,TARLAI KALAN QH,CHATTAR PC,NO,KARLOT,62,1342,777,565,0,77.29,86.19,64.98,0,299,151,0,125,66,0,21,14,0,1336,6,1035,646,48,43,607,283
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD DISTRICT,ISLAMABAD TEHSIL,TARLAI KALAN QH,CHATTAR PC,NO,KATHAR,156,134,67,67,0,78.35,82.98,74,0,22,20,0,14,12,0,2,5,0,134,0,97,78,14,33,72,21
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD DISTRICT,ISLAMABAD TEHSIL,TARLAI KALAN QH,CHATTAR PC,NO,MANGAL,147,26,14,12,0,73.68,80,66.67,0,2,0,0,0,0,0,5,5,0,26,0,19,19,1,5,16,18
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD DISTRICT,ISLAMABAD TEHSIL,TARLAI KALAN QH,CHATTAR PC,NO,SIKRILA,223,591,292,299,0,62.56,74.07,51.74,0,50,35,0,42,36,0,25,21,0,591,0,390,310,39,1,276,1043
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD DISTRICT,ISLAMABAD TEHSIL,TARLAI KALAN QH,FARASH PC,YES,FARASH PC,NA,66445,34254,32184,7,82.51,88.45,76.23,42.86,9013,7425,2,7971,6108,0,3766,3334,0,65676,769,49393,37818,3440,14727,34839,8575
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD DISTRICT,ISLAMABAD TEHSIL,TARLAI KALAN QH,FARASH PC,NO,CHAK BIRA SINGH,203,1425,742,683,0,78.7,82.6,74.45,0,150,123,0,160,118,0,115,96,0,1423,2,1136,904,70,246,839,57
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD DISTRICT,ISLAMABAD TEHSIL,TARLAI KALAN QH,FARASH PC,NO,CHAK SHAHDAD,204,7418,3861,3557,0,91.29,93.27,89.14,0,671,565,0,843,789,0,1148,998,0,7354,64,5820,4758,674,2222,4565,860
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD DISTRICT,ISLAMABAD TEHSIL,TARLAI KALAN QH,FARASH PC,NO,FARASH,257,13217,6759,6458,0,76.5,83.1,69.62,0,1989,1549,0,1350,1099,0,409,361,0,13207,10,9576,7221,646,2891,6394,443
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD DISTRICT,ISLAMABAD TEHSIL,TARLAI KALAN QH,FARASH PC,NO,LAKHWAL,200,871,433,438,0,84.88,89.05,80.65,0,152,102,0,91,105,0,44,57,0,861,10,688,524,69,97,488,5718
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD DISTRICT,ISLAMABAD TEHSIL,TARLAI KALAN QH,FARASH PC,NO,PANJGRAN,258,17912,9436,8476,0,79.75,87.29,71.44,0,2640,2030,0,2163,1427,0,636,564,0,17734,178,13247,9967,851,3286,9131,379
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD DISTRICT,ISLAMABAD TEHSIL,TARLAI KALAN QH,FARASH PC,NO,PARATAL,259,14619,7425,7188,6,86.73,92.28,81.06,33.33,1989,1818,1,1994,1502,0,689,648,0,14172,447,10750,8102,562,3665,7618,359
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD DISTRICT,ISLAMABAD TEHSIL,TARLAI KALAN QH,FARASH PC,NO,SIK NAL,251,2590,1260,1330,0,78.57,84.13,73.24,0,358,299,0,269,260,0,104,102,0,2573,17,1918,1416,134,580,1280,230
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD DISTRICT,ISLAMABAD TEHSIL,TARLAI KALAN QH,FARASH PC,NO,TAMMA,256,8393,4338,4054,1,83.78,90.34,76.91,100,1064,939,1,1101,808,0,621,508,0,8352,41,6258,4926,434,1740,4524,529
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD DISTRICT,ISLAMABAD TEHSIL,TARLAI KALAN QH,JANDALA PC,YES,JANDALA PC,NA,3488,1777,1711,0,81.58,89.16,73.92,0,650,543,0,345,229,0,34,53,0,3468,20,2568,2004,245,789,1882,2844
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD DISTRICT,ISLAMABAD TEHSIL,TARLAI KALAN QH,JANDALA PC,NO,CHANERI,146,18,11,7,0,86.67,90,80,0,9,4,0,0,0,0,0,0,0,18,0,15,11,1,7,11,81
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD DISTRICT,ISLAMABAD TEHSIL,TARLAI KALAN QH,JANDALA PC,NO,GAHRA THAIN,144,217,125,92,0,67.3,79.31,52.78,0,32,19,0,21,12,0,3,3,0,217,0,159,124,12,36,108,112
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD DISTRICT,ISLAMABAD TEHSIL,TARLAI KALAN QH,JANDALA PC,NO,JAND GRAN,143,447,220,227,0,77.26,88.31,67.07,0,79,67,0,38,26,0,1,6,0,447,0,321,246,33,89,228,315
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD DISTRICT,ISLAMABAD TEHSIL,TARLAI KALAN QH,JANDALA PC,NO,JANDALA,145,779,400,379,0,81.34,90.11,72.63,0,141,111,0,73,44,0,8,15,0,779,0,568,454,48,197,412,745
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD DISTRICT,ISLAMABAD TEHSIL,TARLAI KALAN QH,JANDALA PC,NO,SAMBLI,140,152,82,70,0,84.35,87.1,81.13,0,37,25,0,14,9,0,0,2,0,136,16,115,79,5,43,76,62
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD DISTRICT,ISLAMABAD TEHSIL,TARLAI KALAN QH,JANDALA PC,NO,SIALI,230,1875,939,936,0,84.03,90.36,77.7,0,352,317,0,199,138,0,22,27,0,1871,4,1390,1090,146,417,1047,1529
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD DISTRICT,ISLAMABAD TEHSIL,TARLAI KALAN QH,KURI PC,YES,KURI PC,NA,11051,5782,5269,0,77.43,84.49,69.64,0,1806,1265,0,1017,763,0,468,408,0,10862,189,8366,6665,817,1715,6118,5615
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD DISTRICT,ISLAMABAD TEHSIL,TARLAI KALAN QH,KURI PC,NO,KURI,225,3254,1682,1572,0,76.29,83.74,68.35,0,596,413,0,242,203,0,62,67,0,3237,17,2408,1894,234,689,1701,1741
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD DISTRICT,ISLAMABAD TEHSIL,TARLAI KALAN QH,KURI PC,NO,MALOT,226,4742,2488,2254,0,74.83,81.87,67.05,0,778,545,0,424,305,0,238,213,0,4650,92,3635,2944,394,354,2739,2158
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD DISTRICT,ISLAMABAD TEHSIL,TARLAI KALAN QH,KURI PC,NO,RAKH BANIGALA,00S-226,77,53,24,0,77.78,78,77.27,0,23,4,0,11,5,0,4,8,0,77,0,72,59,2,0,57,721
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD DISTRICT,ISLAMABAD TEHSIL,TARLAI KALAN QH,KURI PC,NO,RIHARA,224,2978,1559,1419,0,82.85,89.75,75.12,0,409,303,0,340,250,0,164,120,0,2898,80,2251,1768,187,672,1621,995
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD DISTRICT,ISLAMABAD TEHSIL,TARLAI KALAN QH,MOHRA NOOR PC,YES,MOHRA NOOR PC,NA,140897,73494,67390,13,82.7,88.69,76.08,61.54,20751,16319,3,16848,11820,4,7093,6208,0,138704,2193,105563,82143,6991,34817,76002,7905
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD DISTRICT,ISLAMABAD TEHSIL,TARLAI KALAN QH,MOHRA NOOR PC,NO,KOT HATHIAL,213,119681,62477,57193,11,83.15,89,76.65,63.64,17610,14037,3,14747,10222,3,6012,5204,0,117599,2082,89525,69359,5608,29664,64115,1914
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD DISTRICT,ISLAMABAD TEHSIL,TARLAI KALAN QH,MOHRA NOOR PC,NO,MANDALA,219,574,283,291,0,83.52,90.05,77.19,0,113,95,0,51,52,0,8,11,0,574,0,449,369,39,152,342,332
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD DISTRICT,ISLAMABAD TEHSIL,TARLAI KALAN QH,MOHRA NOOR PC,NO,MANGIAL,215,141,74,67,0,50.93,61.82,39.62,0,17,7,0,6,3,0,0,1,0,141,0,108,90,12,41,79,697
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD DISTRICT,ISLAMABAD TEHSIL,TARLAI KALAN QH,MOHRA NOOR PC,NO,MOHRA NOOR,212,17358,9053,8303,2,80.92,86.99,74.22,50,2427,1764,0,1769,1336,1,1030,937,0,17247,111,13034,10353,1082,4233,9671,2481
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD DISTRICT,ISLAMABAD TEHSIL,TARLAI KALAN QH,MOHRA NOOR PC,NO,SHAH DARAH,217,2770,1414,1356,0,76.27,86.18,66.07,0,508,359,0,252,188,0,40,47,0,2770,0,2170,1746,227,727,1598,2006
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD DISTRICT,ISLAMABAD TEHSIL,TARLAI KALAN QH,MOHRA NOOR PC,NO,SUBHAN,218,373,193,180,0,84.84,94.44,74.44,0,76,57,0,23,19,0,3,8,0,373,0,277,226,23,0,197,475
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD DISTRICT,ISLAMABAD TEHSIL,TARLAI KALAN QH,MUHRIAN PC,YES,MUHRIAN PC,NA,16809,8658,8151,0,79.37,87.19,71.07,0,2884,2052,0,1497,1098,0,315,336,0,16634,175,12659,9979,1069,3568,8947,4333
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD DISTRICT,ISLAMABAD TEHSIL,TARLAI KALAN QH,MUHRIAN PC,NO,GHORA BAZ,254,144,76,68,0,66.35,80.36,50,0,24,11,0,7,7,0,3,0,0,144,0,104,90,11,4,70,347
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD DISTRICT,ISLAMABAD TEHSIL,TARLAI KALAN QH,MUHRIAN PC,NO,JAGYOT,252,7939,4022,3917,0,75.81,83.56,68.02,0,1427,1034,0,612,542,0,116,158,0,7937,2,5973,4817,553,2016,4475,1170
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD DISTRICT,ISLAMABAD TEHSIL,TARLAI KALAN QH,MUHRIAN PC,NO,MUHRIAN,255,8617,4498,4119,0,83.15,90.79,74.65,0,1412,998,0,872,544,0,195,177,0,8444,173,6493,5007,495,1510,4351,2533
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD DISTRICT,ISLAMABAD TEHSIL,TARLAI KALAN QH,MUHRIAN PC,NO,NAUGAZI,256,109,62,47,0,58.43,66.67,47.37,0,21,9,0,6,5,0,1,1,0,109,0,89,65,10,38,51,283
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD DISTRICT,ISLAMABAD TEHSIL,TARLAI KALAN QH,PHUL GRAN PC,YES,PHUL GRAN PC,NA,31569,16263,15302,4,82.44,88.89,75.57,75,4531,3231,2,3417,2677,1,1736,1697,0,31384,185,23851,18328,2042,5775,16540,4266
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD DISTRICT,ISLAMABAD TEHSIL,TARLAI KALAN QH,PHUL GRAN PC,NO,PHULGRAN,220,25564,13246,12315,3,81.23,88.16,73.71,100,3909,2670,2,2726,2084,1,1165,1171,0,25411,153,19298,14786,1629,4323,13280,3934
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD DISTRICT,ISLAMABAD TEHSIL,TARLAI KALAN QH,PHUL GRAN PC,NO,SHAH PUR,219,6005,3017,2987,1,87.57,92.14,83.08,0,622,561,0,691,593,0,571,526,0,5973,32,4553,3542,413,1452,3260,332
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD DISTRICT,ISLAMABAD TEHSIL,TARLAI KALAN QH,PIND BEGWAL PC,YES,PIND BEGWAL PC,NA,12755,6519,6235,1,78.3,86.26,70,0,2346,1621,0,1205,979,0,263,332,0,12375,380,9639,7536,909,3494,7024,6586
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD DISTRICT,ISLAMABAD TEHSIL,TARLAI KALAN QH,PIND BEGWAL PC,NO,MAIRA BEGWAL,228,3364,1700,1664,0,78.99,88.07,69.88,0,614,413,0,256,233,0,69,65,0,3353,11,2594,2025,287,1073,1875,2633
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD DISTRICT,ISLAMABAD TEHSIL,TARLAI KALAN QH,PIND BEGWAL PC,NO,PIND BEGWAL,229,9228,4727,4500,1,78.73,86.21,70.86,0,1707,1203,0,944,745,0,193,267,0,8859,369,6921,5420,616,2370,5069,2997
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD DISTRICT,ISLAMABAD TEHSIL,TARLAI KALAN QH,PIND BEGWAL PC,NO,RAKH MAIRA (A),222,117,59,58,0,30.68,44.19,17.78,0,11,3,0,3,0,0,1,0,0,117,0,88,65,5,32,56,550
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD DISTRICT,ISLAMABAD TEHSIL,TARLAI KALAN QH,PIND BEGWAL PC,NO,RAKH MAIRA (B),222,46,33,13,0,61.11,73.08,30,0,14,2,0,2,1,0,0,0,0,46,0,36,26,1,19,24,406
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD DISTRICT,ISLAMABAD TEHSIL,TARLAI KALAN QH,SOHAN DEHATI PC,YES,SOHAN DEHATI PC,NA,101390,53559,47804,27,72.85,78.57,66.34,37.04,13572,9875,7,10218,7161,1,2998,2596,0,79668,21722,74237,57639,4150,23374,51733,6244
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD DISTRICT,ISLAMABAD TEHSIL,TARLAI KALAN QH,SOHAN DEHATI PC,NO,BOHAN,0,210,104,106,0,81.01,92.13,70,0,36,30,0,31,20,0,11,12,0,210,0,179,138,9,53,130,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD DISTRICT,ISLAMABAD TEHSIL,TARLAI KALAN QH,SOHAN DEHATI PC,NO,DHOK SHARAF,0,122,73,49,0,83.18,87.69,76.19,0,23,7,0,17,8,0,9,12,0,116,6,107,92,16,32,84,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD DISTRICT,ISLAMABAD TEHSIL,TARLAI KALAN QH,SOHAN DEHATI PC,NO,JABA TELI,198,3161,1646,1515,0,71.02,77.63,63.65,0,419,320,0,275,189,0,45,56,0,3128,33,2215,1664,142,788,1446,3696
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD DISTRICT,ISLAMABAD TEHSIL,TARLAI KALAN QH,SOHAN DEHATI PC,NO,KHANA KAK SHARQI,173,17655,9425,8228,2,73.04,79.59,65.48,0,2350,1512,0,1685,1233,0,513,431,0,14054,3601,12828,9886,667,3289,8913,398
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD DISTRICT,ISLAMABAD TEHSIL,TARLAI KALAN QH,SOHAN DEHATI PC,NO,PANDORI,191,872,472,400,0,40.19,44.8,34.32,0,94,47,0,26,26,0,6,9,0,872,0,617,487,43,267,329,363
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD DISTRICT,ISLAMABAD TEHSIL,TARLAI KALAN QH,SOHAN DEHATI PC,NO,SHAK RIAL SHARQI,199,31165,16390,14753,22,72.66,77.91,66.84,40.91,4323,3242,7,3081,2203,0,788,733,0,24185,6980,22957,17707,1199,6024,15857,203
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD DISTRICT,ISLAMABAD TEHSIL,TARLAI KALAN QH,SOHAN DEHATI PC,NO,SOHAN DEHATI,174,47475,25076,22396,3,73.57,79.3,67,33.33,6242,4638,0,5046,3437,1,1586,1297,0,36382,11093,34765,27240,2014,12706,24608,1145
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD DISTRICT,ISLAMABAD TEHSIL,TARLAI KALAN QH,SOHAN DEHATI PC,NO,SOHANA,206,730,373,357,0,69.42,72.98,65.85,0,85,79,0,57,45,0,40,46,0,721,9,569,425,60,215,366,439
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD DISTRICT,ISLAMABAD TEHSIL,TARLAI KALAN QH,TAMAIR PC,YES,TAMAIR PC,NA,12186,6252,5925,9,74.7,83.25,65.87,11.11,2381,1589,0,1096,752,0,182,232,1,12026,160,9497,7524,972,2324,6918,10280
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD DISTRICT,ISLAMABAD TEHSIL,TARLAI KALAN QH,TAMAIR PC,NO,RAKH TIMAIR (A),231,17,17,0,0,88.24,88.24,0,0,5,0,0,2,0,0,4,0,0,17,0,17,17,2,0,17,1771
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD DISTRICT,ISLAMABAD TEHSIL,TARLAI KALAN QH,TAMAIR PC,NO,TAMAIR,236,12169,6235,5925,9,74.67,83.23,65.87,11.11,2376,1589,0,1094,752,0,178,232,1,12009,160,9480,7507,970,2324,6901,8509
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD DISTRICT,ISLAMABAD TEHSIL,TARLAI KALAN QH,TARLAI KALAN PC,YES,TARLAI KALAN PC,NA,136571,72400,64150,21,82.29,87.05,76.84,57.14,17408,13833,4,17259,11960,5,8047,6632,2,132391,4180,101543,79788,6407,32440,72942,4340
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD DISTRICT,ISLAMABAD TEHSIL,TARLAI KALAN QH,TARLAI KALAN PC,NO,CHHAPPAR MIR KHANAL,263,3950,2046,1904,0,85.96,90.18,81.42,0,500,425,0,498,389,0,326,287,0,3944,6,2963,2200,181,965,2045,872
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD DISTRICT,ISLAMABAD TEHSIL,TARLAI KALAN QH,TARLAI KALAN PC,NO,CHHATTA BAKHTAWAR,208,16627,8919,7708,0,87.41,92.19,81.85,0,1875,1526,0,2080,1476,0,1733,1274,0,16516,111,12589,10036,910,3832,9364,471
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD DISTRICT,ISLAMABAD TEHSIL,TARLAI KALAN QH,TARLAI KALAN PC,NO,KHANA DAK,191,85921,45434,40476,11,80.04,84.48,74.96,72.73,11057,8693,2,10197,7291,3,4231,3551,2,82111,3810,63145,49314,3691,21380,44525,1518
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD DISTRICT,ISLAMABAD TEHSIL,TARLAI KALAN QH,TARLAI KALAN PC,NO,TARAMRI,262,3284,1731,1552,1,87.85,93.7,81.29,100,437,345,0,463,305,1,177,156,0,3275,9,2436,1968,184,849,1873,75
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD DISTRICT,ISLAMABAD TEHSIL,TARLAI KALAN QH,TARLAI KALAN PC,NO,TARLAI KALAN,264,26789,14270,12510,9,84.89,90.51,78.39,33.33,3539,2844,2,4021,2499,1,1580,1364,0,26545,244,20410,16270,1441,5414,15135,1404
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD DISTRICT,ISLAMABAD TEHSIL,TARLAI KALAN QH,TARLAI KHURD PC,YES,TARLAI KHURD PC,NA,39650,20885,18759,6,80.84,85.34,75.78,66.67,4679,4001,1,5176,3745,2,2762,2203,1,39207,443,29470,23133,1854,9328,21142,1306
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD DISTRICT,ISLAMABAD TEHSIL,TARLAI KALAN QH,TARLAI KHURD PC,NO,GHORA SIRDAR,265,3727,1963,1764,0,78.13,81.93,73.95,0,549,496,0,447,326,0,126,110,0,3705,22,2748,2127,165,695,1874,283
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD DISTRICT,ISLAMABAD TEHSIL,TARLAI KALAN QH,TARLAI KHURD PC,NO,SUHDER,266,7684,4158,3525,1,73.5,79.49,66.26,100,896,737,0,924,613,0,453,235,1,7639,45,5642,4300,287,1473,3882,260
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD DISTRICT,ISLAMABAD TEHSIL,TARLAI KALAN QH,TARLAI KHURD PC,NO,TARLAI KHURD,268,28239,14764,13470,5,83.16,87.41,78.45,60,3234,2768,1,3805,2806,2,2183,1858,0,27863,376,21080,16706,1402,7160,15386,763
