province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,facility,source,total_by_facility,percent_by_facility,count
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,OVER 50 YEARS,4198,2.52,LATRINE,OPEN DRAIN,14316,8.58,248
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,OVER 50 YEARS,4198,2.52,LATRINE,PIT WITH SLAB,33986,20.37,1825
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,OVER 50 YEARS,4198,2.52,LATRINE,OTHER,1949,1.17,36
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,OVER 50 YEARS,4198,2.52,LATRINE,NONE,2136,1.28,127
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,UNDER CONSTRUCTION,1905,1.96,KITCHEN,SEPARATE,83654,86.12,1597
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,UNDER CONSTRUCTION,1905,1.96,KITCHEN,SHARED,12038,12.39,235
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,UNDER CONSTRUCTION,1905,1.96,KITCHEN,NONE,1446,1.49,73
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,UNDER CONSTRUCTION,1905,1.96,BATH,SEPARATE,84682,87.18,1625
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,UNDER CONSTRUCTION,1905,1.96,BATH,SHARED,10744,11.06,186
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,UNDER CONSTRUCTION,1905,1.96,BATH,NONE,1712,1.76,94
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,UNDER CONSTRUCTION,1905,1.96,LATRINE,SEWER,48975,50.42,1006
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,UNDER CONSTRUCTION,1905,1.96,LATRINE,SEPTIC TANK,16445,16.93,174
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,UNDER CONSTRUCTION,1905,1.96,LATRINE,OPEN DRAIN,10383,10.69,296
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,UNDER CONSTRUCTION,1905,1.96,LATRINE,PIT WITH SLAB,18957,19.52,353
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,UNDER CONSTRUCTION,1905,1.96,LATRINE,OTHER,1240,1.28,31
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,UNDER CONSTRUCTION,1905,1.96,LATRINE,NONE,1138,1.17,45
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,LESS THAN 5 YEARS,23868,24.57,KITCHEN,SEPARATE,83654,86.12,20023
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,LESS THAN 5 YEARS,23868,24.57,KITCHEN,SHARED,12038,12.39,3563
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,LESS THAN 5 YEARS,23868,24.57,KITCHEN,NONE,1446,1.49,282
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,LESS THAN 5 YEARS,23868,24.57,BATH,SEPARATE,84682,87.18,20652
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,LESS THAN 5 YEARS,23868,24.57,BATH,SHARED,10744,11.06,2873
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,LESS THAN 5 YEARS,23868,24.57,BATH,NONE,1712,1.76,343
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,LESS THAN 5 YEARS,23868,24.57,LATRINE,SEWER,48975,50.42,15614
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,LESS THAN 5 YEARS,23868,24.57,LATRINE,SEPTIC TANK,16445,16.93,2737
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,LESS THAN 5 YEARS,23868,24.57,LATRINE,OPEN DRAIN,10383,10.69,2296
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,LESS THAN 5 YEARS,23868,24.57,LATRINE,PIT WITH SLAB,18957,19.52,2839
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,LESS THAN 5 YEARS,23868,24.57,LATRINE,OTHER,1240,1.28,167
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,LESS THAN 5 YEARS,23868,24.57,LATRINE,NONE,1138,1.17,215
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,5-10 YEARS,28938,29.79,KITCHEN,SEPARATE,83654,86.12,24886
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,5-10 YEARS,28938,29.79,KITCHEN,SHARED,12038,12.39,3713
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,5-10 YEARS,28938,29.79,KITCHEN,NONE,1446,1.49,339
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,5-10 YEARS,28938,29.79,BATH,SEPARATE,84682,87.18,25374
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,5-10 YEARS,28938,29.79,BATH,SHARED,10744,11.06,3030
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,5-10 YEARS,28938,29.79,BATH,NONE,1712,1.76,534
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,5-10 YEARS,28938,29.79,LATRINE,SEWER,48975,50.42,16202
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,5-10 YEARS,28938,29.79,LATRINE,SEPTIC TANK,16445,16.93,3955
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,5-10 YEARS,28938,29.79,LATRINE,OPEN DRAIN,10383,10.69,3172
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,5-10 YEARS,28938,29.79,LATRINE,PIT WITH SLAB,18957,19.52,4938
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,5-10 YEARS,28938,29.79,LATRINE,OTHER,1240,1.28,352
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,5-10 YEARS,28938,29.79,LATRINE,NONE,1138,1.17,319
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,11-50 YEARS,40701,41.9,KITCHEN,SEPARATE,83654,86.12,35687
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,11-50 YEARS,40701,41.9,KITCHEN,SHARED,12038,12.39,4307
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,11-50 YEARS,40701,41.9,KITCHEN,NONE,1446,1.49,707
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,11-50 YEARS,40701,41.9,BATH,SEPARATE,84682,87.18,35545
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,11-50 YEARS,40701,41.9,BATH,SHARED,10744,11.06,4459
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,11-50 YEARS,40701,41.9,BATH,NONE,1712,1.76,697
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,11-50 YEARS,40701,41.9,LATRINE,SEWER,48975,50.42,15663
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,11-50 YEARS,40701,41.9,LATRINE,SEPTIC TANK,16445,16.93,9167
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,11-50 YEARS,40701,41.9,LATRINE,OPEN DRAIN,10383,10.69,4451
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,11-50 YEARS,40701,41.9,LATRINE,PIT WITH SLAB,18957,19.52,10228
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,11-50 YEARS,40701,41.9,LATRINE,OTHER,1240,1.28,668
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,11-50 YEARS,40701,41.9,LATRINE,NONE,1138,1.17,524
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,OVER 50 YEARS,1726,1.78,KITCHEN,SEPARATE,83654,86.12,1461
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,OVER 50 YEARS,1726,1.78,KITCHEN,SHARED,12038,12.39,220
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,OVER 50 YEARS,1726,1.78,KITCHEN,NONE,1446,1.49,45
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,OVER 50 YEARS,1726,1.78,BATH,SEPARATE,84682,87.18,1486
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,OVER 50 YEARS,1726,1.78,BATH,SHARED,10744,11.06,196
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,OVER 50 YEARS,1726,1.78,BATH,NONE,1712,1.76,44
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,OVER 50 YEARS,1726,1.78,LATRINE,SEWER,48975,50.42,490
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,OVER 50 YEARS,1726,1.78,LATRINE,SEPTIC TANK,16445,16.93,412
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,OVER 50 YEARS,1726,1.78,LATRINE,OPEN DRAIN,10383,10.69,168
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,OVER 50 YEARS,1726,1.78,LATRINE,PIT WITH SLAB,18957,19.52,599
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,OVER 50 YEARS,1726,1.78,LATRINE,OTHER,1240,1.28,22
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,OVER 50 YEARS,1726,1.78,LATRINE,NONE,1138,1.17,35
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,UNDER CONSTRUCTION,1547,2.22,KITCHEN,SEPARATE,55667,79.87,1276
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,UNDER CONSTRUCTION,1547,2.22,KITCHEN,SHARED,11885,17.05,196
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,UNDER CONSTRUCTION,1547,2.22,KITCHEN,NONE,2147,3.08,75
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,UNDER CONSTRUCTION,1547,2.22,BATH,SEPARATE,55778,80.03,1289
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,UNDER CONSTRUCTION,1547,2.22,BATH,SHARED,12061,17.3,202
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,UNDER CONSTRUCTION,1547,2.22,BATH,NONE,1860,2.67,56
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,UNDER CONSTRUCTION,1547,2.22,LATRINE,SEWER,42864,61.5,876
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,UNDER CONSTRUCTION,1547,2.22,LATRINE,SEPTIC TANK,6166,8.85,149
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,UNDER CONSTRUCTION,1547,2.22,LATRINE,OPEN DRAIN,3933,5.64,95
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,UNDER CONSTRUCTION,1547,2.22,LATRINE,PIT WITH SLAB,15029,21.56,341
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,UNDER CONSTRUCTION,1547,2.22,LATRINE,OTHER,709,1.02,54
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,UNDER CONSTRUCTION,1547,2.22,LATRINE,NONE,998,1.43,32
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,LESS THAN 5 YEARS,11726,16.82,KITCHEN,SEPARATE,55667,79.87,8916
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,LESS THAN 5 YEARS,11726,16.82,KITCHEN,SHARED,11885,17.05,2260
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,LESS THAN 5 YEARS,11726,16.82,KITCHEN,NONE,2147,3.08,550
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,LESS THAN 5 YEARS,11726,16.82,BATH,SEPARATE,55778,80.03,8824
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,LESS THAN 5 YEARS,11726,16.82,BATH,SHARED,12061,17.3,2316
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,LESS THAN 5 YEARS,11726,16.82,BATH,NONE,1860,2.67,586
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,LESS THAN 5 YEARS,11726,16.82,LATRINE,SEWER,42864,61.5,7328
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,LESS THAN 5 YEARS,11726,16.82,LATRINE,SEPTIC TANK,6166,8.85,821
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,LESS THAN 5 YEARS,11726,16.82,LATRINE,OPEN DRAIN,3933,5.64,627
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,LESS THAN 5 YEARS,11726,16.82,LATRINE,PIT WITH SLAB,15029,21.56,2532
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,LESS THAN 5 YEARS,11726,16.82,LATRINE,OTHER,709,1.02,241
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,LESS THAN 5 YEARS,11726,16.82,LATRINE,NONE,998,1.43,177
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,5-10 YEARS,14984,21.5,KITCHEN,SEPARATE,55667,79.87,11508
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,5-10 YEARS,14984,21.5,KITCHEN,SHARED,11885,17.05,3037
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,5-10 YEARS,14984,21.5,KITCHEN,NONE,2147,3.08,439
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,5-10 YEARS,14984,21.5,BATH,SEPARATE,55778,80.03,11178
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,5-10 YEARS,14984,21.5,BATH,SHARED,12061,17.3,3401
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,5-10 YEARS,14984,21.5,BATH,NONE,1860,2.67,405
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,5-10 YEARS,14984,21.5,LATRINE,SEWER,42864,61.5,8059
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,5-10 YEARS,14984,21.5,LATRINE,SEPTIC TANK,6166,8.85,1721
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,5-10 YEARS,14984,21.5,LATRINE,OPEN DRAIN,3933,5.64,1165
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,5-10 YEARS,14984,21.5,LATRINE,PIT WITH SLAB,15029,21.56,3695
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,5-10 YEARS,14984,21.5,LATRINE,OTHER,709,1.02,183
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,5-10 YEARS,14984,21.5,LATRINE,NONE,998,1.43,161
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,11-50 YEARS,38970,55.91,KITCHEN,SEPARATE,55667,79.87,32244
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,11-50 YEARS,38970,55.91,KITCHEN,SHARED,11885,17.05,5763
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,11-50 YEARS,38970,55.91,KITCHEN,NONE,2147,3.08,963
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,11-50 YEARS,38970,55.91,BATH,SEPARATE,55778,80.03,32762
