province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,utility,source,total_by_source,percent_by_source,count
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,RENTED,83489,49.79,INSIDE WATER,UN-PROTECTED WELL,1064,0.63,352
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,RENTED,83489,49.79,INSIDE WATER,OTHERS,9111,5.43,4066
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,RENTED,83489,49.79,OUTSIDE WATER,TOTAL OUTSIDE,37061,22.1,17307
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,RENTED,83489,49.79,OUTSIDE WATER,TAP,7466,4.45,3834
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,RENTED,83489,49.79,OUTSIDE WATER,ELECTRIC/HAND PUMP,13436,8.01,6165
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,RENTED,83489,49.79,OUTSIDE WATER,PROTECTED WELL,1211,0.72,282
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,RENTED,83489,49.79,OUTSIDE WATER,UN-PROTECTED WELL,670,0.4,103
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,RENTED,83489,49.79,OUTSIDE WATER,SPRING,395,0.24,42
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,RENTED,83489,49.79,OUTSIDE WATER,CANAL/RIVER/POND,37,0.02,4
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,RENTED,83489,49.79,OUTSIDE WATER,OTHERS,13846,8.26,6877
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,RENTED,83489,49.79,COOKING FUEL,WOOD,34201,20.39,3834
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,RENTED,83489,49.79,COOKING FUEL,GAS,120572,71.9,6165
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,RENTED,83489,49.79,COOKING FUEL,KEROSENE OIL,238,0.14,282
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,RENTED,83489,49.79,COOKING FUEL,OTHERS,12684,7.56,103
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,RENTED,83489,49.79,LIGHTING SOURCE,ELECTRICITY,34201,20.39,10970
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,RENTED,83489,49.79,LIGHTING SOURCE,KEROSENE OIL,120572,71.9,67476
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,RENTED,83489,49.79,LIGHTING SOURCE,GAS LAMP,238,0.14,75
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,RENTED,83489,49.79,LIGHTING SOURCE,OTHERS,12684,7.56,4968
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,RENT FREE,14507,8.65,INSIDE WATER,TOTAL INSIDE,130634,77.9,9453
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,RENT FREE,14507,8.65,INSIDE WATER,TAP,69496,41.44,6092
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,RENT FREE,14507,8.65,INSIDE WATER,ELECTRIC/HAND PUMP,48133,28.7,2394
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,RENT FREE,14507,8.65,INSIDE WATER,PROTECTED WELL,2830,1.69,139
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,RENT FREE,14507,8.65,INSIDE WATER,UN-PROTECTED WELL,1064,0.63,194
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,RENT FREE,14507,8.65,INSIDE WATER,OTHERS,9111,5.43,634
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,RENT FREE,14507,8.65,OUTSIDE WATER,TOTAL OUTSIDE,37061,22.1,5054
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,RENT FREE,14507,8.65,OUTSIDE WATER,TAP,7466,4.45,589
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,RENT FREE,14507,8.65,OUTSIDE WATER,ELECTRIC/HAND PUMP,13436,8.01,3076
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,RENT FREE,14507,8.65,OUTSIDE WATER,PROTECTED WELL,1211,0.72,172
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,RENT FREE,14507,8.65,OUTSIDE WATER,UN-PROTECTED WELL,670,0.4,120
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,RENT FREE,14507,8.65,OUTSIDE WATER,SPRING,395,0.24,32
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,RENT FREE,14507,8.65,OUTSIDE WATER,CANAL/RIVER/POND,37,0.02,1
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,RENT FREE,14507,8.65,OUTSIDE WATER,OTHERS,13846,8.26,1064
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,RENT FREE,14507,8.65,COOKING FUEL,WOOD,34201,20.39,589
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,RENT FREE,14507,8.65,COOKING FUEL,GAS,120572,71.9,3076
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,RENT FREE,14507,8.65,COOKING FUEL,KEROSENE OIL,238,0.14,172
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,RENT FREE,14507,8.65,COOKING FUEL,OTHERS,12684,7.56,120
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,RENT FREE,14507,8.65,LIGHTING SOURCE,ELECTRICITY,34201,20.39,3303
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,RENT FREE,14507,8.65,LIGHTING SOURCE,KEROSENE OIL,120572,71.9,9923
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,RENT FREE,14507,8.65,LIGHTING SOURCE,GAS LAMP,238,0.14,61
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,RENT FREE,14507,8.65,LIGHTING SOURCE,OTHERS,12684,7.56,1220
