province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,facility,source,total_by_facility,percent_by_facility,count
FATA,033,FR BANNU,FR BANNU,TOTAL,11-50 YEARS,2384,59.39,BATH,NONE,640,15.94,123
FATA,033,FR BANNU,FR BANNU,TOTAL,11-50 YEARS,2384,59.39,LATRINE,SEWER,61,1.52,44
FATA,033,FR BANNU,FR BANNU,TOTAL,11-50 YEARS,2384,59.39,LATRINE,SEPTIC TANK,408,10.16,311
FATA,033,FR BANNU,FR BANNU,TOTAL,11-50 YEARS,2384,59.39,LATRINE,OPEN DRAIN,1193,29.72,644
FATA,033,FR BANNU,FR BANNU,TOTAL,11-50 YEARS,2384,59.39,LATRINE,PIT WITH SLAB,480,11.96,250
FATA,033,FR BANNU,FR BANNU,TOTAL,11-50 YEARS,2384,59.39,LATRINE,OTHER,754,18.78,475
FATA,033,FR BANNU,FR BANNU,TOTAL,11-50 YEARS,2384,59.39,LATRINE,NONE,1118,27.85,660
FATA,033,FR BANNU,FR BANNU,TOTAL,OVER 50 YEARS,308,7.67,KITCHEN,SEPARATE,3635,90.56,277
FATA,033,FR BANNU,FR BANNU,TOTAL,OVER 50 YEARS,308,7.67,KITCHEN,SHARED,251,6.25,22
FATA,033,FR BANNU,FR BANNU,TOTAL,OVER 50 YEARS,308,7.67,KITCHEN,NONE,128,3.19,9
FATA,033,FR BANNU,FR BANNU,TOTAL,OVER 50 YEARS,308,7.67,BATH,SEPARATE,3150,78.48,274
FATA,033,FR BANNU,FR BANNU,TOTAL,OVER 50 YEARS,308,7.67,BATH,SHARED,224,5.58,26
FATA,033,FR BANNU,FR BANNU,TOTAL,OVER 50 YEARS,308,7.67,BATH,NONE,640,15.94,8
FATA,033,FR BANNU,FR BANNU,TOTAL,OVER 50 YEARS,308,7.67,LATRINE,SEWER,61,1.52,7
FATA,033,FR BANNU,FR BANNU,TOTAL,OVER 50 YEARS,308,7.67,LATRINE,SEPTIC TANK,408,10.16,10
FATA,033,FR BANNU,FR BANNU,TOTAL,OVER 50 YEARS,308,7.67,LATRINE,OPEN DRAIN,1193,29.72,22
FATA,033,FR BANNU,FR BANNU,TOTAL,OVER 50 YEARS,308,7.67,LATRINE,PIT WITH SLAB,480,11.96,50
FATA,033,FR BANNU,FR BANNU,TOTAL,OVER 50 YEARS,308,7.67,LATRINE,OTHER,754,18.78,67
FATA,033,FR BANNU,FR BANNU,TOTAL,OVER 50 YEARS,308,7.67,LATRINE,NONE,1118,27.85,152
FATA,033,FR BANNU,FR BANNU,RURAL,UNDER CONSTRUCTION,22,0.55,KITCHEN,SEPARATE,3635,90.56,20
FATA,033,FR BANNU,FR BANNU,RURAL,UNDER CONSTRUCTION,22,0.55,KITCHEN,SHARED,251,6.25,2
FATA,033,FR BANNU,FR BANNU,RURAL,UNDER CONSTRUCTION,22,0.55,KITCHEN,NONE,128,3.19,0
FATA,033,FR BANNU,FR BANNU,RURAL,UNDER CONSTRUCTION,22,0.55,BATH,SEPARATE,3150,78.48,17
FATA,033,FR BANNU,FR BANNU,RURAL,UNDER CONSTRUCTION,22,0.55,BATH,SHARED,224,5.58,2
FATA,033,FR BANNU,FR BANNU,RURAL,UNDER CONSTRUCTION,22,0.55,BATH,NONE,640,15.94,3
FATA,033,FR BANNU,FR BANNU,RURAL,UNDER CONSTRUCTION,22,0.55,LATRINE,SEWER,61,1.52,0
FATA,033,FR BANNU,FR BANNU,RURAL,UNDER CONSTRUCTION,22,0.55,LATRINE,SEPTIC TANK,408,10.16,2
FATA,033,FR BANNU,FR BANNU,RURAL,UNDER CONSTRUCTION,22,0.55,LATRINE,OPEN DRAIN,1193,29.72,2
FATA,033,FR BANNU,FR BANNU,RURAL,UNDER CONSTRUCTION,22,0.55,LATRINE,PIT WITH SLAB,480,11.96,4
FATA,033,FR BANNU,FR BANNU,RURAL,UNDER CONSTRUCTION,22,0.55,LATRINE,OTHER,754,18.78,9
FATA,033,FR BANNU,FR BANNU,RURAL,UNDER CONSTRUCTION,22,0.55,LATRINE,NONE,1118,27.85,5
FATA,033,FR BANNU,FR BANNU,RURAL,LESS THAN 5 YEARS,241,6,KITCHEN,SEPARATE,3635,90.56,206
FATA,033,FR BANNU,FR BANNU,RURAL,LESS THAN 5 YEARS,241,6,KITCHEN,SHARED,251,6.25,13
FATA,033,FR BANNU,FR BANNU,RURAL,LESS THAN 5 YEARS,241,6,KITCHEN,NONE,128,3.19,22
FATA,033,FR BANNU,FR BANNU,RURAL,LESS THAN 5 YEARS,241,6,BATH,SEPARATE,3150,78.48,212
FATA,033,FR BANNU,FR BANNU,RURAL,LESS THAN 5 YEARS,241,6,BATH,SHARED,224,5.58,7
FATA,033,FR BANNU,FR BANNU,RURAL,LESS THAN 5 YEARS,241,6,BATH,NONE,640,15.94,22
FATA,033,FR BANNU,FR BANNU,RURAL,LESS THAN 5 YEARS,241,6,LATRINE,SEWER,61,1.52,2
FATA,033,FR BANNU,FR BANNU,RURAL,LESS THAN 5 YEARS,241,6,LATRINE,SEPTIC TANK,408,10.16,16
FATA,033,FR BANNU,FR BANNU,RURAL,LESS THAN 5 YEARS,241,6,LATRINE,OPEN DRAIN,1193,29.72,14
FATA,033,FR BANNU,FR BANNU,RURAL,LESS THAN 5 YEARS,241,6,LATRINE,PIT WITH SLAB,480,11.96,53
FATA,033,FR BANNU,FR BANNU,RURAL,LESS THAN 5 YEARS,241,6,LATRINE,OTHER,754,18.78,34
FATA,033,FR BANNU,FR BANNU,RURAL,LESS THAN 5 YEARS,241,6,LATRINE,NONE,1118,27.85,122
FATA,033,FR BANNU,FR BANNU,RURAL,5-10 YEARS,1059,26.38,KITCHEN,SEPARATE,3635,90.56,992
FATA,033,FR BANNU,FR BANNU,RURAL,5-10 YEARS,1059,26.38,KITCHEN,SHARED,251,6.25,34
FATA,033,FR BANNU,FR BANNU,RURAL,5-10 YEARS,1059,26.38,KITCHEN,NONE,128,3.19,33
FATA,033,FR BANNU,FR BANNU,RURAL,5-10 YEARS,1059,26.38,BATH,SEPARATE,3150,78.48,548
FATA,033,FR BANNU,FR BANNU,RURAL,5-10 YEARS,1059,26.38,BATH,SHARED,224,5.58,27
FATA,033,FR BANNU,FR BANNU,RURAL,5-10 YEARS,1059,26.38,BATH,NONE,640,15.94,484
FATA,033,FR BANNU,FR BANNU,RURAL,5-10 YEARS,1059,26.38,LATRINE,SEWER,61,1.52,8
FATA,033,FR BANNU,FR BANNU,RURAL,5-10 YEARS,1059,26.38,LATRINE,SEPTIC TANK,408,10.16,69
FATA,033,FR BANNU,FR BANNU,RURAL,5-10 YEARS,1059,26.38,LATRINE,OPEN DRAIN,1193,29.72,511
FATA,033,FR BANNU,FR BANNU,RURAL,5-10 YEARS,1059,26.38,LATRINE,PIT WITH SLAB,480,11.96,123
FATA,033,FR BANNU,FR BANNU,RURAL,5-10 YEARS,1059,26.38,LATRINE,OTHER,754,18.78,169
FATA,033,FR BANNU,FR BANNU,RURAL,5-10 YEARS,1059,26.38,LATRINE,NONE,1118,27.85,179
FATA,033,FR BANNU,FR BANNU,RURAL,11-50 YEARS,2384,59.39,KITCHEN,SEPARATE,3635,90.56,2140
FATA,033,FR BANNU,FR BANNU,RURAL,11-50 YEARS,2384,59.39,KITCHEN,SHARED,251,6.25,180
FATA,033,FR BANNU,FR BANNU,RURAL,11-50 YEARS,2384,59.39,KITCHEN,NONE,128,3.19,64
FATA,033,FR BANNU,FR BANNU,RURAL,11-50 YEARS,2384,59.39,BATH,SEPARATE,3150,78.48,2099
FATA,033,FR BANNU,FR BANNU,RURAL,11-50 YEARS,2384,59.39,BATH,SHARED,224,5.58,162
FATA,033,FR BANNU,FR BANNU,RURAL,11-50 YEARS,2384,59.39,BATH,NONE,640,15.94,123
FATA,033,FR BANNU,FR BANNU,RURAL,11-50 YEARS,2384,59.39,LATRINE,SEWER,61,1.52,44
FATA,033,FR BANNU,FR BANNU,RURAL,11-50 YEARS,2384,59.39,LATRINE,SEPTIC TANK,408,10.16,311
FATA,033,FR BANNU,FR BANNU,RURAL,11-50 YEARS,2384,59.39,LATRINE,OPEN DRAIN,1193,29.72,644
FATA,033,FR BANNU,FR BANNU,RURAL,11-50 YEARS,2384,59.39,LATRINE,PIT WITH SLAB,480,11.96,250
FATA,033,FR BANNU,FR BANNU,RURAL,11-50 YEARS,2384,59.39,LATRINE,OTHER,754,18.78,475
FATA,033,FR BANNU,FR BANNU,RURAL,11-50 YEARS,2384,59.39,LATRINE,NONE,1118,27.85,660
FATA,033,FR BANNU,FR BANNU,RURAL,OVER 50 YEARS,308,7.67,KITCHEN,SEPARATE,3635,90.56,277
FATA,033,FR BANNU,FR BANNU,RURAL,OVER 50 YEARS,308,7.67,KITCHEN,SHARED,251,6.25,22
FATA,033,FR BANNU,FR BANNU,RURAL,OVER 50 YEARS,308,7.67,KITCHEN,NONE,128,3.19,9
FATA,033,FR BANNU,FR BANNU,RURAL,OVER 50 YEARS,308,7.67,BATH,SEPARATE,3150,78.48,274
FATA,033,FR BANNU,FR BANNU,RURAL,OVER 50 YEARS,308,7.67,BATH,SHARED,224,5.58,26
FATA,033,FR BANNU,FR BANNU,RURAL,OVER 50 YEARS,308,7.67,BATH,NONE,640,15.94,8
FATA,033,FR BANNU,FR BANNU,RURAL,OVER 50 YEARS,308,7.67,LATRINE,SEWER,61,1.52,7
FATA,033,FR BANNU,FR BANNU,RURAL,OVER 50 YEARS,308,7.67,LATRINE,SEPTIC TANK,408,10.16,10
FATA,033,FR BANNU,FR BANNU,RURAL,OVER 50 YEARS,308,7.67,LATRINE,OPEN DRAIN,1193,29.72,22
FATA,033,FR BANNU,FR BANNU,RURAL,OVER 50 YEARS,308,7.67,LATRINE,PIT WITH SLAB,480,11.96,50
FATA,033,FR BANNU,FR BANNU,RURAL,OVER 50 YEARS,308,7.67,LATRINE,OTHER,754,18.78,67
FATA,033,FR BANNU,FR BANNU,RURAL,OVER 50 YEARS,308,7.67,LATRINE,NONE,1118,27.85,152
FATA,033,FR BANNU,FR BANNU,URBAN,UNDER CONSTRUCTION,NA,NA,KITCHEN,SEPARATE,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,UNDER CONSTRUCTION,NA,NA,KITCHEN,SHARED,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,UNDER CONSTRUCTION,NA,NA,KITCHEN,NONE,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,UNDER CONSTRUCTION,NA,NA,BATH,SEPARATE,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,UNDER CONSTRUCTION,NA,NA,BATH,SHARED,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,UNDER CONSTRUCTION,NA,NA,BATH,NONE,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,UNDER CONSTRUCTION,NA,NA,LATRINE,SEWER,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,UNDER CONSTRUCTION,NA,NA,LATRINE,SEPTIC TANK,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,UNDER CONSTRUCTION,NA,NA,LATRINE,OPEN DRAIN,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,UNDER CONSTRUCTION,NA,NA,LATRINE,PIT WITH SLAB,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,UNDER CONSTRUCTION,NA,NA,LATRINE,OTHER,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,UNDER CONSTRUCTION,NA,NA,LATRINE,NONE,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,LESS THAN 5 YEARS,NA,NA,KITCHEN,SEPARATE,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,LESS THAN 5 YEARS,NA,NA,KITCHEN,SHARED,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,LESS THAN 5 YEARS,NA,NA,KITCHEN,NONE,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,LESS THAN 5 YEARS,NA,NA,BATH,SEPARATE,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,LESS THAN 5 YEARS,NA,NA,BATH,SHARED,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,LESS THAN 5 YEARS,NA,NA,BATH,NONE,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,LESS THAN 5 YEARS,NA,NA,LATRINE,SEWER,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,LESS THAN 5 YEARS,NA,NA,LATRINE,SEPTIC TANK,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,LESS THAN 5 YEARS,NA,NA,LATRINE,OPEN DRAIN,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,LESS THAN 5 YEARS,NA,NA,LATRINE,PIT WITH SLAB,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,LESS THAN 5 YEARS,NA,NA,LATRINE,OTHER,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,LESS THAN 5 YEARS,NA,NA,LATRINE,NONE,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,5-10 YEARS,NA,NA,KITCHEN,SEPARATE,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,5-10 YEARS,NA,NA,KITCHEN,SHARED,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,5-10 YEARS,NA,NA,KITCHEN,NONE,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,5-10 YEARS,NA,NA,BATH,SEPARATE,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,5-10 YEARS,NA,NA,BATH,SHARED,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,5-10 YEARS,NA,NA,BATH,NONE,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,5-10 YEARS,NA,NA,LATRINE,SEWER,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,5-10 YEARS,NA,NA,LATRINE,SEPTIC TANK,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,5-10 YEARS,NA,NA,LATRINE,OPEN DRAIN,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,5-10 YEARS,NA,NA,LATRINE,PIT WITH SLAB,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,5-10 YEARS,NA,NA,LATRINE,OTHER,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,5-10 YEARS,NA,NA,LATRINE,NONE,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,11-50 YEARS,NA,NA,KITCHEN,SEPARATE,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,11-50 YEARS,NA,NA,KITCHEN,SHARED,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,11-50 YEARS,NA,NA,KITCHEN,NONE,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,11-50 YEARS,NA,NA,BATH,SEPARATE,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,11-50 YEARS,NA,NA,BATH,SHARED,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,11-50 YEARS,NA,NA,BATH,NONE,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,11-50 YEARS,NA,NA,LATRINE,SEWER,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,11-50 YEARS,NA,NA,LATRINE,SEPTIC TANK,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,11-50 YEARS,NA,NA,LATRINE,OPEN DRAIN,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,11-50 YEARS,NA,NA,LATRINE,PIT WITH SLAB,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,11-50 YEARS,NA,NA,LATRINE,OTHER,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,11-50 YEARS,NA,NA,LATRINE,NONE,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,OVER 50 YEARS,NA,NA,KITCHEN,SEPARATE,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,OVER 50 YEARS,NA,NA,KITCHEN,SHARED,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,OVER 50 YEARS,NA,NA,KITCHEN,NONE,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,OVER 50 YEARS,NA,NA,BATH,SEPARATE,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,OVER 50 YEARS,NA,NA,BATH,SHARED,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,OVER 50 YEARS,NA,NA,BATH,NONE,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,OVER 50 YEARS,NA,NA,LATRINE,SEWER,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,OVER 50 YEARS,NA,NA,LATRINE,SEPTIC TANK,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,OVER 50 YEARS,NA,NA,LATRINE,OPEN DRAIN,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,OVER 50 YEARS,NA,NA,LATRINE,PIT WITH SLAB,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,OVER 50 YEARS,NA,NA,LATRINE,OTHER,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,OVER 50 YEARS,NA,NA,LATRINE,NONE,NA,NA,0
