province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,utility,source,total_by_source,percent_by_source,count
FATA,033,FR BANNU,FR BANNU,TOTAL,UNDER CONSTRUCTION,22,0.55,COOKING FUEL,OTHERS,23,0.57,0
FATA,033,FR BANNU,FR BANNU,TOTAL,UNDER CONSTRUCTION,22,0.55,LIGHTING SOURCE,ELECTRICITY,2301,57.32,12
FATA,033,FR BANNU,FR BANNU,TOTAL,UNDER CONSTRUCTION,22,0.55,LIGHTING SOURCE,KEROSENE OIL,183,4.56,3
FATA,033,FR BANNU,FR BANNU,TOTAL,UNDER CONSTRUCTION,22,0.55,LIGHTING SOURCE,GAS LAMP,7,0.17,0
FATA,033,FR BANNU,FR BANNU,TOTAL,UNDER CONSTRUCTION,22,0.55,LIGHTING SOURCE,OTHERS,1523,37.94,7
FATA,033,FR BANNU,FR BANNU,TOTAL,LESS THAN 5 YEARS,241,6,INSIDE WATER,TAP,193,4.81,14
FATA,033,FR BANNU,FR BANNU,TOTAL,LESS THAN 5 YEARS,241,6,INSIDE WATER,ELECTRIC/HAND PUMP,197,4.91,15
FATA,033,FR BANNU,FR BANNU,TOTAL,LESS THAN 5 YEARS,241,6,INSIDE WATER,PROTECTED WELL,266,6.63,13
FATA,033,FR BANNU,FR BANNU,TOTAL,LESS THAN 5 YEARS,241,6,INSIDE WATER,UN-PROTECTED WELL,226,5.63,34
FATA,033,FR BANNU,FR BANNU,TOTAL,LESS THAN 5 YEARS,241,6,INSIDE WATER,OTHERS,1499,37.34,119
FATA,033,FR BANNU,FR BANNU,TOTAL,LESS THAN 5 YEARS,241,6,OUTSIDE WATER,TAP,67,1.67,2
FATA,033,FR BANNU,FR BANNU,TOTAL,LESS THAN 5 YEARS,241,6,OUTSIDE WATER,ELECTRIC/HAND PUMP,71,1.77,8
FATA,033,FR BANNU,FR BANNU,TOTAL,LESS THAN 5 YEARS,241,6,OUTSIDE WATER,PROTECTED WELL,38,0.95,8
FATA,033,FR BANNU,FR BANNU,TOTAL,LESS THAN 5 YEARS,241,6,OUTSIDE WATER,UN-PROTECTED WELL,156,3.89,11
FATA,033,FR BANNU,FR BANNU,TOTAL,LESS THAN 5 YEARS,241,6,OUTSIDE WATER,SPRING,104,2.59,0
FATA,033,FR BANNU,FR BANNU,TOTAL,LESS THAN 5 YEARS,241,6,OUTSIDE WATER,CANAL/RIVER/POND,159,3.96,3
FATA,033,FR BANNU,FR BANNU,TOTAL,LESS THAN 5 YEARS,241,6,OUTSIDE WATER,OTHERS,1038,25.86,14
FATA,033,FR BANNU,FR BANNU,TOTAL,LESS THAN 5 YEARS,241,6,COOKING FUEL,WOOD,3958,98.6,238
FATA,033,FR BANNU,FR BANNU,TOTAL,LESS THAN 5 YEARS,241,6,COOKING FUEL,GAS,27,0.67,1
FATA,033,FR BANNU,FR BANNU,TOTAL,LESS THAN 5 YEARS,241,6,COOKING FUEL,KEROSENE OIL,6,0.15,0
FATA,033,FR BANNU,FR BANNU,TOTAL,LESS THAN 5 YEARS,241,6,COOKING FUEL,OTHERS,23,0.57,2
FATA,033,FR BANNU,FR BANNU,TOTAL,LESS THAN 5 YEARS,241,6,LIGHTING SOURCE,ELECTRICITY,2301,57.32,135
FATA,033,FR BANNU,FR BANNU,TOTAL,LESS THAN 5 YEARS,241,6,LIGHTING SOURCE,KEROSENE OIL,183,4.56,8
FATA,033,FR BANNU,FR BANNU,TOTAL,LESS THAN 5 YEARS,241,6,LIGHTING SOURCE,GAS LAMP,7,0.17,0
FATA,033,FR BANNU,FR BANNU,TOTAL,LESS THAN 5 YEARS,241,6,LIGHTING SOURCE,OTHERS,1523,37.94,98
FATA,033,FR BANNU,FR BANNU,TOTAL,5-10 YEARS,1059,26.38,INSIDE WATER,TAP,193,4.81,81
FATA,033,FR BANNU,FR BANNU,TOTAL,5-10 YEARS,1059,26.38,INSIDE WATER,ELECTRIC/HAND PUMP,197,4.91,66
FATA,033,FR BANNU,FR BANNU,TOTAL,5-10 YEARS,1059,26.38,INSIDE WATER,PROTECTED WELL,266,6.63,35
FATA,033,FR BANNU,FR BANNU,TOTAL,5-10 YEARS,1059,26.38,INSIDE WATER,UN-PROTECTED WELL,226,5.63,48
FATA,033,FR BANNU,FR BANNU,TOTAL,5-10 YEARS,1059,26.38,INSIDE WATER,OTHERS,1499,37.34,248
FATA,033,FR BANNU,FR BANNU,TOTAL,5-10 YEARS,1059,26.38,OUTSIDE WATER,TAP,67,1.67,17
FATA,033,FR BANNU,FR BANNU,TOTAL,5-10 YEARS,1059,26.38,OUTSIDE WATER,ELECTRIC/HAND PUMP,71,1.77,14
FATA,033,FR BANNU,FR BANNU,TOTAL,5-10 YEARS,1059,26.38,OUTSIDE WATER,PROTECTED WELL,38,0.95,10
FATA,033,FR BANNU,FR BANNU,TOTAL,5-10 YEARS,1059,26.38,OUTSIDE WATER,UN-PROTECTED WELL,156,3.89,20
FATA,033,FR BANNU,FR BANNU,TOTAL,5-10 YEARS,1059,26.38,OUTSIDE WATER,SPRING,104,2.59,30
FATA,033,FR BANNU,FR BANNU,TOTAL,5-10 YEARS,1059,26.38,OUTSIDE WATER,CANAL/RIVER/POND,159,3.96,32
FATA,033,FR BANNU,FR BANNU,TOTAL,5-10 YEARS,1059,26.38,OUTSIDE WATER,OTHERS,1038,25.86,458
FATA,033,FR BANNU,FR BANNU,TOTAL,5-10 YEARS,1059,26.38,COOKING FUEL,WOOD,3958,98.6,1048
FATA,033,FR BANNU,FR BANNU,TOTAL,5-10 YEARS,1059,26.38,COOKING FUEL,GAS,27,0.67,4
FATA,033,FR BANNU,FR BANNU,TOTAL,5-10 YEARS,1059,26.38,COOKING FUEL,KEROSENE OIL,6,0.15,5
FATA,033,FR BANNU,FR BANNU,TOTAL,5-10 YEARS,1059,26.38,COOKING FUEL,OTHERS,23,0.57,2
FATA,033,FR BANNU,FR BANNU,TOTAL,5-10 YEARS,1059,26.38,LIGHTING SOURCE,ELECTRICITY,2301,57.32,810
FATA,033,FR BANNU,FR BANNU,TOTAL,5-10 YEARS,1059,26.38,LIGHTING SOURCE,KEROSENE OIL,183,4.56,20
FATA,033,FR BANNU,FR BANNU,TOTAL,5-10 YEARS,1059,26.38,LIGHTING SOURCE,GAS LAMP,7,0.17,5
FATA,033,FR BANNU,FR BANNU,TOTAL,5-10 YEARS,1059,26.38,LIGHTING SOURCE,OTHERS,1523,37.94,224
FATA,033,FR BANNU,FR BANNU,TOTAL,11-50 YEARS,2384,59.39,INSIDE WATER,TAP,193,4.81,58
FATA,033,FR BANNU,FR BANNU,TOTAL,11-50 YEARS,2384,59.39,INSIDE WATER,ELECTRIC/HAND PUMP,197,4.91,112
FATA,033,FR BANNU,FR BANNU,TOTAL,11-50 YEARS,2384,59.39,INSIDE WATER,PROTECTED WELL,266,6.63,212
FATA,033,FR BANNU,FR BANNU,TOTAL,11-50 YEARS,2384,59.39,INSIDE WATER,UN-PROTECTED WELL,226,5.63,140
FATA,033,FR BANNU,FR BANNU,TOTAL,11-50 YEARS,2384,59.39,INSIDE WATER,OTHERS,1499,37.34,912
FATA,033,FR BANNU,FR BANNU,TOTAL,11-50 YEARS,2384,59.39,OUTSIDE WATER,TAP,67,1.67,46
FATA,033,FR BANNU,FR BANNU,TOTAL,11-50 YEARS,2384,59.39,OUTSIDE WATER,ELECTRIC/HAND PUMP,71,1.77,42
FATA,033,FR BANNU,FR BANNU,TOTAL,11-50 YEARS,2384,59.39,OUTSIDE WATER,PROTECTED WELL,38,0.95,13
FATA,033,FR BANNU,FR BANNU,TOTAL,11-50 YEARS,2384,59.39,OUTSIDE WATER,UN-PROTECTED WELL,156,3.89,118
FATA,033,FR BANNU,FR BANNU,TOTAL,11-50 YEARS,2384,59.39,OUTSIDE WATER,SPRING,104,2.59,67
FATA,033,FR BANNU,FR BANNU,TOTAL,11-50 YEARS,2384,59.39,OUTSIDE WATER,CANAL/RIVER/POND,159,3.96,105
FATA,033,FR BANNU,FR BANNU,TOTAL,11-50 YEARS,2384,59.39,OUTSIDE WATER,OTHERS,1038,25.86,559
FATA,033,FR BANNU,FR BANNU,TOTAL,11-50 YEARS,2384,59.39,COOKING FUEL,WOOD,3958,98.6,2346
FATA,033,FR BANNU,FR BANNU,TOTAL,11-50 YEARS,2384,59.39,COOKING FUEL,GAS,27,0.67,18
FATA,033,FR BANNU,FR BANNU,TOTAL,11-50 YEARS,2384,59.39,COOKING FUEL,KEROSENE OIL,6,0.15,1
FATA,033,FR BANNU,FR BANNU,TOTAL,11-50 YEARS,2384,59.39,COOKING FUEL,OTHERS,23,0.57,19
FATA,033,FR BANNU,FR BANNU,TOTAL,11-50 YEARS,2384,59.39,LIGHTING SOURCE,ELECTRICITY,2301,57.32,1251
FATA,033,FR BANNU,FR BANNU,TOTAL,11-50 YEARS,2384,59.39,LIGHTING SOURCE,KEROSENE OIL,183,4.56,116
FATA,033,FR BANNU,FR BANNU,TOTAL,11-50 YEARS,2384,59.39,LIGHTING SOURCE,GAS LAMP,7,0.17,1
FATA,033,FR BANNU,FR BANNU,TOTAL,11-50 YEARS,2384,59.39,LIGHTING SOURCE,OTHERS,1523,37.94,1016
FATA,033,FR BANNU,FR BANNU,TOTAL,OVER 50 YEARS,308,7.67,INSIDE WATER,TAP,193,4.81,38
FATA,033,FR BANNU,FR BANNU,TOTAL,OVER 50 YEARS,308,7.67,INSIDE WATER,ELECTRIC/HAND PUMP,197,4.91,3
FATA,033,FR BANNU,FR BANNU,TOTAL,OVER 50 YEARS,308,7.67,INSIDE WATER,PROTECTED WELL,266,6.63,4
FATA,033,FR BANNU,FR BANNU,TOTAL,OVER 50 YEARS,308,7.67,INSIDE WATER,UN-PROTECTED WELL,226,5.63,4
FATA,033,FR BANNU,FR BANNU,TOTAL,OVER 50 YEARS,308,7.67,INSIDE WATER,OTHERS,1499,37.34,206
FATA,033,FR BANNU,FR BANNU,TOTAL,OVER 50 YEARS,308,7.67,OUTSIDE WATER,TAP,67,1.67,2
FATA,033,FR BANNU,FR BANNU,TOTAL,OVER 50 YEARS,308,7.67,OUTSIDE WATER,ELECTRIC/HAND PUMP,71,1.77,6
FATA,033,FR BANNU,FR BANNU,TOTAL,OVER 50 YEARS,308,7.67,OUTSIDE WATER,PROTECTED WELL,38,0.95,7
FATA,033,FR BANNU,FR BANNU,TOTAL,OVER 50 YEARS,308,7.67,OUTSIDE WATER,UN-PROTECTED WELL,156,3.89,6
FATA,033,FR BANNU,FR BANNU,TOTAL,OVER 50 YEARS,308,7.67,OUTSIDE WATER,SPRING,104,2.59,7
FATA,033,FR BANNU,FR BANNU,TOTAL,OVER 50 YEARS,308,7.67,OUTSIDE WATER,CANAL/RIVER/POND,159,3.96,19
FATA,033,FR BANNU,FR BANNU,TOTAL,OVER 50 YEARS,308,7.67,OUTSIDE WATER,OTHERS,1038,25.86,6
FATA,033,FR BANNU,FR BANNU,TOTAL,OVER 50 YEARS,308,7.67,COOKING FUEL,WOOD,3958,98.6,304
FATA,033,FR BANNU,FR BANNU,TOTAL,OVER 50 YEARS,308,7.67,COOKING FUEL,GAS,27,0.67,4
FATA,033,FR BANNU,FR BANNU,TOTAL,OVER 50 YEARS,308,7.67,COOKING FUEL,KEROSENE OIL,6,0.15,0
FATA,033,FR BANNU,FR BANNU,TOTAL,OVER 50 YEARS,308,7.67,COOKING FUEL,OTHERS,23,0.57,0
FATA,033,FR BANNU,FR BANNU,TOTAL,OVER 50 YEARS,308,7.67,LIGHTING SOURCE,ELECTRICITY,2301,57.32,93
FATA,033,FR BANNU,FR BANNU,TOTAL,OVER 50 YEARS,308,7.67,LIGHTING SOURCE,KEROSENE OIL,183,4.56,36
FATA,033,FR BANNU,FR BANNU,TOTAL,OVER 50 YEARS,308,7.67,LIGHTING SOURCE,GAS LAMP,7,0.17,1
FATA,033,FR BANNU,FR BANNU,TOTAL,OVER 50 YEARS,308,7.67,LIGHTING SOURCE,OTHERS,1523,37.94,178
FATA,033,FR BANNU,FR BANNU,RURAL,UNDER CONSTRUCTION,22,0.55,INSIDE WATER,TAP,193,4.81,2
FATA,033,FR BANNU,FR BANNU,RURAL,UNDER CONSTRUCTION,22,0.55,INSIDE WATER,ELECTRIC/HAND PUMP,197,4.91,1
FATA,033,FR BANNU,FR BANNU,RURAL,UNDER CONSTRUCTION,22,0.55,INSIDE WATER,PROTECTED WELL,266,6.63,2
FATA,033,FR BANNU,FR BANNU,RURAL,UNDER CONSTRUCTION,22,0.55,INSIDE WATER,UN-PROTECTED WELL,226,5.63,0
FATA,033,FR BANNU,FR BANNU,RURAL,UNDER CONSTRUCTION,22,0.55,INSIDE WATER,OTHERS,1499,37.34,14
FATA,033,FR BANNU,FR BANNU,RURAL,UNDER CONSTRUCTION,22,0.55,OUTSIDE WATER,TAP,67,1.67,0
FATA,033,FR BANNU,FR BANNU,RURAL,UNDER CONSTRUCTION,22,0.55,OUTSIDE WATER,ELECTRIC/HAND PUMP,71,1.77,1
FATA,033,FR BANNU,FR BANNU,RURAL,UNDER CONSTRUCTION,22,0.55,OUTSIDE WATER,PROTECTED WELL,38,0.95,0
FATA,033,FR BANNU,FR BANNU,RURAL,UNDER CONSTRUCTION,22,0.55,OUTSIDE WATER,UN-PROTECTED WELL,156,3.89,1
FATA,033,FR BANNU,FR BANNU,RURAL,UNDER CONSTRUCTION,22,0.55,OUTSIDE WATER,SPRING,104,2.59,0
FATA,033,FR BANNU,FR BANNU,RURAL,UNDER CONSTRUCTION,22,0.55,OUTSIDE WATER,CANAL/RIVER/POND,159,3.96,0
FATA,033,FR BANNU,FR BANNU,RURAL,UNDER CONSTRUCTION,22,0.55,OUTSIDE WATER,OTHERS,1038,25.86,1
FATA,033,FR BANNU,FR BANNU,RURAL,UNDER CONSTRUCTION,22,0.55,COOKING FUEL,WOOD,3958,98.6,22
FATA,033,FR BANNU,FR BANNU,RURAL,UNDER CONSTRUCTION,22,0.55,COOKING FUEL,GAS,27,0.67,0
FATA,033,FR BANNU,FR BANNU,RURAL,UNDER CONSTRUCTION,22,0.55,COOKING FUEL,KEROSENE OIL,6,0.15,0
FATA,033,FR BANNU,FR BANNU,RURAL,UNDER CONSTRUCTION,22,0.55,COOKING FUEL,OTHERS,23,0.57,0
FATA,033,FR BANNU,FR BANNU,RURAL,UNDER CONSTRUCTION,22,0.55,LIGHTING SOURCE,ELECTRICITY,2301,57.32,12
FATA,033,FR BANNU,FR BANNU,RURAL,UNDER CONSTRUCTION,22,0.55,LIGHTING SOURCE,KEROSENE OIL,183,4.56,3
FATA,033,FR BANNU,FR BANNU,RURAL,UNDER CONSTRUCTION,22,0.55,LIGHTING SOURCE,GAS LAMP,7,0.17,0
FATA,033,FR BANNU,FR BANNU,RURAL,UNDER CONSTRUCTION,22,0.55,LIGHTING SOURCE,OTHERS,1523,37.94,7
FATA,033,FR BANNU,FR BANNU,RURAL,LESS THAN 5 YEARS,241,6,INSIDE WATER,TAP,193,4.81,14
FATA,033,FR BANNU,FR BANNU,RURAL,LESS THAN 5 YEARS,241,6,INSIDE WATER,ELECTRIC/HAND PUMP,197,4.91,15
FATA,033,FR BANNU,FR BANNU,RURAL,LESS THAN 5 YEARS,241,6,INSIDE WATER,PROTECTED WELL,266,6.63,13
FATA,033,FR BANNU,FR BANNU,RURAL,LESS THAN 5 YEARS,241,6,INSIDE WATER,UN-PROTECTED WELL,226,5.63,34
FATA,033,FR BANNU,FR BANNU,RURAL,LESS THAN 5 YEARS,241,6,INSIDE WATER,OTHERS,1499,37.34,119
FATA,033,FR BANNU,FR BANNU,RURAL,LESS THAN 5 YEARS,241,6,OUTSIDE WATER,TAP,67,1.67,2
FATA,033,FR BANNU,FR BANNU,RURAL,LESS THAN 5 YEARS,241,6,OUTSIDE WATER,ELECTRIC/HAND PUMP,71,1.77,8
FATA,033,FR BANNU,FR BANNU,RURAL,LESS THAN 5 YEARS,241,6,OUTSIDE WATER,PROTECTED WELL,38,0.95,8
FATA,033,FR BANNU,FR BANNU,RURAL,LESS THAN 5 YEARS,241,6,OUTSIDE WATER,UN-PROTECTED WELL,156,3.89,11
FATA,033,FR BANNU,FR BANNU,RURAL,LESS THAN 5 YEARS,241,6,OUTSIDE WATER,SPRING,104,2.59,0
FATA,033,FR BANNU,FR BANNU,RURAL,LESS THAN 5 YEARS,241,6,OUTSIDE WATER,CANAL/RIVER/POND,159,3.96,3
FATA,033,FR BANNU,FR BANNU,RURAL,LESS THAN 5 YEARS,241,6,OUTSIDE WATER,OTHERS,1038,25.86,14
FATA,033,FR BANNU,FR BANNU,RURAL,LESS THAN 5 YEARS,241,6,COOKING FUEL,WOOD,3958,98.6,238
FATA,033,FR BANNU,FR BANNU,RURAL,LESS THAN 5 YEARS,241,6,COOKING FUEL,GAS,27,0.67,1
FATA,033,FR BANNU,FR BANNU,RURAL,LESS THAN 5 YEARS,241,6,COOKING FUEL,KEROSENE OIL,6,0.15,0
FATA,033,FR BANNU,FR BANNU,RURAL,LESS THAN 5 YEARS,241,6,COOKING FUEL,OTHERS,23,0.57,2
FATA,033,FR BANNU,FR BANNU,RURAL,LESS THAN 5 YEARS,241,6,LIGHTING SOURCE,ELECTRICITY,2301,57.32,135
FATA,033,FR BANNU,FR BANNU,RURAL,LESS THAN 5 YEARS,241,6,LIGHTING SOURCE,KEROSENE OIL,183,4.56,8
FATA,033,FR BANNU,FR BANNU,RURAL,LESS THAN 5 YEARS,241,6,LIGHTING SOURCE,GAS LAMP,7,0.17,0
FATA,033,FR BANNU,FR BANNU,RURAL,LESS THAN 5 YEARS,241,6,LIGHTING SOURCE,OTHERS,1523,37.94,98
FATA,033,FR BANNU,FR BANNU,RURAL,5-10 YEARS,1059,26.38,INSIDE WATER,TAP,193,4.81,81
FATA,033,FR BANNU,FR BANNU,RURAL,5-10 YEARS,1059,26.38,INSIDE WATER,ELECTRIC/HAND PUMP,197,4.91,66
FATA,033,FR BANNU,FR BANNU,RURAL,5-10 YEARS,1059,26.38,INSIDE WATER,PROTECTED WELL,266,6.63,35
FATA,033,FR BANNU,FR BANNU,RURAL,5-10 YEARS,1059,26.38,INSIDE WATER,UN-PROTECTED WELL,226,5.63,48
FATA,033,FR BANNU,FR BANNU,RURAL,5-10 YEARS,1059,26.38,INSIDE WATER,OTHERS,1499,37.34,248
FATA,033,FR BANNU,FR BANNU,RURAL,5-10 YEARS,1059,26.38,OUTSIDE WATER,TAP,67,1.67,17
FATA,033,FR BANNU,FR BANNU,RURAL,5-10 YEARS,1059,26.38,OUTSIDE WATER,ELECTRIC/HAND PUMP,71,1.77,14
FATA,033,FR BANNU,FR BANNU,RURAL,5-10 YEARS,1059,26.38,OUTSIDE WATER,PROTECTED WELL,38,0.95,10
FATA,033,FR BANNU,FR BANNU,RURAL,5-10 YEARS,1059,26.38,OUTSIDE WATER,UN-PROTECTED WELL,156,3.89,20
FATA,033,FR BANNU,FR BANNU,RURAL,5-10 YEARS,1059,26.38,OUTSIDE WATER,SPRING,104,2.59,30
FATA,033,FR BANNU,FR BANNU,RURAL,5-10 YEARS,1059,26.38,OUTSIDE WATER,CANAL/RIVER/POND,159,3.96,32
FATA,033,FR BANNU,FR BANNU,RURAL,5-10 YEARS,1059,26.38,OUTSIDE WATER,OTHERS,1038,25.86,458
FATA,033,FR BANNU,FR BANNU,RURAL,5-10 YEARS,1059,26.38,COOKING FUEL,WOOD,3958,98.6,1048
FATA,033,FR BANNU,FR BANNU,RURAL,5-10 YEARS,1059,26.38,COOKING FUEL,GAS,27,0.67,4
FATA,033,FR BANNU,FR BANNU,RURAL,5-10 YEARS,1059,26.38,COOKING FUEL,KEROSENE OIL,6,0.15,5
FATA,033,FR BANNU,FR BANNU,RURAL,5-10 YEARS,1059,26.38,COOKING FUEL,OTHERS,23,0.57,2
FATA,033,FR BANNU,FR BANNU,RURAL,5-10 YEARS,1059,26.38,LIGHTING SOURCE,ELECTRICITY,2301,57.32,810
FATA,033,FR BANNU,FR BANNU,RURAL,5-10 YEARS,1059,26.38,LIGHTING SOURCE,KEROSENE OIL,183,4.56,20
FATA,033,FR BANNU,FR BANNU,RURAL,5-10 YEARS,1059,26.38,LIGHTING SOURCE,GAS LAMP,7,0.17,5
FATA,033,FR BANNU,FR BANNU,RURAL,5-10 YEARS,1059,26.38,LIGHTING SOURCE,OTHERS,1523,37.94,224
FATA,033,FR BANNU,FR BANNU,RURAL,11-50 YEARS,2384,59.39,INSIDE WATER,TAP,193,4.81,58
FATA,033,FR BANNU,FR BANNU,RURAL,11-50 YEARS,2384,59.39,INSIDE WATER,ELECTRIC/HAND PUMP,197,4.91,112
FATA,033,FR BANNU,FR BANNU,RURAL,11-50 YEARS,2384,59.39,INSIDE WATER,PROTECTED WELL,266,6.63,212
FATA,033,FR BANNU,FR BANNU,RURAL,11-50 YEARS,2384,59.39,INSIDE WATER,UN-PROTECTED WELL,226,5.63,140
FATA,033,FR BANNU,FR BANNU,RURAL,11-50 YEARS,2384,59.39,INSIDE WATER,OTHERS,1499,37.34,912
FATA,033,FR BANNU,FR BANNU,RURAL,11-50 YEARS,2384,59.39,OUTSIDE WATER,TAP,67,1.67,46
FATA,033,FR BANNU,FR BANNU,RURAL,11-50 YEARS,2384,59.39,OUTSIDE WATER,ELECTRIC/HAND PUMP,71,1.77,42
FATA,033,FR BANNU,FR BANNU,RURAL,11-50 YEARS,2384,59.39,OUTSIDE WATER,PROTECTED WELL,38,0.95,13
FATA,033,FR BANNU,FR BANNU,RURAL,11-50 YEARS,2384,59.39,OUTSIDE WATER,UN-PROTECTED WELL,156,3.89,118
FATA,033,FR BANNU,FR BANNU,RURAL,11-50 YEARS,2384,59.39,OUTSIDE WATER,SPRING,104,2.59,67
FATA,033,FR BANNU,FR BANNU,RURAL,11-50 YEARS,2384,59.39,OUTSIDE WATER,CANAL/RIVER/POND,159,3.96,105
FATA,033,FR BANNU,FR BANNU,RURAL,11-50 YEARS,2384,59.39,OUTSIDE WATER,OTHERS,1038,25.86,559
FATA,033,FR BANNU,FR BANNU,RURAL,11-50 YEARS,2384,59.39,COOKING FUEL,WOOD,3958,98.6,2346
FATA,033,FR BANNU,FR BANNU,RURAL,11-50 YEARS,2384,59.39,COOKING FUEL,GAS,27,0.67,18
FATA,033,FR BANNU,FR BANNU,RURAL,11-50 YEARS,2384,59.39,COOKING FUEL,KEROSENE OIL,6,0.15,1
FATA,033,FR BANNU,FR BANNU,RURAL,11-50 YEARS,2384,59.39,COOKING FUEL,OTHERS,23,0.57,19
FATA,033,FR BANNU,FR BANNU,RURAL,11-50 YEARS,2384,59.39,LIGHTING SOURCE,ELECTRICITY,2301,57.32,1251
FATA,033,FR BANNU,FR BANNU,RURAL,11-50 YEARS,2384,59.39,LIGHTING SOURCE,KEROSENE OIL,183,4.56,116
FATA,033,FR BANNU,FR BANNU,RURAL,11-50 YEARS,2384,59.39,LIGHTING SOURCE,GAS LAMP,7,0.17,1
FATA,033,FR BANNU,FR BANNU,RURAL,11-50 YEARS,2384,59.39,LIGHTING SOURCE,OTHERS,1523,37.94,1016
FATA,033,FR BANNU,FR BANNU,RURAL,OVER 50 YEARS,308,7.67,INSIDE WATER,TAP,193,4.81,38
FATA,033,FR BANNU,FR BANNU,RURAL,OVER 50 YEARS,308,7.67,INSIDE WATER,ELECTRIC/HAND PUMP,197,4.91,3
FATA,033,FR BANNU,FR BANNU,RURAL,OVER 50 YEARS,308,7.67,INSIDE WATER,PROTECTED WELL,266,6.63,4
FATA,033,FR BANNU,FR BANNU,RURAL,OVER 50 YEARS,308,7.67,INSIDE WATER,UN-PROTECTED WELL,226,5.63,4
FATA,033,FR BANNU,FR BANNU,RURAL,OVER 50 YEARS,308,7.67,INSIDE WATER,OTHERS,1499,37.34,206
FATA,033,FR BANNU,FR BANNU,RURAL,OVER 50 YEARS,308,7.67,OUTSIDE WATER,TAP,67,1.67,2
FATA,033,FR BANNU,FR BANNU,RURAL,OVER 50 YEARS,308,7.67,OUTSIDE WATER,ELECTRIC/HAND PUMP,71,1.77,6
FATA,033,FR BANNU,FR BANNU,RURAL,OVER 50 YEARS,308,7.67,OUTSIDE WATER,PROTECTED WELL,38,0.95,7
FATA,033,FR BANNU,FR BANNU,RURAL,OVER 50 YEARS,308,7.67,OUTSIDE WATER,UN-PROTECTED WELL,156,3.89,6
FATA,033,FR BANNU,FR BANNU,RURAL,OVER 50 YEARS,308,7.67,OUTSIDE WATER,SPRING,104,2.59,7
FATA,033,FR BANNU,FR BANNU,RURAL,OVER 50 YEARS,308,7.67,OUTSIDE WATER,CANAL/RIVER/POND,159,3.96,19
FATA,033,FR BANNU,FR BANNU,RURAL,OVER 50 YEARS,308,7.67,OUTSIDE WATER,OTHERS,1038,25.86,6
FATA,033,FR BANNU,FR BANNU,RURAL,OVER 50 YEARS,308,7.67,COOKING FUEL,WOOD,3958,98.6,304
FATA,033,FR BANNU,FR BANNU,RURAL,OVER 50 YEARS,308,7.67,COOKING FUEL,GAS,27,0.67,4
FATA,033,FR BANNU,FR BANNU,RURAL,OVER 50 YEARS,308,7.67,COOKING FUEL,KEROSENE OIL,6,0.15,0
FATA,033,FR BANNU,FR BANNU,RURAL,OVER 50 YEARS,308,7.67,COOKING FUEL,OTHERS,23,0.57,0
FATA,033,FR BANNU,FR BANNU,RURAL,OVER 50 YEARS,308,7.67,LIGHTING SOURCE,ELECTRICITY,2301,57.32,93
