province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,total_housing,pacca_housing,semi_pacca_housing,kacha_housing,potable_water,electricity,gas,kitchen,bath_room,latrine,avg_hh_size
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,NA,NA,YES,JHUDO TALUKA,NA,28097,4862,1613,21622,4751,10793,102,12032,10491,10514,5.04
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,BAND WARI STC,NA,YES,BAND WARI STC,NA,3016,278,262,2476,698,907,24,877,888,1439,5
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,BAND WARI STC,BAND WARI TC,YES,BAND WARI TC,NA,1382,94,69,1219,206,255,11,205,271,330,4.83
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,BAND WARI STC,BAND WARI TC,NO,DEH 309,0000000,210,24,7,179,1,33,3,6,25,3,5.24
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,BAND WARI STC,BAND WARI TC,NO,DEH 310,0000000,509,12,52,445,120,83,7,10,62,15,4.73
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,BAND WARI STC,BAND WARI TC,NO,DEH 311,0000000,346,34,0,312,41,80,0,72,71,107,4.87
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,BAND WARI STC,BAND WARI TC,NO,DEH 312,0000000,169,10,6,153,18,26,0,98,79,130,4.72
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,BAND WARI STC,BAND WARI TC,NO,DEH 314,0000000,148,14,4,130,26,33,1,19,34,75,4.67
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,BAND WARI STC,MIR KHUDA BUX TC,YES,MIR KHUDA BUX TC,NA,1634,184,193,1257,492,652,13,672,617,1109,5.14
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,BAND WARI STC,MIR KHUDA BUX TC,NO,DEH 202,0000000,419,66,17,336,67,147,1,87,80,316,5.86
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,BAND WARI STC,MIR KHUDA BUX TC,NO,DEH 203,0000000,447,11,124,312,27,242,1,185,112,376,5.03
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,BAND WARI STC,MIR KHUDA BUX TC,NO,DEH 205,0000000,426,19,28,379,225,118,10,279,284,247,4.84
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,BAND WARI STC,MIR KHUDA BUX TC,NO,DEH 264,0000000,342,88,24,230,173,145,1,121,141,170,4.79
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,GABRLO STC,NA,YES,GABRLO STC,NA,14091,2947,813,10331,2428,6189,37,6599,5722,4995,5.06
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,GABRLO STC,BAKHUR TC,YES,BAKHUR TC,NA,2139,338,56,1745,347,564,5,820,581,389,5.07
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,GABRLO STC,BAKHUR TC,NO,DEH 358,0000000,368,4,12,352,18,35,1,6,22,14,4.93
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,GABRLO STC,BAKHUR TC,NO,DEH 362,0000000,571,114,18,439,25,187,2,181,127,148,4.92
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,GABRLO STC,BAKHUR TC,NO,DEH 366,0000000,346,89,9,248,296,149,1,152,87,106,5
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,GABRLO STC,BAKHUR TC,NO,DEH 367,0000000,321,45,2,274,0,50,1,318,213,9,5.14
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,GABRLO STC,BAKHUR TC,NO,DEH 367A,0000000,265,76,5,184,8,70,0,108,62,57,4.92
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,GABRLO STC,BAKHUR TC,NO,DEH 368A,0000000,268,10,10,248,0,73,0,55,70,55,5.7
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,GABRLO STC,BILALANI TC,YES,BILALANI TC,NA,2477,578,66,1833,148,875,4,1123,792,490,4.98
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,GABRLO STC,BILALANI TC,NO,DEH 359,0000000,850,158,17,675,57,272,3,297,289,173,5
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,GABRLO STC,BILALANI TC,NO,DEH 360,0000000,404,94,17,293,5,190,0,390,120,112,4.81
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,GABRLO STC,BILALANI TC,NO,DEH ATHALA,0000000,1041,283,32,726,50,360,1,381,321,149,5.09
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,GABRLO STC,BILALANI TC,NO,DEH UDHEJANI,0000000,182,43,0,139,36,53,0,55,62,56,4.64
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,GABRLO STC,FAZAL BHAMBRO /CAWTO TC,YES,FAZAL BHAMBRO /CAWTO TC,NA,2632,636,190,1806,431,1189,8,1363,1189,1016,5.17
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,GABRLO STC,FAZAL BHAMBRO /CAWTO TC,NO,AKUTO NO 1,0000000,997,85,44,868,31,325,0,417,412,151,5.11
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,GABRLO STC,FAZAL BHAMBRO /CAWTO TC,NO,AKUTO NO 2,0000000,1635,551,146,938,400,864,8,946,777,865,5.21
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,GABRLO STC,MIR MALIK MOHD TC,YES,MIR MALIK MOHD TC,NA,2853,689,222,1942,812,1782,4,1814,1897,1801,4.77
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,GABRLO STC,MIR MALIK MOHD TC,NO,DEH 319,0000000,334,94,72,168,2,315,0,250,313,165,4.03
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,GABRLO STC,MIR MALIK MOHD TC,NO,DEH 319A,0000000,748,338,57,353,576,674,0,677,681,674,4.62
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,GABRLO STC,MIR MALIK MOHD TC,NO,DEH 319B,0000000,162,5,2,155,3,64,0,47,43,3,5.19
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,GABRLO STC,MIR MALIK MOHD TC,NO,DEH 319C,0000000,220,64,26,130,129,94,0,195,154,122,5.56
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,GABRLO STC,MIR MALIK MOHD TC,NO,DEH 374,0000000,436,65,29,342,62,172,3,274,268,284,5.05
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,GABRLO STC,MIR MALIK MOHD TC,NO,DEH 375,0000000,400,53,16,331,27,226,0,147,195,341,4.82
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,GABRLO STC,MIR MALIK MOHD TC,NO,DEH 376,0000000,224,37,20,167,0,168,1,59,72,67,4.83
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,GABRLO STC,MIR MALIK MOHD TC,NO,DEH DAHETI,0000000,329,33,0,296,13,69,0,165,171,145,4.65
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,GABRLO STC,NAUKOT TC,YES,NAUKOT TC,NA,1332,238,84,1010,128,600,5,486,404,331,5.22
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,GABRLO STC,NAUKOT TC,NO,JANHAN SAMROTI,0000000,1332,238,84,1010,128,600,5,486,404,331,5.22
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,GABRLO STC,ROSHAUABAD TC,YES,ROSHAUABAD TC,NA,2658,468,195,1995,562,1179,11,993,859,968,5.26
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,GABRLO STC,ROSHAUABAD TC,NO,DEH 318,0000000,466,135,11,320,114,230,1,296,220,120,5.32
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,GABRLO STC,ROSHAUABAD TC,NO,DEH 318A,0000000,133,35,7,91,7,44,1,98,42,23,5.47
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,GABRLO STC,ROSHAUABAD TC,NO,DEH 363,0000000,229,9,14,206,9,67,2,29,81,86,5.21
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,GABRLO STC,ROSHAUABAD TC,NO,DEH 365,0000000,259,55,16,188,42,161,1,120,128,129,5.4
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,GABRLO STC,ROSHAUABAD TC,NO,DEH 366A,0000000,230,31,6,193,11,49,1,85,75,73,6.1
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,GABRLO STC,ROSHAUABAD TC,NO,DEH 372,0000000,566,76,19,471,43,146,4,136,144,136,5.46
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,GABRLO STC,ROSHAUABAD TC,NO,DEH 373,0000000,386,78,104,204,336,168,1,190,125,378,5.03
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,GABRLO STC,ROSHAUABAD TC,NO,DEH 373A,0000000,389,49,18,322,0,314,0,39,44,23,4.46
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,JHUDO STC,NA,YES,JHUDO STC,NA,10990,1637,538,8815,1625,3697,41,4556,3881,4080,5.04
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,JHUDO STC,AHORI TC,YES,AHORI TC,NA,3080,529,103,2448,428,1054,7,731,672,674,5.08
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,JHUDO STC,AHORI TC,NO,DEH 341A,0000000,491,43,18,430,59,159,1,56,42,59,5.25
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,JHUDO STC,AHORI TC,NO,DEH 342,0000000,821,248,36,537,182,385,3,352,304,306,5.13
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,JHUDO STC,AHORI TC,NO,DEH 355,0000000,465,25,5,435,12,121,3,74,75,79,5.19
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,JHUDO STC,AHORI TC,NO,DEH 356,0000000,478,130,22,326,93,221,0,173,162,133,4.96
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,JHUDO STC,AHORI TC,NO,DEH 357,0000000,267,50,7,210,32,88,0,34,44,44,5.12
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,JHUDO STC,AHORI TC,NO,DEH 358A,0000000,558,33,15,510,50,80,0,42,45,53,4.84
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,JHUDO STC,GUNERO TC,YES,GUNERO TC,NA,2153,284,61,1808,244,550,6,1021,570,558,4.87
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,JHUDO STC,GUNERO TC,NO,DEH 340,0000000,320,55,3,262,47,59,1,310,150,152,5.13
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,JHUDO STC,GUNERO TC,NO,DEH 341,0000000,397,34,28,335,18,98,0,182,149,154,4.59
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,JHUDO STC,GUNERO TC,NO,DEH 344,0000000,201,18,4,179,10,49,0,59,49,46,5.07
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,JHUDO STC,GUNERO TC,NO,DEH 344A,0000000,453,103,5,345,104,122,0,124,120,111,5.09
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,JHUDO STC,GUNERO TC,NO,DEH 345A,0000000,144,38,0,106,0,44,0,144,42,40,5.36
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,JHUDO STC,GUNERO TC,NO,DEH 352,0000000,638,36,21,581,65,178,5,202,60,55,4.58
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,JHUDO STC,JHUDO TC,YES,JHUDO TC,NA,3215,423,196,2596,592,1086,10,1457,1281,1453,5.24
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,JHUDO STC,JHUDO TC,NO,DEH 313,0000000,430,55,29,346,98,196,3,413,418,424,4.42
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,JHUDO STC,JHUDO TC,NO,DEH 315,0000000,487,52,32,403,73,123,6,151,132,115,6.08
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,JHUDO STC,JHUDO TC,NO,DEH 316,0000000,350,74,36,240,64,161,1,88,83,281,5.39
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,JHUDO STC,JHUDO TC,NO,DEH 317,0000000,459,113,23,323,137,218,0,264,131,148,4.99
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,JHUDO STC,JHUDO TC,NO,DEH 370,0000000,442,51,4,387,119,58,0,42,16,59,4.68
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,JHUDO STC,JHUDO TC,NO,DEH 370A,0000000,426,47,47,332,99,122,0,304,298,209,5.02
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,JHUDO STC,JHUDO TC,NO,DEH 371,0000000,621,31,25,565,2,208,0,195,203,217,5.79
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,JHUDO STC,KARAM ALI TC,YES,KARAM ALI TC,NA,2542,401,178,1963,361,1007,18,1347,1358,1395,4.87
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,JHUDO STC,KARAM ALI TC,NO,DEH 343,0000000,220,33,3,184,41,49,0,40,46,50,4.94
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,JHUDO STC,KARAM ALI TC,NO,DEH 353,0000000,469,71,31,367,100,70,11,79,79,147,4.99
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,JHUDO STC,KARAM ALI TC,NO,DEH 354,0000000,345,49,23,273,32,150,1,130,100,108,5.36
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,JHUDO STC,KARAM ALI TC,NO,DEH 354A,0000000,352,59,46,247,55,149,0,140,124,136,5.12
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,JHUDO STC,KARAM ALI TC,NO,DEH 368,0000000,523,79,15,429,93,235,5,464,523,507,4.73
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,JHUDO STC,KARAM ALI TC,NO,DEH 369,0000000,633,110,60,463,40,354,1,494,486,447,4.47
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,NA,NA,YES,KOT GHULAM MUHAMMAD TALUKA,NA,47526,6311,3994,37221,21267,26555,576,23825,19407,14008,5.11
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,DEGAN STC,NA,YES,DEGAN STC,NA,13309,1291,922,11096,5850,9145,49,7556,5813,3418,5.09
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,DEGAN STC,CHAUNRO TC,YES,CHAUNRO TC,NA,2672,150,166,2356,595,1932,3,1698,1275,446,5.34
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,DEGAN STC,CHAUNRO TC,NO,DEH 251,0000000,453,1,14,438,233,331,1,423,420,118,5.43
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,DEGAN STC,CHAUNRO TC,NO,DEH 252,0000000,576,7,25,544,79,402,1,512,490,49,5.41
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,DEGAN STC,CHAUNRO TC,NO,DEH 253,0000000,351,96,61,194,52,287,0,106,94,79,5.26
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,DEGAN STC,CHAUNRO TC,NO,DEH 277,0000000,475,15,14,446,100,365,0,85,79,81,5
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,DEGAN STC,CHAUNRO TC,NO,DEH 278,0000000,396,2,25,369,78,330,1,396,123,21,5.54
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,DEGAN STC,CHAUNRO TC,NO,DEH 279,0000000,120,1,6,113,0,28,0,118,15,11,6.19
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,DEGAN STC,CHAUNRO TC,NO,DEH 279A,0000000,301,28,21,252,53,189,0,58,54,87,5.09
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,DEGAN STC,DEGAN TC,YES,DEGAN TC,NA,2668,160,164,2344,1167,1579,2,1519,1021,856,5.01
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,DEGAN STC,DEGAN TC,NO,DEH 212,0000000,435,9,28,398,60,214,1,82,53,29,5.21
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,DEGAN STC,DEGAN TC,NO,DEH 213,0000000,206,20,3,183,20,77,0,13,9,10,5.06
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,DEGAN STC,DEGAN TC,NO,DEH 218,0000000,359,35,14,310,151,263,0,351,99,56,5.45
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,DEGAN STC,DEGAN TC,NO,DEH 221,0000000,1013,62,109,842,717,653,0,627,586,573,4.99
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,DEGAN STC,DEGAN TC,NO,DEH 231,0000000,252,14,10,228,140,219,0,223,130,127,4.23
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,DEGAN STC,DEGAN TC,NO,DEH 232,0000000,172,16,0,156,64,133,1,135,128,48,4.63
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,DEGAN STC,DEGAN TC,NO,DEH 233,0000000,231,4,0,227,15,20,0,88,16,13,5.12
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,DEGAN STC,GORCHANI TC,YES,GORCHANI TC,NA,2973,594,304,2075,2437,2467,13,1904,1462,1312,4.96
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,DEGAN STC,GORCHANI TC,NO,DEH 254,0000000,472,83,46,343,453,447,7,462,211,188,4.6
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,DEGAN STC,GORCHANI TC,NO,DEH 255,0000000,1063,178,139,746,1038,1001,3,585,585,565,4.85
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,DEGAN STC,GORCHANI TC,NO,DEH 275,0000000,760,195,86,479,273,588,2,208,264,127,4.87
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,DEGAN STC,GORCHANI TC,NO,DEH 276,0000000,304,37,25,242,303,126,0,277,247,277,5.56
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,DEGAN STC,GORCHANI TC,NO,DEH 281,0000000,374,101,8,265,370,305,1,372,155,155,5.47
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,DEGAN STC,KALWARI TC,YES,KALWARI TC,NA,2979,205,196,2578,759,1917,16,1565,1186,435,4.99
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,DEGAN STC,KALWARI TC,NO,DEH 210,0000000,214,23,22,169,62,212,0,213,60,60,5.88
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,DEGAN STC,KALWARI TC,NO,DEH 211,0000000,184,0,2,182,74,86,1,24,24,11,5.18
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,DEGAN STC,KALWARI TC,NO,DEH 230,0000000,305,18,4,283,48,52,1,50,48,77,4.92
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,DEGAN STC,KALWARI TC,NO,DEH 320,0000000,151,0,0,151,4,141,0,148,12,0,5.48
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,DEGAN STC,KALWARI TC,NO,DEH 320B,0000000,645,35,58,552,324,296,0,114,122,22,4.82
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,DEGAN STC,KALWARI TC,NO,DEH 321,0000000,346,20,8,318,36,97,0,47,38,51,5.22
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,DEGAN STC,KALWARI TC,NO,DEH 332,0000000,1134,109,102,923,211,1033,14,969,882,214,4.78
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,DEGAN STC,MURADSHAH TC,YES,MURADSHAH TC,NA,2017,182,92,1743,892,1250,15,870,869,369,5.19
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,DEGAN STC,MURADSHAH TC,NO,DEH 214,0000000,165,0,2,163,90,42,0,1,1,0,5.21
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,DEGAN STC,MURADSHAH TC,NO,DEH 215,0000000,400,61,3,336,1,379,0,23,17,27,4.65
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,DEGAN STC,MURADSHAH TC,NO,DEH 216,0000000,127,6,0,121,15,121,0,0,2,1,5.51
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,DEGAN STC,MURADSHAH TC,NO,DEH 222,0000000,314,17,13,284,42,109,0,45,50,42,5.46
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,DEGAN STC,MURADSHAH TC,NO,DEH 223,0000000,314,0,8,306,163,159,3,113,110,4,5.02
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,DEGAN STC,MURADSHAH TC,NO,DEH 234,0000000,133,2,21,110,61,75,0,131,128,51,5.83
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,DEGAN STC,MURADSHAH TC,NO,DEH 235,0000000,536,82,45,409,500,350,12,529,533,228,5.3
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,DEGAN STC,MURADSHAH TC,NO,DEH 320A,0000000,28,14,0,14,20,15,0,28,28,16,5.11
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,JUWAR IA SAR STC,NA,YES,JUWAR IA SAR STC,NA,11183,1401,745,9037,4307,4626,42,5666,3986,2820,5.05
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,JUWAR IA SAR STC,BEHRANI TC,YES,BEHRANI TC,NA,3036,383,235,2418,1997,1465,10,1685,1618,1212,5.32
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,JUWAR IA SAR STC,BEHRANI TC,NO,DEH 330,0000000,759,60,73,626,494,378,4,146,133,164,5.09
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,JUWAR IA SAR STC,BEHRANI TC,NO,DEH 333,0000000,940,199,74,667,762,518,5,340,322,447,5.62
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,JUWAR IA SAR STC,BEHRANI TC,NO,DEH 334,0000000,522,45,25,452,520,500,0,490,453,485,5.66
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,JUWAR IA SAR STC,BEHRANI TC,NO,DEH 335,0000000,475,30,21,424,197,35,1,452,453,56,5.15
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,JUWAR IA SAR STC,BEHRANI TC,NO,DEH 336,0000000,340,49,42,249,24,34,0,257,257,60,4.73
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,JUWAR IA SAR STC,CHACH TC,YES,CHACH TC,NA,1162,109,85,968,308,638,4,712,594,119,5.08
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,JUWAR IA SAR STC,CHACH TC,NO,DEH 328,0000000,118,5,0,113,0,0,0,4,4,1,4.82
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,JUWAR IA SAR STC,CHACH TC,NO,DEH 328A,0000000,760,62,42,656,220,509,4,426,308,116,4.99
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,JUWAR IA SAR STC,CHACH TC,NO,DEH 329,0000000,284,42,43,199,88,129,0,282,282,2,5.44
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,JUWAR IA SAR STC,JALALABAD TC,YES,JALALABAD TC,NA,1484,213,104,1167,532,626,14,814,509,723,4.93
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,JUWAR IA SAR STC,JALALABAD TC,NO,DEH 337,0000000,330,35,7,288,67,122,0,51,55,60,4.87
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,JUWAR IA SAR STC,JALALABAD TC,NO,DEH 338,0000000,202,28,9,165,68,81,2,81,82,57,4.89
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,JUWAR IA SAR STC,JALALABAD TC,NO,DEH 348,0000000,276,39,27,210,152,143,2,150,153,192,4.99
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,JUWAR IA SAR STC,JALALABAD TC,NO,DEH 348A,0000000,257,27,32,198,112,133,0,118,101,95,4.92
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,JUWAR IA SAR STC,JALALABAD TC,NO,DEH 349,0000000,264,52,20,192,96,99,10,260,84,264,4.84
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,JUWAR IA SAR STC,JALALABAD TC,NO,DEH 349A,0000000,155,32,9,114,37,48,0,154,34,55,5.14
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,JUWAR IA SAR STC,JOWARIASAR TC,YES,JOWARIASAR TC,NA,1948,228,98,1622,206,503,5,1413,386,209,5.18
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,JUWAR IA SAR STC,JOWARIASAR TC,NO,DEH 339,0000000,220,34,29,157,21,128,2,218,124,58,5.2
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,JUWAR IA SAR STC,JOWARIASAR TC,NO,DEH 339A,0000000,303,25,3,275,18,23,0,275,25,27,5.38
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,JUWAR IA SAR STC,JOWARIASAR TC,NO,DEH 345,0000000,115,30,0,85,28,29,0,17,19,1,5.26
