province_name,district_code,district_name,area_name,area_type,gender_type,total_by_gender,percent_by_gender,housing_type,total_by_housing_type,percent_by_housing_type,count
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,URBAN,TRANSGENDER,9,0.02,TOTAL,10889,100,9
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,TOTAL,ALL SEXES,273132,100,REGULAR,52856,99.44,270922
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,TOTAL,ALL SEXES,273132,100,INSTITUTIONAL,299,0.56,2210
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,TOTAL,ALL SEXES,273132,100,HOMELESS,0,0,0
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,TOTAL,ALL SEXES,273132,100,TOTAL,53155,100,273132
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,TOTAL,MALE,140746,51.53,REGULAR,52856,99.44,139553
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,TOTAL,MALE,140746,51.53,INSTITUTIONAL,299,0.56,1193
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,TOTAL,MALE,140746,51.53,HOMELESS,0,0,0
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,TOTAL,MALE,140746,51.53,TOTAL,53155,100,140746
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,TOTAL,FEMALE,132327,48.45,REGULAR,52856,99.44,131310
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,TOTAL,FEMALE,132327,48.45,INSTITUTIONAL,299,0.56,1017
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,TOTAL,FEMALE,132327,48.45,HOMELESS,0,0,0
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,TOTAL,FEMALE,132327,48.45,TOTAL,53155,100,132327
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,TOTAL,TRANSGENDER,59,0.02,REGULAR,52856,99.44,59
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,TOTAL,TRANSGENDER,59,0.02,INSTITUTIONAL,299,0.56,0
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,TOTAL,TRANSGENDER,59,0.02,HOMELESS,0,0,0
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,TOTAL,TRANSGENDER,59,0.02,TOTAL,53155,100,59
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,RURAL,ALL SEXES,244090,100,REGULAR,47526,99.65,242876
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,RURAL,ALL SEXES,244090,100,INSTITUTIONAL,168,0.35,1214
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,RURAL,ALL SEXES,244090,100,HOMELESS,0,0,0
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,RURAL,ALL SEXES,244090,100,TOTAL,47694,100,244090
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,RURAL,MALE,125811,51.54,REGULAR,47526,99.65,125135
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,RURAL,MALE,125811,51.54,INSTITUTIONAL,168,0.35,676
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,RURAL,MALE,125811,51.54,HOMELESS,0,0,0
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,RURAL,MALE,125811,51.54,TOTAL,47694,100,125811
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,RURAL,FEMALE,118224,48.43,REGULAR,47526,99.65,117686
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,RURAL,FEMALE,118224,48.43,INSTITUTIONAL,168,0.35,538
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,RURAL,FEMALE,118224,48.43,HOMELESS,0,0,0
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,RURAL,FEMALE,118224,48.43,TOTAL,47694,100,118224
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,RURAL,TRANSGENDER,55,0.02,REGULAR,47526,99.65,55
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,RURAL,TRANSGENDER,55,0.02,INSTITUTIONAL,168,0.35,0
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,RURAL,TRANSGENDER,55,0.02,HOMELESS,0,0,0
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,RURAL,TRANSGENDER,55,0.02,TOTAL,47694,100,55
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,URBAN,ALL SEXES,29042,100,REGULAR,5330,97.6,28046
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,URBAN,ALL SEXES,29042,100,INSTITUTIONAL,131,2.4,996
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,URBAN,ALL SEXES,29042,100,HOMELESS,0,0,0
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,URBAN,ALL SEXES,29042,100,TOTAL,5461,100,29042
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,URBAN,MALE,14935,51.43,REGULAR,5330,97.6,14418
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,URBAN,MALE,14935,51.43,INSTITUTIONAL,131,2.4,517
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,URBAN,MALE,14935,51.43,HOMELESS,0,0,0
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,URBAN,MALE,14935,51.43,TOTAL,5461,100,14935
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,URBAN,FEMALE,14103,48.56,REGULAR,5330,97.6,13624
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,URBAN,FEMALE,14103,48.56,INSTITUTIONAL,131,2.4,479
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,URBAN,FEMALE,14103,48.56,HOMELESS,0,0,0
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,URBAN,FEMALE,14103,48.56,TOTAL,5461,100,14103
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,URBAN,TRANSGENDER,4,0.01,REGULAR,5330,97.6,4
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,URBAN,TRANSGENDER,4,0.01,INSTITUTIONAL,131,2.4,0
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,URBAN,TRANSGENDER,4,0.01,HOMELESS,0,0,0
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,URBAN,TRANSGENDER,4,0.01,TOTAL,5461,100,4
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS TALUKA,TOTAL,ALL SEXES,260288,100,REGULAR,45597,99.71,259059
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS TALUKA,TOTAL,ALL SEXES,260288,100,INSTITUTIONAL,124,0.27,1196
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS TALUKA,TOTAL,ALL SEXES,260288,100,HOMELESS,8,0.02,33
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS TALUKA,TOTAL,ALL SEXES,260288,100,TOTAL,45729,100,260288
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS TALUKA,TOTAL,MALE,133555,51.31,REGULAR,45597,99.71,132878
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS TALUKA,TOTAL,MALE,133555,51.31,INSTITUTIONAL,124,0.27,645
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS TALUKA,TOTAL,MALE,133555,51.31,HOMELESS,8,0.02,32
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS TALUKA,TOTAL,MALE,133555,51.31,TOTAL,45729,100,133555
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS TALUKA,TOTAL,FEMALE,126692,48.67,REGULAR,45597,99.71,126146
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS TALUKA,TOTAL,FEMALE,126692,48.67,INSTITUTIONAL,124,0.27,545
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS TALUKA,TOTAL,FEMALE,126692,48.67,HOMELESS,8,0.02,1
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS TALUKA,TOTAL,FEMALE,126692,48.67,TOTAL,45729,100,126692
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS TALUKA,TOTAL,TRANSGENDER,41,0.02,REGULAR,45597,99.71,35
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS TALUKA,TOTAL,TRANSGENDER,41,0.02,INSTITUTIONAL,124,0.27,6
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS TALUKA,TOTAL,TRANSGENDER,41,0.02,HOMELESS,8,0.02,0
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS TALUKA,TOTAL,TRANSGENDER,41,0.02,TOTAL,45729,100,41
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS TALUKA,RURAL,ALL SEXES,26155,100,REGULAR,4575,99.93,26134
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS TALUKA,RURAL,ALL SEXES,26155,100,INSTITUTIONAL,3,0.07,21
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS TALUKA,RURAL,ALL SEXES,26155,100,HOMELESS,0,0,0
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS TALUKA,RURAL,ALL SEXES,26155,100,TOTAL,4578,100,26155
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS TALUKA,RURAL,MALE,13441,51.39,REGULAR,4575,99.93,13429
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS TALUKA,RURAL,MALE,13441,51.39,INSTITUTIONAL,3,0.07,12
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS TALUKA,RURAL,MALE,13441,51.39,HOMELESS,0,0,0
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS TALUKA,RURAL,MALE,13441,51.39,TOTAL,4578,100,13441
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS TALUKA,RURAL,FEMALE,12708,48.59,REGULAR,4575,99.93,12699
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS TALUKA,RURAL,FEMALE,12708,48.59,INSTITUTIONAL,3,0.07,9
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS TALUKA,RURAL,FEMALE,12708,48.59,HOMELESS,0,0,0
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS TALUKA,RURAL,FEMALE,12708,48.59,TOTAL,4578,100,12708
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS TALUKA,RURAL,TRANSGENDER,6,0.02,REGULAR,4575,99.93,6
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS TALUKA,RURAL,TRANSGENDER,6,0.02,INSTITUTIONAL,3,0.07,0
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS TALUKA,RURAL,TRANSGENDER,6,0.02,HOMELESS,0,0,0
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS TALUKA,RURAL,TRANSGENDER,6,0.02,TOTAL,4578,100,6
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS TALUKA,URBAN,ALL SEXES,234133,100,REGULAR,41022,99.69,232925
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS TALUKA,URBAN,ALL SEXES,234133,100,INSTITUTIONAL,121,0.29,1175
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS TALUKA,URBAN,ALL SEXES,234133,100,HOMELESS,8,0.02,33
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS TALUKA,URBAN,ALL SEXES,234133,100,TOTAL,41151,100,234133
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS TALUKA,URBAN,MALE,120114,51.3,REGULAR,41022,99.69,119449
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS TALUKA,URBAN,MALE,120114,51.3,INSTITUTIONAL,121,0.29,633
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS TALUKA,URBAN,MALE,120114,51.3,HOMELESS,8,0.02,32
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS TALUKA,URBAN,MALE,120114,51.3,TOTAL,41151,100,120114
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS TALUKA,URBAN,FEMALE,113984,48.68,REGULAR,41022,99.69,113447
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS TALUKA,URBAN,FEMALE,113984,48.68,INSTITUTIONAL,121,0.29,536
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS TALUKA,URBAN,FEMALE,113984,48.68,HOMELESS,8,0.02,1
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS TALUKA,URBAN,FEMALE,113984,48.68,TOTAL,41151,100,113984
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS TALUKA,URBAN,TRANSGENDER,35,0.01,REGULAR,41022,99.69,29
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS TALUKA,URBAN,TRANSGENDER,35,0.01,INSTITUTIONAL,121,0.29,6
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS TALUKA,URBAN,TRANSGENDER,35,0.01,HOMELESS,8,0.02,0
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS TALUKA,URBAN,TRANSGENDER,35,0.01,TOTAL,41151,100,35
SINDH,098,MIRPUR KHAS DISTRICT,SHUJAABAD TALUKA,TOTAL,ALL SEXES,168733,100,REGULAR,32735,99.84,168226
SINDH,098,MIRPUR KHAS DISTRICT,SHUJAABAD TALUKA,TOTAL,ALL SEXES,168733,100,INSTITUTIONAL,51,0.16,506
SINDH,098,MIRPUR KHAS DISTRICT,SHUJAABAD TALUKA,TOTAL,ALL SEXES,168733,100,HOMELESS,1,0,1
SINDH,098,MIRPUR KHAS DISTRICT,SHUJAABAD TALUKA,TOTAL,ALL SEXES,168733,100,TOTAL,32787,100,168733
SINDH,098,MIRPUR KHAS DISTRICT,SHUJAABAD TALUKA,TOTAL,MALE,87105,51.62,REGULAR,32735,99.84,86786
SINDH,098,MIRPUR KHAS DISTRICT,SHUJAABAD TALUKA,TOTAL,MALE,87105,51.62,INSTITUTIONAL,51,0.16,318
SINDH,098,MIRPUR KHAS DISTRICT,SHUJAABAD TALUKA,TOTAL,MALE,87105,51.62,HOMELESS,1,0,1
SINDH,098,MIRPUR KHAS DISTRICT,SHUJAABAD TALUKA,TOTAL,MALE,87105,51.62,TOTAL,32787,100,87105
SINDH,098,MIRPUR KHAS DISTRICT,SHUJAABAD TALUKA,TOTAL,FEMALE,81601,48.36,REGULAR,32735,99.84,81413
SINDH,098,MIRPUR KHAS DISTRICT,SHUJAABAD TALUKA,TOTAL,FEMALE,81601,48.36,INSTITUTIONAL,51,0.16,188
SINDH,098,MIRPUR KHAS DISTRICT,SHUJAABAD TALUKA,TOTAL,FEMALE,81601,48.36,HOMELESS,1,0,0
SINDH,098,MIRPUR KHAS DISTRICT,SHUJAABAD TALUKA,TOTAL,FEMALE,81601,48.36,TOTAL,32787,100,81601
SINDH,098,MIRPUR KHAS DISTRICT,SHUJAABAD TALUKA,TOTAL,TRANSGENDER,27,0.02,REGULAR,32735,99.84,27
SINDH,098,MIRPUR KHAS DISTRICT,SHUJAABAD TALUKA,TOTAL,TRANSGENDER,27,0.02,INSTITUTIONAL,51,0.16,0
SINDH,098,MIRPUR KHAS DISTRICT,SHUJAABAD TALUKA,TOTAL,TRANSGENDER,27,0.02,HOMELESS,1,0,0
SINDH,098,MIRPUR KHAS DISTRICT,SHUJAABAD TALUKA,TOTAL,TRANSGENDER,27,0.02,TOTAL,32787,100,27
SINDH,098,MIRPUR KHAS DISTRICT,SHUJAABAD TALUKA,RURAL,ALL SEXES,147733,100,REGULAR,28459,99.84,147278
SINDH,098,MIRPUR KHAS DISTRICT,SHUJAABAD TALUKA,RURAL,ALL SEXES,147733,100,INSTITUTIONAL,46,0.16,454
SINDH,098,MIRPUR KHAS DISTRICT,SHUJAABAD TALUKA,RURAL,ALL SEXES,147733,100,HOMELESS,1,0,1
SINDH,098,MIRPUR KHAS DISTRICT,SHUJAABAD TALUKA,RURAL,ALL SEXES,147733,100,TOTAL,28506,100,147733
SINDH,098,MIRPUR KHAS DISTRICT,SHUJAABAD TALUKA,RURAL,MALE,76277,51.63,REGULAR,28459,99.84,75999
SINDH,098,MIRPUR KHAS DISTRICT,SHUJAABAD TALUKA,RURAL,MALE,76277,51.63,INSTITUTIONAL,46,0.16,277
SINDH,098,MIRPUR KHAS DISTRICT,SHUJAABAD TALUKA,RURAL,MALE,76277,51.63,HOMELESS,1,0,1
SINDH,098,MIRPUR KHAS DISTRICT,SHUJAABAD TALUKA,RURAL,MALE,76277,51.63,TOTAL,28506,100,76277
SINDH,098,MIRPUR KHAS DISTRICT,SHUJAABAD TALUKA,RURAL,FEMALE,71433,48.35,REGULAR,28459,99.84,71256
SINDH,098,MIRPUR KHAS DISTRICT,SHUJAABAD TALUKA,RURAL,FEMALE,71433,48.35,INSTITUTIONAL,46,0.16,177
SINDH,098,MIRPUR KHAS DISTRICT,SHUJAABAD TALUKA,RURAL,FEMALE,71433,48.35,HOMELESS,1,0,0
SINDH,098,MIRPUR KHAS DISTRICT,SHUJAABAD TALUKA,RURAL,FEMALE,71433,48.35,TOTAL,28506,100,71433
SINDH,098,MIRPUR KHAS DISTRICT,SHUJAABAD TALUKA,RURAL,TRANSGENDER,23,0.02,REGULAR,28459,99.84,23
SINDH,098,MIRPUR KHAS DISTRICT,SHUJAABAD TALUKA,RURAL,TRANSGENDER,23,0.02,INSTITUTIONAL,46,0.16,0
SINDH,098,MIRPUR KHAS DISTRICT,SHUJAABAD TALUKA,RURAL,TRANSGENDER,23,0.02,HOMELESS,1,0,0
SINDH,098,MIRPUR KHAS DISTRICT,SHUJAABAD TALUKA,RURAL,TRANSGENDER,23,0.02,TOTAL,28506,100,23
SINDH,098,MIRPUR KHAS DISTRICT,SHUJAABAD TALUKA,URBAN,ALL SEXES,21000,100,REGULAR,4276,99.88,20948
SINDH,098,MIRPUR KHAS DISTRICT,SHUJAABAD TALUKA,URBAN,ALL SEXES,21000,100,INSTITUTIONAL,5,0.12,52
SINDH,098,MIRPUR KHAS DISTRICT,SHUJAABAD TALUKA,URBAN,ALL SEXES,21000,100,HOMELESS,0,0,0
SINDH,098,MIRPUR KHAS DISTRICT,SHUJAABAD TALUKA,URBAN,ALL SEXES,21000,100,TOTAL,4281,100,21000
SINDH,098,MIRPUR KHAS DISTRICT,SHUJAABAD TALUKA,URBAN,MALE,10828,51.56,REGULAR,4276,99.88,10787
SINDH,098,MIRPUR KHAS DISTRICT,SHUJAABAD TALUKA,URBAN,MALE,10828,51.56,INSTITUTIONAL,5,0.12,41
SINDH,098,MIRPUR KHAS DISTRICT,SHUJAABAD TALUKA,URBAN,MALE,10828,51.56,HOMELESS,0,0,0
SINDH,098,MIRPUR KHAS DISTRICT,SHUJAABAD TALUKA,URBAN,MALE,10828,51.56,TOTAL,4281,100,10828
SINDH,098,MIRPUR KHAS DISTRICT,SHUJAABAD TALUKA,URBAN,FEMALE,10168,48.42,REGULAR,4276,99.88,10157
SINDH,098,MIRPUR KHAS DISTRICT,SHUJAABAD TALUKA,URBAN,FEMALE,10168,48.42,INSTITUTIONAL,5,0.12,11
SINDH,098,MIRPUR KHAS DISTRICT,SHUJAABAD TALUKA,URBAN,FEMALE,10168,48.42,HOMELESS,0,0,0
SINDH,098,MIRPUR KHAS DISTRICT,SHUJAABAD TALUKA,URBAN,FEMALE,10168,48.42,TOTAL,4281,100,10168
SINDH,098,MIRPUR KHAS DISTRICT,SHUJAABAD TALUKA,URBAN,TRANSGENDER,4,0.02,REGULAR,4276,99.88,4
SINDH,098,MIRPUR KHAS DISTRICT,SHUJAABAD TALUKA,URBAN,TRANSGENDER,4,0.02,INSTITUTIONAL,5,0.12,0
SINDH,098,MIRPUR KHAS DISTRICT,SHUJAABAD TALUKA,URBAN,TRANSGENDER,4,0.02,HOMELESS,0,0,0
SINDH,098,MIRPUR KHAS DISTRICT,SHUJAABAD TALUKA,URBAN,TRANSGENDER,4,0.02,TOTAL,4281,100,4
SINDH,098,MIRPUR KHAS DISTRICT,SINDHRI TALUKA,TOTAL,ALL SEXES,236194,100,REGULAR,46347,99.42,234510
SINDH,098,MIRPUR KHAS DISTRICT,SINDHRI TALUKA,TOTAL,ALL SEXES,236194,100,INSTITUTIONAL,260,0.56,1636
SINDH,098,MIRPUR KHAS DISTRICT,SINDHRI TALUKA,TOTAL,ALL SEXES,236194,100,HOMELESS,12,0.03,48
SINDH,098,MIRPUR KHAS DISTRICT,SINDHRI TALUKA,TOTAL,ALL SEXES,236194,100,TOTAL,46619,100,236194
SINDH,098,MIRPUR KHAS DISTRICT,SINDHRI TALUKA,TOTAL,MALE,122231,51.75,REGULAR,46347,99.42,121340
SINDH,098,MIRPUR KHAS DISTRICT,SINDHRI TALUKA,TOTAL,MALE,122231,51.75,INSTITUTIONAL,260,0.56,858
SINDH,098,MIRPUR KHAS DISTRICT,SINDHRI TALUKA,TOTAL,MALE,122231,51.75,HOMELESS,12,0.03,33
SINDH,098,MIRPUR KHAS DISTRICT,SINDHRI TALUKA,TOTAL,MALE,122231,51.75,TOTAL,46619,100,122231
SINDH,098,MIRPUR KHAS DISTRICT,SINDHRI TALUKA,TOTAL,FEMALE,113936,48.24,REGULAR,46347,99.42,113143
SINDH,098,MIRPUR KHAS DISTRICT,SINDHRI TALUKA,TOTAL,FEMALE,113936,48.24,INSTITUTIONAL,260,0.56,778
SINDH,098,MIRPUR KHAS DISTRICT,SINDHRI TALUKA,TOTAL,FEMALE,113936,48.24,HOMELESS,12,0.03,15
SINDH,098,MIRPUR KHAS DISTRICT,SINDHRI TALUKA,TOTAL,FEMALE,113936,48.24,TOTAL,46619,100,113936
SINDH,098,MIRPUR KHAS DISTRICT,SINDHRI TALUKA,TOTAL,TRANSGENDER,27,0.01,REGULAR,46347,99.42,27
SINDH,098,MIRPUR KHAS DISTRICT,SINDHRI TALUKA,TOTAL,TRANSGENDER,27,0.01,INSTITUTIONAL,260,0.56,0
SINDH,098,MIRPUR KHAS DISTRICT,SINDHRI TALUKA,TOTAL,TRANSGENDER,27,0.01,HOMELESS,12,0.03,0
SINDH,098,MIRPUR KHAS DISTRICT,SINDHRI TALUKA,TOTAL,TRANSGENDER,27,0.01,TOTAL,46619,100,27
SINDH,098,MIRPUR KHAS DISTRICT,SINDHRI TALUKA,RURAL,ALL SEXES,219389,100,REGULAR,42940,99.37,217705
SINDH,098,MIRPUR KHAS DISTRICT,SINDHRI TALUKA,RURAL,ALL SEXES,219389,100,INSTITUTIONAL,260,0.6,1636
SINDH,098,MIRPUR KHAS DISTRICT,SINDHRI TALUKA,RURAL,ALL SEXES,219389,100,HOMELESS,12,0.03,48
SINDH,098,MIRPUR KHAS DISTRICT,SINDHRI TALUKA,RURAL,ALL SEXES,219389,100,TOTAL,43212,100,219389
SINDH,098,MIRPUR KHAS DISTRICT,SINDHRI TALUKA,RURAL,MALE,113515,51.74,REGULAR,42940,99.37,112624
SINDH,098,MIRPUR KHAS DISTRICT,SINDHRI TALUKA,RURAL,MALE,113515,51.74,INSTITUTIONAL,260,0.6,858
SINDH,098,MIRPUR KHAS DISTRICT,SINDHRI TALUKA,RURAL,MALE,113515,51.74,HOMELESS,12,0.03,33
SINDH,098,MIRPUR KHAS DISTRICT,SINDHRI TALUKA,RURAL,MALE,113515,51.74,TOTAL,43212,100,113515
SINDH,098,MIRPUR KHAS DISTRICT,SINDHRI TALUKA,RURAL,FEMALE,105847,48.25,REGULAR,42940,99.37,105054
SINDH,098,MIRPUR KHAS DISTRICT,SINDHRI TALUKA,RURAL,FEMALE,105847,48.25,INSTITUTIONAL,260,0.6,778
SINDH,098,MIRPUR KHAS DISTRICT,SINDHRI TALUKA,RURAL,FEMALE,105847,48.25,HOMELESS,12,0.03,15
SINDH,098,MIRPUR KHAS DISTRICT,SINDHRI TALUKA,RURAL,FEMALE,105847,48.25,TOTAL,43212,100,105847
SINDH,098,MIRPUR KHAS DISTRICT,SINDHRI TALUKA,RURAL,TRANSGENDER,27,0.01,REGULAR,42940,99.37,27
SINDH,098,MIRPUR KHAS DISTRICT,SINDHRI TALUKA,RURAL,TRANSGENDER,27,0.01,INSTITUTIONAL,260,0.6,0
SINDH,098,MIRPUR KHAS DISTRICT,SINDHRI TALUKA,RURAL,TRANSGENDER,27,0.01,HOMELESS,12,0.03,0
SINDH,098,MIRPUR KHAS DISTRICT,SINDHRI TALUKA,RURAL,TRANSGENDER,27,0.01,TOTAL,43212,100,27
SINDH,098,MIRPUR KHAS DISTRICT,SINDHRI TALUKA,URBAN,ALL SEXES,16805,100,REGULAR,3407,100,16805
SINDH,098,MIRPUR KHAS DISTRICT,SINDHRI TALUKA,URBAN,ALL SEXES,16805,100,INSTITUTIONAL,0,0,0
SINDH,098,MIRPUR KHAS DISTRICT,SINDHRI TALUKA,URBAN,ALL SEXES,16805,100,HOMELESS,0,0,0
SINDH,098,MIRPUR KHAS DISTRICT,SINDHRI TALUKA,URBAN,ALL SEXES,16805,100,TOTAL,3407,100,16805
SINDH,098,MIRPUR KHAS DISTRICT,SINDHRI TALUKA,URBAN,MALE,8716,51.87,REGULAR,3407,100,8716
SINDH,098,MIRPUR KHAS DISTRICT,SINDHRI TALUKA,URBAN,MALE,8716,51.87,INSTITUTIONAL,0,0,0
SINDH,098,MIRPUR KHAS DISTRICT,SINDHRI TALUKA,URBAN,MALE,8716,51.87,HOMELESS,0,0,0
SINDH,098,MIRPUR KHAS DISTRICT,SINDHRI TALUKA,URBAN,MALE,8716,51.87,TOTAL,3407,100,8716
SINDH,098,MIRPUR KHAS DISTRICT,SINDHRI TALUKA,URBAN,FEMALE,8089,48.13,REGULAR,3407,100,8089
SINDH,098,MIRPUR KHAS DISTRICT,SINDHRI TALUKA,URBAN,FEMALE,8089,48.13,INSTITUTIONAL,0,0,0
SINDH,098,MIRPUR KHAS DISTRICT,SINDHRI TALUKA,URBAN,FEMALE,8089,48.13,HOMELESS,0,0,0
