province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,utility,source,total_by_source,percent_by_source,count
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,RENTED,10022,12.86,INSIDE WATER,UN-PROTECTED WELL,247,0.32,13
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,RENTED,10022,12.86,INSIDE WATER,OTHERS,2742,3.52,143
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,RENTED,10022,12.86,OUTSIDE WATER,TOTAL OUTSIDE,7898,10.14,429
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,RENTED,10022,12.86,OUTSIDE WATER,TAP,1612,2.07,70
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,RENTED,10022,12.86,OUTSIDE WATER,ELECTRIC/HAND PUMP,1715,2.2,129
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,RENTED,10022,12.86,OUTSIDE WATER,PROTECTED WELL,38,0.05,0
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,RENTED,10022,12.86,OUTSIDE WATER,UN-PROTECTED WELL,239,0.31,3
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,RENTED,10022,12.86,OUTSIDE WATER,SPRING,25,0.03,2
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,RENTED,10022,12.86,OUTSIDE WATER,CANAL/RIVER/POND,3309,4.25,110
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,RENTED,10022,12.86,OUTSIDE WATER,OTHERS,960,1.23,115
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,RENTED,10022,12.86,COOKING FUEL,WOOD,37419,48.02,70
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,RENTED,10022,12.86,COOKING FUEL,GAS,39778,51.05,129
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,RENTED,10022,12.86,COOKING FUEL,KEROSENE OIL,142,0.18,0
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,RENTED,10022,12.86,COOKING FUEL,OTHERS,587,0.75,3
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,RENTED,10022,12.86,LIGHTING SOURCE,ELECTRICITY,37419,48.02,3316
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,RENTED,10022,12.86,LIGHTING SOURCE,KEROSENE OIL,39778,51.05,6615
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,RENTED,10022,12.86,LIGHTING SOURCE,GAS LAMP,142,0.18,12
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,RENTED,10022,12.86,LIGHTING SOURCE,OTHERS,587,0.75,79
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,RENT FREE,10076,12.93,INSIDE WATER,TOTAL INSIDE,70028,89.86,7109
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,RENT FREE,10076,12.93,INSIDE WATER,TAP,37407,48,3591
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,RENT FREE,10076,12.93,INSIDE WATER,ELECTRIC/HAND PUMP,29093,37.33,2519
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,RENT FREE,10076,12.93,INSIDE WATER,PROTECTED WELL,539,0.69,37
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,RENT FREE,10076,12.93,INSIDE WATER,UN-PROTECTED WELL,247,0.32,118
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,RENT FREE,10076,12.93,INSIDE WATER,OTHERS,2742,3.52,844
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,RENT FREE,10076,12.93,OUTSIDE WATER,TOTAL OUTSIDE,7898,10.14,2967
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,RENT FREE,10076,12.93,OUTSIDE WATER,TAP,1612,2.07,334
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,RENT FREE,10076,12.93,OUTSIDE WATER,ELECTRIC/HAND PUMP,1715,2.2,757
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,RENT FREE,10076,12.93,OUTSIDE WATER,PROTECTED WELL,38,0.05,30
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,RENT FREE,10076,12.93,OUTSIDE WATER,UN-PROTECTED WELL,239,0.31,182
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,RENT FREE,10076,12.93,OUTSIDE WATER,SPRING,25,0.03,2
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,RENT FREE,10076,12.93,OUTSIDE WATER,CANAL/RIVER/POND,3309,4.25,1459
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,RENT FREE,10076,12.93,OUTSIDE WATER,OTHERS,960,1.23,203
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,RENT FREE,10076,12.93,COOKING FUEL,WOOD,37419,48.02,334
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,RENT FREE,10076,12.93,COOKING FUEL,GAS,39778,51.05,757
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,RENT FREE,10076,12.93,COOKING FUEL,KEROSENE OIL,142,0.18,30
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,RENT FREE,10076,12.93,COOKING FUEL,OTHERS,587,0.75,182
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,RENT FREE,10076,12.93,LIGHTING SOURCE,ELECTRICITY,37419,48.02,5966
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,RENT FREE,10076,12.93,LIGHTING SOURCE,KEROSENE OIL,39778,51.05,3982
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,RENT FREE,10076,12.93,LIGHTING SOURCE,GAS LAMP,142,0.18,19
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,RENT FREE,10076,12.93,LIGHTING SOURCE,OTHERS,587,0.75,109
