province_name,district_code,district_name,area_name,area_type,construction_age,roof_material,total_by_roof_material,percent_by_roof_material,wall_material,total_by_wall_material,percent_by_wall_material,count
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,11 - 50 YEARS,RCC/RBC,24913,13.29,UNBAKED BRICKS/MUD,6667,3.56,0
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,11 - 50 YEARS,RCC/RBC,24913,13.29,WOOD/BAMBOO,422,0.23,0
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,11 - 50 YEARS,RCC/RBC,24913,13.29,OTHERS,897,0.48,0
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,OVER 50 YEARS,RCC/RBC,24913,13.29,BAKED BRICKS/BLOCKS/STONES,2529,1.35,266
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,OVER 50 YEARS,RCC/RBC,24913,13.29,UNBAKED BRICKS/MUD,357,0.19,0
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,OVER 50 YEARS,RCC/RBC,24913,13.29,WOOD/BAMBOO,57,0.03,0
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,OVER 50 YEARS,RCC/RBC,24913,13.29,OTHERS,42,0.02,0
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,4022,2.15,BAKED BRICKS/BLOCKS/STONES,2071,1.1,73
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,4022,2.15,UNBAKED BRICKS/MUD,167,0.09,35
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,4022,2.15,WOOD/BAMBOO,45,0.02,2
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,4022,2.15,OTHERS,71,0.04,0
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,4022,2.15,BAKED BRICKS/BLOCKS/STONES,22803,12.17,781
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,4022,2.15,UNBAKED BRICKS/MUD,1812,0.97,159
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,4022,2.15,WOOD/BAMBOO,168,0.09,6
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,4022,2.15,OTHERS,283,0.15,0
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,5 - 10 YEARS,CEMENT/IRON SHEETS,4022,2.15,BAKED BRICKS/BLOCKS/STONES,50132,26.75,1172
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,5 - 10 YEARS,CEMENT/IRON SHEETS,4022,2.15,UNBAKED BRICKS/MUD,3516,1.88,131
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,5 - 10 YEARS,CEMENT/IRON SHEETS,4022,2.15,WOOD/BAMBOO,377,0.2,5
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,5 - 10 YEARS,CEMENT/IRON SHEETS,4022,2.15,OTHERS,590,0.31,1
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,11 - 50 YEARS,CEMENT/IRON SHEETS,4022,2.15,BAKED BRICKS/BLOCKS/STONES,94422,50.38,1442
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,11 - 50 YEARS,CEMENT/IRON SHEETS,4022,2.15,UNBAKED BRICKS/MUD,6667,3.56,113
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,11 - 50 YEARS,CEMENT/IRON SHEETS,4022,2.15,WOOD/BAMBOO,422,0.23,3
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,11 - 50 YEARS,CEMENT/IRON SHEETS,4022,2.15,OTHERS,897,0.48,3
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,4022,2.15,BAKED BRICKS/BLOCKS/STONES,2529,1.35,66
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,4022,2.15,UNBAKED BRICKS/MUD,357,0.19,26
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,4022,2.15,WOOD/BAMBOO,57,0.03,4
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,4022,2.15,OTHERS,42,0.02,0
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,102167,54.51,BAKED BRICKS/BLOCKS/STONES,2071,1.1,1121
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,102167,54.51,UNBAKED BRICKS/MUD,167,0.09,60
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,102167,54.51,WOOD/BAMBOO,45,0.02,17
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,102167,54.51,OTHERS,71,0.04,10
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,102167,54.51,BAKED BRICKS/BLOCKS/STONES,22803,12.17,13740
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,102167,54.51,UNBAKED BRICKS/MUD,1812,0.97,720
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,102167,54.51,WOOD/BAMBOO,168,0.09,39
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,102167,54.51,OTHERS,283,0.15,22
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,102167,54.51,BAKED BRICKS/BLOCKS/STONES,50132,26.75,31583
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,102167,54.51,UNBAKED BRICKS/MUD,3516,1.88,1176
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,102167,54.51,WOOD/BAMBOO,377,0.2,126
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,102167,54.51,OTHERS,590,0.31,114
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,102167,54.51,BAKED BRICKS/BLOCKS/STONES,94422,50.38,50536
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,102167,54.51,UNBAKED BRICKS/MUD,6667,3.56,1542
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,102167,54.51,WOOD/BAMBOO,422,0.23,89
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,102167,54.51,OTHERS,897,0.48,108
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,102167,54.51,BAKED BRICKS/BLOCKS/STONES,2529,1.35,1015
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,102167,54.51,UNBAKED BRICKS/MUD,357,0.19,112
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,102167,54.51,WOOD/BAMBOO,57,0.03,31
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,102167,54.51,OTHERS,42,0.02,6
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,53121,28.34,BAKED BRICKS/BLOCKS/STONES,2071,1.1,442
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,53121,28.34,UNBAKED BRICKS/MUD,167,0.09,71
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,53121,28.34,WOOD/BAMBOO,45,0.02,25
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,53121,28.34,OTHERS,71,0.04,9
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,53121,28.34,BAKED BRICKS/BLOCKS/STONES,22803,12.17,2878
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,53121,28.34,UNBAKED BRICKS/MUD,1812,0.97,905
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,53121,28.34,WOOD/BAMBOO,168,0.09,114
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,53121,28.34,OTHERS,283,0.15,32
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,53121,28.34,BAKED BRICKS/BLOCKS/STONES,50132,26.75,9771
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,53121,28.34,UNBAKED BRICKS/MUD,3516,1.88,2099
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,53121,28.34,WOOD/BAMBOO,377,0.2,240
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,53121,28.34,OTHERS,590,0.31,78
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,53121,28.34,BAKED BRICKS/BLOCKS/STONES,94422,50.38,29845
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,53121,28.34,UNBAKED BRICKS/MUD,6667,3.56,4755
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,53121,28.34,WOOD/BAMBOO,422,0.23,323
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,53121,28.34,OTHERS,897,0.48,144
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,53121,28.34,BAKED BRICKS/BLOCKS/STONES,2529,1.35,1161
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,53121,28.34,UNBAKED BRICKS/MUD,357,0.19,205
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,53121,28.34,WOOD/BAMBOO,57,0.03,22
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,53121,28.34,OTHERS,42,0.02,2
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,3205,1.71,BAKED BRICKS/BLOCKS/STONES,2071,1.1,19
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,3205,1.71,UNBAKED BRICKS/MUD,167,0.09,1
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,3205,1.71,WOOD/BAMBOO,45,0.02,1
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,3205,1.71,OTHERS,71,0.04,52
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,3205,1.71,BAKED BRICKS/BLOCKS/STONES,22803,12.17,153
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,3205,1.71,UNBAKED BRICKS/MUD,1812,0.97,28
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,3205,1.71,WOOD/BAMBOO,168,0.09,9
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,3205,1.71,OTHERS,283,0.15,229
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,3205,1.71,BAKED BRICKS/BLOCKS/STONES,50132,26.75,348
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,3205,1.71,UNBAKED BRICKS/MUD,3516,1.88,110
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,3205,1.71,WOOD/BAMBOO,377,0.2,6
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,3205,1.71,OTHERS,590,0.31,397
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,3205,1.71,BAKED BRICKS/BLOCKS/STONES,94422,50.38,877
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,3205,1.71,UNBAKED BRICKS/MUD,6667,3.56,257
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,3205,1.71,WOOD/BAMBOO,422,0.23,7
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,3205,1.71,OTHERS,897,0.48,642
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,3205,1.71,BAKED BRICKS/BLOCKS/STONES,2529,1.35,21
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,3205,1.71,UNBAKED BRICKS/MUD,357,0.19,14
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,3205,1.71,WOOD/BAMBOO,57,0.03,0
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,3205,1.71,OTHERS,42,0.02,34
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,13199,8.55,BAKED BRICKS/BLOCKS/STONES,1693,1.1,251
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,13199,8.55,UNBAKED BRICKS/MUD,154,0.1,0
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,13199,8.55,WOOD/BAMBOO,35,0.02,0
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,13199,8.55,OTHERS,56,0.04,0
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,13199,8.55,BAKED BRICKS/BLOCKS/STONES,18664,12.08,3072
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,13199,8.55,UNBAKED BRICKS/MUD,1739,1.13,0
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,13199,8.55,WOOD/BAMBOO,155,0.1,0
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,13199,8.55,OTHERS,254,0.16,0
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,13199,8.55,BAKED BRICKS/BLOCKS/STONES,42329,27.41,3963
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,13199,8.55,UNBAKED BRICKS/MUD,3404,2.2,0
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,13199,8.55,WOOD/BAMBOO,334,0.22,0
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,13199,8.55,OTHERS,534,0.35,0
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,13199,8.55,BAKED BRICKS/BLOCKS/STONES,75580,48.94,5812
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,13199,8.55,UNBAKED BRICKS/MUD,6343,4.11,0
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,13199,8.55,WOOD/BAMBOO,371,0.24,0
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,13199,8.55,OTHERS,752,0.49,0
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,13199,8.55,BAKED BRICKS/BLOCKS/STONES,1662,1.08,101
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,13199,8.55,UNBAKED BRICKS/MUD,307,0.2,0
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,13199,8.55,WOOD/BAMBOO,50,0.03,0
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,13199,8.55,OTHERS,30,0.02,0
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,2814,1.82,BAKED BRICKS/BLOCKS/STONES,1693,1.1,53
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,2814,1.82,UNBAKED BRICKS/MUD,154,0.1,26
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,2814,1.82,WOOD/BAMBOO,35,0.02,1
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,2814,1.82,OTHERS,56,0.04,0
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,2814,1.82,BAKED BRICKS/BLOCKS/STONES,18664,12.08,555
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,2814,1.82,UNBAKED BRICKS/MUD,1739,1.13,142
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,2814,1.82,WOOD/BAMBOO,155,0.1,6
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,2814,1.82,OTHERS,254,0.16,0
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,2814,1.82,BAKED BRICKS/BLOCKS/STONES,42329,27.41,766
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,2814,1.82,UNBAKED BRICKS/MUD,3404,2.2,111
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,2814,1.82,WOOD/BAMBOO,334,0.22,3
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,2814,1.82,OTHERS,534,0.35,1
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,2814,1.82,BAKED BRICKS/BLOCKS/STONES,75580,48.94,977
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,2814,1.82,UNBAKED BRICKS/MUD,6343,4.11,94
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,2814,1.82,WOOD/BAMBOO,371,0.24,3
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,2814,1.82,OTHERS,752,0.49,2
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,2814,1.82,BAKED BRICKS/BLOCKS/STONES,1662,1.08,45
