province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,facility,source,total_by_facility,percent_by_facility,count
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,URBAN,11-50 YEARS,19362,58.7,KITCHEN,SEPARATE,18970,57.52,10801
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,URBAN,11-50 YEARS,19362,58.7,KITCHEN,SHARED,5902,17.89,3705
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,URBAN,11-50 YEARS,19362,58.7,KITCHEN,NONE,8110,24.59,4856
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,URBAN,11-50 YEARS,19362,58.7,BATH,SEPARATE,24725,74.97,14280
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,URBAN,11-50 YEARS,19362,58.7,BATH,SHARED,7070,21.44,4428
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,URBAN,11-50 YEARS,19362,58.7,BATH,NONE,1187,3.6,654
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,URBAN,11-50 YEARS,19362,58.7,LATRINE,SEWER,17215,52.2,10347
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,URBAN,11-50 YEARS,19362,58.7,LATRINE,SEPTIC TANK,1258,3.81,664
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,URBAN,11-50 YEARS,19362,58.7,LATRINE,OPEN DRAIN,9371,28.41,5725
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,URBAN,11-50 YEARS,19362,58.7,LATRINE,PIT WITH SLAB,3929,11.91,2130
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,URBAN,11-50 YEARS,19362,58.7,LATRINE,OTHER,618,1.87,168
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,URBAN,11-50 YEARS,19362,58.7,LATRINE,NONE,591,1.79,328
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,URBAN,OVER 50 YEARS,936,2.84,KITCHEN,SEPARATE,18970,57.52,460
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,URBAN,OVER 50 YEARS,936,2.84,KITCHEN,SHARED,5902,17.89,230
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,URBAN,OVER 50 YEARS,936,2.84,KITCHEN,NONE,8110,24.59,246
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,URBAN,OVER 50 YEARS,936,2.84,BATH,SEPARATE,24725,74.97,618
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,URBAN,OVER 50 YEARS,936,2.84,BATH,SHARED,7070,21.44,291
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,URBAN,OVER 50 YEARS,936,2.84,BATH,NONE,1187,3.6,27
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,URBAN,OVER 50 YEARS,936,2.84,LATRINE,SEWER,17215,52.2,630
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,URBAN,OVER 50 YEARS,936,2.84,LATRINE,SEPTIC TANK,1258,3.81,36
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,URBAN,OVER 50 YEARS,936,2.84,LATRINE,OPEN DRAIN,9371,28.41,167
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,URBAN,OVER 50 YEARS,936,2.84,LATRINE,PIT WITH SLAB,3929,11.91,45
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,URBAN,OVER 50 YEARS,936,2.84,LATRINE,OTHER,618,1.87,55
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,URBAN,OVER 50 YEARS,936,2.84,LATRINE,NONE,591,1.79,3
