province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,total_housing,pacca_housing,semi_pacca_housing,kacha_housing,potable_water,electricity,gas,kitchen,bath_room,latrine,avg_hh_size
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB TEHSIL,MOHLAN QH,CHAK NO 004/G B PC,NO,CHAK NO 004/G B,0000021,701,594,77,30,36,700,8,591,683,689,5.54
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB TEHSIL,MOHLAN QH,CHAK NO 004/G B PC,NO,CHAK NO.638/G.B,0000019,1158,939,160,59,943,1130,152,745,932,997,5.49
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB TEHSIL,MOHLAN QH,CHAK NO 005/G B PC,YES,CHAK NO 005/G B PC,NA,1713,1054,607,52,993,1710,318,1094,1596,1689,5.73
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB TEHSIL,MOHLAN QH,CHAK NO 005/G B PC,NO,CHAK NO 005/G B,0000015,1296,855,409,32,603,1293,318,843,1219,1279,5.79
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB TEHSIL,MOHLAN QH,CHAK NO 005/G B PC,NO,CHAK NO 369/G B,0000016,417,199,198,20,390,417,0,251,377,410,5.53
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB TEHSIL,MOHLAN QH,CHAK NO 006/G B PC,YES,CHAK NO 006/G B PC,NA,2043,1773,246,24,1325,2037,27,1704,1976,2021,5.49
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB TEHSIL,MOHLAN QH,CHAK NO 006/G B PC,NO,CHAK NO 006/G B,0000020,745,661,76,8,739,742,3,707,735,739,5.15
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB TEHSIL,MOHLAN QH,CHAK NO 006/G B PC,NO,CHAK NO 007/G B,0000014,760,688,68,4,567,757,24,586,739,745,5.46
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB TEHSIL,MOHLAN QH,CHAK NO 006/G B PC,NO,CHAK NO 008/G B,0000013,538,424,102,12,19,538,0,411,502,537,6.01
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB TEHSIL,MOHLAN QH,CHAK NO 010/G B PC,YES,CHAK NO 010/G B PC,NA,1457,971,459,27,1084,1440,471,959,1388,1398,5.91
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB TEHSIL,MOHLAN QH,CHAK NO 010/G B PC,NO,CHAK NO 009/G B,0000012,358,248,104,6,228,354,124,282,341,342,5.18
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB TEHSIL,MOHLAN QH,CHAK NO 010/G B PC,NO,CHAK NO 010/G B,0000011,630,482,134,14,396,620,201,354,598,602,5.93
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB TEHSIL,MOHLAN QH,CHAK NO 010/G B PC,NO,CHAK NO 011/G B,0000007,299,161,136,2,293,296,146,223,282,285,6.05
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB TEHSIL,MOHLAN QH,CHAK NO 010/G B PC,NO,CHAK NO 014/G B,0000009,170,80,85,5,167,170,0,100,167,169,7.16
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB TEHSIL,MOHLAN QH,CHAK NO 012/G B,YES,CHAK NO 012/G B,NA,1765,1237,482,46,1715,1752,495,1292,1604,1545,5.76
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB TEHSIL,MOHLAN QH,CHAK NO 012/G B,NO,CHAK NO 012/G B,0000008,594,513,70,11,587,589,230,567,589,585,4.99
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB TEHSIL,MOHLAN QH,CHAK NO 012/G B,NO,CHAK NO 017/G B,0000003,666,490,153,23,661,664,259,434,647,473,5.53
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB TEHSIL,MOHLAN QH,CHAK NO 012/G B,NO,CHAK NO 018/G B,0000004,505,234,259,12,467,499,6,291,368,487,6.98
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB TEHSIL,MOHLAN QH,CHAK NO.002/G.B PC,YES,CHAK NO.002/G.B PC,NA,2464,2019,369,76,2422,2452,945,1609,2246,2349,5.71
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB TEHSIL,MOHLAN QH,CHAK NO.002/G.B PC,NO,CHAK NO 001/G B,0000024,472,413,34,25,469,471,0,287,399,418,6.4
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB TEHSIL,MOHLAN QH,CHAK NO.002/G.B PC,NO,CHAK NO 002/G B,0000023,1374,1083,255,36,1336,1363,942,1026,1287,1346,5.64
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB TEHSIL,MOHLAN QH,CHAK NO.002/G.B PC,NO,CHAK NO 003/G B,0000022,618,523,80,15,617,618,3,296,560,585,5.36
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB TEHSIL,MOHLAN QH,CHAK NO.013/G.B PC,YES,CHAK NO.013/G.B PC,NA,1094,497,577,20,1083,1084,613,791,1065,1076,5.53
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB TEHSIL,MOHLAN QH,CHAK NO.013/G.B PC,NO,CHAK NO 013/G B,0000010,402,147,247,8,397,397,219,314,388,399,5.85
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB TEHSIL,MOHLAN QH,CHAK NO.013/G.B PC,NO,CHAK NO 015/G B,0000002,309,117,190,2,308,305,239,307,308,307,4.72
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB TEHSIL,MOHLAN QH,CHAK NO.013/G.B PC,NO,CHAK NO 016/G B,0000001,383,233,140,10,378,382,155,170,369,370,5.85
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB TEHSIL,MOHLAN QH,CHAK NO.020/G.B PC,YES,CHAK NO.020/G.B PC,NA,871,593,235,43,552,866,28,584,826,831,6.73
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB TEHSIL,MOHLAN QH,CHAK NO.020/G.B PC,NO,CHAK NO 019/G B,0000005,518,387,106,25,205,515,6,333,487,495,6.82
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB TEHSIL,MOHLAN QH,CHAK NO.020/G.B PC,NO,CHAK NO 020/G B,0000006,353,206,129,18,347,351,22,251,339,336,6.59
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB TEHSIL,MOHLAN QH,MACHHRALA PC,YES,MACHHRALA PC,NA,1521,383,728,410,1464,1495,15,685,839,849,5.63
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB TEHSIL,MOHLAN QH,MACHHRALA PC,NO,MACHHRALA,0000025,1521,383,728,410,1464,1495,15,685,839,849,5.63
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB TEHSIL,NANKANA SAHIB I QH,NA,YES,NANKANA SAHIB I QH,NA,14582,8647,4016,1919,10573,13933,1683,6821,10399,10971,6.53
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB TEHSIL,NANKANA SAHIB I QH,BAL LILA PC,YES,BAL LILA PC,NA,2020,1649,253,118,1872,2002,6,1137,1356,1449,6.54
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB TEHSIL,NANKANA SAHIB I QH,BAL LILA PC,NO,BAL LILA,0000060,1286,989,216,81,1164,1271,1,668,898,966,6.67
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB TEHSIL,NANKANA SAHIB I QH,BAL LILA PC,NO,PARE WALI,0000059,734,660,37,37,708,731,5,469,458,483,6.31
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB TEHSIL,NANKANA SAHIB I QH,CHAK NO.370/G.B PC,YES,CHAK NO.370/G.B PC,NA,1902,1029,759,114,1832,1891,168,801,1633,1741,5.75
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB TEHSIL,NANKANA SAHIB I QH,CHAK NO.370/G.B PC,NO,CHAK NO 370/G B,0000017,509,408,88,13,507,508,17,255,486,502,6.52
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB TEHSIL,NANKANA SAHIB I QH,CHAK NO.370/G.B PC,NO,CHAK NO 371/G B,0000018,1393,621,671,101,1325,1383,151,546,1147,1239,5.47
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB TEHSIL,NANKANA SAHIB I QH,CHAK NO.572/G.B PC,YES,CHAK NO.572/G.B PC,NA,809,526,246,37,797,799,7,398,739,751,7.28
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB TEHSIL,NANKANA SAHIB I QH,CHAK NO.572/G.B PC,NO,CHAK NO 572/G.B,0000048,625,378,216,31,614,620,7,331,568,574,7.29
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB TEHSIL,NANKANA SAHIB I QH,CHAK NO.572/G.B PC,NO,CHAK NO 573/G.B,0000047,184,148,30,6,183,179,0,67,171,177,7.25
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB TEHSIL,NANKANA SAHIB I QH,CHAK NO.574/G.B PC,YES,CHAK NO.574/G.B PC,NA,633,366,178,89,623,611,6,322,503,537,7.4
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB TEHSIL,NANKANA SAHIB I QH,CHAK NO.574/G.B PC,NO,CHAK NO 574/G.B,0000050,384,237,128,19,378,371,5,212,320,349,7.68
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB TEHSIL,NANKANA SAHIB I QH,CHAK NO.574/G.B PC,NO,CHAK NO 589/G.B,0000049,249,129,50,70,245,240,1,110,183,188,6.97
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB TEHSIL,NANKANA SAHIB I QH,FATA THATA PC,YES,FATA THATA PC,NA,1262,628,367,267,908,1141,7,450,536,553,6.33
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB TEHSIL,NANKANA SAHIB I QH,FATA THATA PC,NO,FATA THATA,0000051,1262,628,367,267,908,1141,7,450,536,553,6.33
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB TEHSIL,NANKANA SAHIB I QH,JANIM ASTHAN(NANKANA SAHIB) PC,YES,JANIM ASTHAN(NANKANA SAHIB) PC,NA,2095,1352,661,82,832,2065,543,999,1837,1806,6.42
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB TEHSIL,NANKANA SAHIB I QH,JANIM ASTHAN(NANKANA SAHIB) PC,NO,JANIM ASTHAN(NANKANA SAHIB),0000058,2095,1352,661,82,832,2065,543,999,1837,1806,6.42
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB TEHSIL,NANKANA SAHIB I QH,KHAIRPUR PC,YES,KHAIRPUR PC,NA,530,281,78,171,389,501,1,203,315,322,6.85
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB TEHSIL,NANKANA SAHIB I QH,KHAIRPUR PC,NO,BANDKE JAGIR,0000127,271,180,40,51,240,267,0,96,204,205,7.05
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB TEHSIL,NANKANA SAHIB I QH,KHAIRPUR PC,NO,KHAIR PUR,0000129,116,52,19,45,48,95,0,45,56,60,7.15
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB TEHSIL,NANKANA SAHIB I QH,KHAIRPUR PC,NO,KHUNI,0000128,143,49,19,75,101,139,1,62,55,57,6.22
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB TEHSIL,NANKANA SAHIB I QH,MALJI SAHIB PC,YES,MALJI SAHIB PC,NA,2558,1905,521,132,1098,2451,901,1421,2147,2319,6.91
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB TEHSIL,NANKANA SAHIB I QH,MALJI SAHIB PC,NO,MALJI SAHIB,0000061,2558,1905,521,132,1098,2451,901,1421,2147,2319,6.91
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB TEHSIL,NANKANA SAHIB I QH,SHAREN JHANGAR PC,YES,SHAREN JHANGAR PC,NA,1874,542,772,560,1554,1692,40,838,876,977,6.46
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB TEHSIL,NANKANA SAHIB I QH,SHAREN JHANGAR PC,NO,SHAREN JHANGAR,0000046,1874,542,772,560,1554,1692,40,838,876,977,6.46
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB TEHSIL,NANKANA SAHIB I QH,THATTA ISA TALWANDI PC,YES,THATTA ISA TALWANDI PC,NA,899,369,181,349,668,780,4,252,457,516,6.33
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB TEHSIL,NANKANA SAHIB I QH,THATTA ISA TALWANDI PC,NO,THATTA ISA TALWANDI,0000062,899,369,181,349,668,780,4,252,457,516,6.33
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB TEHSIL,NANKANA SAHIB II QH,NA,YES,NANKANA SAHIB II QH,NA,10234,5309,2750,2175,8244,9993,247,4866,6691,7355,6.65
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB TEHSIL,NANKANA SAHIB II QH,ABIAN WALA PC,YES,ABIAN WALA PC,NA,1262,505,393,364,1149,1200,9,483,689,749,6.31
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB TEHSIL,NANKANA SAHIB II QH,ABIAN WALA PC,NO,ABIAN WALA,0000055,472,123,191,158,421,443,6,116,255,269,6.61
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB TEHSIL,NANKANA SAHIB II QH,ABIAN WALA PC,NO,CHAK NO 579/G.B (BAHAR SHAH),0000053,118,94,8,16,113,117,0,61,90,106,6.08
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB TEHSIL,NANKANA SAHIB II QH,ABIAN WALA PC,NO,KALI BER,0000056,226,88,113,25,204,221,2,110,155,173,6.08
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB TEHSIL,NANKANA SAHIB II QH,ABIAN WALA PC,NO,KAWANA WALI,0000052,122,74,9,39,121,116,0,21,23,38,5.98
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB TEHSIL,NANKANA SAHIB II QH,ABIAN WALA PC,NO,PIDDI PUR (WASIR PUR),0000054,324,126,72,126,290,303,1,175,166,163,6.23
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB TEHSIL,NANKANA SAHIB II QH,BADHE PC,YES,BADHE PC,NA,1604,1191,282,131,1399,1581,31,916,1370,1234,6.73
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB TEHSIL,NANKANA SAHIB II QH,BADHE PC,NO,ATARI CHAKAR,0000063,193,111,24,58,164,188,1,90,100,62,6.87
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB TEHSIL,NANKANA SAHIB II QH,BADHE PC,NO,BADHE,0000068,894,661,178,55,795,883,25,534,811,708,6.81
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB TEHSIL,NANKANA SAHIB II QH,BADHE PC,NO,CHAH BOHAT WALA,0000067,38,32,4,2,37,36,0,20,24,19,5.08
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB TEHSIL,NANKANA SAHIB II QH,BADHE PC,NO,GHAK NO 641/G.B,0000066,392,349,38,5,325,390,5,225,364,387,6.34
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB TEHSIL,NANKANA SAHIB II QH,BADHE PC,NO,MARIALA,0000065,87,38,38,11,78,84,0,47,71,58,8.02
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB TEHSIL,NANKANA SAHIB II QH,BALAQUI PC,YES,BALAQUI PC,NA,766,336,187,243,746,736,0,269,319,465,6.7
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB TEHSIL,NANKANA SAHIB II QH,BALAQUI PC,NO,BALAQUI,0000150,362,204,55,103,343,355,0,196,206,257,6.42
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB TEHSIL,NANKANA SAHIB II QH,BALAQUI PC,NO,CHAURA LANGER,0000158,209,62,52,95,209,197,0,47,68,109,6.87
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB TEHSIL,NANKANA SAHIB II QH,BALAQUI PC,NO,MOHABAT WALA,0000157,195,70,80,45,194,184,0,26,45,99,7.03
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB TEHSIL,NANKANA SAHIB II QH,BAR KHURDAR PC,YES,BAR KHURDAR PC,NA,919,442,324,153,628,907,6,348,567,704,6.85
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB TEHSIL,NANKANA SAHIB II QH,BAR KHURDAR PC,NO,ATARI RAM SIN.(KOT REHMAT ALI),0000126,79,39,20,20,33,78,0,25,46,47,6.24
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB TEHSIL,NANKANA SAHIB II QH,BAR KHURDAR PC,NO,BAR KHUR DAR,0000064,687,340,239,108,552,676,3,255,389,522,6.73
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB TEHSIL,NANKANA SAHIB II QH,BAR KHURDAR PC,NO,THATTA SURTAN(KOT MOHD BUX),0000125,153,63,65,25,43,153,3,68,132,135,7.67
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB TEHSIL,NANKANA SAHIB II QH,KHIARE KALAN PC,YES,KHIARE KALAN PC,NA,1060,504,350,206,641,1031,31,755,854,880,6.78
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB TEHSIL,NANKANA SAHIB II QH,KHIARE KALAN PC,NO,KHIARE KALAN,0000139,593,276,233,84,204,576,27,392,494,489,6.65
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB TEHSIL,NANKANA SAHIB II QH,KHIARE KALAN PC,NO,KOTLI LAL,0000138,129,50,34,45,129,129,0,83,89,81,6.83
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB TEHSIL,NANKANA SAHIB II QH,KHIARE KALAN PC,NO,MAHASH PUR,0000142,9,1,0,8,8,8,0,8,5,5,7.22
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB TEHSIL,NANKANA SAHIB II QH,KHIARE KALAN PC,NO,PIPAL WALA,0000134,244,143,63,38,231,241,3,236,230,237,7.23
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB TEHSIL,NANKANA SAHIB II QH,KHIARE KALAN PC,NO,WANDALA GHULAM,0000141,85,34,20,31,69,77,1,36,36,68,6.22
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB TEHSIL,NANKANA SAHIB II QH,KOT FAZIL PC,YES,KOT FAZIL PC,NA,791,336,149,306,371,775,2,350,462,514,7.04
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB TEHSIL,NANKANA SAHIB II QH,KOT FAZIL PC,NO,CHAK NO.051/1,0000122,274,161,54,59,79,267,0,112,183,187,7.31
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB TEHSIL,NANKANA SAHIB II QH,KOT FAZIL PC,NO,JOHLO KE,0000120,45,9,10,26,45,45,0,36,38,45,7.53
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB TEHSIL,NANKANA SAHIB II QH,KOT FAZIL PC,NO,KOT ABDULLAH,0000121,94,46,29,19,1,90,0,85,83,90,6.18
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB TEHSIL,NANKANA SAHIB II QH,KOT FAZIL PC,NO,KOT AMIR,0000123,71,11,7,53,70,71,1,14,17,20,7
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB TEHSIL,NANKANA SAHIB II QH,KOT FAZIL PC,NO,KOT FAZIL,0000124,307,109,49,149,176,302,1,103,141,172,6.99
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB TEHSIL,NANKANA SAHIB II QH,KOT NAMDAR PC,YES,KOT NAMDAR PC,NA,943,493,235,215,659,915,11,436,523,646,6.49
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB TEHSIL,NANKANA SAHIB II QH,KOT NAMDAR PC,NO,DHARI BHTIAN,0000136,287,144,48,95,141,271,0,156,179,174,6.45
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB TEHSIL,NANKANA SAHIB II QH,KOT NAMDAR PC,NO,GANGI PEERAN,0000130,147,117,16,14,94,147,2,75,94,101,5.95
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB TEHSIL,NANKANA SAHIB II QH,KOT NAMDAR PC,NO,ISAMAIL PUR,0000137,51,11,3,37,47,47,0,27,12,12,6.57
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB TEHSIL,NANKANA SAHIB II QH,KOT NAMDAR PC,NO,KOT NAM DAR,0000131,273,75,143,55,203,266,8,64,103,181,6.51
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB TEHSIL,NANKANA SAHIB II QH,KOT NAMDAR PC,NO,PINDI PIRAN,0000135,185,146,25,14,174,184,1,114,135,178,6.94
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB TEHSIL,NANKANA SAHIB II QH,MURTAZA PC,YES,MURTAZA PC,NA,1969,1094,647,228,1918,1944,60,1022,1467,1542,6.52
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB TEHSIL,NANKANA SAHIB II QH,MURTAZA PC,NO,CHUKHHIAN WALA,0000149,556,277,229,50,522,545,11,279,384,492,6.33
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB TEHSIL,NANKANA SAHIB II QH,MURTAZA PC,NO,KILICH PUR,0000140,209,72,67,70,207,207,0,72,117,103,6.65
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB TEHSIL,NANKANA SAHIB II QH,MURTAZA PC,NO,MURTAZA,0000148,993,615,285,93,979,982,49,489,763,739,6.68
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB TEHSIL,NANKANA SAHIB II QH,MURTAZA PC,NO,NARAN WALA,0000143,211,130,66,15,210,210,0,182,203,208,6.11
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB TEHSIL,NANKANA SAHIB II QH,NABI PUR PEERAN PC,YES,NABI PUR PEERAN PC,NA,920,408,183,329,733,904,97,287,440,621,6.72
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB TEHSIL,NANKANA SAHIB II QH,NABI PUR PEERAN PC,NO,NABI PUR PEERAN,0000057,920,408,183,329,733,904,97,287,440,621,6.72
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB TEHSIL,NATHA QH,NA,YES,NATHA QH,NA,15555,9780,4244,1531,10667,15209,3360,8736,12160,12575,6.47
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB TEHSIL,NATHA QH,ASAL PAR PC,YES,ASAL PAR PC,NA,822,378,340,104,795,795,2,212,415,466,6.84
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB TEHSIL,NATHA QH,ASAL PAR PC,NO,ASAL PAR,0000249,501,191,226,84,487,484,2,104,203,224,6.96
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB TEHSIL,NATHA QH,ASAL PAR PC,NO,GORAYA,0000198,321,187,114,20,308,311,0,108,212,242,6.64
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB TEHSIL,NATHA QH,CHIND PUR PC,YES,CHIND PUR PC,NA,823,441,193,189,798,790,7,390,512,565,6.47
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB TEHSIL,NATHA QH,CHIND PUR PC,NO,BURKAN,0000257,13,0,1,12,13,0,0,0,0,0,5.69
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB TEHSIL,NATHA QH,CHIND PUR PC,NO,CHAK CHIND PUR,0000254,9,1,2,6,4,4,0,2,0,0,5.44
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB TEHSIL,NATHA QH,CHIND PUR PC,NO,CHAK SANDRANA,0000256,5,0,0,5,0,0,0,0,0,0,5.8
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB TEHSIL,NATHA QH,CHIND PUR PC,NO,CHIND PUR,0000252,633,360,129,144,621,624,3,270,396,437,6.8
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB TEHSIL,NATHA QH,CHIND PUR PC,NO,KHIWEKI,0000253,43,11,24,8,43,43,1,31,30,41,5.44
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB TEHSIL,NATHA QH,CHIND PUR PC,NO,RODE,0000258,31,26,2,3,29,31,0,21,24,0,6.45
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB TEHSIL,NATHA QH,CHIND PUR PC,NO,SAND RANA,0000255,89,43,35,11,88,88,3,66,62,87,4.84
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB TEHSIL,NATHA QH,JALAL NAU PC,YES,JALAL NAU PC,NA,5171,3701,1209,261,2876,5118,2322,3873,4736,4583,6.22
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB TEHSIL,NATHA QH,JALAL NAU PC,NO,BATTI WALA,0000146,12,4,2,6,11,11,0,4,1,1,8.58
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB TEHSIL,NATHA QH,JALAL NAU PC,NO,JALAL KOHNA,0000179,2134,1559,496,79,1307,2113,694,1589,2005,2050,6.04
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB TEHSIL,NATHA QH,JALAL NAU PC,NO,JALAL NAU,0000147,789,392,272,125,755,773,12,239,579,594,6.91
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB TEHSIL,NATHA QH,JALAL NAU PC,NO,KHUNDA,0000180,2236,1746,439,51,803,2221,1616,2041,2151,1938,6.15
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB TEHSIL,NATHA QH,KOT TAHIR PC,YES,KOT TAHIR PC,NA,851,489,137,225,279,785,12,272,449,506,6.44
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB TEHSIL,NATHA QH,KOT TAHIR PC,NO,BATH,0000266,146,98,24,24,0,134,2,53,60,84,5.58
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB TEHSIL,NATHA QH,KOT TAHIR PC,NO,KOT TAHIR,0000259,451,219,59,173,241,423,7,126,268,285,7.15
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB TEHSIL,NATHA QH,KOT TAHIR PC,NO,MANGHERA,0000231,254,172,54,28,38,228,3,93,121,137,5.67
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB TEHSIL,NATHA QH,MANGU TARU PC,YES,MANGU TARU PC,NA,992,566,328,98,768,964,3,340,756,764,5.97
