province_name,district_code,district_name,area_name,area_type,gender,group_all_ages,group_00_04,age_below_1,age_01,age_02,age_03,age_04,group_05_09,age_05,age_06,age_07,age_08,age_09,group_10_14,age_10,age_11,age_12,age_13,age_14,group_15_19,age_15,age_16,age_17,age_18,age_19,group_20_24,age_20,age_21,age_22,age_23,age_24,group_25_29,age_25,age_26,age_27,age_28,age_29,group_30_34,age_30,age_31,age_32,age_33,age_34,group_35_39,age_35,age_36,age_37,age_38,age_39,group_40_44,age_40,age_41,age_42,age_43,age_44,group_45_49,age_45,age_46,age_47,age_48,age_49,group_50_54,age_50,age_51,age_52,age_53,age_54,group_55_59,age_55,age_56,age_57,age_58,age_59,group_60_64,age_60,age_61,age_62,age_63,age_64,group_65_69,age_65,age_66,age_67,age_68,age_69,group_70_74,age_70,age_71,age_72,age_73,age_74,group_75_and_up
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,URBAN,FEMALE,120727,14196,2626,2847,2799,3030,2894,14867,2987,2877,3168,2789,3046,13179,2614,2925,2435,2730,2475,12538,2532,2558,2652,2152,2644,12129,2283,2746,2447,2373,2280,10929,2043,2285,2305,2118,2178,9045,1967,1831,1907,1736,1604,7936,1663,1546,1620,1591,1516,6398,1365,1379,1323,1210,1121,5172,1074,984,1038,1021,1055,4585,942,1037,921,891,794,2921,689,573,539,561,559,2317,552,482,473,445,365,1579,410,322,264,311,272,1255,318,278,253,215,191,1681
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,URBAN,TRANSGENDER,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,1,0,1,4,1,1,0,1,1,10,1,3,1,5,0,7,3,0,1,1,2,4,1,0,2,0,1,6,4,0,1,1,0,8,2,1,4,1,0,2,0,1,1,0,0,2,1,1,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,3
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB TEHSIL,TOTAL,ALL SEXES,884006,115968,19990,22455,23456,25154,24913,121801,24345,24270,25414,24531,23241,102774,22797,21155,20538,19027,19257,90796,18243,19111,18058,18124,17260,78872,17913,15810,16596,14528,14025,67449,15316,13496,12556,13761,12320,59616,14647,11447,12180,11037,10305,54497,12806,10046,10274,10619,10752,43368,10933,9083,8777,7696,6879,35510,8432,6302,6855,6913,7008,32116,8113,6538,6526,5643,5296,22702,6002,4477,4256,4015,3952,19215,5118,3622,3874,3389,3212,13426,3809,2289,2431,2424,2473,11455,3356,2059,2204,1933,1903,14441
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB TEHSIL,TOTAL,MALE,452096,59207,10244,11406,11935,12894,12728,62821,12501,12527,13073,12684,12036,53038,11594,10847,10643,9879,10075,46535,9412,9621,9260,9317,8925,39665,9062,7819,8258,7446,7080,32814,7441,6601,6185,6567,6020,29258,6953,5601,6011,5530,5163,27704,6450,5166,5353,5282,5453,22314,5684,4690,4591,3884,3465,18344,4383,3240,3584,3565,3572,17189,4319,3455,3519,3058,2838,12267,3319,2493,2221,2112,2122,10126,2777,1884,2062,1709,1694,6954,2051,1170,1255,1216,1262,6119,1792,1109,1197,990,1031,7741
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB TEHSIL,TOTAL,FEMALE,431819,56761,9746,11049,11521,12260,12185,58980,11844,11743,12341,11847,11205,49736,11203,10308,9895,9148,9182,44252,8828,9488,8797,8806,8333,39197,8849,7990,8335,7081,6942,34625,7874,6892,6370,7189,6300,30347,7689,5845,6167,5506,5140,26782,6350,4879,4918,5337,5298,21047,5244,4392,4186,3811,3414,17159,4045,3062,3271,3347,3434,14921,3791,3081,3006,2585,2458,10430,2682,1983,2035,1900,1830,9085,2340,1735,1812,1680,1518,6469,1757,1118,1176,1207,1211,5332,1561,950,1007,943,871,6696
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB TEHSIL,TOTAL,TRANSGENDER,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,2,1,1,2,10,2,1,3,1,3,10,1,3,1,5,0,11,5,1,2,1,2,11,6,1,3,0,1,7,5,1,0,1,0,7,4,0,0,1,2,6,3,2,1,0,0,5,1,1,0,3,0,4,1,3,0,0,0,3,1,1,0,1,0,4,3,0,0,0,1,4
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB TEHSIL,RURAL,ALL SEXES,773871,103020,17619,19880,20905,22415,22201,107882,21585,21558,22439,21918,20382,90271,20326,18351,18251,16404,16939,79327,15973,16777,15550,16139,14888,68452,15898,13517,14536,12515,11986,58446,13617,11596,10740,11932,10561,51639,12971,9849,10541,9443,8835,47165,11298,8667,8821,9057,9322,37424,9588,7850,7576,6536,5874,30632,7407,5355,5934,5951,5985,27838,7235,5602,5652,4796,4553,19870,5303,3881,3790,3479,3417,16904,4581,3121,3426,2921,2855,12008,3450,2014,2182,2127,2235,10220,3042,1815,1944,1730,1689,12773
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB TEHSIL,RURAL,MALE,396393,52616,9051,10096,10618,11503,11348,55689,11130,11103,11545,11346,10565,46608,10338,9400,9477,8525,8868,40769,8280,8471,8005,8285,7728,34576,8059,6762,7250,6445,6060,28583,6627,5722,5348,5699,5187,25344,6159,4812,5221,4722,4430,24051,5731,4471,4620,4490,4739,19218,4942,4073,3945,3291,2967,15825,3869,2764,3100,3052,3040,14887,3831,2985,3028,2597,2446,10693,2906,2146,1966,1833,1842,8890,2503,1609,1824,1443,1511,6265,1880,1050,1127,1072,1136,5499,1640,982,1070,885,922,6880
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB TEHSIL,RURAL,FEMALE,377408,50404,8568,9784,10287,10912,10853,52193,10455,10455,10894,10572,9817,43663,9988,8951,8774,7879,8071,38551,7691,8304,7545,7853,7158,33867,7838,6754,7283,6069,5923,29856,6989,5871,5391,6231,5374,26287,6808,5036,5318,4721,4404,23106,5562,4195,4199,4567,4583,18202,4644,3776,3631,3244,2907,14802,3535,2591,2834,2899,2943,12946,3401,2616,2623,2199,2107,9173,2396,1735,1824,1643,1575,8010,2077,1509,1602,1478,1344,5740,1569,963,1055,1054,1099,4718,1400,833,874,845,766,5890
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB TEHSIL,RURAL,TRANSGENDER,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,2,0,1,2,9,1,1,3,1,3,7,1,3,1,2,0,8,4,1,2,0,1,8,5,1,2,0,0,4,2,1,0,1,0,5,3,0,0,0,2,5,3,1,1,0,0,4,1,0,0,3,0,4,1,3,0,0,0,3,1,1,0,1,0,3,2,0,0,0,1,3
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB TEHSIL,URBAN,ALL SEXES,110135,12948,2371,2575,2551,2739,2712,13919,2760,2712,2975,2613,2859,12503,2471,2804,2287,2623,2318,11469,2270,2334,2508,1985,2372,10420,2015,2293,2060,2013,2039,9003,1699,1900,1816,1829,1759,7977,1676,1598,1639,1594,1470,7332,1508,1379,1453,1562,1430,5944,1345,1233,1201,1160,1005,4878,1025,947,921,962,1023,4278,878,936,874,847,743,2832,699,596,466,536,535,2311,537,501,448,468,357,1418,359,275,249,297,238,1235,314,244,260,203,214,1668
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB TEHSIL,URBAN,MALE,55703,6591,1193,1310,1317,1391,1380,7132,1371,1424,1528,1338,1471,6430,1256,1447,1166,1354,1207,5766,1132,1150,1255,1032,1197,5089,1003,1057,1008,1001,1020,4231,814,879,837,868,833,3914,794,789,790,808,733,3653,719,695,733,792,714,3096,742,617,646,593,498,2519,514,476,484,513,532,2302,488,470,491,461,392,1574,413,347,255,279,280,1236,274,275,238,266,183,689,171,120,128,144,126,620,152,127,127,105,109,861
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB TEHSIL,URBAN,FEMALE,54411,6357,1178,1265,1234,1348,1332,6787,1389,1288,1447,1275,1388,6073,1215,1357,1121,1269,1111,5701,1137,1184,1252,953,1175,5330,1011,1236,1052,1012,1019,4769,885,1021,979,958,926,4060,881,809,849,785,736,3676,788,684,719,770,715,2845,600,616,555,567,507,2357,510,471,437,448,491,1975,390,465,383,386,351,1257,286,248,211,257,255,1075,263,226,210,202,174,729,188,155,121,153,112,614,161,117,133,98,105,806
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB TEHSIL,URBAN,TRANSGENDER,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,1,1,0,0,0,0,3,0,0,0,3,0,3,1,0,0,1,1,3,1,0,1,0,1,3,3,0,0,0,0,2,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1
PUNJAB,055,NANKANA SAHIB DISTRICT,SANGLA HILL TEHSIL,TOTAL,ALL SEXES,227604,27220,5230,5458,5464,5648,5420,27771,5477,5510,5758,5278,5748,25595,5113,5575,4871,5148,4888,24154,4798,5023,4983,4394,4956,22002,4437,4751,4487,4283,4044,18230,3715,3891,3707,3511,3406,15847,3585,3118,3401,2938,2805,13728,2977,2675,2653,2797,2626,11504,2720,2343,2352,2135,1954,9704,2061,1839,1832,2005,1967,9273,2045,1783,1897,1839,1709,6394,1588,1282,1220,1172,1132,5299,1243,1066,1088,1033,869,3592,966,646,669,653,658,3023,772,637,622,497,495,4268
PUNJAB,055,NANKANA SAHIB DISTRICT,SANGLA HILL TEHSIL,TOTAL,MALE,114366,13761,2677,2723,2735,2845,2781,14174,2788,2803,2962,2703,2918,13074,2584,2850,2475,2688,2477,12135,2370,2508,2512,2232,2513,10464,2210,2190,2106,2045,1913,8486,1721,1839,1734,1655,1537,7630,1678,1545,1637,1414,1356,6669,1438,1349,1274,1366,1242,5738,1370,1137,1179,1081,971,4951,1045,948,909,1051,998,4963,1074,917,1008,1006,958,3504,887,736,691,597,593,2935,676,586,585,605,483,1919,513,342,385,338,341,1645,427,317,352,282,267,2318
PUNJAB,055,NANKANA SAHIB DISTRICT,SANGLA HILL TEHSIL,TOTAL,FEMALE,113212,13459,2553,2735,2729,2803,2639,13597,2689,2707,2796,2575,2830,12521,2529,2725,2396,2460,2411,12017,2428,2515,2471,2161,2442,11534,2225,2560,2381,2237,2131,9741,1993,2051,1973,1855,1869,8214,1906,1573,1762,1524,1449,7059,1539,1326,1379,1431,1384,5762,1349,1206,1172,1053,982,4750,1015,891,921,954,969,4308,971,866,888,833,750,2890,701,546,529,575,539,2362,566,480,503,427,386,1672,453,303,284,315,317,1377,344,320,270,215,228,1949
PUNJAB,055,NANKANA SAHIB DISTRICT,SANGLA HILL TEHSIL,TOTAL,TRANSGENDER,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,4,2,1,0,1,0,3,1,1,0,1,0,3,1,0,2,0,0,0,0,0,0,0,0,4,1,0,1,1,1,3,1,0,2,0,0,2,0,0,1,0,1,0,0,0,0,0,0,2,1,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,1
PUNJAB,055,NANKANA SAHIB DISTRICT,SANGLA HILL TEHSIL,RURAL,ALL SEXES,166106,20256,3873,4121,4018,4161,4083,20625,4069,4143,4246,3931,4236,18952,3833,4127,3614,3786,3592,17679,3485,3697,3631,3234,3632,15794,3251,3394,3202,3004,2943,12855,2648,2763,2559,2472,2413,11234,2579,2205,2399,2024,2027,9884,2090,1921,1893,2029,1951,8168,1924,1699,1631,1524,1390,7026,1435,1347,1335,1460,1449,6653,1464,1311,1360,1301,1217,4656,1104,937,919,874,822,3909,882,805,814,739,669,2745,718,474,523,512,518,2391,616,481,501,385,408,3279
PUNJAB,055,NANKANA SAHIB DISTRICT,SANGLA HILL TEHSIL,RURAL,MALE,83320,10181,1961,2057,1992,2077,2094,10511,2038,2121,2193,1997,2162,9693,1942,2125,1828,1976,1822,8851,1719,1855,1797,1652,1828,7524,1625,1545,1527,1414,1413,5935,1218,1274,1195,1160,1088,5371,1195,1091,1154,961,970,4812,1015,982,905,986,924,4065,965,828,826,776,670,3538,711,672,646,773,736,3587,774,683,722,720,688,2528,607,534,519,451,417,2147,483,440,432,429,363,1458,380,246,296,262,274,1328,346,236,293,225,228,1791
PUNJAB,055,NANKANA SAHIB DISTRICT,SANGLA HILL TEHSIL,RURAL,FEMALE,82774,10075,1912,2064,2026,2084,1989,10114,2031,2022,2053,1934,2074,9259,1891,2002,1786,1810,1770,8827,1766,1842,1834,1581,1804,8266,1624,1848,1675,1589,1530,6919,1430,1489,1364,1311,1325,5861,1384,1114,1243,1063,1057,5072,1075,939,988,1043,1027,4102,959,871,805,748,719,3488,724,675,689,687,713,3065,690,628,638,581,528,2128,497,403,400,423,405,1762,399,365,382,310,306,1286,338,227,227,250,244,1062,269,245,208,160,180,1488
PUNJAB,055,NANKANA SAHIB DISTRICT,SANGLA HILL TEHSIL,RURAL,TRANSGENDER,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,4,2,1,0,1,0,1,0,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0
PUNJAB,055,NANKANA SAHIB DISTRICT,SANGLA HILL TEHSIL,URBAN,ALL SEXES,61498,6964,1357,1337,1446,1487,1337,7146,1408,1367,1512,1347,1512,6643,1280,1448,1257,1362,1296,6475,1313,1326,1352,1160,1324,6208,1186,1357,1285,1279,1101,5375,1067,1128,1148,1039,993,4613,1006,913,1002,914,778,3844,887,754,760,768,675,3336,796,644,721,611,564,2678,626,492,497,545,518,2620,581,472,537,538,492,1738,484,345,301,298,310,1390,361,261,274,294,200,847,248,172,146,141,140,632,156,156,121,112,87,989
PUNJAB,055,NANKANA SAHIB DISTRICT,SANGLA HILL TEHSIL,URBAN,MALE,31046,3580,716,666,743,768,687,3663,750,682,769,706,756,3381,642,725,647,712,655,3284,651,653,715,580,685,2940,585,645,579,631,500,2551,503,565,539,495,449,2259,483,454,483,453,386,1857,423,367,369,380,318,1673,405,309,353,305,301,1413,334,276,263,278,262,1376,300,234,286,286,270,976,280,202,172,146,176,788,193,146,153,176,120,461,133,96,89,76,67,317,81,81,59,57,39,527
PUNJAB,055,NANKANA SAHIB DISTRICT,SANGLA HILL TEHSIL,URBAN,FEMALE,30438,3384,641,671,703,719,650,3483,658,685,743,641,756,3262,638,723,610,650,641,3190,662,673,637,580,638,3268,601,712,706,648,601,2822,563,562,609,544,544,2353,522,459,519,461,392,1987,464,387,391,388,357,1660,390,335,367,305,263,1262,291,216,232,267,256,1243,281,238,250,252,222,762,204,143,129,152,134,600,167,115,121,117,80,386,115,76,57,65,73,315,75,75,62,55,48,461
PUNJAB,055,NANKANA SAHIB DISTRICT,SANGLA HILL TEHSIL,URBAN,TRANSGENDER,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,2,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3,1,0,1,1,0,3,1,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
PUNJAB,055,NANKANA SAHIB DISTRICT,SHAH KOT TEHSIL,TOTAL,ALL SEXES,243376,29889,5603,5976,5816,6375,6119,30737,6144,6029,6496,5675,6393,26703,5214,6012,4893,5527,5057,25426,5140,5183,5367,4407,5329,23394,4589,5217,4652,4653,4283,19587,3869,3970,4009,3767,3972,16944,3598,3495,3589,3245,3017,15119,2912,2952,3249,2893,3113,12492,2708,2641,2603,2331,2209,10227,2015,1891,2231,1947,2143,9557,1946,2052,2023,1849,1687,6802,1522,1343,1356,1241,1340,5417,1170,1157,1123,1056,911,3657,896,678,680,703,700,3301,819,660,699,624,499,4124
PUNJAB,055,NANKANA SAHIB DISTRICT,SHAH KOT TEHSIL,TOTAL,MALE,123812,15203,2907,3057,2942,3201,3096,15713,3148,3064,3338,2854,3309,13839,2689,3135,2531,2838,2646,13120,2605,2703,2831,2339,2642,11622,2443,2549,2275,2256,2099,9126,1857,1811,1817,1763,1878,8372,1763,1676,1776,1635,1522,7599,1450,1501,1605,1455,1588,6260,1412,1313,1271,1162,1102,5187,1051,919,1103,983,1131,5107,1013,1091,1058,1015,930,3685,846,740,693,688,718,2975,631,671,624,572,477,1879,461,361,357,364,336,1833,458,352,382,330,311,2292
PUNJAB,055,NANKANA SAHIB DISTRICT,SHAH KOT TEHSIL,TOTAL,FEMALE,119527,14686,2696,2919,2874,3174,3023,15024,2996,2965,3158,2821,3084,12864,2525,2877,2362,2689,2411,12303,2535,2479,2536,2067,2686,11768,2145,2667,2377,2396,2183,10453,2011,2156,2190,2002,2094,8568,1834,1819,1812,1609,1494,7517,1462,1451,1642,1438,1524,6228,1294,1328,1330,1169,1107,5037,964,971,1126,964,1012,4449,932,961,965,834,757,3114,674,603,662,553,622,2440,538,486,498,484,434,1778,435,317,323,339,364,1468,361,308,317,294,188,1830
PUNJAB,055,NANKANA SAHIB DISTRICT,SHAH KOT TEHSIL,TOTAL,TRANSGENDER,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,1,4,1,1,0,1,1,8,1,3,2,2,0,4,1,0,1,1,1,3,0,0,2,0,1,4,2,0,2,0,0,3,0,1,2,0,0,1,1,0,0,0,0,3,2,0,1,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
PUNJAB,055,NANKANA SAHIB DISTRICT,SHAH KOT TEHSIL,RURAL,ALL SEXES,169885,20704,3934,4055,4079,4385,4251,21266,4188,4183,4500,3916,4479,18675,3610,4162,3406,3916,3581,17802,3602,3671,3746,3074,3709,16294,3199,3617,3268,3248,2962,13277,2695,2673,2652,2619,2638,11693,2487,2401,2496,2226,2083,10544,2092,2026,2256,1987,2183,8688,1919,1822,1786,1634,1527,7064,1421,1307,1509,1351,1476,6645,1379,1339,1426,1306,1195,4758,1051,931,951,861,964,3934,866,791,813,787,677,2718,689,478,501,515,535,2588,644,487,573,471,413,3235
PUNJAB,055,NANKANA SAHIB DISTRICT,SHAH KOT TEHSIL,RURAL,MALE,86217,10473,2045,2047,2067,2174,2140,10839,2132,2122,2320,1968,2297,9655,1846,2130,1748,2038,1893,9144,1800,1893,1973,1625,1853,8056,1724,1748,1580,1565,1439,6159,1278,1218,1178,1233,1252,5756,1217,1145,1223,1106,1065,5298,1041,1050,1123,982,1102,4349,998,922,855,803,771,3580,730,633,752,693,772,3562,717,712,749,725,659,2544,575,510,487,460,512,2134,449,446,456,429,354,1404,361,252,264,269,258,1446,365,265,314,239,263,1818
PUNJAB,055,NANKANA SAHIB DISTRICT,SHAH KOT TEHSIL,RURAL,FEMALE,83649,10231,1889,2008,2012,2211,2111,10427,2056,2061,2180,1948,2182,9020,1764,2032,1658,1878,1688,8656,1802,1778,1773,1448,1855,8237,1474,1869,1688,1683,1523,7115,1416,1454,1473,1386,1386,5936,1270,1256,1273,1119,1018,5244,1051,976,1132,1005,1080,4335,919,900,929,831,756,3484,691,674,757,658,704,3082,661,627,677,581,536,2212,475,421,463,401,452,1798,416,345,356,358,323,1314,328,226,237,246,277,1142,279,222,259,232,150,1416
PUNJAB,055,NANKANA SAHIB DISTRICT,SHAH KOT TEHSIL,RURAL,TRANSGENDER,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,1,1,0,0,0,0,3,1,1,1,0,0,1,0,0,0,1,0,2,0,0,1,0,1,4,2,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,1,0,1,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
PUNJAB,055,NANKANA SAHIB DISTRICT,SHAH KOT TEHSIL,URBAN,ALL SEXES,73491,9185,1669,1921,1737,1990,1868,9471,1956,1846,1996,1759,1914,8028,1604,1850,1487,1611,1476,7624,1538,1512,1621,1333,1620,7100,1390,1600,1384,1405,1321,6310,1174,1297,1357,1148,1334,5251,1111,1094,1093,1019,934,4575,820,926,993,906,930,3804,789,819,817,697,682,3163,594,584,722,596,667,2912,567,713,597,543,492,2044,471,412,405,380,376,1483,304,366,310,269,234,939,207,200,179,188,165,713,175,173,126,153,86,889
