province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,facility,source,total_by_facility,percent_by_facility,count
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,5-10 YEARS,56534,41.33,KITCHEN,SEPARATE,56087,41.01,22608
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,5-10 YEARS,56534,41.33,KITCHEN,SHARED,32366,23.66,13711
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,5-10 YEARS,56534,41.33,KITCHEN,NONE,48318,35.33,20215
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,5-10 YEARS,56534,41.33,BATH,SEPARATE,49860,36.46,20160
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,5-10 YEARS,56534,41.33,BATH,SHARED,32445,23.72,14394
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,5-10 YEARS,56534,41.33,BATH,NONE,54466,39.82,21980
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,5-10 YEARS,56534,41.33,LATRINE,SEWER,20249,14.81,6732
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,5-10 YEARS,56534,41.33,LATRINE,SEPTIC TANK,5638,4.12,2091
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,5-10 YEARS,56534,41.33,LATRINE,OPEN DRAIN,27701,20.25,10993
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,5-10 YEARS,56534,41.33,LATRINE,PIT WITH SLAB,28413,20.77,13740
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,5-10 YEARS,56534,41.33,LATRINE,OTHER,10462,7.65,4934
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,5-10 YEARS,56534,41.33,LATRINE,NONE,44308,32.4,18044
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,11-50 YEARS,42685,31.21,KITCHEN,SEPARATE,56087,41.01,19717
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,11-50 YEARS,42685,31.21,KITCHEN,SHARED,32366,23.66,11282
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,11-50 YEARS,42685,31.21,KITCHEN,NONE,48318,35.33,11686
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,11-50 YEARS,42685,31.21,BATH,SEPARATE,49860,36.46,18266
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,11-50 YEARS,42685,31.21,BATH,SHARED,32445,23.72,10892
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,11-50 YEARS,42685,31.21,BATH,NONE,54466,39.82,13527
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,11-50 YEARS,42685,31.21,LATRINE,SEWER,20249,14.81,9674
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,11-50 YEARS,42685,31.21,LATRINE,SEPTIC TANK,5638,4.12,2206
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,11-50 YEARS,42685,31.21,LATRINE,OPEN DRAIN,27701,20.25,9255
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,11-50 YEARS,42685,31.21,LATRINE,PIT WITH SLAB,28413,20.77,8414
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,11-50 YEARS,42685,31.21,LATRINE,OTHER,10462,7.65,2524
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,11-50 YEARS,42685,31.21,LATRINE,NONE,44308,32.4,10612
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,OVER 50 YEARS,4446,3.25,KITCHEN,SEPARATE,56087,41.01,2212
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,OVER 50 YEARS,4446,3.25,KITCHEN,SHARED,32366,23.66,1033
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,OVER 50 YEARS,4446,3.25,KITCHEN,NONE,48318,35.33,1201
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,OVER 50 YEARS,4446,3.25,BATH,SEPARATE,49860,36.46,1755
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,OVER 50 YEARS,4446,3.25,BATH,SHARED,32445,23.72,1023
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,OVER 50 YEARS,4446,3.25,BATH,NONE,54466,39.82,1668
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,OVER 50 YEARS,4446,3.25,LATRINE,SEWER,20249,14.81,851
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,OVER 50 YEARS,4446,3.25,LATRINE,SEPTIC TANK,5638,4.12,139
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,OVER 50 YEARS,4446,3.25,LATRINE,OPEN DRAIN,27701,20.25,765
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,OVER 50 YEARS,4446,3.25,LATRINE,PIT WITH SLAB,28413,20.77,917
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,OVER 50 YEARS,4446,3.25,LATRINE,OTHER,10462,7.65,318
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,OVER 50 YEARS,4446,3.25,LATRINE,NONE,44308,32.4,1456
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,UNDER CONSTRUCTION,3036,3.15,KITCHEN,SEPARATE,34619,35.97,1098
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,UNDER CONSTRUCTION,3036,3.15,KITCHEN,SHARED,17868,18.57,327
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,UNDER CONSTRUCTION,3036,3.15,KITCHEN,NONE,43755,45.46,1611
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,UNDER CONSTRUCTION,3036,3.15,BATH,SEPARATE,27548,28.62,951
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,UNDER CONSTRUCTION,3036,3.15,BATH,SHARED,17233,17.91,346
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,UNDER CONSTRUCTION,3036,3.15,BATH,NONE,51461,53.47,1739
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,UNDER CONSTRUCTION,3036,3.15,LATRINE,SEWER,4837,5.03,306
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,UNDER CONSTRUCTION,3036,3.15,LATRINE,SEPTIC TANK,3657,3.8,71
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,UNDER CONSTRUCTION,3036,3.15,LATRINE,OPEN DRAIN,13493,14.02,432
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,UNDER CONSTRUCTION,3036,3.15,LATRINE,PIT WITH SLAB,21946,22.8,487
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,UNDER CONSTRUCTION,3036,3.15,LATRINE,OTHER,9458,9.83,183
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,UNDER CONSTRUCTION,3036,3.15,LATRINE,NONE,42851,44.52,1557
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,LESS THAN 5 YEARS,24389,25.34,KITCHEN,SEPARATE,34619,35.97,7309
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,LESS THAN 5 YEARS,24389,25.34,KITCHEN,SHARED,17868,18.57,4256
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,LESS THAN 5 YEARS,24389,25.34,KITCHEN,NONE,43755,45.46,12824
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,LESS THAN 5 YEARS,24389,25.34,BATH,SEPARATE,27548,28.62,5500
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,LESS THAN 5 YEARS,24389,25.34,BATH,SHARED,17233,17.91,3836
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,LESS THAN 5 YEARS,24389,25.34,BATH,NONE,51461,53.47,15053
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,LESS THAN 5 YEARS,24389,25.34,LATRINE,SEWER,4837,5.03,1005
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,LESS THAN 5 YEARS,24389,25.34,LATRINE,SEPTIC TANK,3657,3.8,693
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,LESS THAN 5 YEARS,24389,25.34,LATRINE,OPEN DRAIN,13493,14.02,4183
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,LESS THAN 5 YEARS,24389,25.34,LATRINE,PIT WITH SLAB,21946,22.8,3858
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,LESS THAN 5 YEARS,24389,25.34,LATRINE,OTHER,9458,9.83,2227
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,LESS THAN 5 YEARS,24389,25.34,LATRINE,NONE,42851,44.52,12423
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,5-10 YEARS,42347,44,KITCHEN,SEPARATE,34619,35.97,15634
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,5-10 YEARS,42347,44,KITCHEN,SHARED,17868,18.57,8044
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,5-10 YEARS,42347,44,KITCHEN,NONE,43755,45.46,18669
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,5-10 YEARS,42347,44,BATH,SEPARATE,27548,28.62,13148
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,5-10 YEARS,42347,44,BATH,SHARED,17233,17.91,8237
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,5-10 YEARS,42347,44,BATH,NONE,51461,53.47,20962
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,5-10 YEARS,42347,44,LATRINE,SEWER,4837,5.03,1689
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,5-10 YEARS,42347,44,LATRINE,SEPTIC TANK,3657,3.8,1396
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,5-10 YEARS,42347,44,LATRINE,OPEN DRAIN,13493,14.02,6112
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,5-10 YEARS,42347,44,LATRINE,PIT WITH SLAB,21946,22.8,11205
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,5-10 YEARS,42347,44,LATRINE,OTHER,9458,9.83,4528
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,5-10 YEARS,42347,44,LATRINE,NONE,42851,44.52,17417
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,11-50 YEARS,23143,24.05,KITCHEN,SEPARATE,34619,35.97,8900
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,11-50 YEARS,23143,24.05,KITCHEN,SHARED,17868,18.57,4679
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,11-50 YEARS,23143,24.05,KITCHEN,NONE,43755,45.46,9564
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,11-50 YEARS,23143,24.05,BATH,SEPARATE,27548,28.62,6788
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,11-50 YEARS,23143,24.05,BATH,SHARED,17233,17.91,4263
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,11-50 YEARS,23143,24.05,BATH,NONE,51461,53.47,12092
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,11-50 YEARS,23143,24.05,LATRINE,SEWER,4837,5.03,1568
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,11-50 YEARS,23143,24.05,LATRINE,SEPTIC TANK,3657,3.8,1395
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,11-50 YEARS,23143,24.05,LATRINE,OPEN DRAIN,13493,14.02,2413
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,11-50 YEARS,23143,24.05,LATRINE,PIT WITH SLAB,21946,22.8,5552
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,11-50 YEARS,23143,24.05,LATRINE,OTHER,9458,9.83,2210
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,11-50 YEARS,23143,24.05,LATRINE,NONE,42851,44.52,10005
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,OVER 50 YEARS,3327,3.46,KITCHEN,SEPARATE,34619,35.97,1678
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,OVER 50 YEARS,3327,3.46,KITCHEN,SHARED,17868,18.57,562
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,OVER 50 YEARS,3327,3.46,KITCHEN,NONE,43755,45.46,1087
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,OVER 50 YEARS,3327,3.46,BATH,SEPARATE,27548,28.62,1161
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,OVER 50 YEARS,3327,3.46,BATH,SHARED,17233,17.91,551
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,OVER 50 YEARS,3327,3.46,BATH,NONE,51461,53.47,1615
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,OVER 50 YEARS,3327,3.46,LATRINE,SEWER,4837,5.03,269
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,OVER 50 YEARS,3327,3.46,LATRINE,SEPTIC TANK,3657,3.8,102
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,OVER 50 YEARS,3327,3.46,LATRINE,OPEN DRAIN,13493,14.02,353
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,OVER 50 YEARS,3327,3.46,LATRINE,PIT WITH SLAB,21946,22.8,844
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,OVER 50 YEARS,3327,3.46,LATRINE,OTHER,9458,9.83,310
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,OVER 50 YEARS,3327,3.46,LATRINE,NONE,42851,44.52,1449
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,UNDER CONSTRUCTION,1073,2.65,KITCHEN,SEPARATE,21468,52.97,629
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,UNDER CONSTRUCTION,1073,2.65,KITCHEN,SHARED,14498,35.77,316
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,UNDER CONSTRUCTION,1073,2.65,KITCHEN,NONE,4563,11.26,128
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,UNDER CONSTRUCTION,1073,2.65,BATH,SEPARATE,22312,55.05,630
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,UNDER CONSTRUCTION,1073,2.65,BATH,SHARED,15212,37.53,332
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,UNDER CONSTRUCTION,1073,2.65,BATH,NONE,3005,7.41,111
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,UNDER CONSTRUCTION,1073,2.65,LATRINE,SEWER,15412,38.03,316
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,UNDER CONSTRUCTION,1073,2.65,LATRINE,SEPTIC TANK,1981,4.89,48
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,UNDER CONSTRUCTION,1073,2.65,LATRINE,OPEN DRAIN,14208,35.06,304
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,UNDER CONSTRUCTION,1073,2.65,LATRINE,PIT WITH SLAB,6467,15.96,316
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,UNDER CONSTRUCTION,1073,2.65,LATRINE,OTHER,1004,2.48,42
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,UNDER CONSTRUCTION,1073,2.65,LATRINE,NONE,1457,3.59,47
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,LESS THAN 5 YEARS,4608,11.37,KITCHEN,SEPARATE,21468,52.97,2514
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,LESS THAN 5 YEARS,4608,11.37,KITCHEN,SHARED,14498,35.77,1441
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,LESS THAN 5 YEARS,4608,11.37,KITCHEN,NONE,4563,11.26,653
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,LESS THAN 5 YEARS,4608,11.37,BATH,SEPARATE,22312,55.05,2598
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,LESS THAN 5 YEARS,4608,11.37,BATH,SHARED,15212,37.53,1622
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,LESS THAN 5 YEARS,4608,11.37,BATH,NONE,3005,7.41,388
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,LESS THAN 5 YEARS,4608,11.37,LATRINE,SEWER,15412,38.03,1365
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,LESS THAN 5 YEARS,4608,11.37,LATRINE,SEPTIC TANK,1981,4.89,390
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,LESS THAN 5 YEARS,4608,11.37,LATRINE,OPEN DRAIN,14208,35.06,1769
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,LESS THAN 5 YEARS,4608,11.37,LATRINE,PIT WITH SLAB,6467,15.96,681
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,LESS THAN 5 YEARS,4608,11.37,LATRINE,OTHER,1004,2.48,234
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,LESS THAN 5 YEARS,4608,11.37,LATRINE,NONE,1457,3.59,169
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,5-10 YEARS,14187,35,KITCHEN,SEPARATE,21468,52.97,6974
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,5-10 YEARS,14187,35,KITCHEN,SHARED,14498,35.77,5667
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,5-10 YEARS,14187,35,KITCHEN,NONE,4563,11.26,1546
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,5-10 YEARS,14187,35,BATH,SEPARATE,22312,55.05,7012
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,5-10 YEARS,14187,35,BATH,SHARED,15212,37.53,6157
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,5-10 YEARS,14187,35,BATH,NONE,3005,7.41,1018
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,5-10 YEARS,14187,35,LATRINE,SEWER,15412,38.03,5043
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,5-10 YEARS,14187,35,LATRINE,SEPTIC TANK,1981,4.89,695
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,5-10 YEARS,14187,35,LATRINE,OPEN DRAIN,14208,35.06,4881
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,5-10 YEARS,14187,35,LATRINE,PIT WITH SLAB,6467,15.96,2535
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,5-10 YEARS,14187,35,LATRINE,OTHER,1004,2.48,406
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,5-10 YEARS,14187,35,LATRINE,NONE,1457,3.59,627
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,11-50 YEARS,19542,48.22,KITCHEN,SEPARATE,21468,52.97,10817
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,11-50 YEARS,19542,48.22,KITCHEN,SHARED,14498,35.77,6603
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,11-50 YEARS,19542,48.22,KITCHEN,NONE,4563,11.26,2122
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,11-50 YEARS,19542,48.22,BATH,SEPARATE,22312,55.05,11478
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,11-50 YEARS,19542,48.22,BATH,SHARED,15212,37.53,6629
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,11-50 YEARS,19542,48.22,BATH,NONE,3005,7.41,1435
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,11-50 YEARS,19542,48.22,LATRINE,SEWER,15412,38.03,8106
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,11-50 YEARS,19542,48.22,LATRINE,SEPTIC TANK,1981,4.89,811
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,11-50 YEARS,19542,48.22,LATRINE,OPEN DRAIN,14208,35.06,6842
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,11-50 YEARS,19542,48.22,LATRINE,PIT WITH SLAB,6467,15.96,2862
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,11-50 YEARS,19542,48.22,LATRINE,OTHER,1004,2.48,314
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,11-50 YEARS,19542,48.22,LATRINE,NONE,1457,3.59,607
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,OVER 50 YEARS,1119,2.76,KITCHEN,SEPARATE,21468,52.97,534
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,OVER 50 YEARS,1119,2.76,KITCHEN,SHARED,14498,35.77,471
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,OVER 50 YEARS,1119,2.76,KITCHEN,NONE,4563,11.26,114
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,OVER 50 YEARS,1119,2.76,BATH,SEPARATE,22312,55.05,594
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,OVER 50 YEARS,1119,2.76,BATH,SHARED,15212,37.53,472
