province_name,district_code,district_name,area_name,area_type,gender,mother_tongue,count
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,FEMALE,BALOCHI,23047
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,FEMALE,KASHMIRI,39
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,FEMALE,SARAIKI,4739
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,FEMALE,HINDKO,440
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,FEMALE,BRAHVI,14944
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,FEMALE,OTHER,750
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,TRANSGENDER,TOTAL,78
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,TRANSGENDER,URDU,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,TRANSGENDER,PUNJABI,1
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,TRANSGENDER,SINDHI,71
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,TRANSGENDER,PUSHTO,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,TRANSGENDER,BALOCHI,2
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,TRANSGENDER,KASHMIRI,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,TRANSGENDER,SARAIKI,2
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,TRANSGENDER,HINDKO,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,TRANSGENDER,BRAHVI,2
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,TRANSGENDER,OTHER,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,ALL SEXES,TOTAL,297218
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,ALL SEXES,URDU,3310
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,ALL SEXES,PUNJABI,1703
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,ALL SEXES,SINDHI,279870
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,ALL SEXES,PUSHTO,298
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,ALL SEXES,BALOCHI,5691
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,ALL SEXES,KASHMIRI,6
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,ALL SEXES,SARAIKI,3899
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,ALL SEXES,HINDKO,87
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,ALL SEXES,BRAHVI,2228
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,ALL SEXES,OTHER,126
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,MALE,TOTAL,151765
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,MALE,URDU,1732
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,MALE,PUNJABI,858
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,MALE,SINDHI,142804
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,MALE,PUSHTO,181
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,MALE,BALOCHI,2944
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,MALE,KASHMIRI,4
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,MALE,SARAIKI,2013
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,MALE,HINDKO,44
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,MALE,BRAHVI,1123
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,MALE,OTHER,62
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,FEMALE,TOTAL,145369
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,FEMALE,URDU,1578
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,FEMALE,PUNJABI,845
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,FEMALE,SINDHI,136983
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,FEMALE,PUSHTO,117
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,FEMALE,BALOCHI,2746
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,FEMALE,KASHMIRI,2
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,FEMALE,SARAIKI,1886
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,FEMALE,HINDKO,43
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,FEMALE,BRAHVI,1105
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,FEMALE,OTHER,64
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,TRANSGENDER,TOTAL,84
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,TRANSGENDER,URDU,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,TRANSGENDER,PUNJABI,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,TRANSGENDER,SINDHI,83
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,TRANSGENDER,PUSHTO,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,TRANSGENDER,BALOCHI,1
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,TRANSGENDER,KASHMIRI,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,TRANSGENDER,SARAIKI,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,TRANSGENDER,HINDKO,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,TRANSGENDER,BRAHVI,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,TRANSGENDER,OTHER,0
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,TOTAL,ALL SEXES,TOTAL,159019
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,TOTAL,ALL SEXES,URDU,241
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,TOTAL,ALL SEXES,PUNJABI,436
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,TOTAL,ALL SEXES,SINDHI,129047
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,TOTAL,ALL SEXES,PUSHTO,38
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,TOTAL,ALL SEXES,BALOCHI,13460
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,TOTAL,ALL SEXES,KASHMIRI,19
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,TOTAL,ALL SEXES,SARAIKI,2464
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,TOTAL,ALL SEXES,HINDKO,116
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,TOTAL,ALL SEXES,BRAHVI,12979
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,TOTAL,ALL SEXES,OTHER,219
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,TOTAL,MALE,TOTAL,80575
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,TOTAL,MALE,URDU,127
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,TOTAL,MALE,PUNJABI,203
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,TOTAL,MALE,SINDHI,65455
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,TOTAL,MALE,PUSHTO,20
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,TOTAL,MALE,BALOCHI,6730
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,TOTAL,MALE,KASHMIRI,11
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,TOTAL,MALE,SARAIKI,1242
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,TOTAL,MALE,HINDKO,52
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,TOTAL,MALE,BRAHVI,6636
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,TOTAL,MALE,OTHER,99
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,TOTAL,FEMALE,TOTAL,78429
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,TOTAL,FEMALE,URDU,114
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,TOTAL,FEMALE,PUNJABI,233
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,TOTAL,FEMALE,SINDHI,63578
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,TOTAL,FEMALE,PUSHTO,18
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,TOTAL,FEMALE,BALOCHI,6729
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,TOTAL,FEMALE,KASHMIRI,8
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,TOTAL,FEMALE,SARAIKI,1222
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,TOTAL,FEMALE,HINDKO,64
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,TOTAL,FEMALE,BRAHVI,6343
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,TOTAL,FEMALE,OTHER,120
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,TOTAL,TRANSGENDER,TOTAL,15
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,TOTAL,TRANSGENDER,URDU,0
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,TOTAL,TRANSGENDER,PUNJABI,0
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,TOTAL,TRANSGENDER,SINDHI,14
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,TOTAL,TRANSGENDER,PUSHTO,0
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,TOTAL,TRANSGENDER,BALOCHI,1
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,TOTAL,TRANSGENDER,KASHMIRI,0
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,TOTAL,TRANSGENDER,SARAIKI,0
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,TOTAL,TRANSGENDER,HINDKO,0
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,TOTAL,TRANSGENDER,BRAHVI,0
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,TOTAL,TRANSGENDER,OTHER,0
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,RURAL,ALL SEXES,TOTAL,146400
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,RURAL,ALL SEXES,URDU,218
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,RURAL,ALL SEXES,PUNJABI,391
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,RURAL,ALL SEXES,SINDHI,117665
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,RURAL,ALL SEXES,PUSHTO,16
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,RURAL,ALL SEXES,BALOCHI,13237
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,RURAL,ALL SEXES,KASHMIRI,18
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,RURAL,ALL SEXES,SARAIKI,2148
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,RURAL,ALL SEXES,HINDKO,113
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,RURAL,ALL SEXES,BRAHVI,12377
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,RURAL,ALL SEXES,OTHER,217
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,RURAL,MALE,TOTAL,74255
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,RURAL,MALE,URDU,116
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,RURAL,MALE,PUNJABI,176
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,RURAL,MALE,SINDHI,59774
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,RURAL,MALE,PUSHTO,7
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,RURAL,MALE,BALOCHI,6611
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,RURAL,MALE,KASHMIRI,10
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,RURAL,MALE,SARAIKI,1070
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,RURAL,MALE,HINDKO,50
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,RURAL,MALE,BRAHVI,6343
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,RURAL,MALE,OTHER,98
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,RURAL,FEMALE,TOTAL,72130
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,RURAL,FEMALE,URDU,102
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,RURAL,FEMALE,PUNJABI,215
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,RURAL,FEMALE,SINDHI,57877
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,RURAL,FEMALE,PUSHTO,9
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,RURAL,FEMALE,BALOCHI,6625
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,RURAL,FEMALE,KASHMIRI,8
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,RURAL,FEMALE,SARAIKI,1078
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,RURAL,FEMALE,HINDKO,63
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,RURAL,FEMALE,BRAHVI,6034
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,RURAL,FEMALE,OTHER,119
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,RURAL,TRANSGENDER,TOTAL,15
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,RURAL,TRANSGENDER,URDU,0
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,RURAL,TRANSGENDER,PUNJABI,0
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,RURAL,TRANSGENDER,SINDHI,14
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,RURAL,TRANSGENDER,PUSHTO,0
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,RURAL,TRANSGENDER,BALOCHI,1
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,RURAL,TRANSGENDER,KASHMIRI,0
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,RURAL,TRANSGENDER,SARAIKI,0
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,RURAL,TRANSGENDER,HINDKO,0
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,RURAL,TRANSGENDER,BRAHVI,0
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,RURAL,TRANSGENDER,OTHER,0
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,URBAN,ALL SEXES,TOTAL,12619
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,URBAN,ALL SEXES,URDU,23
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,URBAN,ALL SEXES,PUNJABI,45
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,URBAN,ALL SEXES,SINDHI,11382
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,URBAN,ALL SEXES,PUSHTO,22
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,URBAN,ALL SEXES,BALOCHI,223
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,URBAN,ALL SEXES,KASHMIRI,1
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,URBAN,ALL SEXES,SARAIKI,316
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,URBAN,ALL SEXES,HINDKO,3
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,URBAN,ALL SEXES,BRAHVI,602
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,URBAN,ALL SEXES,OTHER,2
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,URBAN,MALE,TOTAL,6320
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,URBAN,MALE,URDU,11
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,URBAN,MALE,PUNJABI,27
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,URBAN,MALE,SINDHI,5681
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,URBAN,MALE,PUSHTO,13
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,URBAN,MALE,BALOCHI,119
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,URBAN,MALE,KASHMIRI,1
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,URBAN,MALE,SARAIKI,172
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,URBAN,MALE,HINDKO,2
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,URBAN,MALE,BRAHVI,293
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,URBAN,MALE,OTHER,1
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,URBAN,FEMALE,TOTAL,6299
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,URBAN,FEMALE,URDU,12
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,URBAN,FEMALE,PUNJABI,18
