province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,total_housing,pacca_housing,semi_pacca_housing,kacha_housing,potable_water,electricity,gas,kitchen,bath_room,latrine,avg_hh_size
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,TAJODERO STC,MIRANPUR TC,YES,MIRANPUR TC,NA,1087,94,71,922,177,806,12,774,766,655,5.98
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,TAJODERO STC,MIRANPUR TC,NO,MIRANPUR,0000000,443,74,38,331,51,377,0,236,235,240,5.74
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,TAJODERO STC,MIRANPUR TC,NO,SULTANPUR,0000000,407,2,18,387,99,210,6,407,407,407,5.9
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,TAJODERO STC,MIRANPUR TC,NO,THARIRI,0000000,237,18,15,204,27,219,6,131,124,8,6.58
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,TAJODERO STC,MUHAMMADPUR TC,YES,MUHAMMADPUR TC,NA,2711,360,479,1872,2140,2242,208,2451,2261,2040,5.68
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,TAJODERO STC,MUHAMMADPUR TC,NO,KHANPUR,0000000,196,18,12,166,139,122,1,195,194,194,5.82
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,TAJODERO STC,MUHAMMADPUR TC,NO,KIMATABAD,0000000,397,15,10,372,395,153,0,372,373,356,5.51
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,TAJODERO STC,MUHAMMADPUR TC,NO,MUHAMMADPUR,0000000,1262,156,183,923,856,1201,150,1152,1117,911,5.93
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,TAJODERO STC,MUHAMMADPUR TC,NO,SHERAN PUR,0000000,856,171,274,411,750,766,57,732,577,579,5.37
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,TAJODERO STC,TAJODERO TC,YES,TAJODERO TC,NA,1722,236,170,1316,1647,1510,8,1206,851,499,5.44
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,TAJODERO STC,TAJODERO TC,NO,KOHARI,0000000,660,57,87,516,613,618,4,592,577,325,5.48
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,TAJODERO STC,TAJODERO TC,NO,TAJODERO,0000000,620,125,68,427,601,537,1,434,127,110,5.57
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,TAJODERO STC,TAJODERO TC,NO,WAHALI HYDER,0000000,442,54,15,373,433,355,3,180,147,64,5.22
SINDH,075,JACOBABAD DISTRICT,JACOBABAD TALUKA,NA,NA,YES,JACOBABAD TALUKA,NA,31470,4217,5353,21900,16380,20740,2851,18563,16542,16089,5.95
SINDH,075,JACOBABAD DISTRICT,JACOBABAD TALUKA,JACOBABAD STC,NA,YES,JACOBABAD STC,NA,14733,3051,3896,7786,7685,10506,2262,9189,8326,8630,5.92
SINDH,075,JACOBABAD DISTRICT,JACOBABAD TALUKA,JACOBABAD STC,AHMEDPUR TC,YES,AHMEDPUR TC,NA,3325,742,850,1733,1810,2927,161,2507,2603,2207,6.22
SINDH,075,JACOBABAD DISTRICT,JACOBABAD TALUKA,JACOBABAD STC,AHMEDPUR TC,NO,AHMEDPUR,0000000,112,43,19,50,106,23,91,77,24,111,5.99
SINDH,075,JACOBABAD DISTRICT,JACOBABAD TALUKA,JACOBABAD STC,AHMEDPUR TC,NO,ALIPUR,0000000,926,308,349,269,609,822,9,794,811,831,6.28
SINDH,075,JACOBABAD DISTRICT,JACOBABAD TALUKA,JACOBABAD STC,AHMEDPUR TC,NO,BELO DIXON,0000000,59,6,7,46,58,0,2,50,46,44,5.39
SINDH,075,JACOBABAD DISTRICT,JACOBABAD TALUKA,JACOBABAD STC,AHMEDPUR TC,NO,DILAWARPUR,0000000,2228,385,475,1368,1037,2082,59,1586,1722,1221,6.23
SINDH,075,JACOBABAD DISTRICT,JACOBABAD TALUKA,JACOBABAD STC,BAKAPUR TC,YES,BAKAPUR TC,NA,1576,70,376,1130,741,492,8,535,237,274,5.99
SINDH,075,JACOBABAD DISTRICT,JACOBABAD TALUKA,JACOBABAD STC,BAKAPUR TC,NO,ABDULLAH DAKHAN,0000000,442,29,168,245,183,129,4,181,138,97,5.99
SINDH,075,JACOBABAD DISTRICT,JACOBABAD TALUKA,JACOBABAD STC,BAKAPUR TC,NO,BAKAPUR,0000000,290,8,54,228,184,2,0,50,21,31,6.17
SINDH,075,JACOBABAD DISTRICT,JACOBABAD TALUKA,JACOBABAD STC,BAKAPUR TC,NO,BELO ALIPUR,0000000,477,22,102,353,319,265,4,79,61,77,6.03
SINDH,075,JACOBABAD DISTRICT,JACOBABAD TALUKA,JACOBABAD STC,BAKAPUR TC,NO,KAISERABAD,0000000,266,8,42,216,44,95,0,220,8,67,5.88
SINDH,075,JACOBABAD DISTRICT,JACOBABAD TALUKA,JACOBABAD STC,BAKAPUR TC,NO,SHERADABAD,0000000,101,3,10,88,11,1,0,5,9,2,5.52
SINDH,075,JACOBABAD DISTRICT,JACOBABAD TALUKA,JACOBABAD STC,JACOBABAD TC,YES,JACOBABAD TC,NA,3117,1228,838,1051,1595,2488,903,2640,2106,2218,5.17
SINDH,075,JACOBABAD DISTRICT,JACOBABAD TALUKA,JACOBABAD STC,JACOBABAD TC,NO,BADELO WAH,0000000,666,132,73,461,100,277,9,627,125,132,4.78
SINDH,075,JACOBABAD DISTRICT,JACOBABAD TALUKA,JACOBABAD STC,JACOBABAD TC,NO,DASTI,0000000,845,222,390,233,605,683,12,831,808,839,5.9
SINDH,075,JACOBABAD DISTRICT,JACOBABAD TALUKA,JACOBABAD STC,JACOBABAD TC,NO,LAL LODO,0000000,1606,874,375,357,890,1528,882,1182,1173,1247,4.94
SINDH,075,JACOBABAD DISTRICT,JACOBABAD TALUKA,JACOBABAD STC,JANIDERO TC,YES,JANIDERO TC,NA,4956,786,1496,2674,2723,3795,1187,2807,2850,3505,6.31
SINDH,075,JACOBABAD DISTRICT,JACOBABAD TALUKA,JACOBABAD STC,JANIDERO TC,NO,AKILPUR,0000000,545,75,305,165,452,461,222,276,351,385,6.31
SINDH,075,JACOBABAD DISTRICT,JACOBABAD TALUKA,JACOBABAD STC,JANIDERO TC,NO,JANIDERO,0000000,1448,92,149,1207,660,1072,0,40,29,682,6.65
SINDH,075,JACOBABAD DISTRICT,JACOBABAD TALUKA,JACOBABAD STC,JANIDERO TC,NO,MEHRABPUR,0000000,532,61,155,316,176,358,99,416,396,355,6.13
SINDH,075,JACOBABAD DISTRICT,JACOBABAD TALUKA,JACOBABAD STC,JANIDERO TC,NO,RINDWAHI,0000000,2431,558,887,986,1435,1904,866,2075,2074,2083,6.16
SINDH,075,JACOBABAD DISTRICT,JACOBABAD TALUKA,JACOBABAD STC,PHATANWAH TC,YES,PHATANWAH TC,NA,1759,225,336,1198,816,804,3,700,530,426,5.48
SINDH,075,JACOBABAD DISTRICT,JACOBABAD TALUKA,JACOBABAD STC,PHATANWAH TC,NO,BIRJ SELAMI,0000000,174,9,11,154,69,147,0,142,12,11,5.74
SINDH,075,JACOBABAD DISTRICT,JACOBABAD TALUKA,JACOBABAD STC,PHATANWAH TC,NO,PHATANWAH,0000000,215,9,19,187,130,163,0,107,67,65,5.95
SINDH,075,JACOBABAD DISTRICT,JACOBABAD TALUKA,JACOBABAD STC,PHATANWAH TC,NO,UMRANIPUR,0000000,1150,191,218,741,504,303,2,238,238,332,5.32
SINDH,075,JACOBABAD DISTRICT,JACOBABAD TALUKA,JACOBABAD STC,PHATANWAH TC,NO,WARIAMABAD,0000000,220,16,88,116,113,191,1,213,213,18,5.68
SINDH,075,JACOBABAD DISTRICT,JACOBABAD TALUKA,KHAIRWAH STC,NA,YES,KHAIRWAH STC,NA,5943,462,619,4862,1829,2571,168,3552,3105,3172,6.04
SINDH,075,JACOBABAD DISTRICT,JACOBABAD TALUKA,KHAIRWAH STC,CHHAJERA TC,YES,CHHAJERA TC,NA,1761,137,207,1417,472,190,12,1305,736,815,5.35
SINDH,075,JACOBABAD DISTRICT,JACOBABAD TALUKA,KHAIRWAH STC,CHHAJERA TC,NO,AURANGABAD,0000000,270,14,22,234,81,5,0,201,79,35,4.59
SINDH,075,JACOBABAD DISTRICT,JACOBABAD TALUKA,KHAIRWAH STC,CHHAJERA TC,NO,BAJHANI,0000000,473,17,93,363,269,162,5,456,259,403,5.23
SINDH,075,JACOBABAD DISTRICT,JACOBABAD TALUKA,KHAIRWAH STC,CHHAJERA TC,NO,CHHAJERA,0000000,346,62,51,233,57,3,0,156,46,56,5.84
SINDH,075,JACOBABAD DISTRICT,JACOBABAD TALUKA,KHAIRWAH STC,CHHAJERA TC,NO,RATI,0000000,177,9,13,155,47,4,2,99,96,7,5.1
SINDH,075,JACOBABAD DISTRICT,JACOBABAD TALUKA,KHAIRWAH STC,CHHAJERA TC,NO,SHAHPUR,0000000,495,35,28,432,18,16,5,393,256,314,5.63
SINDH,075,JACOBABAD DISTRICT,JACOBABAD TALUKA,KHAIRWAH STC,KHAIRWAH TC,YES,KHAIRWAH TC,NA,1319,106,123,1090,655,725,69,1012,1075,841,6.07
SINDH,075,JACOBABAD DISTRICT,JACOBABAD TALUKA,KHAIRWAH STC,KHAIRWAH TC,NO,BHALEDINOABAD,0000000,422,11,18,393,213,291,9,351,271,45,5.76
SINDH,075,JACOBABAD DISTRICT,JACOBABAD TALUKA,KHAIRWAH STC,KHAIRWAH TC,NO,KHAIRWAH,0000000,430,42,31,357,275,94,6,229,369,348,7.04
SINDH,075,JACOBABAD DISTRICT,JACOBABAD TALUKA,KHAIRWAH STC,KHAIRWAH TC,NO,RAMZANPUR,0000000,467,53,74,340,167,340,54,432,435,448,5.44
SINDH,075,JACOBABAD DISTRICT,JACOBABAD TALUKA,KHAIRWAH STC,MOULADAD TC,YES,MOULADAD TC,NA,1312,137,156,1019,339,889,81,585,612,834,7.17
SINDH,075,JACOBABAD DISTRICT,JACOBABAD TALUKA,KHAIRWAH STC,MOULADAD TC,NO,DADPUR,0000000,410,64,53,293,40,183,38,7,32,313,7.1
SINDH,075,JACOBABAD DISTRICT,JACOBABAD TALUKA,KHAIRWAH STC,MOULADAD TC,NO,MOULADAD,0000000,379,33,66,280,273,349,34,66,60,109,6.28
SINDH,075,JACOBABAD DISTRICT,JACOBABAD TALUKA,KHAIRWAH STC,MOULADAD TC,NO,MULAAN RATO,0000000,272,13,8,251,8,203,2,267,272,251,7.44
SINDH,075,JACOBABAD DISTRICT,JACOBABAD TALUKA,KHAIRWAH STC,MOULADAD TC,NO,THARIRI BHALEDINO,0000000,251,27,29,195,18,154,7,245,248,161,8.3
SINDH,075,JACOBABAD DISTRICT,JACOBABAD TALUKA,KHAIRWAH STC,NAWERA TC,YES,NAWERA TC,NA,1551,82,133,1336,363,767,6,650,682,682,5.87
SINDH,075,JACOBABAD DISTRICT,JACOBABAD TALUKA,KHAIRWAH STC,NAWERA TC,NO,DAD,0000000,225,17,13,195,26,112,2,43,44,224,5.64
SINDH,075,JACOBABAD DISTRICT,JACOBABAD TALUKA,KHAIRWAH STC,NAWERA TC,NO,HANBHI,0000000,84,2,4,78,4,20,1,84,84,3,5.49
SINDH,075,JACOBABAD DISTRICT,JACOBABAD TALUKA,KHAIRWAH STC,NAWERA TC,NO,MUNDRANIPUR,0000000,310,1,6,303,106,260,1,183,175,8,5.84
SINDH,075,JACOBABAD DISTRICT,JACOBABAD TALUKA,KHAIRWAH STC,NAWERA TC,NO,NAWERA,0000000,309,3,40,266,114,251,1,306,305,305,5.6
SINDH,075,JACOBABAD DISTRICT,JACOBABAD TALUKA,KHAIRWAH STC,NAWERA TC,NO,PIR PADERO,0000000,342,9,21,312,61,29,0,28,59,56,6.16
SINDH,075,JACOBABAD DISTRICT,JACOBABAD TALUKA,KHAIRWAH STC,NAWERA TC,NO,RAHIMABAD,0000000,281,50,49,182,52,95,1,6,15,86,6.14
SINDH,075,JACOBABAD DISTRICT,JACOBABAD TALUKA,RAMZANPUR STC,NA,YES,RAMZANPUR STC,NA,10794,704,838,9252,6866,7663,421,5822,5111,4287,5.95
SINDH,075,JACOBABAD DISTRICT,JACOBABAD TALUKA,RAMZANPUR STC,ABAD TC,YES,ABAD TC,NA,2777,175,390,2212,1136,1961,301,1833,1892,665,6.56
SINDH,075,JACOBABAD DISTRICT,JACOBABAD TALUKA,RAMZANPUR STC,ABAD TC,NO,ABAD,0000000,648,98,150,400,252,583,51,274,281,260,5.6
SINDH,075,JACOBABAD DISTRICT,JACOBABAD TALUKA,RAMZANPUR STC,ABAD TC,NO,BACHALPUR,0000000,800,34,23,743,464,703,198,736,747,190,7.01
SINDH,075,JACOBABAD DISTRICT,JACOBABAD TALUKA,RAMZANPUR STC,ABAD TC,NO,MEHARSHAH,0000000,954,37,212,705,405,655,46,500,538,198,7.31
SINDH,075,JACOBABAD DISTRICT,JACOBABAD TALUKA,RAMZANPUR STC,ABAD TC,NO,MILKAT SARKAR,0000000,375,6,5,364,15,20,6,323,326,17,5.36
SINDH,075,JACOBABAD DISTRICT,JACOBABAD TALUKA,RAMZANPUR STC,GARHICHAND TC,YES,GARHICHAND TC,NA,1881,298,203,1380,1599,1630,29,1105,1106,908,5.94
SINDH,075,JACOBABAD DISTRICT,JACOBABAD TALUKA,RAMZANPUR STC,GARHICHAND TC,NO,GARCHICHAND,0000000,723,100,43,580,709,559,11,632,638,336,5.82
SINDH,075,JACOBABAD DISTRICT,JACOBABAD TALUKA,RAMZANPUR STC,GARHICHAND TC,NO,GARHI MEHRAB,0000000,820,151,100,569,693,765,13,407,400,466,6.24
SINDH,075,JACOBABAD DISTRICT,JACOBABAD TALUKA,RAMZANPUR STC,GARHICHAND TC,NO,KOUREJA,0000000,338,47,60,231,197,306,5,66,68,106,5.51
SINDH,075,JACOBABAD DISTRICT,JACOBABAD TALUKA,RAMZANPUR STC,GHOUSPUR TC,YES,GHOUSPUR TC,NA,2304,67,55,2182,2109,1787,7,881,444,861,5.54
SINDH,075,JACOBABAD DISTRICT,JACOBABAD TALUKA,RAMZANPUR STC,GHOUSPUR TC,NO,ATTAI,0000000,478,10,13,455,474,425,4,28,26,38,5.63
SINDH,075,JACOBABAD DISTRICT,JACOBABAD TALUKA,RAMZANPUR STC,GHOUSPUR TC,NO,FATEHPUR,0000000,540,19,17,504,534,483,2,388,42,537,5.41
