province_name,district_code,district_name,area_name,area_type,construction_age,roof_material,total_by_roof_material,percent_by_roof_material,wall_material,total_by_wall_material,percent_by_wall_material,count
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,5 - 10 YEARS,GARDER/T.IRON,18857,19.59,BAKED BRICKS/BLOCKS/STONES,12339,12.82,5851
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,5 - 10 YEARS,GARDER/T.IRON,18857,19.59,UNBAKED BRICKS/MUD,15458,16.06,1431
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,5 - 10 YEARS,GARDER/T.IRON,18857,19.59,WOOD/BAMBOO,12256,12.73,1240
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,5 - 10 YEARS,GARDER/T.IRON,18857,19.59,OTHERS,2294,2.38,147
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,11 - 50 YEARS,GARDER/T.IRON,18857,19.59,BAKED BRICKS/BLOCKS/STONES,6666,6.93,3860
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,11 - 50 YEARS,GARDER/T.IRON,18857,19.59,UNBAKED BRICKS/MUD,8291,8.61,842
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,11 - 50 YEARS,GARDER/T.IRON,18857,19.59,WOOD/BAMBOO,6534,6.79,251
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,11 - 50 YEARS,GARDER/T.IRON,18857,19.59,OTHERS,1652,1.72,76
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,OVER 50 YEARS,GARDER/T.IRON,18857,19.59,BAKED BRICKS/BLOCKS/STONES,963,1,538
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,OVER 50 YEARS,GARDER/T.IRON,18857,19.59,UNBAKED BRICKS/MUD,1160,1.21,132
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,OVER 50 YEARS,GARDER/T.IRON,18857,19.59,WOOD/BAMBOO,777,0.81,26
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,OVER 50 YEARS,GARDER/T.IRON,18857,19.59,OTHERS,427,0.44,8
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,UNDER CONSTRUCTION,WOOD/BAMBOO,69693,72.41,BAKED BRICKS/BLOCKS/STONES,740,0.77,177
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,UNDER CONSTRUCTION,WOOD/BAMBOO,69693,72.41,UNBAKED BRICKS/MUD,904,0.94,562
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,UNDER CONSTRUCTION,WOOD/BAMBOO,69693,72.41,WOOD/BAMBOO,1112,1.16,1054
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,UNDER CONSTRUCTION,WOOD/BAMBOO,69693,72.41,OTHERS,280,0.29,47
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,LESS THAN 5 YEARS,WOOD/BAMBOO,69693,72.41,BAKED BRICKS/BLOCKS/STONES,4811,5,1621
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,LESS THAN 5 YEARS,WOOD/BAMBOO,69693,72.41,UNBAKED BRICKS/MUD,10500,10.91,8593
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,LESS THAN 5 YEARS,WOOD/BAMBOO,69693,72.41,WOOD/BAMBOO,8015,8.33,7544
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,LESS THAN 5 YEARS,WOOD/BAMBOO,69693,72.41,OTHERS,1063,1.1,356
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,5 - 10 YEARS,WOOD/BAMBOO,69693,72.41,BAKED BRICKS/BLOCKS/STONES,12339,12.82,5605
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,5 - 10 YEARS,WOOD/BAMBOO,69693,72.41,UNBAKED BRICKS/MUD,15458,16.06,13579
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,5 - 10 YEARS,WOOD/BAMBOO,69693,72.41,WOOD/BAMBOO,12256,12.73,10789
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,5 - 10 YEARS,WOOD/BAMBOO,69693,72.41,OTHERS,2294,2.38,919
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,11 - 50 YEARS,WOOD/BAMBOO,69693,72.41,BAKED BRICKS/BLOCKS/STONES,6666,6.93,2316
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,11 - 50 YEARS,WOOD/BAMBOO,69693,72.41,UNBAKED BRICKS/MUD,8291,8.61,7246
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,11 - 50 YEARS,WOOD/BAMBOO,69693,72.41,WOOD/BAMBOO,6534,6.79,6184
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,11 - 50 YEARS,WOOD/BAMBOO,69693,72.41,OTHERS,1652,1.72,993
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,OVER 50 YEARS,WOOD/BAMBOO,69693,72.41,BAKED BRICKS/BLOCKS/STONES,963,1,330
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,OVER 50 YEARS,WOOD/BAMBOO,69693,72.41,UNBAKED BRICKS/MUD,1160,1.21,994
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,OVER 50 YEARS,WOOD/BAMBOO,69693,72.41,WOOD/BAMBOO,777,0.81,725
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,OVER 50 YEARS,WOOD/BAMBOO,69693,72.41,OTHERS,427,0.44,59
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,UNDER CONSTRUCTION,OTHERS,3825,3.97,BAKED BRICKS/BLOCKS/STONES,740,0.77,9
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,UNDER CONSTRUCTION,OTHERS,3825,3.97,UNBAKED BRICKS/MUD,904,0.94,12
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,UNDER CONSTRUCTION,OTHERS,3825,3.97,WOOD/BAMBOO,1112,1.16,22
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,UNDER CONSTRUCTION,OTHERS,3825,3.97,OTHERS,280,0.29,225
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,LESS THAN 5 YEARS,OTHERS,3825,3.97,BAKED BRICKS/BLOCKS/STONES,4811,5,13
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,LESS THAN 5 YEARS,OTHERS,3825,3.97,UNBAKED BRICKS/MUD,10500,10.91,106
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,LESS THAN 5 YEARS,OTHERS,3825,3.97,WOOD/BAMBOO,8015,8.33,81
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,LESS THAN 5 YEARS,OTHERS,3825,3.97,OTHERS,1063,1.1,652
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,5 - 10 YEARS,OTHERS,3825,3.97,BAKED BRICKS/BLOCKS/STONES,12339,12.82,41
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,5 - 10 YEARS,OTHERS,3825,3.97,UNBAKED BRICKS/MUD,15458,16.06,167
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,5 - 10 YEARS,OTHERS,3825,3.97,WOOD/BAMBOO,12256,12.73,173
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,5 - 10 YEARS,OTHERS,3825,3.97,OTHERS,2294,2.38,1220
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,11 - 50 YEARS,OTHERS,3825,3.97,BAKED BRICKS/BLOCKS/STONES,6666,6.93,5
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,11 - 50 YEARS,OTHERS,3825,3.97,UNBAKED BRICKS/MUD,8291,8.61,53
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,11 - 50 YEARS,OTHERS,3825,3.97,WOOD/BAMBOO,6534,6.79,79
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,11 - 50 YEARS,OTHERS,3825,3.97,OTHERS,1652,1.72,573
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,OVER 50 YEARS,OTHERS,3825,3.97,BAKED BRICKS/BLOCKS/STONES,963,1,5
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,OVER 50 YEARS,OTHERS,3825,3.97,UNBAKED BRICKS/MUD,1160,1.21,12
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,OVER 50 YEARS,OTHERS,3825,3.97,WOOD/BAMBOO,777,0.81,21
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,OVER 50 YEARS,OTHERS,3825,3.97,OTHERS,427,0.44,356
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,UNDER CONSTRUCTION,RCC/RBC,2200,5.43,BAKED BRICKS/BLOCKS/STONES,765,1.89,202
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,UNDER CONSTRUCTION,RCC/RBC,2200,5.43,UNBAKED BRICKS/MUD,179,0.44,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,UNDER CONSTRUCTION,RCC/RBC,2200,5.43,WOOD/BAMBOO,93,0.23,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,UNDER CONSTRUCTION,RCC/RBC,2200,5.43,OTHERS,36,0.09,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,LESS THAN 5 YEARS,RCC/RBC,2200,5.43,BAKED BRICKS/BLOCKS/STONES,3079,7.6,356
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,LESS THAN 5 YEARS,RCC/RBC,2200,5.43,UNBAKED BRICKS/MUD,1127,2.78,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,LESS THAN 5 YEARS,RCC/RBC,2200,5.43,WOOD/BAMBOO,318,0.78,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,LESS THAN 5 YEARS,RCC/RBC,2200,5.43,OTHERS,84,0.21,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,5 - 10 YEARS,RCC/RBC,2200,5.43,BAKED BRICKS/BLOCKS/STONES,10809,26.67,976
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,5 - 10 YEARS,RCC/RBC,2200,5.43,UNBAKED BRICKS/MUD,2144,5.29,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,5 - 10 YEARS,RCC/RBC,2200,5.43,WOOD/BAMBOO,1032,2.55,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,5 - 10 YEARS,RCC/RBC,2200,5.43,OTHERS,202,0.5,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,11 - 50 YEARS,RCC/RBC,2200,5.43,BAKED BRICKS/BLOCKS/STONES,15304,37.76,656
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,11 - 50 YEARS,RCC/RBC,2200,5.43,UNBAKED BRICKS/MUD,3306,8.16,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,11 - 50 YEARS,RCC/RBC,2200,5.43,WOOD/BAMBOO,713,1.76,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,11 - 50 YEARS,RCC/RBC,2200,5.43,OTHERS,219,0.54,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,OVER 50 YEARS,RCC/RBC,2200,5.43,BAKED BRICKS/BLOCKS/STONES,692,1.71,10
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,OVER 50 YEARS,RCC/RBC,2200,5.43,UNBAKED BRICKS/MUD,309,0.76,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,OVER 50 YEARS,RCC/RBC,2200,5.43,WOOD/BAMBOO,101,0.25,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,OVER 50 YEARS,RCC/RBC,2200,5.43,OTHERS,17,0.04,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,1932,4.77,BAKED BRICKS/BLOCKS/STONES,765,1.89,49
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,1932,4.77,UNBAKED BRICKS/MUD,179,0.44,19
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,1932,4.77,WOOD/BAMBOO,93,0.23,4
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,1932,4.77,OTHERS,36,0.09,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,1932,4.77,BAKED BRICKS/BLOCKS/STONES,3079,7.6,247
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,1932,4.77,UNBAKED BRICKS/MUD,1127,2.78,68
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,1932,4.77,WOOD/BAMBOO,318,0.78,48
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,1932,4.77,OTHERS,84,0.21,2
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,5 - 10 YEARS,CEMENT/IRON SHEETS,1932,4.77,BAKED BRICKS/BLOCKS/STONES,10809,26.67,497
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,5 - 10 YEARS,CEMENT/IRON SHEETS,1932,4.77,UNBAKED BRICKS/MUD,2144,5.29,94
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,5 - 10 YEARS,CEMENT/IRON SHEETS,1932,4.77,WOOD/BAMBOO,1032,2.55,20
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,5 - 10 YEARS,CEMENT/IRON SHEETS,1932,4.77,OTHERS,202,0.5,1
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,11 - 50 YEARS,CEMENT/IRON SHEETS,1932,4.77,BAKED BRICKS/BLOCKS/STONES,15304,37.76,651
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,11 - 50 YEARS,CEMENT/IRON SHEETS,1932,4.77,UNBAKED BRICKS/MUD,3306,8.16,118
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,11 - 50 YEARS,CEMENT/IRON SHEETS,1932,4.77,WOOD/BAMBOO,713,1.76,15
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,11 - 50 YEARS,CEMENT/IRON SHEETS,1932,4.77,OTHERS,219,0.54,1
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,OVER 50 YEARS,CEMENT/IRON SHEETS,1932,4.77,BAKED BRICKS/BLOCKS/STONES,692,1.71,96
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,OVER 50 YEARS,CEMENT/IRON SHEETS,1932,4.77,UNBAKED BRICKS/MUD,309,0.76,2
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,OVER 50 YEARS,CEMENT/IRON SHEETS,1932,4.77,WOOD/BAMBOO,101,0.25,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,OVER 50 YEARS,CEMENT/IRON SHEETS,1932,4.77,OTHERS,17,0.04,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,UNDER CONSTRUCTION,GARDER/T.IRON,26948,66.49,BAKED BRICKS/BLOCKS/STONES,765,1.89,456
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,UNDER CONSTRUCTION,GARDER/T.IRON,26948,66.49,UNBAKED BRICKS/MUD,179,0.44,71
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,UNDER CONSTRUCTION,GARDER/T.IRON,26948,66.49,WOOD/BAMBOO,93,0.23,25
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,UNDER CONSTRUCTION,GARDER/T.IRON,26948,66.49,OTHERS,36,0.09,7
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,LESS THAN 5 YEARS,GARDER/T.IRON,26948,66.49,BAKED BRICKS/BLOCKS/STONES,3079,7.6,2149
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,LESS THAN 5 YEARS,GARDER/T.IRON,26948,66.49,UNBAKED BRICKS/MUD,1127,2.78,367
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,LESS THAN 5 YEARS,GARDER/T.IRON,26948,66.49,WOOD/BAMBOO,318,0.78,52
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,LESS THAN 5 YEARS,GARDER/T.IRON,26948,66.49,OTHERS,84,0.21,1
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,5 - 10 YEARS,GARDER/T.IRON,26948,66.49,BAKED BRICKS/BLOCKS/STONES,10809,26.67,8275
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,5 - 10 YEARS,GARDER/T.IRON,26948,66.49,UNBAKED BRICKS/MUD,2144,5.29,995
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,5 - 10 YEARS,GARDER/T.IRON,26948,66.49,WOOD/BAMBOO,1032,2.55,130
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,5 - 10 YEARS,GARDER/T.IRON,26948,66.49,OTHERS,202,0.5,20
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,11 - 50 YEARS,GARDER/T.IRON,26948,66.49,BAKED BRICKS/BLOCKS/STONES,15304,37.76,12176
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,11 - 50 YEARS,GARDER/T.IRON,26948,66.49,UNBAKED BRICKS/MUD,3306,8.16,1322
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,11 - 50 YEARS,GARDER/T.IRON,26948,66.49,WOOD/BAMBOO,713,1.76,155
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,11 - 50 YEARS,GARDER/T.IRON,26948,66.49,OTHERS,219,0.54,17
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,OVER 50 YEARS,GARDER/T.IRON,26948,66.49,BAKED BRICKS/BLOCKS/STONES,692,1.71,547
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,OVER 50 YEARS,GARDER/T.IRON,26948,66.49,UNBAKED BRICKS/MUD,309,0.76,167
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,OVER 50 YEARS,GARDER/T.IRON,26948,66.49,WOOD/BAMBOO,101,0.25,10
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,OVER 50 YEARS,GARDER/T.IRON,26948,66.49,OTHERS,17,0.04,6
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,UNDER CONSTRUCTION,WOOD/BAMBOO,8888,21.93,BAKED BRICKS/BLOCKS/STONES,765,1.89,53
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,UNDER CONSTRUCTION,WOOD/BAMBOO,8888,21.93,UNBAKED BRICKS/MUD,179,0.44,83
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,UNDER CONSTRUCTION,WOOD/BAMBOO,8888,21.93,WOOD/BAMBOO,93,0.23,57
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,UNDER CONSTRUCTION,WOOD/BAMBOO,8888,21.93,OTHERS,36,0.09,2
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,LESS THAN 5 YEARS,WOOD/BAMBOO,8888,21.93,BAKED BRICKS/BLOCKS/STONES,3079,7.6,312
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,LESS THAN 5 YEARS,WOOD/BAMBOO,8888,21.93,UNBAKED BRICKS/MUD,1127,2.78,684
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,LESS THAN 5 YEARS,WOOD/BAMBOO,8888,21.93,WOOD/BAMBOO,318,0.78,210
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,LESS THAN 5 YEARS,WOOD/BAMBOO,8888,21.93,OTHERS,84,0.21,13
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,5 - 10 YEARS,WOOD/BAMBOO,8888,21.93,BAKED BRICKS/BLOCKS/STONES,10809,26.67,1040
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,5 - 10 YEARS,WOOD/BAMBOO,8888,21.93,UNBAKED BRICKS/MUD,2144,5.29,1044
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,5 - 10 YEARS,WOOD/BAMBOO,8888,21.93,WOOD/BAMBOO,1032,2.55,874
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,5 - 10 YEARS,WOOD/BAMBOO,8888,21.93,OTHERS,202,0.5,34
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,11 - 50 YEARS,WOOD/BAMBOO,8888,21.93,BAKED BRICKS/BLOCKS/STONES,15304,37.76,1799
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,11 - 50 YEARS,WOOD/BAMBOO,8888,21.93,UNBAKED BRICKS/MUD,3306,8.16,1851
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,11 - 50 YEARS,WOOD/BAMBOO,8888,21.93,WOOD/BAMBOO,713,1.76,539
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,11 - 50 YEARS,WOOD/BAMBOO,8888,21.93,OTHERS,219,0.54,24
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,OVER 50 YEARS,WOOD/BAMBOO,8888,21.93,BAKED BRICKS/BLOCKS/STONES,692,1.71,38
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,OVER 50 YEARS,WOOD/BAMBOO,8888,21.93,UNBAKED BRICKS/MUD,309,0.76,140
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,OVER 50 YEARS,WOOD/BAMBOO,8888,21.93,WOOD/BAMBOO,101,0.25,89
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,OVER 50 YEARS,WOOD/BAMBOO,8888,21.93,OTHERS,17,0.04,2
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,UNDER CONSTRUCTION,OTHERS,561,1.38,BAKED BRICKS/BLOCKS/STONES,765,1.89,5
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,UNDER CONSTRUCTION,OTHERS,561,1.38,UNBAKED BRICKS/MUD,179,0.44,6
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,UNDER CONSTRUCTION,OTHERS,561,1.38,WOOD/BAMBOO,93,0.23,7
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,UNDER CONSTRUCTION,OTHERS,561,1.38,OTHERS,36,0.09,27
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,LESS THAN 5 YEARS,OTHERS,561,1.38,BAKED BRICKS/BLOCKS/STONES,3079,7.6,15
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,LESS THAN 5 YEARS,OTHERS,561,1.38,UNBAKED BRICKS/MUD,1127,2.78,8
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,LESS THAN 5 YEARS,OTHERS,561,1.38,WOOD/BAMBOO,318,0.78,8
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,LESS THAN 5 YEARS,OTHERS,561,1.38,OTHERS,84,0.21,68
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,5 - 10 YEARS,OTHERS,561,1.38,BAKED BRICKS/BLOCKS/STONES,10809,26.67,21
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,5 - 10 YEARS,OTHERS,561,1.38,UNBAKED BRICKS/MUD,2144,5.29,11
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,5 - 10 YEARS,OTHERS,561,1.38,WOOD/BAMBOO,1032,2.55,8
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,5 - 10 YEARS,OTHERS,561,1.38,OTHERS,202,0.5,147
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,11 - 50 YEARS,OTHERS,561,1.38,BAKED BRICKS/BLOCKS/STONES,15304,37.76,22
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,11 - 50 YEARS,OTHERS,561,1.38,UNBAKED BRICKS/MUD,3306,8.16,15
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,11 - 50 YEARS,OTHERS,561,1.38,WOOD/BAMBOO,713,1.76,4
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,11 - 50 YEARS,OTHERS,561,1.38,OTHERS,219,0.54,177
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,OVER 50 YEARS,OTHERS,561,1.38,BAKED BRICKS/BLOCKS/STONES,692,1.71,1
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,OVER 50 YEARS,OTHERS,561,1.38,UNBAKED BRICKS/MUD,309,0.76,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,OVER 50 YEARS,OTHERS,561,1.38,WOOD/BAMBOO,101,0.25,2
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,OVER 50 YEARS,OTHERS,561,1.38,OTHERS,17,0.04,9
