province_name,district_code,district_name,area_name,area_type,gender_type,total_by_gender,percent_by_gender,housing_type,total_by_housing_type,percent_by_housing_type,count
PUNJAB,044,KHUSHAB DISTRICT,QUAIDABAD TEHSIL,TOTAL,ALL SEXES,230028,100,TOTAL,36481,100,230028
PUNJAB,044,KHUSHAB DISTRICT,QUAIDABAD TEHSIL,TOTAL,MALE,114571,49.81,REGULAR,36365,99.68,113729
PUNJAB,044,KHUSHAB DISTRICT,QUAIDABAD TEHSIL,TOTAL,MALE,114571,49.81,INSTITUTIONAL,94,0.26,769
PUNJAB,044,KHUSHAB DISTRICT,QUAIDABAD TEHSIL,TOTAL,MALE,114571,49.81,HOMELESS,22,0.06,73
PUNJAB,044,KHUSHAB DISTRICT,QUAIDABAD TEHSIL,TOTAL,MALE,114571,49.81,TOTAL,36481,100,114571
PUNJAB,044,KHUSHAB DISTRICT,QUAIDABAD TEHSIL,TOTAL,FEMALE,115441,50.19,REGULAR,36365,99.68,114753
PUNJAB,044,KHUSHAB DISTRICT,QUAIDABAD TEHSIL,TOTAL,FEMALE,115441,50.19,INSTITUTIONAL,94,0.26,612
PUNJAB,044,KHUSHAB DISTRICT,QUAIDABAD TEHSIL,TOTAL,FEMALE,115441,50.19,HOMELESS,22,0.06,76
PUNJAB,044,KHUSHAB DISTRICT,QUAIDABAD TEHSIL,TOTAL,FEMALE,115441,50.19,TOTAL,36481,100,115441
PUNJAB,044,KHUSHAB DISTRICT,QUAIDABAD TEHSIL,TOTAL,TRANSGENDER,16,0.01,REGULAR,36365,99.68,16
PUNJAB,044,KHUSHAB DISTRICT,QUAIDABAD TEHSIL,TOTAL,TRANSGENDER,16,0.01,INSTITUTIONAL,94,0.26,0
PUNJAB,044,KHUSHAB DISTRICT,QUAIDABAD TEHSIL,TOTAL,TRANSGENDER,16,0.01,HOMELESS,22,0.06,0
PUNJAB,044,KHUSHAB DISTRICT,QUAIDABAD TEHSIL,TOTAL,TRANSGENDER,16,0.01,TOTAL,36481,100,16
PUNJAB,044,KHUSHAB DISTRICT,QUAIDABAD TEHSIL,RURAL,ALL SEXES,208615,100,REGULAR,32963,99.68,207273
PUNJAB,044,KHUSHAB DISTRICT,QUAIDABAD TEHSIL,RURAL,ALL SEXES,208615,100,INSTITUTIONAL,86,0.26,1194
PUNJAB,044,KHUSHAB DISTRICT,QUAIDABAD TEHSIL,RURAL,ALL SEXES,208615,100,HOMELESS,21,0.06,148
PUNJAB,044,KHUSHAB DISTRICT,QUAIDABAD TEHSIL,RURAL,ALL SEXES,208615,100,TOTAL,33070,100,208615
PUNJAB,044,KHUSHAB DISTRICT,QUAIDABAD TEHSIL,RURAL,MALE,103786,49.75,REGULAR,32963,99.68,103047
PUNJAB,044,KHUSHAB DISTRICT,QUAIDABAD TEHSIL,RURAL,MALE,103786,49.75,INSTITUTIONAL,86,0.26,667
PUNJAB,044,KHUSHAB DISTRICT,QUAIDABAD TEHSIL,RURAL,MALE,103786,49.75,HOMELESS,21,0.06,72
PUNJAB,044,KHUSHAB DISTRICT,QUAIDABAD TEHSIL,RURAL,MALE,103786,49.75,TOTAL,33070,100,103786
PUNJAB,044,KHUSHAB DISTRICT,QUAIDABAD TEHSIL,RURAL,FEMALE,104816,50.24,REGULAR,32963,99.68,104213
PUNJAB,044,KHUSHAB DISTRICT,QUAIDABAD TEHSIL,RURAL,FEMALE,104816,50.24,INSTITUTIONAL,86,0.26,527
PUNJAB,044,KHUSHAB DISTRICT,QUAIDABAD TEHSIL,RURAL,FEMALE,104816,50.24,HOMELESS,21,0.06,76
PUNJAB,044,KHUSHAB DISTRICT,QUAIDABAD TEHSIL,RURAL,FEMALE,104816,50.24,TOTAL,33070,100,104816
PUNJAB,044,KHUSHAB DISTRICT,QUAIDABAD TEHSIL,RURAL,TRANSGENDER,13,0.01,REGULAR,32963,99.68,13
PUNJAB,044,KHUSHAB DISTRICT,QUAIDABAD TEHSIL,RURAL,TRANSGENDER,13,0.01,INSTITUTIONAL,86,0.26,0
PUNJAB,044,KHUSHAB DISTRICT,QUAIDABAD TEHSIL,RURAL,TRANSGENDER,13,0.01,HOMELESS,21,0.06,0
PUNJAB,044,KHUSHAB DISTRICT,QUAIDABAD TEHSIL,RURAL,TRANSGENDER,13,0.01,TOTAL,33070,100,13
PUNJAB,044,KHUSHAB DISTRICT,QUAIDABAD TEHSIL,URBAN,ALL SEXES,21413,100,REGULAR,3402,99.74,21225
PUNJAB,044,KHUSHAB DISTRICT,QUAIDABAD TEHSIL,URBAN,ALL SEXES,21413,100,INSTITUTIONAL,8,0.23,187
PUNJAB,044,KHUSHAB DISTRICT,QUAIDABAD TEHSIL,URBAN,ALL SEXES,21413,100,HOMELESS,1,0.03,1
PUNJAB,044,KHUSHAB DISTRICT,QUAIDABAD TEHSIL,URBAN,ALL SEXES,21413,100,TOTAL,3411,100,21413
PUNJAB,044,KHUSHAB DISTRICT,QUAIDABAD TEHSIL,URBAN,MALE,10785,50.37,REGULAR,3402,99.74,10682
PUNJAB,044,KHUSHAB DISTRICT,QUAIDABAD TEHSIL,URBAN,MALE,10785,50.37,INSTITUTIONAL,8,0.23,102
PUNJAB,044,KHUSHAB DISTRICT,QUAIDABAD TEHSIL,URBAN,MALE,10785,50.37,HOMELESS,1,0.03,1
PUNJAB,044,KHUSHAB DISTRICT,QUAIDABAD TEHSIL,URBAN,MALE,10785,50.37,TOTAL,3411,100,10785
PUNJAB,044,KHUSHAB DISTRICT,QUAIDABAD TEHSIL,URBAN,FEMALE,10625,49.62,REGULAR,3402,99.74,10540
PUNJAB,044,KHUSHAB DISTRICT,QUAIDABAD TEHSIL,URBAN,FEMALE,10625,49.62,INSTITUTIONAL,8,0.23,85
PUNJAB,044,KHUSHAB DISTRICT,QUAIDABAD TEHSIL,URBAN,FEMALE,10625,49.62,HOMELESS,1,0.03,0
PUNJAB,044,KHUSHAB DISTRICT,QUAIDABAD TEHSIL,URBAN,FEMALE,10625,49.62,TOTAL,3411,100,10625
PUNJAB,044,KHUSHAB DISTRICT,QUAIDABAD TEHSIL,URBAN,TRANSGENDER,3,0.01,REGULAR,3402,99.74,3
PUNJAB,044,KHUSHAB DISTRICT,QUAIDABAD TEHSIL,URBAN,TRANSGENDER,3,0.01,INSTITUTIONAL,8,0.23,0
PUNJAB,044,KHUSHAB DISTRICT,QUAIDABAD TEHSIL,URBAN,TRANSGENDER,3,0.01,HOMELESS,1,0.03,0
PUNJAB,044,KHUSHAB DISTRICT,QUAIDABAD TEHSIL,URBAN,TRANSGENDER,3,0.01,TOTAL,3411,100,3
