province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,facility,source,total_by_facility,percent_by_facility,count
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,OVER 50 YEARS,1215,2.43,KITCHEN,SEPARATE,39083,78.25,920
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,OVER 50 YEARS,1215,2.43,KITCHEN,SHARED,5326,10.66,160
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,OVER 50 YEARS,1215,2.43,KITCHEN,NONE,5537,11.09,135
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,OVER 50 YEARS,1215,2.43,BATH,SEPARATE,40138,80.36,913
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,OVER 50 YEARS,1215,2.43,BATH,SHARED,6941,13.9,260
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,OVER 50 YEARS,1215,2.43,BATH,NONE,2867,5.74,42
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,OVER 50 YEARS,1215,2.43,LATRINE,SEWER,10424,20.87,142
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,OVER 50 YEARS,1215,2.43,LATRINE,SEPTIC TANK,12982,25.99,529
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,OVER 50 YEARS,1215,2.43,LATRINE,OPEN DRAIN,7142,14.3,192
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,OVER 50 YEARS,1215,2.43,LATRINE,PIT WITH SLAB,16067,32.17,312
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,OVER 50 YEARS,1215,2.43,LATRINE,OTHER,779,1.56,10
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,OVER 50 YEARS,1215,2.43,LATRINE,NONE,2552,5.11,30
