province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,total_housing,pacca_housing,semi_pacca_housing,kacha_housing,potable_water,electricity,gas,kitchen,bath_room,latrine,avg_hh_size
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,JAUHAR ABAD QH,CHAK NO 039/M.B PC,YES,CHAK NO 039/M.B PC,NA,392,321,23,48,381,345,0,301,309,306,5.9
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,JAUHAR ABAD QH,CHAK NO 039/M.B PC,NO,CHAK NO.039/MB,0000050,313,254,19,40,302,269,0,254,252,257,5.9
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,JAUHAR ABAD QH,CHAK NO 039/M.B PC,NO,RAKH RANGPUR KADHI JANUBI,0000048,76,64,4,8,76,76,0,45,54,48,5.97
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,JAUHAR ABAD QH,CHAK NO 039/M.B PC,NO,RAKH RANGPUR KADHI SHUMALI,0000049,3,3,0,0,3,0,0,2,3,1,4.33
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,JAUHAR ABAD QH,CHAK NO 048/M.B PC,YES,CHAK NO 048/M.B PC,NA,1598,1127,408,63,1131,1571,65,1219,1504,1511,6.12
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,JAUHAR ABAD QH,CHAK NO 048/M.B PC,NO,CHAK NO 047/M.B,0000064,824,634,175,15,518,809,58,528,777,785,5.94
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,JAUHAR ABAD QH,CHAK NO 048/M.B PC,NO,CHAK NO 048/M.B,0000058,317,183,91,43,313,309,4,303,302,303,6.82
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,JAUHAR ABAD QH,CHAK NO 048/M.B PC,NO,CHAK NO 049/M.B,0000057,457,310,142,5,300,453,3,388,425,423,5.96
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,JAUHAR ABAD QH,CHAK NO 050/M.B PC,YES,CHAK NO 050/M.B PC,NA,1332,753,517,62,228,1242,47,897,1126,1231,6.81
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,JAUHAR ABAD QH,CHAK NO 050/M.B PC,NO,CHAK NO 045/M.B,0000052,408,271,100,37,104,334,37,211,253,334,6.28
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,JAUHAR ABAD QH,CHAK NO 050/M.B PC,NO,CHAK NO 046/M.B,0000053,333,79,243,11,64,324,4,310,315,321,7.2
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,JAUHAR ABAD QH,CHAK NO 050/M.B PC,NO,CHAK NO 050/M.B,0000060,591,403,174,14,60,584,6,376,558,576,6.96
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,JAUHAR ABAD QH,CHAK NO 051/M.B PC,YES,CHAK NO 051/M.B PC,NA,1793,1259,396,138,1346,1711,99,1350,1498,1465,6.28
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,JAUHAR ABAD QH,CHAK NO 051/M.B PC,NO,CHAK NO 051/M.B.,0000054,690,609,59,22,511,668,24,554,620,638,6.21
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,JAUHAR ABAD QH,CHAK NO 051/M.B PC,NO,CHAK NO 052/M.B,0000055,548,217,278,53,327,540,10,383,478,424,6.76
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,JAUHAR ABAD QH,CHAK NO 051/M.B PC,NO,CHAK NO 053/M.B,0000056,555,433,59,63,508,503,65,413,400,403,5.89
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,JAUHAR ABAD QH,CHAK NO 062/M.B PC,YES,CHAK NO 062/M.B PC,NA,1237,717,458,62,913,1169,10,797,1016,1038,7.57
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,JAUHAR ABAD QH,CHAK NO 062/M.B PC,NO,CHAK NO 061/M.B,0000128,17,17,0,0,0,17,0,3,17,17,3.24
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,JAUHAR ABAD QH,CHAK NO 062/M.B PC,NO,CHAK NO 062/M.B,0000129,485,309,137,39,402,466,6,290,367,370,7.16
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,JAUHAR ABAD QH,CHAK NO 062/M.B PC,NO,CHAK NO 063/M.B,0000130,735,391,321,23,511,686,4,504,632,651,7.94
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,JAUHAR ABAD QH,CHAK NO.045-A/MB PC,YES,CHAK NO.045-A/MB PC,NA,386,362,7,17,380,278,2,376,344,292,6.48
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,JAUHAR ABAD QH,CHAK NO.045-A/MB PC,NO,CHAK NO.045-A/MB,0000051,386,362,7,17,380,278,2,376,344,292,6.48
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,JAUHAR ABAD QH,KUND JANUBI PC,YES,KUND JANUBI PC,NA,534,361,132,41,467,433,4,383,384,396,6.14
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,JAUHAR ABAD QH,KUND JANUBI PC,NO,KUND JANUBI,0000124,473,315,125,33,429,405,4,367,363,384,6.2
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,JAUHAR ABAD QH,KUND JANUBI PC,NO,PINDI JANUBI,0000126,9,6,3,0,9,5,0,0,9,0,4.44
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,JAUHAR ABAD QH,KUND JANUBI PC,NO,WAHIR JANUBI,0000125,52,40,4,8,29,23,0,16,12,12,5.87
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,JAUHAR ABAD QH,NARA JANUBI PC,YES,NARA JANUBI PC,NA,456,361,50,45,416,437,1,343,343,326,6.31
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,JAUHAR ABAD QH,NARA JANUBI PC,NO,CHANKI JANUBI,0000120,276,194,39,43,258,261,1,257,254,255,6.46
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,JAUHAR ABAD QH,NARA JANUBI PC,NO,NARA JANUBI,0000123,180,167,11,2,158,176,0,86,89,71,6.07
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,KATHA SAGRAL QH,NA,YES,KATHA SAGRAL QH,NA,14000,10115,3421,464,9377,13047,162,11827,11524,10509,5.57
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,KATHA SAGRAL QH,BANSI PC,YES,BANSI PC,NA,353,279,59,15,349,309,4,242,170,116,4.72
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,KATHA SAGRAL QH,BANSI PC,NO,BALWAL,0000001,223,182,31,10,220,184,1,134,74,44,4.78
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,KATHA SAGRAL QH,BANSI PC,NO,BANSI,0000002,130,97,28,5,129,125,3,108,96,72,4.62
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,KATHA SAGRAL QH,DHAIWAL PC,YES,DHAIWAL PC,NA,2281,1680,550,51,1451,2203,12,1899,1857,1717,5.04
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,KATHA SAGRAL QH,DHAIWAL PC,NO,DHAIWAL,0000144,2281,1680,550,51,1451,2203,12,1899,1857,1717,5.04
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,KATHA SAGRAL QH,DHAK PC,YES,DHAK PC,NA,854,529,287,38,778,777,8,634,651,770,5.59
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,KATHA SAGRAL QH,DHAK PC,NO,DHAK,0000003,854,529,287,38,778,777,8,634,651,770,5.59
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,KATHA SAGRAL QH,JASWAL PC,YES,JASWAL PC,NA,661,92,558,11,652,545,2,548,553,406,6.01
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,KATHA SAGRAL QH,JASWAL PC,NO,JASWAL,0000142,661,92,558,11,652,545,2,548,553,406,6.01
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,KATHA SAGRAL QH,KATHA MASRAL PC,YES,KATHA MASRAL PC,NA,1154,989,146,19,986,1071,4,933,858,937,5.67
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,KATHA SAGRAL QH,KATHA MASRAL PC,NO,KATHA MASRAL,0000149,1143,980,144,19,986,1071,4,930,857,937,5.69
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,KATHA SAGRAL QH,KATHA MASRAL PC,NO,RAKH KATHA MASRAL,0000147,11,9,2,0,0,0,0,3,1,0,4.27
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,KATHA SAGRAL QH,KATHA SAGRAL PC,YES,KATHA SAGRAL PC,NA,2240,1792,353,95,1626,2004,25,1680,1545,1255,5.86
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,KATHA SAGRAL QH,KATHA SAGRAL PC,NO,KATHA SAGRAL,0000145,2240,1792,353,95,1626,2004,25,1680,1545,1255,5.86
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,KATHA SAGRAL QH,MANGWAL PC,YES,MANGWAL PC,NA,652,132,506,14,440,606,0,571,541,521,6.04
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,KATHA SAGRAL QH,MANGWAL PC,NO,MONGWAL,0000143,652,132,506,14,440,606,0,571,541,521,6.04
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,KATHA SAGRAL QH,MANGWAL PC,NO,RAKH BHEWEET,0000205,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,KATHA SAGRAL QH,PADHRAR PC,YES,PADHRAR PC,NA,2208,1982,137,89,230,2172,12,2145,2116,1978,5.49
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,KATHA SAGRAL QH,PADHRAR PC,NO,PADHRAR,0000206,2208,1982,137,89,230,2172,12,2145,2116,1978,5.49
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,KATHA SAGRAL QH,PAIL PC,YES,PAIL PC,NA,1756,1581,108,67,1209,1637,87,1460,1502,1329,5.92
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,KATHA SAGRAL QH,PAIL PC,NO,PAIL,0000203,1756,1581,108,67,1209,1637,87,1460,1502,1329,5.92
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,KATHA SAGRAL QH,RAKH PAIL PC,YES,RAKH PAIL PC,NA,465,226,210,29,358,400,2,436,453,332,5.41
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,KATHA SAGRAL QH,RAKH PAIL PC,NO,KADHAR,0000207,113,87,3,23,105,107,0,104,109,69,5.12
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,KATHA SAGRAL QH,RAKH PAIL PC,NO,KOCHRA,0000208,196,2,191,3,194,195,0,192,193,193,6.01
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,KATHA SAGRAL QH,RAKH PAIL PC,NO,PIRA KHARI,0000209,71,61,8,2,3,70,0,71,71,58,6.37
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,KATHA SAGRAL QH,RAKH PAIL PC,NO,RAKH PAIL,0000204,85,76,8,1,56,28,2,69,80,12,3.65
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,KATHA SAGRAL QH,TALOKAR PC,YES,TALOKAR PC,NA,1376,833,507,36,1298,1323,6,1279,1278,1148,5.43
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,KATHA SAGRAL QH,TALOKAR PC,NO,KURER,0000141,781,668,109,4,777,771,6,718,733,711,4.82
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,KATHA SAGRAL QH,TALOKAR PC,NO,TALOKAR JANUBI,0000140,62,23,37,2,17,50,0,57,42,33,9.11
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,KATHA SAGRAL QH,TALOKAR PC,NO,TALOKAR SHUMALI,0000146,533,142,361,30,504,502,0,504,503,404,5.9
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,KHUSHAB NO 1 QH,NA,YES,KHUSHAB NO 1 QH,NA,4151,1984,1936,231,3449,3736,42,3331,3234,2933,5.92
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,KHUSHAB NO 1 QH,HARDOGAGH PC,YES,HARDOGAGH PC,NA,454,274,142,38,432,437,0,426,403,344,6.5
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,KHUSHAB NO 1 QH,HARDOGAGH PC,NO,HARDOGAG,0000008,454,274,142,38,432,437,0,426,403,344,6.5
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,KHUSHAB NO 1 QH,KHUSHAB PC,YES,KHUSHAB PC,NA,318,233,64,21,306,244,1,202,229,198,6.39
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,KHUSHAB NO 1 QH,KHUSHAB PC,NO,KHUSHAB,0000017,318,233,64,21,306,244,1,202,229,198,6.39
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,KHUSHAB NO 1 QH,NAMEWALI PC,YES,NAMEWALI PC,NA,888,429,406,53,814,822,20,784,748,688,5.51
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,KHUSHAB NO 1 QH,NAMEWALI PC,NO,AREK PUR,0000012,61,55,1,5,45,56,1,54,50,49,5.23
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,KHUSHAB NO 1 QH,NAMEWALI PC,NO,JANDRAN,0000011,90,56,32,2,90,83,2,81,82,89,4.34
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,KHUSHAB NO 1 QH,NAMEWALI PC,NO,KHAIR PUR,0000013,48,39,7,2,48,44,0,33,40,40,3.83
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,KHUSHAB NO 1 QH,NAMEWALI PC,NO,NAMEWALI,0000014,538,130,366,42,480,491,1,473,437,370,5.83
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,KHUSHAB NO 1 QH,NAMEWALI PC,NO,THATHI KALSAN,0000015,151,149,0,2,151,148,16,143,139,140,5.73
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,KHUSHAB NO 1 QH,NOOROWANA PC,YES,NOOROWANA PC,NA,655,305,316,34,524,606,4,554,477,431,5.13
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,KHUSHAB NO 1 QH,NOOROWANA PC,NO,KORA,0000007,381,189,172,20,294,352,0,340,253,208,5.27
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,KHUSHAB NO 1 QH,NOOROWANA PC,NO,NOOR WANA,0000009,274,116,144,14,230,254,4,214,224,223,4.92
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,KHUSHAB NO 1 QH,SANDRAL PC,YES,SANDRAL PC,NA,1301,441,841,19,1094,1153,8,929,933,901,6.3
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,KHUSHAB NO 1 QH,SANDRAL PC,NO,SANDRAL,0000010,1301,441,841,19,1094,1153,8,929,933,901,6.3
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,KHUSHAB NO 1 QH,SHAWALA PC,YES,SHAWALA PC,NA,535,302,167,66,279,474,9,436,444,371,5.88
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,KHUSHAB NO 1 QH,SHAWALA PC,NO,SHIWALA,0000016,535,302,167,66,279,474,9,436,444,371,5.88
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,KHUSHAB NO 2 QH,NA,YES,KHUSHAB NO 2 QH,NA,3760,2062,1447,251,2650,3454,36,2935,2898,2665,6.16
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,KHUSHAB NO 2 QH,CHAK NO 054/M.B PC,YES,CHAK NO 054/M.B PC,NA,608,338,260,10,592,608,6,540,549,598,6.81
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,KHUSHAB NO 2 QH,CHAK NO 054/M.B PC,NO,CHAK NO 054/M.B,0000127,194,127,67,0,188,194,1,128,139,186,6.86
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,KHUSHAB NO 2 QH,CHAK NO 054/M.B PC,NO,CHAK NO 055/M.B,0000133,164,98,58,8,159,164,4,162,161,163,7.1
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,KHUSHAB NO 2 QH,CHAK NO 054/M.B PC,NO,CHAK NO 56/M.B,0000134,250,113,135,2,245,250,1,250,249,249,6.58
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,KHUSHAB NO 2 QH,CHAK NO 060/M.B PC,YES,CHAK NO 060/M.B PC,NA,855,476,324,55,778,816,16,602,760,758,6.28
