province_name,district_code,district_name,area_name,area_type,construction_duration,number_of_rooms,total_housing_units_by_duration,percent_of_total_units_by_duration,total_housing_units_by_size,percent_of_total_units_by_size,count
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,LESS THAN 5 YEARS,9 AND MORE,11807,8.39,1941,1.38,80
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,5-10 YEARS,9 AND MORE,40270,28.61,1941,1.38,408
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,11-50 YEARS,9 AND MORE,84006,59.68,1941,1.38,1349
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,OVER 50 YEARS,9 AND MORE,2802,1.99,1941,1.38,76
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,UNDER CONSTRUCTION,1,601,1.2,8325,16.67,130
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,LESS THAN 5 YEARS,1,5303,10.62,8325,16.67,912
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,5-10 YEARS,1,14092,28.21,8325,16.67,2369
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,11-50 YEARS,1,28735,57.53,8325,16.67,4694
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,OVER 50 YEARS,1,1215,2.43,8325,16.67,220
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,UNDER CONSTRUCTION,2,601,1.2,15893,31.82,188
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,LESS THAN 5 YEARS,2,5303,10.62,15893,31.82,1664
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,5-10 YEARS,2,14092,28.21,15893,31.82,4833
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,11-50 YEARS,2,28735,57.53,15893,31.82,8829
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,OVER 50 YEARS,2,1215,2.43,15893,31.82,379
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,UNDER CONSTRUCTION,3,601,1.2,12464,24.95,138
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,LESS THAN 5 YEARS,3,5303,10.62,12464,24.95,1388
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,5-10 YEARS,3,14092,28.21,12464,24.95,3624
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,11-50 YEARS,3,28735,57.53,12464,24.95,7037
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,OVER 50 YEARS,3,1215,2.43,12464,24.95,277
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,UNDER CONSTRUCTION,4,601,1.2,7228,14.47,79
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,LESS THAN 5 YEARS,4,5303,10.62,7228,14.47,767
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,5-10 YEARS,4,14092,28.21,7228,14.47,1840
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,11-50 YEARS,4,28735,57.53,7228,14.47,4371
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,OVER 50 YEARS,4,1215,2.43,7228,14.47,171
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,UNDER CONSTRUCTION,5,601,1.2,3009,6.02,33
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,LESS THAN 5 YEARS,5,5303,10.62,3009,6.02,283
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,5-10 YEARS,5,14092,28.21,3009,6.02,742
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,11-50 YEARS,5,28735,57.53,3009,6.02,1883
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,OVER 50 YEARS,5,1215,2.43,3009,6.02,68
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,UNDER CONSTRUCTION,6,601,1.2,1464,2.93,17
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,LESS THAN 5 YEARS,6,5303,10.62,1464,2.93,141
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,5-10 YEARS,6,14092,28.21,1464,2.93,337
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,11-50 YEARS,6,28735,57.53,1464,2.93,920
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,OVER 50 YEARS,6,1215,2.43,1464,2.93,49
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,UNDER CONSTRUCTION,7,601,1.2,659,1.32,11
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,LESS THAN 5 YEARS,7,5303,10.62,659,1.32,53
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,5-10 YEARS,7,14092,28.21,659,1.32,137
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,11-50 YEARS,7,28735,57.53,659,1.32,434
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,OVER 50 YEARS,7,1215,2.43,659,1.32,24
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,UNDER CONSTRUCTION,8,601,1.2,405,0.81,1
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,LESS THAN 5 YEARS,8,5303,10.62,405,0.81,38
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,5-10 YEARS,8,14092,28.21,405,0.81,89
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,11-50 YEARS,8,28735,57.53,405,0.81,269
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,OVER 50 YEARS,8,1215,2.43,405,0.81,8
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,UNDER CONSTRUCTION,9 AND MORE,601,1.2,499,1,4
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,LESS THAN 5 YEARS,9 AND MORE,5303,10.62,499,1,57
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,5-10 YEARS,9 AND MORE,14092,28.21,499,1,121
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,11-50 YEARS,9 AND MORE,28735,57.53,499,1,298
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,OVER 50 YEARS,9 AND MORE,1215,2.43,499,1,19
