province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,utility,source,total_by_source,percent_by_source,count
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,5-10 YEARS,40270,28.61,COOKING FUEL,OTHERS,1218,0.87,235
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,5-10 YEARS,40270,28.61,LIGHTING SOURCE,ELECTRICITY,119744,85.07,33841
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,5-10 YEARS,40270,28.61,LIGHTING SOURCE,KEROSENE OIL,4206,2.99,1434
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,5-10 YEARS,40270,28.61,LIGHTING SOURCE,GAS LAMP,206,0.15,87
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,5-10 YEARS,40270,28.61,LIGHTING SOURCE,OTHERS,16608,11.8,4908
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,11-50 YEARS,84006,59.68,INSIDE WATER,TAP,49708,35.31,29343
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,11-50 YEARS,84006,59.68,INSIDE WATER,ELECTRIC/HAND PUMP,58313,41.43,34422
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,11-50 YEARS,84006,59.68,INSIDE WATER,PROTECTED WELL,573,0.41,284
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,11-50 YEARS,84006,59.68,INSIDE WATER,UN-PROTECTED WELL,507,0.36,202
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,11-50 YEARS,84006,59.68,INSIDE WATER,OTHERS,4690,3.33,2796
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,11-50 YEARS,84006,59.68,OUTSIDE WATER,TAP,7447,5.29,4645
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,11-50 YEARS,84006,59.68,OUTSIDE WATER,ELECTRIC/HAND PUMP,9075,6.45,5777
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,11-50 YEARS,84006,59.68,OUTSIDE WATER,PROTECTED WELL,734,0.52,490
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,11-50 YEARS,84006,59.68,OUTSIDE WATER,UN-PROTECTED WELL,405,0.29,328
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,11-50 YEARS,84006,59.68,OUTSIDE WATER,SPRING,1723,1.22,1222
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,11-50 YEARS,84006,59.68,OUTSIDE WATER,CANAL/RIVER/POND,2311,1.64,1194
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,11-50 YEARS,84006,59.68,OUTSIDE WATER,OTHERS,5278,3.75,3303
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,11-50 YEARS,84006,59.68,COOKING FUEL,WOOD,135946,96.58,81094
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,11-50 YEARS,84006,59.68,COOKING FUEL,GAS,3488,2.48,2086
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,11-50 YEARS,84006,59.68,COOKING FUEL,KEROSENE OIL,112,0.08,51
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,11-50 YEARS,84006,59.68,COOKING FUEL,OTHERS,1218,0.87,775
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,11-50 YEARS,84006,59.68,LIGHTING SOURCE,ELECTRICITY,119744,85.07,72841
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,11-50 YEARS,84006,59.68,LIGHTING SOURCE,KEROSENE OIL,4206,2.99,2110
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,11-50 YEARS,84006,59.68,LIGHTING SOURCE,GAS LAMP,206,0.15,77
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,11-50 YEARS,84006,59.68,LIGHTING SOURCE,OTHERS,16608,11.8,8978
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,OVER 50 YEARS,2802,1.99,INSIDE WATER,TAP,49708,35.31,1008
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,OVER 50 YEARS,2802,1.99,INSIDE WATER,ELECTRIC/HAND PUMP,58313,41.43,941
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,OVER 50 YEARS,2802,1.99,INSIDE WATER,PROTECTED WELL,573,0.41,11
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,OVER 50 YEARS,2802,1.99,INSIDE WATER,UN-PROTECTED WELL,507,0.36,7
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,OVER 50 YEARS,2802,1.99,INSIDE WATER,OTHERS,4690,3.33,140
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,OVER 50 YEARS,2802,1.99,OUTSIDE WATER,TAP,7447,5.29,176
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,OVER 50 YEARS,2802,1.99,OUTSIDE WATER,ELECTRIC/HAND PUMP,9075,6.45,210
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,OVER 50 YEARS,2802,1.99,OUTSIDE WATER,PROTECTED WELL,734,0.52,15
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,OVER 50 YEARS,2802,1.99,OUTSIDE WATER,UN-PROTECTED WELL,405,0.29,28
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,OVER 50 YEARS,2802,1.99,OUTSIDE WATER,SPRING,1723,1.22,63
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,OVER 50 YEARS,2802,1.99,OUTSIDE WATER,CANAL/RIVER/POND,2311,1.64,61
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,OVER 50 YEARS,2802,1.99,OUTSIDE WATER,OTHERS,5278,3.75,142
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,OVER 50 YEARS,2802,1.99,COOKING FUEL,WOOD,135946,96.58,2649
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,OVER 50 YEARS,2802,1.99,COOKING FUEL,GAS,3488,2.48,97
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,OVER 50 YEARS,2802,1.99,COOKING FUEL,KEROSENE OIL,112,0.08,6
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,OVER 50 YEARS,2802,1.99,COOKING FUEL,OTHERS,1218,0.87,50
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,OVER 50 YEARS,2802,1.99,LIGHTING SOURCE,ELECTRICITY,119744,85.07,2265
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,OVER 50 YEARS,2802,1.99,LIGHTING SOURCE,KEROSENE OIL,4206,2.99,159
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,OVER 50 YEARS,2802,1.99,LIGHTING SOURCE,GAS LAMP,206,0.15,4
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,OVER 50 YEARS,2802,1.99,LIGHTING SOURCE,OTHERS,16608,11.8,374
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,UNDER CONSTRUCTION,601,1.2,INSIDE WATER,TAP,17771,35.58,252
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,UNDER CONSTRUCTION,601,1.2,INSIDE WATER,ELECTRIC/HAND PUMP,23139,46.33,243
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,UNDER CONSTRUCTION,601,1.2,INSIDE WATER,PROTECTED WELL,47,0.09,1
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,UNDER CONSTRUCTION,601,1.2,INSIDE WATER,UN-PROTECTED WELL,51,0.1,2
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,UNDER CONSTRUCTION,601,1.2,INSIDE WATER,OTHERS,1344,2.69,27
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,UNDER CONSTRUCTION,601,1.2,OUTSIDE WATER,TAP,2855,5.72,32
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,UNDER CONSTRUCTION,601,1.2,OUTSIDE WATER,ELECTRIC/HAND PUMP,3296,6.6,29
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,UNDER CONSTRUCTION,601,1.2,OUTSIDE WATER,PROTECTED WELL,5,0.01,0
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,UNDER CONSTRUCTION,601,1.2,OUTSIDE WATER,UN-PROTECTED WELL,6,0.01,0
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,UNDER CONSTRUCTION,601,1.2,OUTSIDE WATER,SPRING,11,0.02,0
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,UNDER CONSTRUCTION,601,1.2,OUTSIDE WATER,CANAL/RIVER/POND,353,0.71,4
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,UNDER CONSTRUCTION,601,1.2,OUTSIDE WATER,OTHERS,1068,2.14,11
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,UNDER CONSTRUCTION,601,1.2,COOKING FUEL,WOOD,28132,56.32,404
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,UNDER CONSTRUCTION,601,1.2,COOKING FUEL,GAS,20717,41.48,178
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,UNDER CONSTRUCTION,601,1.2,COOKING FUEL,KEROSENE OIL,32,0.06,1
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,UNDER CONSTRUCTION,601,1.2,COOKING FUEL,OTHERS,1065,2.13,18
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,UNDER CONSTRUCTION,601,1.2,LIGHTING SOURCE,ELECTRICITY,48598,97.3,574
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,UNDER CONSTRUCTION,601,1.2,LIGHTING SOURCE,KEROSENE OIL,223,0.45,5
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,UNDER CONSTRUCTION,601,1.2,LIGHTING SOURCE,GAS LAMP,22,0.04,0
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,UNDER CONSTRUCTION,601,1.2,LIGHTING SOURCE,OTHERS,1103,2.21,22
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,LESS THAN 5 YEARS,5303,10.62,INSIDE WATER,TAP,17771,35.58,1870
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,LESS THAN 5 YEARS,5303,10.62,INSIDE WATER,ELECTRIC/HAND PUMP,23139,46.33,2533
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,LESS THAN 5 YEARS,5303,10.62,INSIDE WATER,PROTECTED WELL,47,0.09,1
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,LESS THAN 5 YEARS,5303,10.62,INSIDE WATER,UN-PROTECTED WELL,51,0.1,3
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,LESS THAN 5 YEARS,5303,10.62,INSIDE WATER,OTHERS,1344,2.69,139
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,LESS THAN 5 YEARS,5303,10.62,OUTSIDE WATER,TAP,2855,5.72,284
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,LESS THAN 5 YEARS,5303,10.62,OUTSIDE WATER,ELECTRIC/HAND PUMP,3296,6.6,369
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,LESS THAN 5 YEARS,5303,10.62,OUTSIDE WATER,PROTECTED WELL,5,0.01,0
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,LESS THAN 5 YEARS,5303,10.62,OUTSIDE WATER,UN-PROTECTED WELL,6,0.01,0
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,LESS THAN 5 YEARS,5303,10.62,OUTSIDE WATER,SPRING,11,0.02,2
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,LESS THAN 5 YEARS,5303,10.62,OUTSIDE WATER,CANAL/RIVER/POND,353,0.71,16
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,LESS THAN 5 YEARS,5303,10.62,OUTSIDE WATER,OTHERS,1068,2.14,86
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,LESS THAN 5 YEARS,5303,10.62,COOKING FUEL,WOOD,28132,56.32,3178
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,LESS THAN 5 YEARS,5303,10.62,COOKING FUEL,GAS,20717,41.48,1884
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,LESS THAN 5 YEARS,5303,10.62,COOKING FUEL,KEROSENE OIL,32,0.06,1
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,LESS THAN 5 YEARS,5303,10.62,COOKING FUEL,OTHERS,1065,2.13,240
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,LESS THAN 5 YEARS,5303,10.62,LIGHTING SOURCE,ELECTRICITY,48598,97.3,4959
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,LESS THAN 5 YEARS,5303,10.62,LIGHTING SOURCE,KEROSENE OIL,223,0.45,68
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,LESS THAN 5 YEARS,5303,10.62,LIGHTING SOURCE,GAS LAMP,22,0.04,7
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,LESS THAN 5 YEARS,5303,10.62,LIGHTING SOURCE,OTHERS,1103,2.21,269
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,5-10 YEARS,14092,28.21,INSIDE WATER,TAP,17771,35.58,5319
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,5-10 YEARS,14092,28.21,INSIDE WATER,ELECTRIC/HAND PUMP,23139,46.33,6550
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,5-10 YEARS,14092,28.21,INSIDE WATER,PROTECTED WELL,47,0.09,11
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,5-10 YEARS,14092,28.21,INSIDE WATER,UN-PROTECTED WELL,51,0.1,7
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,5-10 YEARS,14092,28.21,INSIDE WATER,OTHERS,1344,2.69,366
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,5-10 YEARS,14092,28.21,OUTSIDE WATER,TAP,2855,5.72,734
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,5-10 YEARS,14092,28.21,OUTSIDE WATER,ELECTRIC/HAND PUMP,3296,6.6,759
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,5-10 YEARS,14092,28.21,OUTSIDE WATER,PROTECTED WELL,5,0.01,2
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,5-10 YEARS,14092,28.21,OUTSIDE WATER,UN-PROTECTED WELL,6,0.01,1
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,5-10 YEARS,14092,28.21,OUTSIDE WATER,SPRING,11,0.02,3
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,5-10 YEARS,14092,28.21,OUTSIDE WATER,CANAL/RIVER/POND,353,0.71,102
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,5-10 YEARS,14092,28.21,OUTSIDE WATER,OTHERS,1068,2.14,238
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,5-10 YEARS,14092,28.21,COOKING FUEL,WOOD,28132,56.32,8922
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,5-10 YEARS,14092,28.21,COOKING FUEL,GAS,20717,41.48,4833
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,5-10 YEARS,14092,28.21,COOKING FUEL,KEROSENE OIL,32,0.06,9
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,5-10 YEARS,14092,28.21,COOKING FUEL,OTHERS,1065,2.13,328
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,5-10 YEARS,14092,28.21,LIGHTING SOURCE,ELECTRICITY,48598,97.3,13653
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,5-10 YEARS,14092,28.21,LIGHTING SOURCE,KEROSENE OIL,223,0.45,64
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,5-10 YEARS,14092,28.21,LIGHTING SOURCE,GAS LAMP,22,0.04,5
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,5-10 YEARS,14092,28.21,LIGHTING SOURCE,OTHERS,1103,2.21,370
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,11-50 YEARS,28735,57.53,INSIDE WATER,TAP,17771,35.58,9898
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,11-50 YEARS,28735,57.53,INSIDE WATER,ELECTRIC/HAND PUMP,23139,46.33,13174
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,11-50 YEARS,28735,57.53,INSIDE WATER,PROTECTED WELL,47,0.09,32
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,11-50 YEARS,28735,57.53,INSIDE WATER,UN-PROTECTED WELL,51,0.1,37
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,11-50 YEARS,28735,57.53,INSIDE WATER,OTHERS,1344,2.69,781
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,11-50 YEARS,28735,57.53,OUTSIDE WATER,TAP,2855,5.72,1784
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,11-50 YEARS,28735,57.53,OUTSIDE WATER,ELECTRIC/HAND PUMP,3296,6.6,2067
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,11-50 YEARS,28735,57.53,OUTSIDE WATER,PROTECTED WELL,5,0.01,3
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,11-50 YEARS,28735,57.53,OUTSIDE WATER,UN-PROTECTED WELL,6,0.01,3
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,11-50 YEARS,28735,57.53,OUTSIDE WATER,SPRING,11,0.02,6
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,11-50 YEARS,28735,57.53,OUTSIDE WATER,CANAL/RIVER/POND,353,0.71,231
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,11-50 YEARS,28735,57.53,OUTSIDE WATER,OTHERS,1068,2.14,719
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,11-50 YEARS,28735,57.53,COOKING FUEL,WOOD,28132,56.32,15163
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,11-50 YEARS,28735,57.53,COOKING FUEL,GAS,20717,41.48,13083
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,11-50 YEARS,28735,57.53,COOKING FUEL,KEROSENE OIL,32,0.06,18
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,11-50 YEARS,28735,57.53,COOKING FUEL,OTHERS,1065,2.13,471
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,11-50 YEARS,28735,57.53,LIGHTING SOURCE,ELECTRICITY,48598,97.3,28216
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,11-50 YEARS,28735,57.53,LIGHTING SOURCE,KEROSENE OIL,223,0.45,82
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,11-50 YEARS,28735,57.53,LIGHTING SOURCE,GAS LAMP,22,0.04,9
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,11-50 YEARS,28735,57.53,LIGHTING SOURCE,OTHERS,1103,2.21,428
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,OVER 50 YEARS,1215,2.43,INSIDE WATER,TAP,17771,35.58,432
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,OVER 50 YEARS,1215,2.43,INSIDE WATER,ELECTRIC/HAND PUMP,23139,46.33,639
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,OVER 50 YEARS,1215,2.43,INSIDE WATER,PROTECTED WELL,47,0.09,2
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,OVER 50 YEARS,1215,2.43,INSIDE WATER,UN-PROTECTED WELL,51,0.1,2
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,OVER 50 YEARS,1215,2.43,INSIDE WATER,OTHERS,1344,2.69,31
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,OVER 50 YEARS,1215,2.43,OUTSIDE WATER,TAP,2855,5.72,21
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,OVER 50 YEARS,1215,2.43,OUTSIDE WATER,ELECTRIC/HAND PUMP,3296,6.6,72
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,OVER 50 YEARS,1215,2.43,OUTSIDE WATER,PROTECTED WELL,5,0.01,0
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,OVER 50 YEARS,1215,2.43,OUTSIDE WATER,UN-PROTECTED WELL,6,0.01,2
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,OVER 50 YEARS,1215,2.43,OUTSIDE WATER,SPRING,11,0.02,0
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,OVER 50 YEARS,1215,2.43,OUTSIDE WATER,CANAL/RIVER/POND,353,0.71,0
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,OVER 50 YEARS,1215,2.43,OUTSIDE WATER,OTHERS,1068,2.14,14
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,OVER 50 YEARS,1215,2.43,COOKING FUEL,WOOD,28132,56.32,465
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,OVER 50 YEARS,1215,2.43,COOKING FUEL,GAS,20717,41.48,739
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,OVER 50 YEARS,1215,2.43,COOKING FUEL,KEROSENE OIL,32,0.06,3
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,OVER 50 YEARS,1215,2.43,COOKING FUEL,OTHERS,1065,2.13,8
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,OVER 50 YEARS,1215,2.43,LIGHTING SOURCE,ELECTRICITY,48598,97.3,1196
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,OVER 50 YEARS,1215,2.43,LIGHTING SOURCE,KEROSENE OIL,223,0.45,4
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,OVER 50 YEARS,1215,2.43,LIGHTING SOURCE,GAS LAMP,22,0.04,1
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,OVER 50 YEARS,1215,2.43,LIGHTING SOURCE,OTHERS,1103,2.21,14
