province_name,district_code,district_name,area_name,area_type,gender,mother_tongue,count
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,URBAN,MALE,URDU,2597
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,URBAN,MALE,PUNJABI,144570
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,URBAN,MALE,SINDHI,15
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,URBAN,MALE,PUSHTO,2160
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,URBAN,MALE,BALOCHI,9
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,URBAN,MALE,KASHMIRI,17
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,URBAN,MALE,SARAIKI,136
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,URBAN,MALE,HINDKO,25
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,URBAN,MALE,BRAHVI,0
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,URBAN,MALE,OTHER,171
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,URBAN,FEMALE,TOTAL,148273
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,URBAN,FEMALE,URDU,2666
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,URBAN,FEMALE,PUNJABI,143298
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,URBAN,FEMALE,SINDHI,10
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,URBAN,FEMALE,PUSHTO,1969
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,URBAN,FEMALE,BALOCHI,14
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,URBAN,FEMALE,KASHMIRI,20
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,URBAN,FEMALE,SARAIKI,98
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,URBAN,FEMALE,HINDKO,21
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,URBAN,FEMALE,BRAHVI,8
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,URBAN,FEMALE,OTHER,169
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,URBAN,TRANSGENDER,TOTAL,41
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,URBAN,TRANSGENDER,URDU,0
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,URBAN,TRANSGENDER,PUNJABI,41
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,URBAN,TRANSGENDER,SINDHI,0
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,URBAN,TRANSGENDER,PUSHTO,0
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,URBAN,TRANSGENDER,BALOCHI,0
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,URBAN,TRANSGENDER,KASHMIRI,0
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,URBAN,TRANSGENDER,SARAIKI,0
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,URBAN,TRANSGENDER,HINDKO,0
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,URBAN,TRANSGENDER,BRAHVI,0
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,URBAN,TRANSGENDER,OTHER,0
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,TOTAL,ALL SEXES,TOTAL,242831
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,TOTAL,ALL SEXES,URDU,1441
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,TOTAL,ALL SEXES,PUNJABI,229656
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,TOTAL,ALL SEXES,SINDHI,79
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,TOTAL,ALL SEXES,PUSHTO,906
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,TOTAL,ALL SEXES,BALOCHI,11
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,TOTAL,ALL SEXES,KASHMIRI,4
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,TOTAL,ALL SEXES,SARAIKI,10632
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,TOTAL,ALL SEXES,HINDKO,67
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,TOTAL,ALL SEXES,BRAHVI,25
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,TOTAL,ALL SEXES,OTHER,10
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,TOTAL,MALE,TOTAL,121900
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,TOTAL,MALE,URDU,726
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,TOTAL,MALE,PUNJABI,115136
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,TOTAL,MALE,SINDHI,50
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,TOTAL,MALE,PUSHTO,446
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,TOTAL,MALE,BALOCHI,5
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,TOTAL,MALE,KASHMIRI,3
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,TOTAL,MALE,SARAIKI,5479
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,TOTAL,MALE,HINDKO,40
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,TOTAL,MALE,BRAHVI,9
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,TOTAL,MALE,OTHER,6
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,TOTAL,FEMALE,TOTAL,120903
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,TOTAL,FEMALE,URDU,714
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,TOTAL,FEMALE,PUNJABI,114496
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,TOTAL,FEMALE,SINDHI,29
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,TOTAL,FEMALE,PUSHTO,460
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,TOTAL,FEMALE,BALOCHI,6
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,TOTAL,FEMALE,KASHMIRI,1
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,TOTAL,FEMALE,SARAIKI,5150
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,TOTAL,FEMALE,HINDKO,27
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,TOTAL,FEMALE,BRAHVI,16
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,TOTAL,FEMALE,OTHER,4
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,TOTAL,TRANSGENDER,TOTAL,28
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,TOTAL,TRANSGENDER,URDU,1
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,TOTAL,TRANSGENDER,PUNJABI,24
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,TOTAL,TRANSGENDER,SINDHI,0
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,TOTAL,TRANSGENDER,PUSHTO,0
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,TOTAL,TRANSGENDER,BALOCHI,0
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,TOTAL,TRANSGENDER,KASHMIRI,0
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,TOTAL,TRANSGENDER,SARAIKI,3
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,TOTAL,TRANSGENDER,HINDKO,0
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,TOTAL,TRANSGENDER,BRAHVI,0
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,TOTAL,TRANSGENDER,OTHER,0
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,RURAL,ALL SEXES,TOTAL,223051
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,RURAL,ALL SEXES,URDU,1363
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,RURAL,ALL SEXES,PUNJABI,210337
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,RURAL,ALL SEXES,SINDHI,78
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,RURAL,ALL SEXES,PUSHTO,559
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,RURAL,ALL SEXES,BALOCHI,11
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,RURAL,ALL SEXES,KASHMIRI,3
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,RURAL,ALL SEXES,SARAIKI,10599
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,RURAL,ALL SEXES,HINDKO,67
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,RURAL,ALL SEXES,BRAHVI,24
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,RURAL,ALL SEXES,OTHER,10
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,RURAL,MALE,TOTAL,111905
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,RURAL,MALE,URDU,689
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,RURAL,MALE,PUNJABI,105377
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,RURAL,MALE,SINDHI,50
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,RURAL,MALE,PUSHTO,260
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,RURAL,MALE,BALOCHI,5
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,RURAL,MALE,KASHMIRI,2
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,RURAL,MALE,SARAIKI,5467
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,RURAL,MALE,HINDKO,40
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,RURAL,MALE,BRAHVI,9
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,RURAL,MALE,OTHER,6
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,RURAL,FEMALE,TOTAL,111123
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,RURAL,FEMALE,URDU,673
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,RURAL,FEMALE,PUNJABI,104941
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,RURAL,FEMALE,SINDHI,28
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,RURAL,FEMALE,PUSHTO,299
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,RURAL,FEMALE,BALOCHI,6
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,RURAL,FEMALE,KASHMIRI,1
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,RURAL,FEMALE,SARAIKI,5129
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,RURAL,FEMALE,HINDKO,27
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,RURAL,FEMALE,BRAHVI,15
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,RURAL,FEMALE,OTHER,4
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,RURAL,TRANSGENDER,TOTAL,23
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,RURAL,TRANSGENDER,URDU,1
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,RURAL,TRANSGENDER,PUNJABI,19
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,RURAL,TRANSGENDER,SINDHI,0
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,RURAL,TRANSGENDER,PUSHTO,0
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,RURAL,TRANSGENDER,BALOCHI,0
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,RURAL,TRANSGENDER,KASHMIRI,0
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,RURAL,TRANSGENDER,SARAIKI,3
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,RURAL,TRANSGENDER,HINDKO,0
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,RURAL,TRANSGENDER,BRAHVI,0
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,RURAL,TRANSGENDER,OTHER,0
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,URBAN,ALL SEXES,TOTAL,19780
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,URBAN,ALL SEXES,URDU,78
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,URBAN,ALL SEXES,PUNJABI,19319
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,URBAN,ALL SEXES,SINDHI,1
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,URBAN,ALL SEXES,PUSHTO,347
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,URBAN,ALL SEXES,BALOCHI,0
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,URBAN,ALL SEXES,KASHMIRI,1
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,URBAN,ALL SEXES,SARAIKI,33
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,URBAN,ALL SEXES,HINDKO,0
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,URBAN,ALL SEXES,BRAHVI,1
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,URBAN,ALL SEXES,OTHER,0
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,URBAN,MALE,TOTAL,9995
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,URBAN,MALE,URDU,37
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,URBAN,MALE,PUNJABI,9759
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,URBAN,MALE,SINDHI,0
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,URBAN,MALE,PUSHTO,186
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,URBAN,MALE,BALOCHI,0
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,URBAN,MALE,KASHMIRI,1
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,URBAN,MALE,SARAIKI,12
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,URBAN,MALE,HINDKO,0
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,URBAN,MALE,BRAHVI,0
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,URBAN,MALE,OTHER,0
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,URBAN,FEMALE,TOTAL,9780
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,URBAN,FEMALE,URDU,41
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,URBAN,FEMALE,PUNJABI,9555
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,URBAN,FEMALE,SINDHI,1
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,URBAN,FEMALE,PUSHTO,161
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,URBAN,FEMALE,BALOCHI,0
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,URBAN,FEMALE,KASHMIRI,0
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,URBAN,FEMALE,SARAIKI,21
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,URBAN,FEMALE,HINDKO,0
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,URBAN,FEMALE,BRAHVI,1
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,URBAN,FEMALE,OTHER,0
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,URBAN,TRANSGENDER,TOTAL,5
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,URBAN,TRANSGENDER,URDU,0
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,URBAN,TRANSGENDER,PUNJABI,5
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,URBAN,TRANSGENDER,SINDHI,0
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,URBAN,TRANSGENDER,PUSHTO,0
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,URBAN,TRANSGENDER,BALOCHI,0
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,URBAN,TRANSGENDER,KASHMIRI,0
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,URBAN,TRANSGENDER,SARAIKI,0
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,URBAN,TRANSGENDER,HINDKO,0
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,URBAN,TRANSGENDER,BRAHVI,0
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,URBAN,TRANSGENDER,OTHER,0
PUNJAB,044,KHUSHAB DISTRICT,NOWSHERA TEHSIL,TOTAL,ALL SEXES,TOTAL,117356
PUNJAB,044,KHUSHAB DISTRICT,NOWSHERA TEHSIL,TOTAL,ALL SEXES,URDU,848
PUNJAB,044,KHUSHAB DISTRICT,NOWSHERA TEHSIL,TOTAL,ALL SEXES,PUNJABI,108850
PUNJAB,044,KHUSHAB DISTRICT,NOWSHERA TEHSIL,TOTAL,ALL SEXES,SINDHI,20
PUNJAB,044,KHUSHAB DISTRICT,NOWSHERA TEHSIL,TOTAL,ALL SEXES,PUSHTO,7268
PUNJAB,044,KHUSHAB DISTRICT,NOWSHERA TEHSIL,TOTAL,ALL SEXES,BALOCHI,5
PUNJAB,044,KHUSHAB DISTRICT,NOWSHERA TEHSIL,TOTAL,ALL SEXES,KASHMIRI,16
PUNJAB,044,KHUSHAB DISTRICT,NOWSHERA TEHSIL,TOTAL,ALL SEXES,SARAIKI,267
PUNJAB,044,KHUSHAB DISTRICT,NOWSHERA TEHSIL,TOTAL,ALL SEXES,HINDKO,36
PUNJAB,044,KHUSHAB DISTRICT,NOWSHERA TEHSIL,TOTAL,ALL SEXES,BRAHVI,12
PUNJAB,044,KHUSHAB DISTRICT,NOWSHERA TEHSIL,TOTAL,ALL SEXES,OTHER,34
PUNJAB,044,KHUSHAB DISTRICT,NOWSHERA TEHSIL,TOTAL,MALE,TOTAL,56179
PUNJAB,044,KHUSHAB DISTRICT,NOWSHERA TEHSIL,TOTAL,MALE,URDU,446
PUNJAB,044,KHUSHAB DISTRICT,NOWSHERA TEHSIL,TOTAL,MALE,PUNJABI,51445
PUNJAB,044,KHUSHAB DISTRICT,NOWSHERA TEHSIL,TOTAL,MALE,SINDHI,14
PUNJAB,044,KHUSHAB DISTRICT,NOWSHERA TEHSIL,TOTAL,MALE,PUSHTO,4063
PUNJAB,044,KHUSHAB DISTRICT,NOWSHERA TEHSIL,TOTAL,MALE,BALOCHI,4
PUNJAB,044,KHUSHAB DISTRICT,NOWSHERA TEHSIL,TOTAL,MALE,KASHMIRI,13
PUNJAB,044,KHUSHAB DISTRICT,NOWSHERA TEHSIL,TOTAL,MALE,SARAIKI,144
PUNJAB,044,KHUSHAB DISTRICT,NOWSHERA TEHSIL,TOTAL,MALE,HINDKO,22
PUNJAB,044,KHUSHAB DISTRICT,NOWSHERA TEHSIL,TOTAL,MALE,BRAHVI,9
PUNJAB,044,KHUSHAB DISTRICT,NOWSHERA TEHSIL,TOTAL,MALE,OTHER,19
PUNJAB,044,KHUSHAB DISTRICT,NOWSHERA TEHSIL,TOTAL,FEMALE,TOTAL,61170
PUNJAB,044,KHUSHAB DISTRICT,NOWSHERA TEHSIL,TOTAL,FEMALE,URDU,402
PUNJAB,044,KHUSHAB DISTRICT,NOWSHERA TEHSIL,TOTAL,FEMALE,PUNJABI,57399
PUNJAB,044,KHUSHAB DISTRICT,NOWSHERA TEHSIL,TOTAL,FEMALE,SINDHI,6
PUNJAB,044,KHUSHAB DISTRICT,NOWSHERA TEHSIL,TOTAL,FEMALE,PUSHTO,3205
PUNJAB,044,KHUSHAB DISTRICT,NOWSHERA TEHSIL,TOTAL,FEMALE,BALOCHI,1
PUNJAB,044,KHUSHAB DISTRICT,NOWSHERA TEHSIL,TOTAL,FEMALE,KASHMIRI,3
PUNJAB,044,KHUSHAB DISTRICT,NOWSHERA TEHSIL,TOTAL,FEMALE,SARAIKI,122
PUNJAB,044,KHUSHAB DISTRICT,NOWSHERA TEHSIL,TOTAL,FEMALE,HINDKO,14
PUNJAB,044,KHUSHAB DISTRICT,NOWSHERA TEHSIL,TOTAL,FEMALE,BRAHVI,3
PUNJAB,044,KHUSHAB DISTRICT,NOWSHERA TEHSIL,TOTAL,FEMALE,OTHER,15
PUNJAB,044,KHUSHAB DISTRICT,NOWSHERA TEHSIL,TOTAL,TRANSGENDER,TOTAL,7
PUNJAB,044,KHUSHAB DISTRICT,NOWSHERA TEHSIL,TOTAL,TRANSGENDER,URDU,0
PUNJAB,044,KHUSHAB DISTRICT,NOWSHERA TEHSIL,TOTAL,TRANSGENDER,PUNJABI,6
PUNJAB,044,KHUSHAB DISTRICT,NOWSHERA TEHSIL,TOTAL,TRANSGENDER,SINDHI,0
PUNJAB,044,KHUSHAB DISTRICT,NOWSHERA TEHSIL,TOTAL,TRANSGENDER,PUSHTO,0
PUNJAB,044,KHUSHAB DISTRICT,NOWSHERA TEHSIL,TOTAL,TRANSGENDER,BALOCHI,0
PUNJAB,044,KHUSHAB DISTRICT,NOWSHERA TEHSIL,TOTAL,TRANSGENDER,KASHMIRI,0
PUNJAB,044,KHUSHAB DISTRICT,NOWSHERA TEHSIL,TOTAL,TRANSGENDER,SARAIKI,1
PUNJAB,044,KHUSHAB DISTRICT,NOWSHERA TEHSIL,TOTAL,TRANSGENDER,HINDKO,0
PUNJAB,044,KHUSHAB DISTRICT,NOWSHERA TEHSIL,TOTAL,TRANSGENDER,BRAHVI,0
PUNJAB,044,KHUSHAB DISTRICT,NOWSHERA TEHSIL,TOTAL,TRANSGENDER,OTHER,0
PUNJAB,044,KHUSHAB DISTRICT,NOWSHERA TEHSIL,RURAL,ALL SEXES,TOTAL,103603
PUNJAB,044,KHUSHAB DISTRICT,NOWSHERA TEHSIL,RURAL,ALL SEXES,URDU,772
PUNJAB,044,KHUSHAB DISTRICT,NOWSHERA TEHSIL,RURAL,ALL SEXES,PUNJABI,95861
PUNJAB,044,KHUSHAB DISTRICT,NOWSHERA TEHSIL,RURAL,ALL SEXES,SINDHI,20
PUNJAB,044,KHUSHAB DISTRICT,NOWSHERA TEHSIL,RURAL,ALL SEXES,PUSHTO,6592
PUNJAB,044,KHUSHAB DISTRICT,NOWSHERA TEHSIL,RURAL,ALL SEXES,BALOCHI,5
PUNJAB,044,KHUSHAB DISTRICT,NOWSHERA TEHSIL,RURAL,ALL SEXES,KASHMIRI,16
PUNJAB,044,KHUSHAB DISTRICT,NOWSHERA TEHSIL,RURAL,ALL SEXES,SARAIKI,256
PUNJAB,044,KHUSHAB DISTRICT,NOWSHERA TEHSIL,RURAL,ALL SEXES,HINDKO,36
PUNJAB,044,KHUSHAB DISTRICT,NOWSHERA TEHSIL,RURAL,ALL SEXES,BRAHVI,11
PUNJAB,044,KHUSHAB DISTRICT,NOWSHERA TEHSIL,RURAL,ALL SEXES,OTHER,34
PUNJAB,044,KHUSHAB DISTRICT,NOWSHERA TEHSIL,RURAL,MALE,TOTAL,49598
PUNJAB,044,KHUSHAB DISTRICT,NOWSHERA TEHSIL,RURAL,MALE,URDU,413
PUNJAB,044,KHUSHAB DISTRICT,NOWSHERA TEHSIL,RURAL,MALE,PUNJABI,45259
PUNJAB,044,KHUSHAB DISTRICT,NOWSHERA TEHSIL,RURAL,MALE,SINDHI,14
PUNJAB,044,KHUSHAB DISTRICT,NOWSHERA TEHSIL,RURAL,MALE,PUSHTO,3709
PUNJAB,044,KHUSHAB DISTRICT,NOWSHERA TEHSIL,RURAL,MALE,BALOCHI,4
PUNJAB,044,KHUSHAB DISTRICT,NOWSHERA TEHSIL,RURAL,MALE,KASHMIRI,13
PUNJAB,044,KHUSHAB DISTRICT,NOWSHERA TEHSIL,RURAL,MALE,SARAIKI,137
PUNJAB,044,KHUSHAB DISTRICT,NOWSHERA TEHSIL,RURAL,MALE,HINDKO,22
PUNJAB,044,KHUSHAB DISTRICT,NOWSHERA TEHSIL,RURAL,MALE,BRAHVI,8
PUNJAB,044,KHUSHAB DISTRICT,NOWSHERA TEHSIL,RURAL,MALE,OTHER,19
PUNJAB,044,KHUSHAB DISTRICT,NOWSHERA TEHSIL,RURAL,FEMALE,TOTAL,53999
PUNJAB,044,KHUSHAB DISTRICT,NOWSHERA TEHSIL,RURAL,FEMALE,URDU,359
PUNJAB,044,KHUSHAB DISTRICT,NOWSHERA TEHSIL,RURAL,FEMALE,PUNJABI,50597
PUNJAB,044,KHUSHAB DISTRICT,NOWSHERA TEHSIL,RURAL,FEMALE,SINDHI,6
PUNJAB,044,KHUSHAB DISTRICT,NOWSHERA TEHSIL,RURAL,FEMALE,PUSHTO,2883
PUNJAB,044,KHUSHAB DISTRICT,NOWSHERA TEHSIL,RURAL,FEMALE,BALOCHI,1
PUNJAB,044,KHUSHAB DISTRICT,NOWSHERA TEHSIL,RURAL,FEMALE,KASHMIRI,3
PUNJAB,044,KHUSHAB DISTRICT,NOWSHERA TEHSIL,RURAL,FEMALE,SARAIKI,118
PUNJAB,044,KHUSHAB DISTRICT,NOWSHERA TEHSIL,RURAL,FEMALE,HINDKO,14
PUNJAB,044,KHUSHAB DISTRICT,NOWSHERA TEHSIL,RURAL,FEMALE,BRAHVI,3
PUNJAB,044,KHUSHAB DISTRICT,NOWSHERA TEHSIL,RURAL,FEMALE,OTHER,15
PUNJAB,044,KHUSHAB DISTRICT,NOWSHERA TEHSIL,RURAL,TRANSGENDER,TOTAL,6
PUNJAB,044,KHUSHAB DISTRICT,NOWSHERA TEHSIL,RURAL,TRANSGENDER,URDU,0
PUNJAB,044,KHUSHAB DISTRICT,NOWSHERA TEHSIL,RURAL,TRANSGENDER,PUNJABI,5
