province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,utility,source,total_by_source,percent_by_source,count
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,RENTED,5740,9.9,OUTSIDE WATER,CANAL/RIVER/POND,467,0.81,63
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,RENTED,5740,9.9,OUTSIDE WATER,OTHERS,1357,2.34,216
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,RENTED,5740,9.9,COOKING FUEL,WOOD,32264,55.64,415
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,RENTED,5740,9.9,COOKING FUEL,GAS,24228,41.78,776
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,RENTED,5740,9.9,COOKING FUEL,KEROSENE OIL,33,0.06,0
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,RENTED,5740,9.9,COOKING FUEL,OTHERS,1466,2.53,1
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,RENTED,5740,9.9,LIGHTING SOURCE,ELECTRICITY,32264,55.64,2689
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,RENTED,5740,9.9,LIGHTING SOURCE,KEROSENE OIL,24228,41.78,2723
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,RENTED,5740,9.9,LIGHTING SOURCE,GAS LAMP,33,0.06,1
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,RENTED,5740,9.9,LIGHTING SOURCE,OTHERS,1466,2.53,327
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,RENT FREE,2305,3.97,INSIDE WATER,TOTAL INSIDE,48332,83.34,1712
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,RENT FREE,2305,3.97,INSIDE WATER,TAP,20489,35.33,813
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,RENT FREE,2305,3.97,INSIDE WATER,ELECTRIC/HAND PUMP,26117,45.04,766
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,RENT FREE,2305,3.97,INSIDE WATER,PROTECTED WELL,57,0.1,4
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,RENT FREE,2305,3.97,INSIDE WATER,UN-PROTECTED WELL,58,0.1,2
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,RENT FREE,2305,3.97,INSIDE WATER,OTHERS,1611,2.78,127
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,RENT FREE,2305,3.97,OUTSIDE WATER,TOTAL OUTSIDE,9659,16.66,593
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,RENT FREE,2305,3.97,OUTSIDE WATER,TAP,3461,5.97,191
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,RENT FREE,2305,3.97,OUTSIDE WATER,ELECTRIC/HAND PUMP,4346,7.49,274
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,RENT FREE,2305,3.97,OUTSIDE WATER,PROTECTED WELL,5,0.01,0
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,RENT FREE,2305,3.97,OUTSIDE WATER,UN-PROTECTED WELL,8,0.01,1
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,RENT FREE,2305,3.97,OUTSIDE WATER,SPRING,15,0.03,3
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,RENT FREE,2305,3.97,OUTSIDE WATER,CANAL/RIVER/POND,467,0.81,51
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,RENT FREE,2305,3.97,OUTSIDE WATER,OTHERS,1357,2.34,73
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,RENT FREE,2305,3.97,COOKING FUEL,WOOD,32264,55.64,191
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,RENT FREE,2305,3.97,COOKING FUEL,GAS,24228,41.78,274
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,RENT FREE,2305,3.97,COOKING FUEL,KEROSENE OIL,33,0.06,0
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,RENT FREE,2305,3.97,COOKING FUEL,OTHERS,1466,2.53,1
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,RENT FREE,2305,3.97,LIGHTING SOURCE,ELECTRICITY,32264,55.64,1443
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,RENT FREE,2305,3.97,LIGHTING SOURCE,KEROSENE OIL,24228,41.78,788
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,RENT FREE,2305,3.97,LIGHTING SOURCE,GAS LAMP,33,0.06,0
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,RENT FREE,2305,3.97,LIGHTING SOURCE,OTHERS,1466,2.53,74
