province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,housing_component,housing_material,total_by_material,percent_by_material,count
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,TOTAL,11-50 YEARS,112741,59.12,WALL,BAKED BRICKS/BLOCKS/STONES,170645,89.48,101127
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,TOTAL,11-50 YEARS,112741,59.12,WALL,UNBAKED BRICKS/MUD,15629,8.2,9357
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,TOTAL,11-50 YEARS,112741,59.12,WALL,WOOD/BAMBOO,2298,1.2,1068
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,TOTAL,11-50 YEARS,112741,59.12,WALL,OTHERS,2138,1.12,1189
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,TOTAL,11-50 YEARS,112741,59.12,ROOF,RCC/RBC,9327,4.89,3976
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,TOTAL,11-50 YEARS,112741,59.12,ROOF,CEMENT/IRON SHEETS,4642,2.43,1959
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,TOTAL,11-50 YEARS,112741,59.12,ROOF,GARDER/T.IRON,116008,60.83,67609
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,TOTAL,11-50 YEARS,112741,59.12,ROOF,WOOD/BAMBOO,55511,29.11,36294
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,TOTAL,11-50 YEARS,112741,59.12,ROOF,OTHERS,5222,2.74,2903
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,TOTAL,OVER 50 YEARS,4017,2.11,WALL,BAKED BRICKS/BLOCKS/STONES,170645,89.48,3437
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,TOTAL,OVER 50 YEARS,4017,2.11,WALL,UNBAKED BRICKS/MUD,15629,8.2,492
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,TOTAL,OVER 50 YEARS,4017,2.11,WALL,WOOD/BAMBOO,2298,1.2,40
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,TOTAL,OVER 50 YEARS,4017,2.11,WALL,OTHERS,2138,1.12,48
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,TOTAL,OVER 50 YEARS,4017,2.11,ROOF,RCC/RBC,9327,4.89,74
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,TOTAL,OVER 50 YEARS,4017,2.11,ROOF,CEMENT/IRON SHEETS,4642,2.43,64
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,TOTAL,OVER 50 YEARS,4017,2.11,ROOF,GARDER/T.IRON,116008,60.83,2062
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,TOTAL,OVER 50 YEARS,4017,2.11,ROOF,WOOD/BAMBOO,55511,29.11,1668
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,TOTAL,OVER 50 YEARS,4017,2.11,ROOF,OTHERS,5222,2.74,149
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,UNDER CONSTRUCTION,1879,1.33,WALL,BAKED BRICKS/BLOCKS/STONES,123147,87.48,1586
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,UNDER CONSTRUCTION,1879,1.33,WALL,UNBAKED BRICKS/MUD,13814,9.81,194
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,UNDER CONSTRUCTION,1879,1.33,WALL,WOOD/BAMBOO,1964,1.4,55
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,UNDER CONSTRUCTION,1879,1.33,WALL,OTHERS,1839,1.31,44
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,UNDER CONSTRUCTION,1879,1.33,ROOF,RCC/RBC,3919,2.78,148
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,UNDER CONSTRUCTION,1879,1.33,ROOF,CEMENT/IRON SHEETS,3235,2.3,104
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,UNDER CONSTRUCTION,1879,1.33,ROOF,GARDER/T.IRON,88233,62.68,1112
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,UNDER CONSTRUCTION,1879,1.33,ROOF,WOOD/BAMBOO,41562,29.53,455
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,UNDER CONSTRUCTION,1879,1.33,ROOF,OTHERS,3815,2.71,60
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,LESS THAN 5 YEARS,11807,8.39,WALL,BAKED BRICKS/BLOCKS/STONES,123147,87.48,10188
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,LESS THAN 5 YEARS,11807,8.39,WALL,UNBAKED BRICKS/MUD,13814,9.81,1177
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,LESS THAN 5 YEARS,11807,8.39,WALL,WOOD/BAMBOO,1964,1.4,212
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,LESS THAN 5 YEARS,11807,8.39,WALL,OTHERS,1839,1.31,230
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,LESS THAN 5 YEARS,11807,8.39,ROOF,RCC/RBC,3919,2.78,819
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,LESS THAN 5 YEARS,11807,8.39,ROOF,CEMENT/IRON SHEETS,3235,2.3,536
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,LESS THAN 5 YEARS,11807,8.39,ROOF,GARDER/T.IRON,88233,62.68,7292
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,LESS THAN 5 YEARS,11807,8.39,ROOF,WOOD/BAMBOO,41562,29.53,2609
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,LESS THAN 5 YEARS,11807,8.39,ROOF,OTHERS,3815,2.71,551
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,5-10 YEARS,40270,28.61,WALL,BAKED BRICKS/BLOCKS/STONES,123147,87.48,35328
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,5-10 YEARS,40270,28.61,WALL,UNBAKED BRICKS/MUD,13814,9.81,3690
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,5-10 YEARS,40270,28.61,WALL,WOOD/BAMBOO,1964,1.4,763
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,5-10 YEARS,40270,28.61,WALL,OTHERS,1839,1.31,489
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,5-10 YEARS,40270,28.61,ROOF,RCC/RBC,3919,2.78,1195
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,5-10 YEARS,40270,28.61,ROOF,CEMENT/IRON SHEETS,3235,2.3,1326
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,5-10 YEARS,40270,28.61,ROOF,GARDER/T.IRON,88233,62.68,26233
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,5-10 YEARS,40270,28.61,ROOF,WOOD/BAMBOO,41562,29.53,10464
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,5-10 YEARS,40270,28.61,ROOF,OTHERS,3815,2.71,1052
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,11-50 YEARS,84006,59.68,WALL,BAKED BRICKS/BLOCKS/STONES,123147,87.48,73726
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,11-50 YEARS,84006,59.68,WALL,UNBAKED BRICKS/MUD,13814,9.81,8339
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,11-50 YEARS,84006,59.68,WALL,WOOD/BAMBOO,1964,1.4,901
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,11-50 YEARS,84006,59.68,WALL,OTHERS,1839,1.31,1040
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,11-50 YEARS,84006,59.68,ROOF,RCC/RBC,3919,2.78,1726
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,11-50 YEARS,84006,59.68,ROOF,CEMENT/IRON SHEETS,3235,2.3,1222
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,11-50 YEARS,84006,59.68,ROOF,GARDER/T.IRON,88233,62.68,52010
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,11-50 YEARS,84006,59.68,ROOF,WOOD/BAMBOO,41562,29.53,27008
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,11-50 YEARS,84006,59.68,ROOF,OTHERS,3815,2.71,2040
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,OVER 50 YEARS,2802,1.99,WALL,BAKED BRICKS/BLOCKS/STONES,123147,87.48,2319
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,OVER 50 YEARS,2802,1.99,WALL,UNBAKED BRICKS/MUD,13814,9.81,414
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,OVER 50 YEARS,2802,1.99,WALL,WOOD/BAMBOO,1964,1.4,33
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,OVER 50 YEARS,2802,1.99,WALL,OTHERS,1839,1.31,36
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,OVER 50 YEARS,2802,1.99,ROOF,RCC/RBC,3919,2.78,31
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,OVER 50 YEARS,2802,1.99,ROOF,CEMENT/IRON SHEETS,3235,2.3,47
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,OVER 50 YEARS,2802,1.99,ROOF,GARDER/T.IRON,88233,62.68,1586
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,OVER 50 YEARS,2802,1.99,ROOF,WOOD/BAMBOO,41562,29.53,1026
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,OVER 50 YEARS,2802,1.99,ROOF,OTHERS,3815,2.71,112
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,UNDER CONSTRUCTION,601,1.2,WALL,BAKED BRICKS/BLOCKS/STONES,47498,95.1,542
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,UNDER CONSTRUCTION,601,1.2,WALL,UNBAKED BRICKS/MUD,1815,3.63,26
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,UNDER CONSTRUCTION,601,1.2,WALL,WOOD/BAMBOO,334,0.67,6
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,UNDER CONSTRUCTION,601,1.2,WALL,OTHERS,299,0.6,27
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,UNDER CONSTRUCTION,601,1.2,ROOF,RCC/RBC,5408,10.83,88
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,UNDER CONSTRUCTION,601,1.2,ROOF,CEMENT/IRON SHEETS,1407,2.82,21
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,UNDER CONSTRUCTION,601,1.2,ROOF,GARDER/T.IRON,27775,55.61,334
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,UNDER CONSTRUCTION,601,1.2,ROOF,WOOD/BAMBOO,13949,27.93,126
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,UNDER CONSTRUCTION,601,1.2,ROOF,OTHERS,1407,2.82,32
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,LESS THAN 5 YEARS,5303,10.62,WALL,BAKED BRICKS/BLOCKS/STONES,47498,95.1,5012
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,LESS THAN 5 YEARS,5303,10.62,WALL,UNBAKED BRICKS/MUD,1815,3.63,214
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,LESS THAN 5 YEARS,5303,10.62,WALL,WOOD/BAMBOO,334,0.67,41
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,LESS THAN 5 YEARS,5303,10.62,WALL,OTHERS,299,0.6,36
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,LESS THAN 5 YEARS,5303,10.62,ROOF,RCC/RBC,5408,10.83,1333
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,LESS THAN 5 YEARS,5303,10.62,ROOF,CEMENT/IRON SHEETS,1407,2.82,206
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,LESS THAN 5 YEARS,5303,10.62,ROOF,GARDER/T.IRON,27775,55.61,2720
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,LESS THAN 5 YEARS,5303,10.62,ROOF,WOOD/BAMBOO,13949,27.93,905
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,LESS THAN 5 YEARS,5303,10.62,ROOF,OTHERS,1407,2.82,139
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,5-10 YEARS,14092,28.21,WALL,BAKED BRICKS/BLOCKS/STONES,47498,95.1,13425
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,5-10 YEARS,14092,28.21,WALL,UNBAKED BRICKS/MUD,1815,3.63,479
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,5-10 YEARS,14092,28.21,WALL,WOOD/BAMBOO,334,0.67,113
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,5-10 YEARS,14092,28.21,WALL,OTHERS,299,0.6,75
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,5-10 YEARS,14092,28.21,ROOF,RCC/RBC,5408,10.83,1694
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,5-10 YEARS,14092,28.21,ROOF,CEMENT/IRON SHEETS,1407,2.82,426
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,5-10 YEARS,14092,28.21,ROOF,GARDER/T.IRON,27775,55.61,8646
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,5-10 YEARS,14092,28.21,ROOF,WOOD/BAMBOO,13949,27.93,2990
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,5-10 YEARS,14092,28.21,ROOF,OTHERS,1407,2.82,336
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,11-50 YEARS,28735,57.53,WALL,BAKED BRICKS/BLOCKS/STONES,47498,95.1,27401
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,11-50 YEARS,28735,57.53,WALL,UNBAKED BRICKS/MUD,1815,3.63,1018
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,11-50 YEARS,28735,57.53,WALL,WOOD/BAMBOO,334,0.67,167
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,11-50 YEARS,28735,57.53,WALL,OTHERS,299,0.6,149
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,11-50 YEARS,28735,57.53,ROOF,RCC/RBC,5408,10.83,2250
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,11-50 YEARS,28735,57.53,ROOF,CEMENT/IRON SHEETS,1407,2.82,737
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,11-50 YEARS,28735,57.53,ROOF,GARDER/T.IRON,27775,55.61,15599
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,11-50 YEARS,28735,57.53,ROOF,WOOD/BAMBOO,13949,27.93,9286
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,11-50 YEARS,28735,57.53,ROOF,OTHERS,1407,2.82,863
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,OVER 50 YEARS,1215,2.43,WALL,BAKED BRICKS/BLOCKS/STONES,47498,95.1,1118
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,OVER 50 YEARS,1215,2.43,WALL,UNBAKED BRICKS/MUD,1815,3.63,78
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,OVER 50 YEARS,1215,2.43,WALL,WOOD/BAMBOO,334,0.67,7
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,OVER 50 YEARS,1215,2.43,WALL,OTHERS,299,0.6,12
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,OVER 50 YEARS,1215,2.43,ROOF,RCC/RBC,5408,10.83,43
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,OVER 50 YEARS,1215,2.43,ROOF,CEMENT/IRON SHEETS,1407,2.82,17
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,OVER 50 YEARS,1215,2.43,ROOF,GARDER/T.IRON,27775,55.61,476
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,OVER 50 YEARS,1215,2.43,ROOF,WOOD/BAMBOO,13949,27.93,642
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,OVER 50 YEARS,1215,2.43,ROOF,OTHERS,1407,2.82,37
