province_name,district_code,district_name,area_name,area_type,gender,group_all_ages,group_00_04,age_below_1,age_01,age_02,age_03,age_04,group_05_09,age_05,age_06,age_07,age_08,age_09,group_10_14,age_10,age_11,age_12,age_13,age_14,group_15_19,age_15,age_16,age_17,age_18,age_19,group_20_24,age_20,age_21,age_22,age_23,age_24,group_25_29,age_25,age_26,age_27,age_28,age_29,group_30_34,age_30,age_31,age_32,age_33,age_34,group_35_39,age_35,age_36,age_37,age_38,age_39,group_40_44,age_40,age_41,age_42,age_43,age_44,group_45_49,age_45,age_46,age_47,age_48,age_49,group_50_54,age_50,age_51,age_52,age_53,age_54,group_55_59,age_55,age_56,age_57,age_58,age_59,group_60_64,age_60,age_61,age_62,age_63,age_64,group_65_69,age_65,age_66,age_67,age_68,age_69,group_70_74,age_70,age_71,age_72,age_73,age_74,group_75_and_up
PUNJAB,044,KHUSHAB DISTRICT,NOWSHERA TEHSIL,URBAN,FEMALE,7171,694,150,133,158,121,132,624,111,120,129,116,148,677,134,140,124,141,138,688,118,141,160,96,173,684,127,156,120,145,136,607,101,116,146,111,133,580,81,141,106,130,122,477,77,97,102,111,90,390,70,97,69,88,66,365,40,79,93,78,75,384,50,96,78,75,85,261,34,58,58,48,63,246,28,69,52,54,43,179,35,31,42,43,28,127,18,27,37,29,16,188
PUNJAB,044,KHUSHAB DISTRICT,NOWSHERA TEHSIL,URBAN,TRANSGENDER,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
PUNJAB,044,KHUSHAB DISTRICT,QUAIDABAD TEHSIL,TOTAL,ALL SEXES,230028,28811,5022,5630,5887,6118,6154,29642,6060,5712,6170,5689,6011,25052,5192,5316,4818,5021,4705,23219,4837,4745,4930,4115,4592,19713,3835,4279,3925,4048,3626,18314,3345,3695,3633,3716,3925,15801,3211,3383,3022,3071,3114,13998,2639,2984,2865,2749,2761,10833,2050,2422,2111,2187,2063,9846,1675,2026,1963,2091,2091,9963,1801,2210,2185,1958,1809,6623,1319,1460,1266,1324,1254,6150,991,1348,1316,1246,1249,4634,879,940,1057,927,831,3370,663,727,854,603,523,4059
PUNJAB,044,KHUSHAB DISTRICT,QUAIDABAD TEHSIL,TOTAL,MALE,114571,14685,2604,2896,2957,3068,3160,15431,3092,2937,3218,3001,3183,13068,2689,2774,2443,2673,2489,11844,2511,2437,2466,2070,2360,9542,1799,2102,1865,2034,1742,8303,1463,1631,1677,1727,1805,7320,1425,1535,1339,1469,1552,6634,1317,1399,1358,1310,1250,5139,968,1135,976,1067,993,4786,821,972,930,1050,1013,5127,933,1086,1105,1037,966,3457,709,776,665,676,631,3112,490,698,661,623,640,2326,438,474,551,446,417,1801,355,373,458,326,289,1996
PUNJAB,044,KHUSHAB DISTRICT,QUAIDABAD TEHSIL,TOTAL,FEMALE,115441,14126,2418,2734,2930,3050,2994,14211,2968,2775,2952,2688,2828,11984,2503,2542,2375,2348,2216,11374,2326,2308,2464,2044,2232,10171,2036,2177,2060,2014,1884,10010,1882,2064,1956,1988,2120,8480,1786,1848,1682,1602,1562,7363,1322,1584,1507,1439,1511,5693,1082,1286,1135,1120,1070,5057,852,1053,1033,1041,1078,4832,868,1124,1078,921,841,3166,610,684,601,648,623,3037,501,650,655,622,609,2306,439,466,506,481,414,1568,307,354,396,277,234,2063
PUNJAB,044,KHUSHAB DISTRICT,QUAIDABAD TEHSIL,TOTAL,TRANSGENDER,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,3,2,1,0,0,0,4,0,0,2,0,2,0,0,0,0,0,0,1,0,0,0,1,0,2,2,0,0,0,0,1,1,0,0,0,0,0
PUNJAB,044,KHUSHAB DISTRICT,QUAIDABAD TEHSIL,RURAL,ALL SEXES,208615,26154,4577,5049,5353,5551,5624,26836,5500,5184,5579,5166,5407,22706,4770,4761,4365,4511,4299,21019,4382,4335,4439,3747,4116,17777,3494,3795,3550,3679,3259,16416,3048,3262,3247,3316,3543,14235,2915,3004,2725,2762,2829,12609,2360,2689,2596,2469,2495,9817,1848,2163,1928,1986,1892,8983,1514,1860,1790,1904,1915,9129,1644,2012,2025,1787,1661,6054,1186,1343,1174,1202,1149,5649,914,1222,1197,1145,1171,4309,803,884,995,848,779,3134,607,684,794,562,487,3788
PUNJAB,044,KHUSHAB DISTRICT,QUAIDABAD TEHSIL,RURAL,MALE,103786,13340,2383,2615,2676,2777,2889,13975,2818,2670,2910,2736,2841,11831,2466,2497,2207,2387,2274,10695,2269,2228,2213,1879,2106,8607,1647,1857,1679,1850,1574,7422,1329,1438,1511,1521,1623,6569,1286,1343,1197,1317,1426,5962,1173,1262,1221,1171,1135,4634,869,1011,886,960,908,4354,745,883,840,958,928,4671,838,978,1025,951,879,3164,640,705,618,620,581,2865,455,637,593,576,604,2156,401,440,526,401,388,1668,322,348,429,301,268,1873
PUNJAB,044,KHUSHAB DISTRICT,QUAIDABAD TEHSIL,RURAL,FEMALE,104816,12814,2194,2434,2677,2774,2735,12861,2682,2514,2669,2430,2566,10875,2304,2264,2158,2124,2025,10323,2113,2107,2226,1867,2010,9170,1847,1938,1871,1829,1685,8994,1719,1824,1736,1795,1920,7665,1629,1661,1527,1445,1403,6646,1187,1426,1375,1298,1360,5182,979,1151,1042,1026,984,4626,767,976,950,946,987,4456,806,1034,999,836,781,2890,546,638,556,582,568,2783,459,585,604,568,567,2151,400,444,469,447,391,1465,284,336,365,261,219,1915
PUNJAB,044,KHUSHAB DISTRICT,QUAIDABAD TEHSIL,RURAL,TRANSGENDER,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,3,2,1,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,2,2,0,0,0,0,1,1,0,0,0,0,0
PUNJAB,044,KHUSHAB DISTRICT,QUAIDABAD TEHSIL,URBAN,ALL SEXES,21413,2657,445,581,534,567,530,2806,560,528,591,523,604,2346,422,555,453,510,406,2200,455,410,491,368,476,1936,341,484,375,369,367,1898,297,433,386,400,382,1566,296,379,297,309,285,1389,279,295,269,280,266,1016,202,259,183,201,171,863,161,166,173,187,176,834,157,198,160,171,148,569,133,117,92,122,105,501,77,126,119,101,78,325,76,56,62,79,52,236,56,43,60,41,36,271
PUNJAB,044,KHUSHAB DISTRICT,QUAIDABAD TEHSIL,URBAN,MALE,10785,1345,221,281,281,291,271,1456,274,267,308,265,342,1237,223,277,236,286,215,1149,242,209,253,191,254,935,152,245,186,184,168,881,134,193,166,206,182,751,139,192,142,152,126,672,144,137,137,139,115,505,99,124,90,107,85,432,76,89,90,92,85,456,95,108,80,86,87,293,69,71,47,56,50,247,35,61,68,47,36,170,37,34,25,45,29,133,33,25,29,25,21,123
PUNJAB,044,KHUSHAB DISTRICT,QUAIDABAD TEHSIL,URBAN,FEMALE,10625,1312,224,300,253,276,259,1350,286,261,283,258,262,1109,199,278,217,224,191,1051,213,201,238,177,222,1001,189,239,189,185,199,1016,163,240,220,193,200,815,157,187,155,157,159,717,135,158,132,141,151,511,103,135,93,94,86,431,85,77,83,95,91,376,62,90,79,85,60,276,64,46,45,66,55,254,42,65,51,54,42,155,39,22,37,34,23,103,23,18,31,16,15,148
PUNJAB,044,KHUSHAB DISTRICT,QUAIDABAD TEHSIL,URBAN,TRANSGENDER,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
