province_name,district_code,district_name,area_name,area_type,construction_age,roof_material,total_by_roof_material,percent_by_roof_material,wall_material,total_by_wall_material,percent_by_wall_material,count
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,16091,7.76,OTHERS,82,0.04,1
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,41814,20.17,BAKED BRICKS/BLOCKS/STONES,2239,1.08,362
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,41814,20.17,UNBAKED BRICKS/MUD,315,0.15,73
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,41814,20.17,WOOD/BAMBOO,42,0.02,9
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,41814,20.17,OTHERS,61,0.03,2
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,LESS THAN 5 YEARS,GARDER/T.IRON,41814,20.17,BAKED BRICKS/BLOCKS/STONES,25922,12.51,4089
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,LESS THAN 5 YEARS,GARDER/T.IRON,41814,20.17,UNBAKED BRICKS/MUD,2648,1.28,658
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,LESS THAN 5 YEARS,GARDER/T.IRON,41814,20.17,WOOD/BAMBOO,195,0.09,46
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,LESS THAN 5 YEARS,GARDER/T.IRON,41814,20.17,OTHERS,302,0.15,5
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,5 - 10 YEARS,GARDER/T.IRON,41814,20.17,BAKED BRICKS/BLOCKS/STONES,49051,23.66,10172
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,5 - 10 YEARS,GARDER/T.IRON,41814,20.17,UNBAKED BRICKS/MUD,7659,3.69,2097
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,5 - 10 YEARS,GARDER/T.IRON,41814,20.17,WOOD/BAMBOO,651,0.31,160
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,5 - 10 YEARS,GARDER/T.IRON,41814,20.17,OTHERS,525,0.25,9
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,11 - 50 YEARS,GARDER/T.IRON,41814,20.17,BAKED BRICKS/BLOCKS/STONES,88843,42.86,19495
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,11 - 50 YEARS,GARDER/T.IRON,41814,20.17,UNBAKED BRICKS/MUD,20640,9.96,3293
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,11 - 50 YEARS,GARDER/T.IRON,41814,20.17,WOOD/BAMBOO,1006,0.49,174
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,11 - 50 YEARS,GARDER/T.IRON,41814,20.17,OTHERS,1097,0.53,50
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,OVER 50 YEARS,GARDER/T.IRON,41814,20.17,BAKED BRICKS/BLOCKS/STONES,4096,1.98,893
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,OVER 50 YEARS,GARDER/T.IRON,41814,20.17,UNBAKED BRICKS/MUD,1778,0.86,211
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,OVER 50 YEARS,GARDER/T.IRON,41814,20.17,WOOD/BAMBOO,141,0.07,16
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,OVER 50 YEARS,GARDER/T.IRON,41814,20.17,OTHERS,82,0.04,0
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,UNDER CONSTRUCTION,WOOD/BAMBOO,53558,25.84,BAKED BRICKS/BLOCKS/STONES,2239,1.08,288
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,UNDER CONSTRUCTION,WOOD/BAMBOO,53558,25.84,UNBAKED BRICKS/MUD,315,0.15,140
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,UNDER CONSTRUCTION,WOOD/BAMBOO,53558,25.84,WOOD/BAMBOO,42,0.02,29
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,UNDER CONSTRUCTION,WOOD/BAMBOO,53558,25.84,OTHERS,61,0.03,3
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,LESS THAN 5 YEARS,WOOD/BAMBOO,53558,25.84,BAKED BRICKS/BLOCKS/STONES,25922,12.51,2891
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,LESS THAN 5 YEARS,WOOD/BAMBOO,53558,25.84,UNBAKED BRICKS/MUD,2648,1.28,1355
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,LESS THAN 5 YEARS,WOOD/BAMBOO,53558,25.84,WOOD/BAMBOO,195,0.09,129
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,LESS THAN 5 YEARS,WOOD/BAMBOO,53558,25.84,OTHERS,302,0.15,21
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,5 - 10 YEARS,WOOD/BAMBOO,53558,25.84,BAKED BRICKS/BLOCKS/STONES,49051,23.66,6405
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,5 - 10 YEARS,WOOD/BAMBOO,53558,25.84,UNBAKED BRICKS/MUD,7659,3.69,4428
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,5 - 10 YEARS,WOOD/BAMBOO,53558,25.84,WOOD/BAMBOO,651,0.31,464
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,5 - 10 YEARS,WOOD/BAMBOO,53558,25.84,OTHERS,525,0.25,29
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,11 - 50 YEARS,WOOD/BAMBOO,53558,25.84,BAKED BRICKS/BLOCKS/STONES,88843,42.86,18489
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,11 - 50 YEARS,WOOD/BAMBOO,53558,25.84,UNBAKED BRICKS/MUD,20640,9.96,15313
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,11 - 50 YEARS,WOOD/BAMBOO,53558,25.84,WOOD/BAMBOO,1006,0.49,804
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,11 - 50 YEARS,WOOD/BAMBOO,53558,25.84,OTHERS,1097,0.53,121
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,OVER 50 YEARS,WOOD/BAMBOO,53558,25.84,BAKED BRICKS/BLOCKS/STONES,4096,1.98,1086
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,OVER 50 YEARS,WOOD/BAMBOO,53558,25.84,UNBAKED BRICKS/MUD,1778,0.86,1431
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,OVER 50 YEARS,WOOD/BAMBOO,53558,25.84,WOOD/BAMBOO,141,0.07,121
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,OVER 50 YEARS,WOOD/BAMBOO,53558,25.84,OTHERS,82,0.04,11
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,UNDER CONSTRUCTION,OTHERS,2557,1.23,BAKED BRICKS/BLOCKS/STONES,2239,1.08,16
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,UNDER CONSTRUCTION,OTHERS,2557,1.23,UNBAKED BRICKS/MUD,315,0.15,3
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,UNDER CONSTRUCTION,OTHERS,2557,1.23,WOOD/BAMBOO,42,0.02,0
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,UNDER CONSTRUCTION,OTHERS,2557,1.23,OTHERS,61,0.03,55
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,LESS THAN 5 YEARS,OTHERS,2557,1.23,BAKED BRICKS/BLOCKS/STONES,25922,12.51,89
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,LESS THAN 5 YEARS,OTHERS,2557,1.23,UNBAKED BRICKS/MUD,2648,1.28,9
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,LESS THAN 5 YEARS,OTHERS,2557,1.23,WOOD/BAMBOO,195,0.09,1
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,LESS THAN 5 YEARS,OTHERS,2557,1.23,OTHERS,302,0.15,273
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,5 - 10 YEARS,OTHERS,2557,1.23,BAKED BRICKS/BLOCKS/STONES,49051,23.66,146
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,5 - 10 YEARS,OTHERS,2557,1.23,UNBAKED BRICKS/MUD,7659,3.69,61
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,5 - 10 YEARS,OTHERS,2557,1.23,WOOD/BAMBOO,651,0.31,11
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,5 - 10 YEARS,OTHERS,2557,1.23,OTHERS,525,0.25,483
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,11 - 50 YEARS,OTHERS,2557,1.23,BAKED BRICKS/BLOCKS/STONES,88843,42.86,298
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,11 - 50 YEARS,OTHERS,2557,1.23,UNBAKED BRICKS/MUD,20640,9.96,106
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,11 - 50 YEARS,OTHERS,2557,1.23,WOOD/BAMBOO,1006,0.49,4
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,11 - 50 YEARS,OTHERS,2557,1.23,OTHERS,1097,0.53,908
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,OVER 50 YEARS,OTHERS,2557,1.23,BAKED BRICKS/BLOCKS/STONES,4096,1.98,13
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,OVER 50 YEARS,OTHERS,2557,1.23,UNBAKED BRICKS/MUD,1778,0.86,9
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,OVER 50 YEARS,OTHERS,2557,1.23,WOOD/BAMBOO,141,0.07,2
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,OVER 50 YEARS,OTHERS,2557,1.23,OTHERS,82,0.04,70
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,UNDER CONSTRUCTION,RCC/RBC,28459,69.2,BAKED BRICKS/BLOCKS/STONES,574,1.4,473
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,UNDER CONSTRUCTION,RCC/RBC,28459,69.2,UNBAKED BRICKS/MUD,36,0.09,0
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,UNDER CONSTRUCTION,RCC/RBC,28459,69.2,WOOD/BAMBOO,5,0.01,0
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,UNDER CONSTRUCTION,RCC/RBC,28459,69.2,OTHERS,9,0.02,0
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,LESS THAN 5 YEARS,RCC/RBC,28459,69.2,BAKED BRICKS/BLOCKS/STONES,3929,9.55,3111
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,LESS THAN 5 YEARS,RCC/RBC,28459,69.2,UNBAKED BRICKS/MUD,225,0.55,0
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,LESS THAN 5 YEARS,RCC/RBC,28459,69.2,WOOD/BAMBOO,30,0.07,0
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,LESS THAN 5 YEARS,RCC/RBC,28459,69.2,OTHERS,56,0.14,0
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,5 - 10 YEARS,RCC/RBC,28459,69.2,BAKED BRICKS/BLOCKS/STONES,8771,21.33,6817
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,5 - 10 YEARS,RCC/RBC,28459,69.2,UNBAKED BRICKS/MUD,628,1.53,0
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,5 - 10 YEARS,RCC/RBC,28459,69.2,WOOD/BAMBOO,56,0.14,0
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,5 - 10 YEARS,RCC/RBC,28459,69.2,OTHERS,86,0.21,0
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,11 - 50 YEARS,RCC/RBC,28459,69.2,BAKED BRICKS/BLOCKS/STONES,22951,55.81,17073
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,11 - 50 YEARS,RCC/RBC,28459,69.2,UNBAKED BRICKS/MUD,1455,3.54,0
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,11 - 50 YEARS,RCC/RBC,28459,69.2,WOOD/BAMBOO,94,0.23,0
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,11 - 50 YEARS,RCC/RBC,28459,69.2,OTHERS,225,0.55,0
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,OVER 50 YEARS,RCC/RBC,28459,69.2,BAKED BRICKS/BLOCKS/STONES,1698,4.13,985
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,OVER 50 YEARS,RCC/RBC,28459,69.2,UNBAKED BRICKS/MUD,255,0.62,0
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,OVER 50 YEARS,RCC/RBC,28459,69.2,WOOD/BAMBOO,13,0.03,0
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,OVER 50 YEARS,RCC/RBC,28459,69.2,OTHERS,31,0.08,0
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,2216,5.39,BAKED BRICKS/BLOCKS/STONES,574,1.4,20
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,2216,5.39,UNBAKED BRICKS/MUD,36,0.09,16
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,2216,5.39,WOOD/BAMBOO,5,0.01,0
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,2216,5.39,OTHERS,9,0.02,0
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,2216,5.39,BAKED BRICKS/BLOCKS/STONES,3929,9.55,204
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,2216,5.39,UNBAKED BRICKS/MUD,225,0.55,62
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,2216,5.39,WOOD/BAMBOO,30,0.07,2
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,2216,5.39,OTHERS,56,0.14,1
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,5 - 10 YEARS,CEMENT/IRON SHEETS,2216,5.39,BAKED BRICKS/BLOCKS/STONES,8771,21.33,544
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,5 - 10 YEARS,CEMENT/IRON SHEETS,2216,5.39,UNBAKED BRICKS/MUD,628,1.53,84
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,5 - 10 YEARS,CEMENT/IRON SHEETS,2216,5.39,WOOD/BAMBOO,56,0.14,2
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,5 - 10 YEARS,CEMENT/IRON SHEETS,2216,5.39,OTHERS,86,0.21,1
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,11 - 50 YEARS,CEMENT/IRON SHEETS,2216,5.39,BAKED BRICKS/BLOCKS/STONES,22951,55.81,1024
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,11 - 50 YEARS,CEMENT/IRON SHEETS,2216,5.39,UNBAKED BRICKS/MUD,1455,3.54,172
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,11 - 50 YEARS,CEMENT/IRON SHEETS,2216,5.39,WOOD/BAMBOO,94,0.23,3
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,11 - 50 YEARS,CEMENT/IRON SHEETS,2216,5.39,OTHERS,225,0.55,2
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,OVER 50 YEARS,CEMENT/IRON SHEETS,2216,5.39,BAKED BRICKS/BLOCKS/STONES,1698,4.13,38
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,OVER 50 YEARS,CEMENT/IRON SHEETS,2216,5.39,UNBAKED BRICKS/MUD,255,0.62,41
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,OVER 50 YEARS,CEMENT/IRON SHEETS,2216,5.39,WOOD/BAMBOO,13,0.03,0
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,OVER 50 YEARS,CEMENT/IRON SHEETS,2216,5.39,OTHERS,31,0.08,0
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,UNDER CONSTRUCTION,GARDER/T.IRON,4893,11.9,BAKED BRICKS/BLOCKS/STONES,574,1.4,50
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,UNDER CONSTRUCTION,GARDER/T.IRON,4893,11.9,UNBAKED BRICKS/MUD,36,0.09,16
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,UNDER CONSTRUCTION,GARDER/T.IRON,4893,11.9,WOOD/BAMBOO,5,0.01,2
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,UNDER CONSTRUCTION,GARDER/T.IRON,4893,11.9,OTHERS,9,0.02,1
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,LESS THAN 5 YEARS,GARDER/T.IRON,4893,11.9,BAKED BRICKS/BLOCKS/STONES,3929,9.55,327
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,LESS THAN 5 YEARS,GARDER/T.IRON,4893,11.9,UNBAKED BRICKS/MUD,225,0.55,88
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,LESS THAN 5 YEARS,GARDER/T.IRON,4893,11.9,WOOD/BAMBOO,30,0.07,7
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,LESS THAN 5 YEARS,GARDER/T.IRON,4893,11.9,OTHERS,56,0.14,2
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,5 - 10 YEARS,GARDER/T.IRON,4893,11.9,BAKED BRICKS/BLOCKS/STONES,8771,21.33,697
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,5 - 10 YEARS,GARDER/T.IRON,4893,11.9,UNBAKED BRICKS/MUD,628,1.53,282
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,5 - 10 YEARS,GARDER/T.IRON,4893,11.9,WOOD/BAMBOO,56,0.14,23
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,5 - 10 YEARS,GARDER/T.IRON,4893,11.9,OTHERS,86,0.21,2
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,11 - 50 YEARS,GARDER/T.IRON,4893,11.9,BAKED BRICKS/BLOCKS/STONES,22951,55.81,2469
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,11 - 50 YEARS,GARDER/T.IRON,4893,11.9,UNBAKED BRICKS/MUD,1455,3.54,556
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,11 - 50 YEARS,GARDER/T.IRON,4893,11.9,WOOD/BAMBOO,94,0.23,34
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,11 - 50 YEARS,GARDER/T.IRON,4893,11.9,OTHERS,225,0.55,9
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,OVER 50 YEARS,GARDER/T.IRON,4893,11.9,BAKED BRICKS/BLOCKS/STONES,1698,4.13,271
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,OVER 50 YEARS,GARDER/T.IRON,4893,11.9,UNBAKED BRICKS/MUD,255,0.62,55
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,OVER 50 YEARS,GARDER/T.IRON,4893,11.9,WOOD/BAMBOO,13,0.03,1
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,OVER 50 YEARS,GARDER/T.IRON,4893,11.9,OTHERS,31,0.08,1
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,UNDER CONSTRUCTION,WOOD/BAMBOO,4985,12.12,BAKED BRICKS/BLOCKS/STONES,574,1.4,28
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,UNDER CONSTRUCTION,WOOD/BAMBOO,4985,12.12,UNBAKED BRICKS/MUD,36,0.09,4
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,UNDER CONSTRUCTION,WOOD/BAMBOO,4985,12.12,WOOD/BAMBOO,5,0.01,3
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,UNDER CONSTRUCTION,WOOD/BAMBOO,4985,12.12,OTHERS,9,0.02,2
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,LESS THAN 5 YEARS,WOOD/BAMBOO,4985,12.12,BAKED BRICKS/BLOCKS/STONES,3929,9.55,266
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,LESS THAN 5 YEARS,WOOD/BAMBOO,4985,12.12,UNBAKED BRICKS/MUD,225,0.55,69
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,LESS THAN 5 YEARS,WOOD/BAMBOO,4985,12.12,WOOD/BAMBOO,30,0.07,21
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,LESS THAN 5 YEARS,WOOD/BAMBOO,4985,12.12,OTHERS,56,0.14,0
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,5 - 10 YEARS,WOOD/BAMBOO,4985,12.12,BAKED BRICKS/BLOCKS/STONES,8771,21.33,680
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,5 - 10 YEARS,WOOD/BAMBOO,4985,12.12,UNBAKED BRICKS/MUD,628,1.53,255
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,5 - 10 YEARS,WOOD/BAMBOO,4985,12.12,WOOD/BAMBOO,56,0.14,31
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,5 - 10 YEARS,WOOD/BAMBOO,4985,12.12,OTHERS,86,0.21,6
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,11 - 50 YEARS,WOOD/BAMBOO,4985,12.12,BAKED BRICKS/BLOCKS/STONES,22951,55.81,2290
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,11 - 50 YEARS,WOOD/BAMBOO,4985,12.12,UNBAKED BRICKS/MUD,1455,3.54,697
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,11 - 50 YEARS,WOOD/BAMBOO,4985,12.12,WOOD/BAMBOO,94,0.23,57
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,11 - 50 YEARS,WOOD/BAMBOO,4985,12.12,OTHERS,225,0.55,9
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,OVER 50 YEARS,WOOD/BAMBOO,4985,12.12,BAKED BRICKS/BLOCKS/STONES,1698,4.13,398
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,OVER 50 YEARS,WOOD/BAMBOO,4985,12.12,UNBAKED BRICKS/MUD,255,0.62,149
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,OVER 50 YEARS,WOOD/BAMBOO,4985,12.12,WOOD/BAMBOO,13,0.03,12
