province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,pop_all,pop_male,pop_fem,pop_trans,lit_all,lit_male,lit_fem,lit_trans,primary_male,primary_fem,primary_trans,matric_male,matric_fem,matric_trans,degree_male,degree_fem,degree_trans,muslim,non_muslim,age_10_up,age_18_up,age_60_up,working_10_up,cnic_18_up,area_acre
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,KATLANG TEHSIL,KATLANG QH,KATI GARHI PC,NO,SHAMSI,0000020,3558,1789,1769,0,53.05,69.4,37.11,0,410,188,0,220,69,0,46,20,0,3558,0,2443,1765,216,681,1426,559
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,KATLANG TEHSIL,KATLANG QH,KATI GARHI PC,NO,SHERO,0000021,13549,6849,6700,0,55.02,70.58,39.23,0,1570,1168,0,1245,370,0,338,89,0,13549,0,9335,6625,677,2977,5840,2844
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,KATLANG TEHSIL,KATLANG QH,KATLANG PC,YES,KATLANG PC,NA,35742,17730,18012,0,61.04,77.54,45.15,0,4233,2946,0,3469,1480,0,744,398,0,35717,25,25066,17980,2052,7727,15582,4258
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,KATLANG TEHSIL,KATLANG QH,KATLANG PC,NO,KATLANG,0000024,35742,17730,18012,0,61.04,77.54,45.15,0,4233,2946,0,3469,1480,0,744,398,0,35717,25,25066,17980,2052,7727,15582,4258
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,KATLANG TEHSIL,KATLANG QH,KHARKI PC,YES,KHARKI PC,NA,22583,11269,11313,1,59.52,72.01,47.63,0,2504,1995,0,1683,947,0,495,229,0,22582,1,15935,11395,1363,3648,9760,8318
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,KATLANG TEHSIL,KATLANG QH,KHARKI PC,NO,KHARKI,0000001,22583,11269,11313,1,59.52,72.01,47.63,0,2504,1995,0,1683,947,0,495,229,0,22582,1,15935,11395,1363,3648,9760,8318
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,KATLANG TEHSIL,KATLANG QH,KOHI PC,YES,KOHI PC,NA,17295,8436,8859,0,61.75,82.31,42.66,0,2163,1619,0,1775,428,0,291,59,0,17295,0,12143,8479,1135,1823,7067,11367
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,KATLANG TEHSIL,KATLANG QH,KOHI PC,NO,BARMOL,0000008,593,276,317,0,48.6,66.67,33.04,0,67,53,0,45,8,0,1,1,0,593,0,428,294,25,109,238,7106
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,KATLANG TEHSIL,KATLANG QH,KOHI PC,NO,KOHI,0000005,16702,8160,8542,0,62.23,82.86,43.03,0,2096,1566,0,1730,420,0,290,58,0,16702,0,11715,8185,1110,1714,6829,4261
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,KATLANG TEHSIL,KATLANG QH,KUNJ PC,YES,KUNJ PC,NA,13003,6394,6609,0,54.27,70.11,39.56,0,1494,999,0,895,343,0,176,109,0,13003,0,8896,6392,738,2765,5215,3471
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,KATLANG TEHSIL,KATLANG QH,KUNJ PC,NO,KUNJ,0000023,2884,1381,1503,0,58.57,78.28,40.56,0,332,210,0,239,85,0,52,31,0,2884,0,1977,1462,179,594,1189,792
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,KATLANG TEHSIL,KATLANG QH,KUNJ PC,NO,SHAKAR TANGI,0000027,10119,5013,5106,0,53.04,67.8,39.27,0,1162,789,0,656,258,0,124,78,0,10119,0,6919,4930,559,2171,4026,2679
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,KATLANG TEHSIL,KATLANG QH,MIAN KHAN PC,YES,MIAN KHAN PC,NA,14337,7227,7110,0,62.89,81.28,45.1,0,1720,1380,0,1685,574,0,271,72,0,14337,0,10025,7196,1007,2285,6517,8502
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,KATLANG TEHSIL,KATLANG QH,MIAN KHAN PC,NO,MIAN KHAN,0000006,9191,4689,4502,0,62.96,81.48,44.49,0,1179,837,0,1048,359,0,165,54,0,9191,0,6503,4642,640,1654,4249,2459
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,KATLANG TEHSIL,KATLANG QH,MIAN KHAN PC,NO,SANGAO,0000008,5146,2538,2608,0,62.78,80.88,46.19,0,541,543,0,637,215,0,106,18,0,5146,0,3522,2554,367,631,2268,6043
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,KATLANG TEHSIL,KATLANG QH,QASMAI PC,YES,QASMAI PC,NA,29013,14481,14532,0,55.94,69.1,43.33,0,3176,2407,0,2480,1116,0,556,406,0,29013,0,19950,14274,1686,6062,11924,12258
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,KATLANG TEHSIL,KATLANG QH,QASMAI PC,NO,GHAZI BABA,0000006,2732,1328,1404,0,64.08,84.17,46.04,0,452,365,0,230,43,0,17,5,0,2732,0,1843,1325,172,148,1166,777
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,KATLANG TEHSIL,KATLANG QH,QASMAI PC,NO,QASMAI,0000004,12329,6105,6224,0,54.55,65.93,43.7,0,1218,904,0,1090,604,0,247,235,0,12329,0,8592,6245,726,2559,5169,3732
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,KATLANG TEHSIL,KATLANG QH,QASMAI PC,NO,SAROBI,0000002,5273,2652,2621,0,48.45,61.26,36.01,0,508,313,0,329,130,0,67,33,0,5273,0,3579,2436,271,1650,2063,5309
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,KATLANG TEHSIL,KATLANG QH,QASMAI PC,NO,TAZA GRAM,0000003,8679,4396,4283,0,59.96,73.88,46.33,0,998,825,0,831,339,0,225,133,0,8679,0,5936,4268,517,1705,3526,2440
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,KATLANG TEHSIL,KATLANG QH,SAWAL DHER PC,YES,SAWAL DHER PC,NA,35952,17929,18023,0,63.98,79.15,49.22,0,4562,3350,0,3636,1374,0,677,391,0,35952,0,25208,18389,2053,6377,15524,7537
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,KATLANG TEHSIL,KATLANG QH,SAWAL DHER PC,NO,BILANDI,0000026,9233,4604,4629,0,61.05,77.06,45.57,0,1219,889,0,897,345,0,122,56,0,9233,0,6395,4530,473,581,3823,1899
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,KATLANG TEHSIL,KATLANG QH,SAWAL DHER PC,NO,SAWAL DHER,0000029,26719,13325,13394,0,64.98,79.85,50.47,0,3343,2461,0,2739,1029,0,555,335,0,26719,0,18813,13859,1580,5796,11701,5638
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,KATLANG TEHSIL,KATLANG QH,SHAMOZAI PC,YES,SHAMOZAI PC,NA,37152,18492,18660,0,53.99,72.19,36.61,0,4348,2708,0,3130,870,0,718,250,0,37149,3,25829,18360,2136,6930,15847,10386
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,KATLANG TEHSIL,KATLANG QH,SHAMOZAI PC,NO,MATODIGRAM,0000025,15814,7913,7901,0,63,79.49,47.05,0,2073,1517,0,1555,498,0,317,138,0,15813,1,11109,7941,872,2696,6973,3946
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,KATLANG TEHSIL,KATLANG QH,SHAMOZAI PC,NO,SHAMOZAI,0000013,21338,10579,10759,0,47.19,66.62,28.81,0,2275,1191,0,1575,372,0,401,112,0,21336,2,14720,10419,1264,4234,8874,6440
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN TEHSIL,NA,NA,YES,MARDAN TEHSIL,NA,1043978,525399,518577,2,51.47,67.69,35.39,0,116092,66130,0,79396,29085,0,22254,9426,0,1043566,412,734992,526764,58844,210567,443154,210751
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN TEHSIL,KAMAL ZAI (HOTI) JANUBI QH,NA,YES,KAMAL ZAI (HOTI) JANUBI QH,NA,366256,185304,180952,0,53.47,69.57,37.22,0,41161,22925,0,27774,10733,0,9120,4601,0,366048,208,257492,185638,20123,78717,155078,58893
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN TEHSIL,KAMAL ZAI (HOTI) JANUBI QH,ALLAH DAD KHEL PC,YES,ALLAH DAD KHEL PC,NA,26276,13468,12808,0,50.34,68.05,31.78,0,3120,1329,0,1627,501,0,383,114,0,26276,0,18059,12791,1278,5066,10126,2658
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN TEHSIL,KAMAL ZAI (HOTI) JANUBI QH,ALLAH DAD KHEL PC,NO,ALLAH DAD KHEL,0000103,20530,10539,9991,0,51.15,68.32,33.11,0,2405,1062,0,1333,459,0,321,108,0,20530,0,14208,10117,1002,3906,8079,1939
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN TEHSIL,KAMAL ZAI (HOTI) JANUBI QH,ALLAH DAD KHEL PC,NO,TAUS BANDA,0000104,5746,2929,2817,0,47.34,67.04,26.92,0,715,267,0,294,42,0,62,6,0,5746,0,3851,2674,276,1160,2047,719
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN TEHSIL,KAMAL ZAI (HOTI) JANUBI QH,BAGH-E-ARAM PC,YES,BAGH-E-ARAM PC,NA,15418,7849,7569,0,51.23,68.39,33.76,0,1860,914,0,1097,360,0,321,131,0,15404,14,10822,7538,676,3303,6013,3573
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN TEHSIL,KAMAL ZAI (HOTI) JANUBI QH,BAGH-E-ARAM PC,NO,BAGH-E-ARAM,0000100,5256,2798,2458,0,64.19,76.92,49.81,0,722,438,0,492,216,0,181,103,0,5242,14,3856,2542,166,1078,2026,2081
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN TEHSIL,KAMAL ZAI (HOTI) JANUBI QH,BAGH-E-ARAM PC,NO,KORUGH,0000095,10162,5051,5111,0,44.06,63.28,25.57,0,1138,476,0,605,144,0,140,28,0,10162,0,6966,4996,510,2225,3987,1492
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN TEHSIL,KAMAL ZAI (HOTI) JANUBI QH,CHAK SHAHBAZ GARHI PC,YES,CHAK SHAHBAZ GARHI PC,NA,34525,17408,17117,0,47.61,64.99,30.18,0,4003,2069,0,2287,694,0,488,170,0,34525,0,23683,16584,1657,6144,13688,3447
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN TEHSIL,KAMAL ZAI (HOTI) JANUBI QH,CHAK SHAHBAZ GARHI PC,NO,CHAK SHAHBAZ GARH,0000106,12609,6202,6407,0,52.11,68.32,36.62,0,1588,1038,0,891,329,0,216,78,0,12609,0,8793,6261,665,2453,5137,1024
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN TEHSIL,KAMAL ZAI (HOTI) JANUBI QH,CHAK SHAHBAZ GARHI PC,NO,KOZ BAND,0000105,2454,1314,1140,0,53.88,71.17,33.25,0,285,132,0,165,50,0,23,9,0,2454,0,1741,1186,95,534,899,373
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN TEHSIL,KAMAL ZAI (HOTI) JANUBI QH,CHAK SHAHBAZ GARHI PC,NO,MOHIB BANDA,0000102,19462,9892,9570,0,43.78,61.94,25.37,0,2130,899,0,1231,315,0,249,83,0,19462,0,13149,9137,897,3157,7652,2050
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN TEHSIL,KAMAL ZAI (HOTI) JANUBI QH,GHALA DHER PC,YES,GHALA DHER PC,NA,36848,18660,18188,0,49.08,66.02,32.06,0,4053,2118,0,2411,709,0,428,143,0,36802,46,25683,18472,1882,8749,15569,7297
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN TEHSIL,KAMAL ZAI (HOTI) JANUBI QH,GHALA DHER PC,NO,BHAGO BANDA,0000122,8406,4268,4138,0,52.72,70.94,34.1,0,932,455,0,663,135,0,102,38,0,8399,7,5914,4198,437,1973,3521,2472
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN TEHSIL,KAMAL ZAI (HOTI) JANUBI QH,GHALA DHER PC,NO,CHAUKI,0000121,8357,4107,4250,0,46.09,62.36,31.06,0,851,496,0,478,156,0,65,42,0,8357,0,5643,4086,452,1904,3393,1599
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN TEHSIL,KAMAL ZAI (HOTI) JANUBI QH,GHALA DHER PC,NO,GHALA DHER,0000120,14652,7469,7183,0,48.44,64.76,31.67,0,1599,803,0,871,305,0,164,50,0,14652,0,10269,7453,721,3687,6282,1959
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN TEHSIL,KAMAL ZAI (HOTI) JANUBI QH,GHALA DHER PC,NO,KHAO,0000117,1613,825,788,0,39.07,55.98,21.06,0,175,70,0,93,13,0,11,4,0,1613,0,1167,835,77,363,782,385
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN TEHSIL,KAMAL ZAI (HOTI) JANUBI QH,GHALA DHER PC,NO,KHAT,0000119,1091,567,524,0,51.61,66.58,36.6,0,164,86,0,46,19,0,11,0,0,1091,0,777,547,46,235,471,314
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN TEHSIL,KAMAL ZAI (HOTI) JANUBI QH,GHALA DHER PC,NO,PANJTAR,0000123,2729,1424,1305,0,55.1,73.82,35.68,0,332,208,0,260,81,0,75,9,0,2690,39,1913,1353,149,587,1120,568
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN TEHSIL,KAMAL ZAI (HOTI) JANUBI QH,GUMBAT PC,YES,GUMBAT PC,NA,25990,12935,13055,0,46.63,65.43,28.56,0,2929,1560,0,1999,507,0,324,172,0,25983,7,18260,13217,1630,5058,11266,5909
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN TEHSIL,KAMAL ZAI (HOTI) JANUBI QH,GUMBAT PC,NO,GIDDAR,0000130,3487,1673,1814,0,54.4,71.66,38.86,0,395,243,0,254,96,0,59,33,0,3487,0,2509,1830,245,716,1545,545
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN TEHSIL,KAMAL ZAI (HOTI) JANUBI QH,GUMBAT PC,NO,GUMBAT,0000131,22503,11262,11241,0,45.39,64.47,26.85,0,2534,1317,0,1745,411,0,265,139,0,22496,7,15751,11387,1385,4342,9721,5364
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN TEHSIL,KAMAL ZAI (HOTI) JANUBI QH,HOTI PC,YES,HOTI PC,NA,17915,9059,8856,0,47.83,62.68,32.83,0,1887,942,0,956,391,0,177,70,0,17915,0,12016,8535,823,4055,6551,4044
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN TEHSIL,KAMAL ZAI (HOTI) JANUBI QH,HOTI PC,NO,HOTI,0000101,17915,9059,8856,0,47.83,62.68,32.83,0,1887,942,0,956,391,0,177,70,0,17915,0,12016,8535,823,4055,6551,4044
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN TEHSIL,KAMAL ZAI (HOTI) JANUBI QH,KHANDAR PC,YES,KHANDAR PC,NA,26087,13074,13013,0,39.99,56.68,23.32,0,2643,1360,0,1749,314,0,306,94,0,26071,16,18135,12855,1548,6069,10864,6656
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN TEHSIL,KAMAL ZAI (HOTI) JANUBI QH,KHANDAR PC,NO,KHANDAR,0000129,8377,4143,4234,0,47.45,64.4,31.28,0,860,535,0,580,115,0,98,22,0,8377,0,5796,4111,494,1955,3430,2124
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN TEHSIL,KAMAL ZAI (HOTI) JANUBI QH,KHANDAR PC,NO,QASAM,0000127,12382,6309,6073,0,39.32,55.44,22.44,0,1303,646,0,892,163,0,157,60,0,12366,16,8611,6131,723,2957,5274,2553
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN TEHSIL,KAMAL ZAI (HOTI) JANUBI QH,KHANDAR PC,NO,SHARIF ABAD,0000128,5328,2622,2706,0,29.96,47.73,12.85,0,480,179,0,277,36,0,51,12,0,5328,0,3728,2613,331,1157,2160,1979
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN TEHSIL,KAMAL ZAI (HOTI) JANUBI QH,MAHO DHERI PC,YES,MAHO DHERI PC,NA,27412,14108,13304,0,52.31,72.32,31.43,0,3290,1272,0,1719,316,0,398,64,0,27411,1,18470,12859,1336,6082,10793,4144
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN TEHSIL,KAMAL ZAI (HOTI) JANUBI QH,MAHO DHERI PC,NO,BAKRI BANDA,0000094,6637,3375,3262,0,53.33,72.66,33.06,0,826,345,0,423,93,0,104,23,0,6637,0,4487,3194,321,1323,2744,638
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN TEHSIL,KAMAL ZAI (HOTI) JANUBI QH,MAHO DHERI PC,NO,KHANJAR,0000090,6059,3127,2932,0,53.25,73.97,31.86,0,740,287,0,425,66,0,114,4,0,6059,0,4197,2819,324,1213,2382,1239
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN TEHSIL,KAMAL ZAI (HOTI) JANUBI QH,MAHO DHERI PC,NO,KHAWAJA RASHAKI,0000091,7402,3824,3578,0,51.02,73.64,27.73,0,791,211,0,417,45,0,94,7,0,7402,0,4912,3404,347,1666,2860,1296
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN TEHSIL,KAMAL ZAI (HOTI) JANUBI QH,MAHO DHERI PC,NO,MAHO DHERI,0000093,7314,3782,3532,0,51.85,69.3,33.35,0,933,429,0,454,112,0,86,30,0,7313,1,4874,3442,344,1880,2807,971
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN TEHSIL,KAMAL ZAI (HOTI) JANUBI QH,MAYAR PC,YES,MAYAR PC,NA,39584,19985,19599,0,52.97,67.12,38.9,0,4593,2786,0,3060,1417,0,787,450,0,39578,6,27959,20399,2294,9046,17075,3934
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN TEHSIL,KAMAL ZAI (HOTI) JANUBI QH,MAYAR PC,NO,MAYAR,0000114,39584,19985,19599,0,52.97,67.12,38.9,0,4593,2786,0,3060,1417,0,787,450,0,39578,6,27959,20399,2294,9046,17075,3934
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN TEHSIL,KAMAL ZAI (HOTI) JANUBI QH,MOHABAT ABAD PC,YES,MOHABAT ABAD PC,NA,52982,27301,25681,0,68.21,80.07,55.53,0,5543,3579,0,4804,2960,0,3619,2204,0,52899,83,38450,28687,2901,11997,24610,4633
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN TEHSIL,KAMAL ZAI (HOTI) JANUBI QH,MOHABAT ABAD PC,NO,AMIN ABAD,0000076,5217,2608,2609,0,49.22,65.21,33.63,0,485,232,0,250,75,0,38,4,0,5217,0,3383,2353,202,2436,1713,823
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN TEHSIL,KAMAL ZAI (HOTI) JANUBI QH,MOHABAT ABAD PC,NO,BEHRAM KHAN KILLI,0000116,15601,7867,7734,0,79.92,88.66,71.15,0,1353,1254,0,1790,1440,0,1780,1152,0,15572,29,11885,9229,1206,3441,8447,612
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN TEHSIL,KAMAL ZAI (HOTI) JANUBI QH,MOHABAT ABAD PC,NO,KHURA BANDA,0000098,10006,4944,5062,0,79.04,89.24,69.11,0,830,710,0,973,900,0,1234,799,0,9988,18,7553,5836,563,2511,5353,518
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN TEHSIL,KAMAL ZAI (HOTI) JANUBI QH,MOHABAT ABAD PC,NO,MOHABAT ABAD,0000096,12306,6827,5479,0,59.36,72.33,42.47,0,1563,704,0,1054,297,0,296,113,0,12277,29,8896,6537,505,2758,5381,1130
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN TEHSIL,KAMAL ZAI (HOTI) JANUBI QH,MOHABAT ABAD PC,NO,PLATOO,0000115,3830,1928,1902,0,50.75,69.82,30.76,0,540,216,0,202,54,0,86,57,0,3829,1,2544,1752,147,294,1261,1243
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN TEHSIL,KAMAL ZAI (HOTI) JANUBI QH,MOHABAT ABAD PC,NO,SURKH DHERI,0000097,6022,3127,2895,0,60.16,76.31,42.6,0,772,463,0,535,194,0,185,79,0,6016,6,4189,2980,278,557,2455,307
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN TEHSIL,KAMAL ZAI (HOTI) JANUBI QH,SHAHMAT PUR PC,YES,SHAHMAT PUR PC,NA,20030,9863,10167,0,56.3,71.61,41.73,0,2307,1578,0,1766,785,0,498,268,0,20026,4,14717,10807,1348,4275,9088,5070
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN TEHSIL,KAMAL ZAI (HOTI) JANUBI QH,SHAHMAT PUR PC,NO,AKBAR PURA,0000113,173,86,87,0,27,35.85,17.02,0,8,1,0,3,0,0,0,0,0,173,0,100,71,10,28,37,370
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN TEHSIL,KAMAL ZAI (HOTI) JANUBI QH,SHAHMAT PUR PC,NO,MANI KHEL,0000126,267,132,135,0,26.83,34.52,18.75,0,7,3,0,7,1,0,0,0,0,267,0,164,120,5,66,81,378
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN TEHSIL,KAMAL ZAI (HOTI) JANUBI QH,SHAHMAT PUR PC,NO,SHAHMAT PUR,0000125,19590,9645,9945,0,56.83,72.32,42.13,0,2292,1574,0,1756,784,0,498,268,0,19586,4,14453,10616,1333,4181,8970,4322
