province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,facility,source,total_by_facility,percent_by_facility,count
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,11-50 YEARS,24725,60.12,KITCHEN,NONE,1755,4.27,1092
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,11-50 YEARS,24725,60.12,BATH,SEPARATE,28510,69.32,17045
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,11-50 YEARS,24725,60.12,BATH,SHARED,12164,29.58,7445
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,11-50 YEARS,24725,60.12,BATH,NONE,453,1.1,235
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,11-50 YEARS,24725,60.12,LATRINE,SEWER,15971,38.83,9049
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,11-50 YEARS,24725,60.12,LATRINE,SEPTIC TANK,12631,30.71,7956
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,11-50 YEARS,24725,60.12,LATRINE,OPEN DRAIN,5414,13.16,3699
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,11-50 YEARS,24725,60.12,LATRINE,PIT WITH SLAB,6826,16.6,3907
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,11-50 YEARS,24725,60.12,LATRINE,OTHER,140,0.34,56
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,11-50 YEARS,24725,60.12,LATRINE,NONE,145,0.35,58
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,OVER 50 YEARS,1997,4.86,KITCHEN,SEPARATE,25926,63.04,1126
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,OVER 50 YEARS,1997,4.86,KITCHEN,SHARED,13446,32.69,738
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,OVER 50 YEARS,1997,4.86,KITCHEN,NONE,1755,4.27,133
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,OVER 50 YEARS,1997,4.86,BATH,SEPARATE,28510,69.32,1219
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,OVER 50 YEARS,1997,4.86,BATH,SHARED,12164,29.58,754
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,OVER 50 YEARS,1997,4.86,BATH,NONE,453,1.1,24
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,OVER 50 YEARS,1997,4.86,LATRINE,SEWER,15971,38.83,952
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,OVER 50 YEARS,1997,4.86,LATRINE,SEPTIC TANK,12631,30.71,304
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,OVER 50 YEARS,1997,4.86,LATRINE,OPEN DRAIN,5414,13.16,324
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,OVER 50 YEARS,1997,4.86,LATRINE,PIT WITH SLAB,6826,16.6,406
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,OVER 50 YEARS,1997,4.86,LATRINE,OTHER,140,0.34,4
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,OVER 50 YEARS,1997,4.86,LATRINE,NONE,145,0.35,7
