province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,total_housing,pacca_housing,semi_pacca_housing,kacha_housing,potable_water,electricity,gas,kitchen,bath_room,latrine,avg_hh_size
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN TEHSIL,KAMAL ZAI (MARDAN) SHUMALI QH,GARHI ISMAIL ZAI PC,YES,GARHI ISMAIL ZAI PC,NA,2909,1652,904,353,2791,2815,900,2657,2700,2622,6.79
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN TEHSIL,KAMAL ZAI (MARDAN) SHUMALI QH,GARHI ISMAIL ZAI PC,NO,GARHI ISMAIL ZAI,0000111,2909,1652,904,353,2791,2815,900,2657,2700,2622,6.79
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN TEHSIL,KAMAL ZAI (MARDAN) SHUMALI QH,GARYALA PC,YES,GARYALA PC,NA,2861,1800,639,422,2711,2763,56,2606,2645,2532,7.51
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN TEHSIL,KAMAL ZAI (MARDAN) SHUMALI QH,GARYALA PC,NO,BHAI-KHAN,0000064,378,150,128,100,370,376,4,350,359,359,7.11
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN TEHSIL,KAMAL ZAI (MARDAN) SHUMALI QH,GARYALA PC,NO,GARYALA,0000055,1829,1259,328,242,1707,1741,29,1707,1693,1634,7.62
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN TEHSIL,KAMAL ZAI (MARDAN) SHUMALI QH,GARYALA PC,NO,HUSAI,0000005,654,391,183,80,634,646,23,549,593,539,7.43
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN TEHSIL,KAMAL ZAI (MARDAN) SHUMALI QH,GUJRAT PC,YES,GUJRAT PC,NA,3242,2228,585,429,3042,3162,102,3000,2861,2764,7.61
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN TEHSIL,KAMAL ZAI (MARDAN) SHUMALI QH,GUJRAT PC,NO,GUJRAT,0000062,2217,1631,362,224,2076,2157,93,2127,2042,2064,7.09
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN TEHSIL,KAMAL ZAI (MARDAN) SHUMALI QH,GUJRAT PC,NO,JHUNGARHA,0000061,1025,597,223,205,966,1005,9,873,819,700,8.75
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN TEHSIL,KAMAL ZAI (MARDAN) SHUMALI QH,KOT DAULAT ZAI PC,YES,KOT DAULAT ZAI PC,NA,2950,1956,879,115,2840,2891,1335,2753,2846,2811,6.61
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN TEHSIL,KAMAL ZAI (MARDAN) SHUMALI QH,KOT DAULAT ZAI PC,NO,KOT DAULAT ZAI,0000095,1742,1304,385,53,1684,1699,618,1614,1679,1661,6.71
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN TEHSIL,KAMAL ZAI (MARDAN) SHUMALI QH,KOT DAULAT ZAI PC,NO,KOT ISMAIL ZAI,0000112,1208,652,494,62,1156,1192,717,1139,1167,1150,6.46
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN TEHSIL,KAMAL ZAI (MARDAN) SHUMALI QH,MANGAH PC,YES,MANGAH PC,NA,6739,3869,1148,1722,6416,6444,1838,6174,6402,6209,8.38
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN TEHSIL,KAMAL ZAI (MARDAN) SHUMALI QH,MANGAH PC,NO,BAKYANA,0000086,690,288,116,286,571,642,8,586,616,538,8.9
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN TEHSIL,KAMAL ZAI (MARDAN) SHUMALI QH,MANGAH PC,NO,KHAZANA DHERI,0000088,2500,1621,262,617,2421,2424,289,2321,2410,2376,8.86
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN TEHSIL,KAMAL ZAI (MARDAN) SHUMALI QH,MANGAH PC,NO,MANGAH,0000087,1968,963,578,427,1899,1857,515,1750,1842,1842,8.18
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN TEHSIL,KAMAL ZAI (MARDAN) SHUMALI QH,MANGAH PC,NO,SHEIKH YOUSAF,0000085,1581,997,192,392,1525,1521,1026,1517,1534,1453,7.64
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN TEHSIL,KAMAL ZAI (MARDAN) SHUMALI QH,MARDAN PC,YES,MARDAN PC,NA,6753,4616,1442,695,6505,6568,1384,6395,6602,6622,8.48
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN TEHSIL,KAMAL ZAI (MARDAN) SHUMALI QH,MARDAN PC,NO,CHAK MARDAN,0000078,3064,2004,711,349,2986,2996,142,2935,3007,2990,8.31
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN TEHSIL,KAMAL ZAI (MARDAN) SHUMALI QH,MARDAN PC,NO,DAGAI,0000079,94,57,11,26,84,74,1,91,94,89,8.61
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN TEHSIL,KAMAL ZAI (MARDAN) SHUMALI QH,MARDAN PC,NO,MARDAN,0000080,3595,2555,720,320,3435,3498,1241,3369,3501,3543,8.63
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN TEHSIL,KAMAL ZAI (MARDAN) SHUMALI QH,SHAH BAZGARH PC,YES,SHAH BAZGARH PC,NA,5104,3303,1427,374,4741,4943,933,4636,4713,4697,7.23
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN TEHSIL,KAMAL ZAI (MARDAN) SHUMALI QH,SHAH BAZGARH PC,NO,SHAH BAZGARH,0000066,5104,3303,1427,374,4741,4943,933,4636,4713,4697,7.23
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN TEHSIL,SODHOM QH,NA,YES,SODHOM QH,NA,25549,16281,5373,3895,20937,23493,256,19673,20866,18805,7.57
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN TEHSIL,SODHOM QH,BAROACH PC,YES,BAROACH PC,NA,1525,578,627,320,537,1143,33,789,697,521,8.44
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN TEHSIL,SODHOM QH,BAROACH PC,NO,BARINGON,0000036,221,122,81,18,145,184,12,189,109,114,9.24
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN TEHSIL,SODHOM QH,BAROACH PC,NO,BAROACH,0000037,428,73,276,79,80,305,1,52,48,46,7.62
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN TEHSIL,SODHOM QH,BAROACH PC,NO,PIRSAI,0000032,443,313,96,34,258,385,12,246,236,218,8.16
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN TEHSIL,SODHOM QH,BAROACH PC,NO,PITAO MALANDARI,0000038,256,57,171,28,24,212,0,233,240,122,9.13
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN TEHSIL,SODHOM QH,BAROACH PC,NO,SORI MALANDARI,0000039,177,13,3,161,30,57,8,69,64,21,9.12
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN TEHSIL,SODHOM QH,BAZAR PC,YES,BAZAR PC,NA,3451,1906,672,873,2292,2666,14,2080,2536,2237,7.58
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN TEHSIL,SODHOM QH,BAZAR PC,NO,AMAN KOT,0000041,94,0,1,93,0,1,0,20,35,7,6.78
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN TEHSIL,SODHOM QH,BAZAR PC,NO,BAZAR,0000049,2185,1402,432,351,1727,1979,13,1493,1861,1823,7.41
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN TEHSIL,SODHOM QH,BAZAR PC,NO,GARO,0000040,173,9,3,161,1,0,0,0,1,2,7.84
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN TEHSIL,SODHOM QH,BAZAR PC,NO,LANDI,0000035,448,274,92,82,353,419,1,417,422,195,7.37
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN TEHSIL,SODHOM QH,BAZAR PC,NO,SURKHABI,0000041,551,221,144,186,211,267,0,150,217,210,8.48
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN TEHSIL,SODHOM QH,CHINA PC,YES,CHINA PC,NA,1662,1152,358,152,1289,1537,28,1223,1377,1174,7.38
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN TEHSIL,SODHOM QH,CHINA PC,NO,ALAI,0000034,794,516,202,76,632,729,0,674,720,537,7.15
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN TEHSIL,SODHOM QH,CHINA PC,NO,CHINA,0000033,868,636,156,76,657,808,28,549,657,637,7.59
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN TEHSIL,SODHOM QH,KATA KHAT PC,YES,KATA KHAT PC,NA,3553,2116,783,654,3362,3479,41,3115,3230,3010,8.15
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN TEHSIL,SODHOM QH,KATA KHAT PC,NO,BARI KAB,0000059,693,332,153,208,659,671,6,558,589,553,7.66
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN TEHSIL,SODHOM QH,KATA KHAT PC,NO,KATA KHAT,0000060,1797,1164,361,272,1742,1758,23,1631,1705,1589,8.48
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN TEHSIL,SODHOM QH,KATA KHAT PC,NO,KOTAR PAN,0000058,1063,620,269,174,961,1050,12,926,936,868,7.91
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN TEHSIL,SODHOM QH,MACHAI PC,YES,MACHAI PC,NA,3130,2212,631,287,2869,2984,4,2470,2614,1956,7.55
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN TEHSIL,SODHOM QH,MACHAI PC,NO,CHAK SHEWA,0000054,37,26,6,5,28,32,0,24,25,13,7.81
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN TEHSIL,SODHOM QH,MACHAI PC,NO,CHAK SUNG BHATI,0000053,0,0,0,0,0,0,0,0,0,0,0
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN TEHSIL,SODHOM QH,MACHAI PC,NO,CHAK TAJA,0000049,197,138,38,21,167,176,2,122,146,84,7.92
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN TEHSIL,SODHOM QH,MACHAI PC,NO,JALAL DAULAT ZAI,0000051,274,222,43,9,267,274,0,237,239,247,7.49
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN TEHSIL,SODHOM QH,MACHAI PC,NO,JALAL ISMAIL ZAI,0000052,207,162,32,13,201,203,1,135,178,133,7.79
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN TEHSIL,SODHOM QH,MACHAI PC,NO,MACHAI,0000043,2216,1514,492,210,2015,2102,1,1846,1887,1333,7.49
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN TEHSIL,SODHOM QH,MACHAI PC,NO,TAJA,0000048,113,77,14,22,110,111,0,44,76,79,7.09
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN TEHSIL,SODHOM QH,MACHAI PC,NO,URYA,0000050,86,73,6,7,81,86,0,62,63,67,8.43
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN TEHSIL,SODHOM QH,PALO DHERI PC,YES,PALO DHERI PC,NA,2563,1358,612,593,1797,2287,22,1384,1517,1425,7.89
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN TEHSIL,SODHOM QH,PALO DHERI PC,NO,HAMZA KOT,0000031,239,120,35,84,156,213,0,63,86,99,7.8
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN TEHSIL,SODHOM QH,PALO DHERI PC,NO,PALO DHERI,0000030,2324,1238,577,509,1641,2074,22,1321,1431,1326,7.9
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN TEHSIL,SODHOM QH,RUSTAM PC,YES,RUSTAM PC,NA,5429,4244,677,508,4976,5292,98,4936,5108,4979,7.15
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN TEHSIL,SODHOM QH,RUSTAM PC,NO,NODEH,0000046,1056,863,137,56,996,1046,0,945,974,907,6.91
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN TEHSIL,SODHOM QH,RUSTAM PC,NO,RUSTAM,0000045,4373,3381,540,452,3980,4246,98,3991,4134,4072,7.21
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN TEHSIL,SODHOM QH,SURKH DHERI PC,YES,SURKH DHERI PC,NA,4236,2715,1013,508,3815,4105,16,3676,3787,3503,7.19
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN TEHSIL,SODHOM QH,SURKH DHERI PC,NO,CHARGUL,0000047,242,120,46,76,197,219,0,158,176,150,7.7
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN TEHSIL,SODHOM QH,SURKH DHERI PC,NO,CHARGULI,0000057,2236,1260,692,284,1953,2184,7,1946,1987,1740,7.23
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN TEHSIL,SODHOM QH,SURKH DHERI PC,NO,KHAIRABAD,0000063,508,376,80,52,504,506,2,477,486,480,7.13
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN TEHSIL,SODHOM QH,SURKH DHERI PC,NO,SURKH DHERI,0000056,1250,959,195,96,1161,1196,7,1095,1138,1133,7.03
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,TAKHT BHAI TEHSIL,NA,NA,YES,TAKHT BHAI TEHSIL,NA,76276,43772,12820,19684,71228,74056,14335,72878,73189,66186,7
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,TAKHT BHAI TEHSIL,TAKHT BHAI BAI ZAI QH,NA,YES,TAKHT BHAI BAI ZAI QH,NA,76276,43772,12820,19684,71228,74056,14335,72878,73189,66186,7
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,TAKHT BHAI TEHSIL,TAKHT BHAI BAI ZAI QH,GUJARGARHI / JAHANGIR ABAD PC,YES,GUJARGARHI / JAHANGIR ABAD PC,NA,5569,3343,1417,809,5201,5276,1318,5110,5184,5096,7.06
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,TAKHT BHAI TEHSIL,TAKHT BHAI BAI ZAI QH,GUJARGARHI / JAHANGIR ABAD PC,NO,CHAIL,0000033,3836,2474,869,493,3516,3602,539,3504,3542,3542,6.95
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,TAKHT BHAI TEHSIL,TAKHT BHAI BAI ZAI QH,GUJARGARHI / JAHANGIR ABAD PC,NO,JAHANGIR ABAD,0000022,1733,869,548,316,1685,1674,779,1606,1642,1554,7.3
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,TAKHT BHAI TEHSIL,TAKHT BHAI BAI ZAI QH,HATTHIAN PC,YES,HATTHIAN PC,NA,11076,7197,1573,2306,10360,10934,5597,10730,10690,10103,6.52
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,TAKHT BHAI TEHSIL,TAKHT BHAI BAI ZAI QH,HATTHIAN PC,NO,HATTHIAN,0000009,5974,3636,852,1486,5548,5892,2989,5745,5768,5176,6.04
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,TAKHT BHAI TEHSIL,TAKHT BHAI BAI ZAI QH,HATTHIAN PC,NO,SHERGARH,0000010,5102,3561,721,820,4812,5042,2608,4985,4922,4927,7.09
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,TAKHT BHAI TEHSIL,TAKHT BHAI BAI ZAI QH,JALALA PC,YES,JALALA PC,NA,4635,2753,702,1180,4251,4602,1290,4464,4499,3524,7.16
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,TAKHT BHAI TEHSIL,TAKHT BHAI BAI ZAI QH,JALALA PC,NO,JALALA,0000014,3468,2404,621,443,3193,3438,1279,3312,3347,3004,6.83
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,TAKHT BHAI TEHSIL,TAKHT BHAI BAI ZAI QH,JALALA PC,NO,KHAN KILI,0000014,1167,349,81,737,1058,1164,11,1152,1152,520,8.13
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,TAKHT BHAI TEHSIL,TAKHT BHAI BAI ZAI QH,KOT JONGARH PC,YES,KOT JONGARH PC,NA,4280,2493,720,1067,4000,4181,1622,4137,4111,3794,6.78
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,TAKHT BHAI TEHSIL,TAKHT BHAI BAI ZAI QH,KOT JONGARH PC,NO,KOT JONGARH,0000024,2783,1668,615,500,2681,2723,1419,2729,2736,2581,6.49
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,TAKHT BHAI TEHSIL,TAKHT BHAI BAI ZAI QH,KOT JONGARH PC,NO,SAID ABAD,0000031,1497,825,105,567,1319,1458,203,1408,1375,1213,7.34
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,TAKHT BHAI TEHSIL,TAKHT BHAI BAI ZAI QH,LANDKHWAR PC,YES,LANDKHWAR PC,NA,8259,5132,1275,1852,7557,8114,639,8060,8055,7091,7.97
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,TAKHT BHAI TEHSIL,TAKHT BHAI BAI ZAI QH,LANDKHWAR PC,NO,LUND KHWAR,0000007,5684,3398,889,1397,5147,5581,304,5563,5548,4855,7.94
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,TAKHT BHAI TEHSIL,TAKHT BHAI BAI ZAI QH,LANDKHWAR PC,NO,MAKORI,0000008,2575,1734,386,455,2410,2533,335,2497,2507,2236,8.04
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,TAKHT BHAI TEHSIL,TAKHT BHAI BAI ZAI QH,MIAN ISA PC,YES,MIAN ISA PC,NA,5248,2837,665,1746,4472,5059,133,5063,5074,4375,8.25
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,TAKHT BHAI TEHSIL,TAKHT BHAI BAI ZAI QH,MIAN ISA PC,NO,DAGAI,0000005,308,243,38,27,302,307,0,308,308,266,6.24
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,TAKHT BHAI TEHSIL,TAKHT BHAI BAI ZAI QH,MIAN ISA PC,NO,DUNDIA,0000004,322,114,104,104,318,318,114,317,308,264,8.94
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,TAKHT BHAI TEHSIL,TAKHT BHAI BAI ZAI QH,MIAN ISA PC,NO,KALO,0000002,2003,1068,249,686,1558,1909,8,1909,1936,1734,8.61
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,TAKHT BHAI TEHSIL,TAKHT BHAI BAI ZAI QH,MIAN ISA PC,NO,MIAN GANO KILLI,0000001,529,317,38,174,443,522,6,479,488,446,8.23
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,TAKHT BHAI TEHSIL,TAKHT BHAI BAI ZAI QH,MIAN ISA PC,NO,MIAN ISA,0000006,1548,878,216,454,1420,1494,3,1539,1524,1340,7.97
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,TAKHT BHAI TEHSIL,TAKHT BHAI BAI ZAI QH,MIAN ISA PC,NO,ZARIN ABAD,0000003,538,217,20,301,431,509,2,511,510,325,8.48
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,TAKHT BHAI TEHSIL,TAKHT BHAI BAI ZAI QH,NARI PC,YES,NARI PC,NA,5368,2501,1140,1727,5288,5279,40,5195,5217,4395,6.73
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,TAKHT BHAI TEHSIL,TAKHT BHAI BAI ZAI QH,NARI PC,NO,AHMAD ABAD,0000027,1542,628,359,555,1510,1512,10,1486,1494,1428,7.46
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,TAKHT BHAI TEHSIL,TAKHT BHAI BAI ZAI QH,NARI PC,NO,MIAN KILLI,0000029,420,201,62,157,414,415,4,418,414,417,7.92
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,TAKHT BHAI TEHSIL,TAKHT BHAI BAI ZAI QH,NARI PC,NO,NARI,0000030,2397,1162,432,803,2374,2357,18,2288,2321,1864,6.59
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,TAKHT BHAI TEHSIL,TAKHT BHAI BAI ZAI QH,NARI PC,NO,RAHMAT ABAD,0000028,1009,510,287,212,990,995,8,1003,988,686,5.47
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,TAKHT BHAI TEHSIL,TAKHT BHAI BAI ZAI QH,PARKHO DHERI,YES,PARKHO DHERI,NA,6508,3642,600,2266,6038,6375,9,5955,5990,5251,6.03
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,TAKHT BHAI TEHSIL,TAKHT BHAI BAI ZAI QH,PARKHO DHERI,NO,DIWAN KHEL,0000033,1171,572,101,498,1127,1156,0,1156,1140,1061,5.41
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,TAKHT BHAI TEHSIL,TAKHT BHAI BAI ZAI QH,PARKHO DHERI,NO,PARKHO DHERI,0000035,2992,1804,269,919,2748,2939,6,2868,2840,2385,6.18
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,TAKHT BHAI TEHSIL,TAKHT BHAI BAI ZAI QH,PARKHO DHERI,NO,SHAHBAT KHEL,0000034,2345,1266,230,849,2163,2280,3,1931,2010,1805,6.15
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,TAKHT BHAI TEHSIL,TAKHT BHAI BAI ZAI QH,PIR SADDO PC,YES,PIR SADDO PC,NA,5602,2720,914,1968,5150,5507,57,5373,5339,4787,7.49
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,TAKHT BHAI TEHSIL,TAKHT BHAI BAI ZAI QH,PIR SADDO PC,NO,PIR SADDO,0000012,3029,1294,507,1228,2919,2993,22,2957,2931,2578,8.22
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,TAKHT BHAI TEHSIL,TAKHT BHAI BAI ZAI QH,PIR SADDO PC,NO,QUTAB GARH,0000011,2573,1426,407,740,2231,2514,35,2416,2408,2209,6.63
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,TAKHT BHAI TEHSIL,TAKHT BHAI BAI ZAI QH,SARO SHAH PC,YES,SARO SHAH PC,NA,4518,2391,769,1358,4412,4238,928,4190,4320,4027,8.14
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,TAKHT BHAI TEHSIL,TAKHT BHAI BAI ZAI QH,SARO SHAH PC,NO,FATEH ABAD,0000031,206,133,7,66,204,205,3,205,204,204,8.94
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,TAKHT BHAI TEHSIL,TAKHT BHAI BAI ZAI QH,SARO SHAH PC,NO,FEROZ PUR,0000037,1020,476,277,267,991,917,126,913,929,921,7.82
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,TAKHT BHAI TEHSIL,TAKHT BHAI BAI ZAI QH,SARO SHAH PC,NO,JAMRA,0000034,335,164,41,130,325,292,10,318,315,294,8.46
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,TAKHT BHAI TEHSIL,TAKHT BHAI BAI ZAI QH,SARO SHAH PC,NO,NARI,0000035,873,462,88,323,864,843,182,852,864,717,7.87
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,TAKHT BHAI TEHSIL,TAKHT BHAI BAI ZAI QH,SARO SHAH PC,NO,SARO SHAH,0000036,1332,829,213,290,1293,1310,602,1200,1289,1237,8.03
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,TAKHT BHAI TEHSIL,TAKHT BHAI BAI ZAI QH,SARO SHAH PC,NO,SHAH BAIG,0000038,752,327,143,282,735,671,5,702,719,654,8.73
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,TAKHT BHAI TEHSIL,TAKHT BHAI BAI ZAI QH,SERI BEHLOL PC,YES,SERI BEHLOL PC,NA,5219,2928,987,1304,4731,5070,1317,4843,4913,4209,7.11
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,TAKHT BHAI TEHSIL,TAKHT BHAI BAI ZAI QH,SERI BEHLOL PC,NO,AFZAL ABAD,0000023,1182,667,330,185,1080,1148,116,1151,1136,977,6.55
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,TAKHT BHAI TEHSIL,TAKHT BHAI BAI ZAI QH,SERI BEHLOL PC,NO,ARBI BANDA,0000021,1944,1072,264,608,1791,1894,9,1787,1787,1543,7.02
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,TAKHT BHAI TEHSIL,TAKHT BHAI BAI ZAI QH,SERI BEHLOL PC,NO,PIRABAD,0000020,608,282,95,231,491,576,53,538,562,258,7.45
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,TAKHT BHAI TEHSIL,TAKHT BHAI BAI ZAI QH,SERI BEHLOL PC,NO,SERI BEHLOL,0000032,1485,907,298,280,1369,1452,1139,1367,1428,1431,7.54
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,TAKHT BHAI TEHSIL,TAKHT BHAI BAI ZAI QH,TAKAR PC,YES,TAKAR PC,NA,9994,5835,2058,2101,9768,9421,1385,9758,9797,9534,5.95
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,TAKHT BHAI TEHSIL,TAKHT BHAI BAI ZAI QH,TAKAR PC,NO,AKBAR ABAD,0000025,1557,854,204,499,1534,1088,1,1539,1549,1536,6.07
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,TAKHT BHAI TEHSIL,TAKHT BHAI BAI ZAI QH,TAKAR PC,NO,FAZAL ABAD,0000027,5280,2782,1286,1212,5130,5220,274,5118,5150,5040,6
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,TAKHT BHAI TEHSIL,TAKHT BHAI BAI ZAI QH,TAKAR PC,NO,TAKAR,0000026,3157,2199,568,390,3104,3113,1110,3101,3098,2958,5.83
