province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,facility,source,total_by_facility,percent_by_facility,count
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,TOTAL,RENTED,34181,11.1,BATH,SHARED,90131,29.26,9820
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,TOTAL,RENTED,34181,11.1,BATH,NONE,18075,5.87,2241
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,TOTAL,RENTED,34181,11.1,LATRINE,SEWER,69898,22.69,10223
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,TOTAL,RENTED,34181,11.1,LATRINE,SEPTIC TANK,113633,36.89,10999
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,TOTAL,RENTED,34181,11.1,LATRINE,OPEN DRAIN,28816,9.35,4629
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,TOTAL,RENTED,34181,11.1,LATRINE,PIT WITH SLAB,62864,20.41,5189
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,TOTAL,RENTED,34181,11.1,LATRINE,OTHER,9739,3.16,873
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,TOTAL,RENTED,34181,11.1,LATRINE,NONE,23099,7.5,2268
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,TOTAL,RENT FREE,25448,8.26,KITCHEN,SEPARATE,192139,62.37,12289
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,TOTAL,RENT FREE,25448,8.26,KITCHEN,SHARED,89630,29.1,7684
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,TOTAL,RENT FREE,25448,8.26,KITCHEN,NONE,26280,8.53,5475
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,TOTAL,RENT FREE,25448,8.26,BATH,SEPARATE,199843,64.87,12415
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,TOTAL,RENT FREE,25448,8.26,BATH,SHARED,90131,29.26,8091
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,TOTAL,RENT FREE,25448,8.26,BATH,NONE,18075,5.87,4942
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,TOTAL,RENT FREE,25448,8.26,LATRINE,SEWER,69898,22.69,3415
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,TOTAL,RENT FREE,25448,8.26,LATRINE,SEPTIC TANK,113633,36.89,5543
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,TOTAL,RENT FREE,25448,8.26,LATRINE,OPEN DRAIN,28816,9.35,2696
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,TOTAL,RENT FREE,25448,8.26,LATRINE,PIT WITH SLAB,62864,20.41,4209
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,TOTAL,RENT FREE,25448,8.26,LATRINE,OTHER,9739,3.16,2551
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,TOTAL,RENT FREE,25448,8.26,LATRINE,NONE,23099,7.5,7034
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,OWNED,207293,83.09,KITCHEN,SEPARATE,155554,62.35,133819
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,OWNED,207293,83.09,KITCHEN,SHARED,71300,28.58,59017
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,OWNED,207293,83.09,KITCHEN,NONE,22618,9.07,14457
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,OWNED,207293,83.09,BATH,SEPARATE,159390,63.89,136798
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,OWNED,207293,83.09,BATH,SHARED,72811,29.19,60056
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,OWNED,207293,83.09,BATH,NONE,17271,6.92,10439
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,OWNED,207293,83.09,LATRINE,SEWER,47132,18.89,40289
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,OWNED,207293,83.09,LATRINE,SEPTIC TANK,96131,38.53,84460
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,OWNED,207293,83.09,LATRINE,OPEN DRAIN,20355,8.16,16077
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,OWNED,207293,83.09,LATRINE,PIT WITH SLAB,53660,21.51,46640
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,OWNED,207293,83.09,LATRINE,OTHER,9439,3.78,6175
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,OWNED,207293,83.09,LATRINE,NONE,22755,9.12,13652
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,RENTED,18466,7.4,KITCHEN,SEPARATE,155554,62.35,10512
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,RENTED,18466,7.4,KITCHEN,SHARED,71300,28.58,5022
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,RENTED,18466,7.4,KITCHEN,NONE,22618,9.07,2932
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,RENTED,18466,7.4,BATH,SEPARATE,159390,63.89,11357
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,RENTED,18466,7.4,BATH,SHARED,72811,29.19,5134
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,RENTED,18466,7.4,BATH,NONE,17271,6.92,1975
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,RENTED,18466,7.4,LATRINE,SEWER,47132,18.89,4262
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,RENTED,18466,7.4,LATRINE,SEPTIC TANK,96131,38.53,6520
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,RENTED,18466,7.4,LATRINE,OPEN DRAIN,20355,8.16,1734
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,RENTED,18466,7.4,LATRINE,PIT WITH SLAB,53660,21.51,3074
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,RENTED,18466,7.4,LATRINE,OTHER,9439,3.78,756
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,RENTED,18466,7.4,LATRINE,NONE,22755,9.12,2120
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,RENT FREE,23713,9.51,KITCHEN,SEPARATE,155554,62.35,11223
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,RENT FREE,23713,9.51,KITCHEN,SHARED,71300,28.58,7261
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,RENT FREE,23713,9.51,KITCHEN,NONE,22618,9.07,5229
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,RENT FREE,23713,9.51,BATH,SEPARATE,159390,63.89,11235
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,RENT FREE,23713,9.51,BATH,SHARED,72811,29.19,7621
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,RENT FREE,23713,9.51,BATH,NONE,17271,6.92,4857
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,RENT FREE,23713,9.51,LATRINE,SEWER,47132,18.89,2581
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,RENT FREE,23713,9.51,LATRINE,SEPTIC TANK,96131,38.53,5151
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,RENT FREE,23713,9.51,LATRINE,OPEN DRAIN,20355,8.16,2544
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,RENT FREE,23713,9.51,LATRINE,PIT WITH SLAB,53660,21.51,3946
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,RENT FREE,23713,9.51,LATRINE,OTHER,9439,3.78,2508
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,RENT FREE,23713,9.51,LATRINE,NONE,22755,9.12,6983
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,OWNED,41127,70.21,KITCHEN,SEPARATE,36585,62.46,25926
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,OWNED,41127,70.21,KITCHEN,SHARED,18330,31.29,13446
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,OWNED,41127,70.21,KITCHEN,NONE,3662,6.25,1755
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,OWNED,41127,70.21,BATH,SEPARATE,40453,69.06,28510
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,OWNED,41127,70.21,BATH,SHARED,17320,29.57,12164
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,OWNED,41127,70.21,BATH,NONE,804,1.37,453
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,OWNED,41127,70.21,LATRINE,SEWER,22766,38.87,15971
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,OWNED,41127,70.21,LATRINE,SEPTIC TANK,17502,29.88,12631
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,OWNED,41127,70.21,LATRINE,OPEN DRAIN,8461,14.44,5414
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,OWNED,41127,70.21,LATRINE,PIT WITH SLAB,9204,15.71,6826
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,OWNED,41127,70.21,LATRINE,OTHER,300,0.51,140
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,OWNED,41127,70.21,LATRINE,NONE,344,0.59,145
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,RENTED,15715,26.83,KITCHEN,SEPARATE,36585,62.46,9593
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,RENTED,15715,26.83,KITCHEN,SHARED,18330,31.29,4461
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,RENTED,15715,26.83,KITCHEN,NONE,3662,6.25,1661
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,RENTED,15715,26.83,BATH,SEPARATE,40453,69.06,10763
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,RENTED,15715,26.83,BATH,SHARED,17320,29.57,4686
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,RENTED,15715,26.83,BATH,NONE,804,1.37,266
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,RENTED,15715,26.83,LATRINE,SEWER,22766,38.87,5961
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,RENTED,15715,26.83,LATRINE,SEPTIC TANK,17502,29.88,4479
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,RENTED,15715,26.83,LATRINE,OPEN DRAIN,8461,14.44,2895
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,RENTED,15715,26.83,LATRINE,PIT WITH SLAB,9204,15.71,2115
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,RENTED,15715,26.83,LATRINE,OTHER,300,0.51,117
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,RENTED,15715,26.83,LATRINE,NONE,344,0.59,148
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,RENT FREE,1735,2.96,KITCHEN,SEPARATE,36585,62.46,1066
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,RENT FREE,1735,2.96,KITCHEN,SHARED,18330,31.29,423
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,RENT FREE,1735,2.96,KITCHEN,NONE,3662,6.25,246
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,RENT FREE,1735,2.96,BATH,SEPARATE,40453,69.06,1180
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,RENT FREE,1735,2.96,BATH,SHARED,17320,29.57,470
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,RENT FREE,1735,2.96,BATH,NONE,804,1.37,85
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,RENT FREE,1735,2.96,LATRINE,SEWER,22766,38.87,834
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,RENT FREE,1735,2.96,LATRINE,SEPTIC TANK,17502,29.88,392
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,RENT FREE,1735,2.96,LATRINE,OPEN DRAIN,8461,14.44,152
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,RENT FREE,1735,2.96,LATRINE,PIT WITH SLAB,9204,15.71,263
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,RENT FREE,1735,2.96,LATRINE,OTHER,300,0.51,43
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,RENT FREE,1735,2.96,LATRINE,NONE,344,0.59,51
